acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
12.0,-255.0,6.0,-3.0,67.0,0.0,20.0,-975.0,101.0
13.0,-255.0,8.0,-2.0,68.0,3.0,19.0,-982.0,96.0
13.0,-253.0,7.0,-2.0,65.0,1.0,23.0,-975.0,98.0
12.0,-257.0,8.0,-3.0,66.0,3.0,19.0,-977.0,94.0
14.0,-253.0,9.0,-3.0,65.0,1.0,15.0,-983.0,96.0
8.0,-254.0,4.0,-4.0,65.0,2.0,17.0,-978.0,93.0
10.0,-253.0,8.0,-3.0,64.0,0.0,23.0,-977.0,94.0
13.0,-255.0,8.0,-5.0,64.0,0.0,19.0,-977.0,96.0
9.0,-253.0,8.0,-5.0,64.0,-5.0,16.0,-967.0,98.0
10.0,-250.0,6.0,-7.0,64.0,-5.0,13.0,-970.0,98.0
12.0,-253.0,8.0,-8.0,63.0,-9.0,18.0,-974.0,97.0
10.0,-254.0,8.0,-9.0,64.0,-9.0,20.0,-973.0,94.0
11.0,-254.0,8.0,-9.0,63.0,-11.0,20.0,-966.0,94.0
14.0,-254.0,6.0,-10.0,64.0,-10.0,19.0,-976.0,100.0
12.0,-251.0,8.0,-10.0,64.0,-11.0,21.0,-973.0,97.0
13.0,-254.0,4.0,-12.0,65.0,-9.0,22.0,-980.0,97.0
11.0,-252.0,6.0,-13.0,65.0,-9.0,26.0,-974.0,96.0
11.0,-255.0,9.0,-15.0,65.0,-5.0,24.0,-982.0,100.0
16.0,-259.0,8.0,-17.0,66.0,-6.0,22.0,-997.0,97.0
17.0,-257.0,9.0,-19.0,66.0,-2.0,23.0,-993.0,98.0
13.0,-257.0,8.0,-18.0,65.0,-4.0,25.0,-987.0,96.0
13.0,-258.0,8.0,-19.0,65.0,0.0,22.0,-997.0,99.0
15.0,-256.0,9.0,-16.0,66.0,-2.0,20.0,-993.0,97.0
11.0,-256.0,9.0,-14.0,65.0,3.0,27.0,-990.0,100.0
15.0,-258.0,9.0,-10.0,67.0,1.0,26.0,-987.0,98.0
13.0,-255.0,11.0,-7.0,67.0,5.0,23.0,-987.0,100.0
11.0,-252.0,7.0,-5.0,67.0,3.0,23.0,-980.0,101.0
