acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-249.0,-54.0,-4.0,59.0,-2.0,38.0,-967.0,-135.0
17.0,-249.0,-50.0,-7.0,59.0,-5.0,41.0,-966.0,-133.0
16.0,-249.0,-48.0,-11.0,57.0,-1.0,43.0,-965.0,-138.0
18.0,-249.0,-53.0,-14.0,56.0,-3.0,41.0,-972.0,-139.0
17.0,-248.0,-55.0,-16.0,58.0,-2.0,39.0,-968.0,-138.0
20.0,-250.0,-54.0,-18.0,58.0,-4.0,43.0,-972.0,-140.0
16.0,-254.0,-52.0,-18.0,57.0,-1.0,44.0,-968.0,-141.0
16.0,-250.0,-56.0,-20.0,60.0,-3.0,39.0,-972.0,-140.0
17.0,-254.0,-52.0,-19.0,60.0,-1.0,43.0,-977.0,-142.0
18.0,-254.0,-55.0,-17.0,59.0,-4.0,36.0,-969.0,-137.0
16.0,-251.0,-52.0,-12.0,61.0,-3.0,40.0,-972.0,-139.0
18.0,-253.0,-55.0,-8.0,62.0,-4.0,38.0,-973.0,-141.0
15.0,-254.0,-53.0,-5.0,61.0,-1.0,34.0,-976.0,-143.0
16.0,-253.0,-55.0,0.0,59.0,-4.0,33.0,-973.0,-146.0
16.0,-251.0,-56.0,3.0,59.0,-2.0,30.0,-967.0,-138.0
16.0,-252.0,-55.0,3.0,57.0,-5.0,38.0,-976.0,-143.0
16.0,-252.0,-57.0,2.0,57.0,-1.0,30.0,-970.0,-140.0
18.0,-251.0,-54.0,1.0,55.0,-3.0,40.0,-968.0,-143.0
13.0,-249.0,-56.0,0.0,55.0,1.0,36.0,-965.0,-142.0
18.0,-253.0,-56.0,-3.0,56.0,-2.0,40.0,-969.0,-138.0
16.0,-252.0,-54.0,-7.0,56.0,0.0,34.0,-966.0,-139.0
16.0,-249.0,-56.0,-9.0,54.0,-3.0,35.0,-965.0,-138.0
16.0,-253.0,-55.0,-13.0,54.0,0.0,41.0,-968.0,-138.0
17.0,-254.0,-49.0,-16.0,55.0,-3.0,37.0,-967.0,-135.0
14.0,-248.0,-52.0,-19.0,55.0,1.0,41.0,-968.0,-137.0
17.0,-251.0,-53.0,-21.0,53.0,-2.0,37.0,-970.0,-136.0
17.0,-250.0,-54.0,-25.0,56.0,-1.0,33.0,-969.0,-137.0
17.0,-250.0,-51.0,-26.0,57.0,-3.0,39.0,-969.0,-136.0
17.0,-253.0,-51.0,-29.0,57.0,-2.0,38.0,-968.0,-140.0
16.0,-252.0,-51.0,-30.0,57.0,-4.0,44.0,-969.0,-139.0
16.0,-252.0,-54.0,-31.0,56.0,-3.0,39.0,-971.0,-139.0
16.0,-253.0,-56.0,-30.0,56.0,-6.0,37.0,-965.0,-140.0
14.0,-249.0,-55.0,-30.0,58.0,-3.0,37.0,-973.0,-143.0
16.0,-253.0,-53.0,-32.0,58.0,-5.0,37.0,-971.0,-148.0
17.0,-251.0,-56.0,-31.0,58.0,-2.0,35.0,-971.0,-147.0
17.0,-252.0,-54.0,-32.0,57.0,-4.0,37.0,-966.0,-143.0
18.0,-253.0,-54.0,-32.0,58.0,-4.0,35.0,-966.0,-141.0
15.0,-251.0,-54.0,-31.0,58.0,-6.0,36.0,-975.0,-150.0
16.0,-255.0,-53.0,-30.0,59.0,-4.0,28.0,-970.0,-143.0
