acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
13.0,-240.0,-95.0,-13.0,52.0,-11.0,17.0,-923.0,-319.0
14.0,-240.0,-95.0,-14.0,53.0,-11.0,22.0,-923.0,-320.0
14.0,-238.0,-99.0,-16.0,54.0,-12.0,22.0,-925.0,-323.0
12.0,-238.0,-98.0,-17.0,55.0,-9.0,18.0,-928.0,-320.0
15.0,-238.0,-102.0,-19.0,54.0,-10.0,23.0,-926.0,-320.0
8.0,-238.0,-94.0,-19.0,55.0,-10.0,18.0,-929.0,-322.0
7.0,-242.0,-107.0,-22.0,55.0,-8.0,19.0,-924.0,-327.0
10.0,-241.0,-100.0,-25.0,54.0,-6.0,20.0,-923.0,-324.0
16.0,-246.0,-98.0,-26.0,54.0,-7.0,18.0,-930.0,-325.0
15.0,-247.0,-99.0,-27.0,51.0,-6.0,18.0,-931.0,-323.0
32.0,-236.0,-89.0,-30.0,49.0,-7.0,16.0,-931.0,-324.0
4.0,-232.0,-101.0,-30.0,47.0,-7.0,16.0,-927.0,-328.0
8.0,-241.0,-104.0,-30.0,45.0,-8.0,15.0,-929.0,-328.0
11.0,-240.0,-103.0,-29.0,43.0,-6.0,15.0,-929.0,-326.0
10.0,-239.0,-99.0,-25.0,43.0,-8.0,20.0,-926.0,-326.0
12.0,-240.0,-101.0,-23.0,41.0,-6.0,13.0,-924.0,-328.0
11.0,-239.0,-100.0,-16.0,41.0,-7.0,15.0,-926.0,-329.0
11.0,-241.0,-102.0,-12.0,42.0,-7.0,13.0,-926.0,-330.0
12.0,-240.0,-101.0,-6.0,44.0,-7.0,14.0,-925.0,-329.0
13.0,-240.0,-97.0,-3.0,44.0,-6.0,16.0,-925.0,-333.0
11.0,-239.0,-102.0,1.0,45.0,-8.0,17.0,-929.0,-326.0
11.0,-242.0,-100.0,3.0,47.0,-6.0,20.0,-927.0,-325.0
11.0,-233.0,-100.0,6.0,48.0,-8.0,19.0,-924.0,-330.0
12.0,-240.0,-98.0,6.0,50.0,-6.0,23.0,-926.0,-330.0
13.0,-241.0,-99.0,7.0,49.0,-8.0,20.0,-926.0,-327.0
13.0,-239.0,-99.0,5.0,48.0,-5.0,20.0,-922.0,-326.0
13.0,-241.0,-97.0,4.0,49.0,-9.0,20.0,-925.0,-323.0
5.0,-239.0,-103.0,1.0,51.0,-8.0,22.0,-927.0,-325.0
12.0,-239.0,-100.0,-1.0,50.0,-9.0,20.0,-923.0,-327.0
11.0,-235.0,-98.0,-4.0,51.0,-5.0,21.0,-927.0,-326.0
16.0,-239.0,-102.0,-8.0,52.0,-7.0,18.0,-926.0,-327.0
12.0,-238.0,-99.0,-10.0,53.0,-4.0,22.0,-917.0,-325.0
13.0,-240.0,-101.0,-11.0,53.0,-5.0,20.0,-926.0,-325.0
12.0,-236.0,-101.0,-14.0,54.0,-2.0,21.0,-926.0,-327.0
12.0,-239.0,-99.0,-16.0,52.0,-3.0,22.0,-924.0,-327.0
10.0,-238.0,-102.0,-17.0,52.0,0.0,22.0,-925.0,-324.0
12.0,-239.0,-97.0,-17.0,50.0,-1.0,18.0,-926.0,-328.0
12.0,-239.0,-103.0,-14.0,49.0,1.0,20.0,-924.0,-330.0
10.0,-241.0,-98.0,-12.0,50.0,0.0,22.0,-926.0,-329.0
15.0,-242.0,-100.0,-7.0,49.0,1.0,19.0,-926.0,-329.0
14.0,-240.0,-102.0,-5.0,51.0,-2.0,14.0,-930.0,-329.0
9.0,-240.0,-101.0,-2.0,51.0,1.0,18.0,-930.0,-325.0
11.0,-238.0,-104.0,1.0,55.0,-1.0,21.0,-926.0,-330.0
12.0,-241.0,-100.0,4.0,58.0,0.0,18.0,-926.0,-328.0
10.0,-237.0,-101.0,6.0,60.0,-3.0,19.0,-926.0,-329.0
11.0,-239.0,-99.0,9.0,63.0,-1.0,19.0,-929.0,-325.0
9.0,-237.0,-99.0,8.0,65.0,-2.0,16.0,-925.0,-331.0
9.0,-237.0,-99.0,8.0,67.0,-1.0,15.0,-924.0,-324.0
13.0,-239.0,-101.0,6.0,69.0,-3.0,14.0,-928.0,-323.0
8.0,-238.0,-102.0,5.0,70.0,-1.0,13.0,-924.0,-325.0
10.0,-237.0,-99.0,4.0,70.0,-3.0,18.0,-926.0,-326.0
13.0,-241.0,-97.0,5.0,71.0,-1.0,17.0,-924.0,-325.0
12.0,-240.0,-98.0,7.0,71.0,-3.0,17.0,-928.0,-328.0
10.0,-238.0,-94.0,5.0,72.0,0.0,12.0,-927.0,-322.0
10.0,-239.0,-96.0,3.0,73.0,-1.0,14.0,-926.0,-321.0
12.0,-241.0,-96.0,1.0,74.0,1.0,15.0,-927.0,-321.0
14.0,-242.0,-94.0,0.0,77.0,0.0,17.0,-929.0,-317.0
11.0,-241.0,-97.0,0.0,77.0,3.0,18.0,-929.0,-314.0
11.0,-241.0,-93.0,1.0,76.0,3.0,17.0,-927.0,-314.0
10.0,-239.0,-94.0,1.0,75.0,6.0,15.0,-922.0,-316.0
11.0,-239.0,-90.0,0.0,73.0,4.0,15.0,-926.0,-315.0
9.0,-240.0,-94.0,-3.0,71.0,5.0,13.0,-925.0,-318.0
11.0,-238.0,-94.0,-6.0,70.0,4.0,11.0,-926.0,-319.0
9.0,-239.0,-98.0,-10.0,71.0,7.0,12.0,-920.0,-317.0
11.0,-241.0,-95.0,-14.0,70.0,3.0,9.0,-925.0,-312.0
11.0,-242.0,-98.0,-17.0,69.0,4.0,14.0,-923.0,-316.0
11.0,-239.0,-99.0,-18.0,67.0,2.0,10.0,-927.0,-312.0
11.0,-239.0,-97.0,-21.0,67.0,3.0,11.0,-926.0,-316.0
12.0,-239.0,-98.0,-22.0,65.0,0.0,16.0,-926.0,-318.0
10.0,-239.0,-98.0,-23.0,65.0,0.0,14.0,-925.0,-311.0
12.0,-239.0,-98.0,-22.0,62.0,-2.0,16.0,-924.0,-317.0
11.0,-239.0,-96.0,-22.0,62.0,-1.0,13.0,-932.0,-318.0
9.0,-243.0,-97.0,-22.0,60.0,-3.0,12.0,-933.0,-323.0
11.0,-240.0,-93.0,-21.0,60.0,-2.0,16.0,-929.0,-322.0
10.0,-238.0,-98.0,-20.0,60.0,-4.0,19.0,-927.0,-322.0
12.0,-238.0,-96.0,-16.0,60.0,-4.0,17.0,-929.0,-321.0
9.0,-237.0,-100.0,-17.0,62.0,-4.0,19.0,-933.0,-321.0
9.0,-238.0,-99.0,-16.0,63.0,-3.0,21.0,-926.0,-324.0
11.0,-244.0,-98.0,-18.0,63.0,-5.0,18.0,-927.0,-320.0
10.0,-241.0,-97.0,-20.0,65.0,-3.0,18.0,-928.0,-323.0
13.0,-241.0,-102.0,-21.0,64.0,-5.0,17.0,-926.0,-320.0
12.0,-239.0,-97.0,-22.0,63.0,-3.0,21.0,-925.0,-318.0
12.0,-239.0,-102.0,-22.0,64.0,-4.0,15.0,-922.0,-316.0
9.0,-238.0,-100.0,-22.0,62.0,-2.0,14.0,-923.0,-321.0
7.0,-238.0,-96.0,-23.0,62.0,-3.0,11.0,-925.0,-323.0
8.0,-241.0,-96.0,-23.0,62.0,-1.0,16.0,-932.0,-323.0
11.0,-238.0,-94.0,-23.0,61.0,-3.0,17.0,-927.0,-321.0
10.0,-243.0,-100.0,-23.0,60.0,0.0,11.0,-931.0,-324.0
9.0,-239.0,-101.0,-22.0,59.0,-4.0,13.0,-929.0,-322.0
8.0,-239.0,-96.0,-23.0,59.0,-1.0,10.0,-927.0,-320.0
10.0,-240.0,-98.0,-24.0,58.0,-4.0,8.0,-927.0,-322.0
11.0,-239.0,-97.0,-22.0,58.0,-2.0,6.0,-930.0,-321.0
7.0,-237.0,-103.0,-21.0,58.0,-5.0,11.0,-928.0,-323.0
7.0,-240.0,-94.0,-21.0,57.0,-4.0,11.0,-929.0,-323.0
10.0,-240.0,-97.0,-22.0,59.0,-6.0,6.0,-926.0,-323.0
11.0,-240.0,-96.0,-22.0,60.0,-5.0,11.0,-930.0,-324.0
11.0,-240.0,-97.0,-20.0,59.0,-7.0,13.0,-928.0,-321.0
11.0,-240.0,-99.0,-17.0,60.0,-7.0,10.0,-928.0,-322.0
8.0,-237.0,-95.0,-14.0,60.0,-8.0,16.0,-929.0,-317.0
8.0,-239.0,-95.0,-13.0,60.0,-8.0,10.0,-926.0,-323.0
10.0,-240.0,-101.0,-12.0,60.0,-10.0,13.0,-925.0,-321.0
13.0,-235.0,-96.0,-13.0,61.0,-8.0,15.0,-920.0,-317.0
8.0,-239.0,-96.0,-15.0,60.0,-11.0,18.0,-918.0,-323.0
9.0,-238.0,-98.0,-17.0,61.0,-9.0,16.0,-919.0,-324.0
12.0,-237.0,-98.0,-22.0,61.0,-10.0,17.0,-920.0,-324.0
12.0,-237.0,-100.0,-24.0,61.0,-8.0,16.0,-924.0,-321.0
11.0,-239.0,-100.0,-27.0,62.0,-9.0,17.0,-919.0,-321.0
10.0,-239.0,-98.0,-33.0,62.0,-9.0,16.0,-926.0,-321.0
11.0,-238.0,-96.0,-36.0,62.0,-9.0,19.0,-919.0,-325.0
11.0,-239.0,-96.0,-38.0,60.0,-6.0,21.0,-922.0,-319.0
13.0,-242.0,-99.0,-40.0,60.0,-9.0,21.0,-928.0,-321.0
12.0,-239.0,-97.0,-42.0,57.0,-6.0,17.0,-928.0,-321.0
12.0,-242.0,-97.0,-44.0,58.0,-7.0,12.0,-926.0,-322.0
10.0,-239.0,-97.0,-42.0,60.0,-6.0,17.0,-930.0,-322.0
14.0,-240.0,-98.0,-42.0,59.0,-8.0,20.0,-931.0,-323.0
10.0,-240.0,-97.0,-40.0,60.0,-7.0,13.0,-929.0,-326.0
12.0,-242.0,-98.0,-38.0,61.0,-9.0,16.0,-928.0,-325.0
11.0,-240.0,-99.0,-34.0,61.0,-7.0,15.0,-926.0,-331.0
10.0,-239.0,-103.0,-29.0,61.0,-8.0,13.0,-933.0,-326.0
9.0,-240.0,-98.0,-26.0,63.0,-7.0,13.0,-928.0,-325.0
11.0,-242.0,-99.0,-21.0,63.0,-10.0,15.0,-926.0,-327.0
10.0,-236.0,-96.0,-19.0,65.0,-7.0,13.0,-931.0,-325.0
12.0,-239.0,-98.0,-17.0,66.0,-11.0,15.0,-925.0,-323.0
12.0,-239.0,-99.0,-16.0,66.0,-9.0,12.0,-927.0,-319.0
12.0,-241.0,-103.0,-15.0,66.0,-11.0,16.0,-928.0,-319.0
12.0,-243.0,-99.0,-14.0,65.0,-9.0,17.0,-925.0,-321.0
12.0,-239.0,-93.0,-13.0,64.0,-11.0,11.0,-926.0,-321.0
12.0,-237.0,-92.0,-14.0,62.0,-10.0,20.0,-926.0,-318.0
8.0,-236.0,-99.0,-16.0,62.0,-12.0,15.0,-920.0,-323.0
11.0,-240.0,-97.0,-21.0,62.0,-11.0,17.0,-925.0,-322.0
11.0,-238.0,-99.0,-24.0,61.0,-12.0,18.0,-922.0,-321.0
10.0,-238.0,-97.0,-28.0,62.0,-10.0,15.0,-918.0,-322.0
11.0,-241.0,-99.0,-32.0,61.0,-12.0,18.0,-920.0,-320.0
15.0,-239.0,-99.0,-34.0,62.0,-8.0,17.0,-925.0,-318.0
13.0,-240.0,-102.0,-37.0,62.0,-10.0,20.0,-924.0,-322.0
12.0,-240.0,-97.0,-38.0,62.0,-7.0,19.0,-922.0,-321.0
13.0,-241.0,-99.0,-38.0,63.0,-8.0,19.0,-928.0,-325.0
11.0,-241.0,-98.0,-38.0,64.0,-5.0,18.0,-928.0,-326.0
13.0,-238.0,-97.0,-37.0,63.0,-7.0,19.0,-922.0,-325.0
12.0,-240.0,-99.0,-38.0,64.0,-2.0,17.0,-926.0,-322.0
13.0,-241.0,-98.0,-37.0,62.0,-4.0,15.0,-927.0,-327.0
13.0,-240.0,-99.0,-36.0,64.0,-1.0,15.0,-930.0,-328.0
11.0,-239.0,-97.0,-36.0,65.0,-3.0,16.0,-925.0,-326.0
12.0,-239.0,-99.0,-35.0,64.0,0.0,20.0,-927.0,-327.0
12.0,-242.0,-100.0,-35.0,64.0,-3.0,17.0,-927.0,-326.0
12.0,-240.0,-98.0,-34.0,64.0,-2.0,21.0,-925.0,-325.0
11.0,-240.0,-101.0,-34.0,61.0,-4.0,17.0,-933.0,-327.0
13.0,-240.0,-100.0,-31.0,60.0,-3.0,16.0,-923.0,-324.0
12.0,-240.0,-97.0,-30.0,61.0,-6.0,14.0,-927.0,-328.0
11.0,-243.0,-99.0,-26.0,62.0,-4.0,17.0,-927.0,-325.0
10.0,-240.0,-96.0,-26.0,64.0,-7.0,16.0,-926.0,-326.0
11.0,-238.0,-99.0,-23.0,63.0,-5.0,19.0,-928.0,-330.0
11.0,-239.0,-101.0,-21.0,62.0,-8.0,13.0,-927.0,-329.0
10.0,-243.0,-98.0,-20.0,63.0,-6.0,18.0,-927.0,-327.0
11.0,-236.0,-95.0,-18.0,63.0,-8.0,15.0,-923.0,-330.0
11.0,-236.0,-95.0,-17.0,64.0,-7.0,21.0,-924.0,-326.0
13.0,-238.0,-103.0,-17.0,64.0,-9.0,21.0,-923.0,-328.0
13.0,-240.0,-102.0,-16.0,65.0,-4.0,20.0,-923.0,-325.0
15.0,-238.0,-101.0,-17.0,65.0,-6.0,18.0,-928.0,-333.0
11.0,-236.0,-100.0,-18.0,64.0,-3.0,22.0,-925.0,-331.0
13.0,-240.0,-102.0,-21.0,65.0,-4.0,19.0,-927.0,-327.0
13.0,-239.0,-97.0,-24.0,65.0,-2.0,18.0,-920.0,-327.0
13.0,-238.0,-101.0,-26.0,63.0,-4.0,20.0,-921.0,-327.0
12.0,-240.0,-98.0,-27.0,63.0,0.0,18.0,-925.0,-332.0
12.0,-237.0,-102.0,-29.0,63.0,-3.0,22.0,-920.0,-331.0
9.0,-236.0,-104.0,-28.0,64.0,0.0,17.0,-927.0,-330.0
13.0,-243.0,-102.0,-24.0,65.0,-1.0,17.0,-922.0,-330.0
11.0,-244.0,-97.0,-22.0,65.0,1.0,16.0,-926.0,-329.0
10.0,-238.0,-96.0,-19.0,65.0,-1.0,15.0,-927.0,-326.0
11.0,-241.0,-100.0,-18.0,65.0,1.0,14.0,-929.0,-325.0
10.0,-242.0,-96.0,-18.0,65.0,0.0,14.0,-924.0,-325.0
11.0,-240.0,-100.0,-17.0,67.0,3.0,11.0,-928.0,-326.0
10.0,-238.0,-100.0,-18.0,67.0,-1.0,14.0,-925.0,-326.0
11.0,-240.0,-97.0,-20.0,67.0,1.0,10.0,-922.0,-324.0
9.0,-236.0,-98.0,-24.0,67.0,-3.0,10.0,-922.0,-327.0
9.0,-238.0,-95.0,-28.0,67.0,-2.0,13.0,-920.0,-328.0
10.0,-237.0,-100.0,-29.0,67.0,-5.0,13.0,-922.0,-326.0
11.0,-237.0,-102.0,-34.0,65.0,-3.0,15.0,-919.0,-329.0
10.0,-238.0,-104.0,-36.0,63.0,-6.0,14.0,-916.0,-324.0
10.0,-238.0,-99.0,-38.0,63.0,-3.0,12.0,-920.0,-325.0
9.0,-241.0,-100.0,-39.0,61.0,-7.0,14.0,-928.0,-327.0
12.0,-241.0,-100.0,-39.0,61.0,-6.0,13.0,-930.0,-325.0
13.0,-242.0,-102.0,-38.0,60.0,-9.0,15.0,-928.0,-328.0
10.0,-239.0,-96.0,-37.0,60.0,-7.0,15.0,-926.0,-325.0
13.0,-242.0,-97.0,-34.0,59.0,-7.0,19.0,-935.0,-325.0
12.0,-240.0,-100.0,-31.0,58.0,-6.0,18.0,-939.0,-327.0
14.0,-243.0,-102.0,-28.0,59.0,-8.0,19.0,-927.0,-327.0
10.0,-241.0,-97.0,-23.0,60.0,-6.0,18.0,-929.0,-326.0
12.0,-242.0,-102.0,-17.0,60.0,-7.0,17.0,-927.0,-327.0
11.0,-240.0,-103.0,-12.0,59.0,-4.0,17.0,-928.0,-329.0
10.0,-241.0,-101.0,-11.0,59.0,-7.0,15.0,-924.0,-325.0
12.0,-237.0,-104.0,-10.0,58.0,-3.0,15.0,-928.0,-329.0
11.0,-236.0,-100.0,-10.0,59.0,-6.0,18.0,-923.0,-333.0
11.0,-236.0,-99.0,-11.0,61.0,-2.0,16.0,-923.0,-329.0
11.0,-240.0,-99.0,-14.0,60.0,-4.0,18.0,-923.0,-323.0
12.0,-238.0,-100.0,-16.0,61.0,-2.0,16.0,-922.0,-329.0
10.0,-237.0,-102.0,-17.0,61.0,-4.0,16.0,-922.0,-329.0
12.0,-237.0,-102.0,-18.0,62.0,-2.0,18.0,-924.0,-328.0
9.0,-237.0,-104.0,-19.0,62.0,-4.0,11.0,-922.0,-324.0
9.0,-238.0,-104.0,-21.0,61.0,-3.0,12.0,-919.0,-327.0
12.0,-240.0,-100.0,-20.0,61.0,-5.0,10.0,-922.0,-326.0
9.0,-237.0,-103.0,-21.0,60.0,-4.0,15.0,-923.0,-328.0
11.0,-240.0,-98.0,-22.0,59.0,-8.0,15.0,-920.0,-329.0
13.0,-239.0,-99.0,-23.0,57.0,-6.0,12.0,-918.0,-327.0
7.0,-238.0,-97.0,-23.0,56.0,-9.0,13.0,-923.0,-328.0
10.0,-239.0,-101.0,-25.0,56.0,-6.0,16.0,-924.0,-326.0
12.0,-239.0,-98.0,-26.0,57.0,-9.0,11.0,-925.0,-330.0
8.0,-238.0,-99.0,-26.0,57.0,-9.0,13.0,-927.0,-327.0
9.0,-240.0,-99.0,-25.0,60.0,-10.0,17.0,-927.0,-331.0
9.0,-241.0,-100.0,-23.0,59.0,-9.0,13.0,-924.0,-331.0
9.0,-240.0,-97.0,-23.0,60.0,-12.0,9.0,-926.0,-324.0
10.0,-242.0,-102.0,-20.0,61.0,-9.0,12.0,-926.0,-328.0
