acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-24.0,-39.0,232.0,-2.0,61.0,-6.0,-111.0,-149.0,1003.0
-24.0,-41.0,231.0,-2.0,59.0,-5.0,-114.0,-146.0,1009.0
-25.0,-38.0,234.0,-1.0,59.0,-6.0,-111.0,-142.0,1001.0
-23.0,-40.0,236.0,-1.0,58.0,-5.0,-109.0,-145.0,1003.0
-26.0,-42.0,232.0,-1.0,58.0,-7.0,-112.0,-146.0,1009.0
-22.0,-42.0,237.0,-1.0,58.0,-4.0,-114.0,-145.0,1005.0
-25.0,-38.0,233.0,-2.0,57.0,-8.0,-111.0,-151.0,1010.0
-23.0,-41.0,235.0,-2.0,58.0,-5.0,-109.0,-145.0,1004.0
-23.0,-41.0,236.0,-3.0,56.0,-8.0,-115.0,-146.0,1001.0
-23.0,-41.0,237.0,-3.0,56.0,-6.0,-116.0,-146.0,1006.0
-25.0,-41.0,236.0,-4.0,55.0,-7.0,-112.0,-141.0,1007.0
-27.0,-39.0,236.0,-3.0,56.0,-5.0,-112.0,-145.0,1007.0
-25.0,-40.0,236.0,-4.0,55.0,-7.0,-114.0,-143.0,1013.0
-27.0,-37.0,236.0,-6.0,56.0,-5.0,-110.0,-146.0,1005.0
-24.0,-42.0,238.0,-6.0,57.0,-6.0,-114.0,-147.0,1004.0
-26.0,-39.0,237.0,-6.0,57.0,-5.0,-107.0,-146.0,1003.0
-26.0,-40.0,233.0,-6.0,56.0,-6.0,-113.0,-146.0,1005.0
-26.0,-38.0,234.0,-5.0,58.0,-5.0,-109.0,-145.0,1008.0
-25.0,-41.0,235.0,-5.0,56.0,-5.0,-111.0,-141.0,1004.0
-24.0,-39.0,236.0,-7.0,57.0,-2.0,-111.0,-145.0,1003.0
-23.0,-41.0,235.0,-6.0,58.0,-5.0,-108.0,-144.0,1003.0
-26.0,-40.0,234.0,-8.0,58.0,-4.0,-108.0,-142.0,1001.0
-26.0,-40.0,234.0,-8.0,57.0,-4.0,-112.0,-143.0,1006.0
-25.0,-38.0,231.0,-9.0,58.0,-2.0,-109.0,-144.0,1002.0
-25.0,-39.0,236.0,-10.0,58.0,-5.0,-113.0,-142.0,1004.0
-25.0,-39.0,234.0,-11.0,59.0,-3.0,-110.0,-144.0,1008.0
-24.0,-39.0,238.0,-12.0,58.0,-5.0,-111.0,-142.0,1000.0
-27.0,-41.0,239.0,-13.0,57.0,-3.0,-111.0,-145.0,1004.0
-24.0,-41.0,236.0,-13.0,56.0,-5.0,-109.0,-142.0,1004.0
-25.0,-41.0,232.0,-14.0,57.0,-3.0,-112.0,-147.0,1007.0
-22.0,-41.0,235.0,-14.0,56.0,-6.0,-113.0,-146.0,1001.0
-24.0,-39.0,230.0,-14.0,57.0,-4.0,-110.0,-145.0,1007.0
-24.0,-40.0,233.0,-13.0,57.0,-6.0,-111.0,-148.0,1003.0
-24.0,-41.0,236.0,-10.0,58.0,-5.0,-110.0,-145.0,1007.0
-24.0,-42.0,236.0,-9.0,58.0,-6.0,-114.0,-142.0,1009.0
-26.0,-40.0,236.0,-7.0,57.0,-4.0,-109.0,-144.0,1003.0
-25.0,-42.0,235.0,-6.0,57.0,-5.0,-110.0,-147.0,1006.0
-27.0,-39.0,232.0,-5.0,56.0,-3.0,-111.0,-143.0,1007.0
-24.0,-41.0,234.0,-4.0,55.0,-5.0,-117.0,-143.0,998.0
-25.0,-40.0,232.0,-5.0,56.0,-4.0,-111.0,-147.0,1007.0
