acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,-253.0,-38.0,-5.0,81.0,-4.0,-17.0,-976.0,-80.0
3.0,-256.0,-38.0,-3.0,79.0,-7.0,-20.0,-985.0,-82.0
-2.0,-253.0,-44.0,-2.0,77.0,-5.0,-19.0,-979.0,-83.0
-1.0,-253.0,-40.0,-2.0,72.0,-9.0,-25.0,-975.0,-83.0
1.0,-255.0,-38.0,-3.0,69.0,-7.0,-25.0,-977.0,-83.0
-4.0,-251.0,-38.0,-6.0,68.0,-7.0,-30.0,-974.0,-80.0
-1.0,-253.0,-41.0,-7.0,64.0,-4.0,-29.0,-973.0,-82.0
-1.0,-253.0,-39.0,-10.0,62.0,-6.0,-30.0,-974.0,-83.0
-3.0,-253.0,-41.0,-13.0,59.0,-2.0,-27.0,-975.0,-84.0
-4.0,-254.0,-41.0,-16.0,58.0,-3.0,-31.0,-975.0,-88.0
-2.0,-254.0,-41.0,-17.0,56.0,0.0,-28.0,-982.0,-86.0
-2.0,-254.0,-42.0,-19.0,56.0,-3.0,-26.0,-979.0,-85.0
-1.0,-254.0,-39.0,-21.0,54.0,0.0,-25.0,-981.0,-85.0
0.0,-256.0,-42.0,-19.0,55.0,-5.0,-26.0,-990.0,-87.0
3.0,-255.0,-39.0,-18.0,56.0,-4.0,-24.0,-992.0,-83.0
2.0,-256.0,-42.0,-14.0,55.0,-7.0,-18.0,-985.0,-83.0
2.0,-256.0,-39.0,-11.0,57.0,-3.0,-20.0,-982.0,-81.0
6.0,-256.0,-41.0,-7.0,61.0,-5.0,-12.0,-992.0,-87.0
5.0,-256.0,-36.0,-5.0,66.0,-4.0,-9.0,-982.0,-82.0
8.0,-256.0,-37.0,-2.0,68.0,-5.0,-8.0,-993.0,-88.0
5.0,-253.0,-42.0,-1.0,70.0,-4.0,-9.0,-974.0,-85.0
6.0,-255.0,-42.0,-1.0,71.0,-7.0,-6.0,-980.0,-84.0
