acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-250.0,-58.0,-13.0,32.0,-9.0,33.0,-968.0,-157.0
16.0,-250.0,-58.0,-16.0,33.0,-11.0,28.0,-964.0,-157.0
17.0,-250.0,-58.0,-19.0,33.0,-9.0,32.0,-967.0,-165.0
17.0,-250.0,-54.0,-22.0,34.0,-8.0,31.0,-963.0,-157.0
19.0,-248.0,-57.0,-23.0,34.0,-7.0,29.0,-967.0,-160.0
21.0,-245.0,-55.0,-25.0,34.0,-8.0,35.0,-967.0,-153.0
16.0,-250.0,-54.0,-29.0,36.0,-6.0,38.0,-966.0,-158.0
15.0,-250.0,-57.0,-30.0,35.0,-8.0,31.0,-965.0,-160.0
17.0,-248.0,-58.0,-32.0,37.0,-6.0,37.0,-964.0,-160.0
16.0,-251.0,-57.0,-33.0,35.0,-10.0,35.0,-963.0,-157.0
18.0,-248.0,-59.0,-35.0,35.0,-8.0,37.0,-963.0,-159.0
16.0,-250.0,-59.0,-38.0,35.0,-10.0,33.0,-963.0,-155.0
16.0,-250.0,-54.0,-40.0,36.0,-8.0,35.0,-962.0,-163.0
15.0,-252.0,-58.0,-42.0,37.0,-10.0,41.0,-965.0,-163.0
14.0,-249.0,-56.0,-45.0,38.0,-10.0,40.0,-963.0,-164.0
17.0,-251.0,-62.0,-46.0,40.0,-10.0,33.0,-964.0,-159.0
16.0,-250.0,-56.0,-49.0,41.0,-8.0,35.0,-960.0,-160.0
16.0,-249.0,-57.0,-53.0,42.0,-8.0,29.0,-964.0,-161.0
19.0,-250.0,-58.0,-52.0,41.0,-6.0,32.0,-969.0,-166.0
17.0,-250.0,-58.0,-55.0,42.0,-7.0,30.0,-965.0,-154.0
16.0,-251.0,-60.0,-54.0,43.0,-4.0,35.0,-971.0,-160.0
17.0,-253.0,-57.0,-53.0,44.0,-6.0,36.0,-970.0,-156.0
14.0,-251.0,-57.0,-51.0,44.0,-2.0,36.0,-971.0,-161.0
15.0,-253.0,-58.0,-47.0,45.0,-4.0,35.0,-969.0,-155.0
