acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-9.0,-265.0,15.0,-132.0,75.0,-82.0,-57.0,-1038.0,139.0
-12.0,-268.0,20.0,-117.0,99.0,-85.0,-70.0,-1041.0,147.0
-10.0,-271.0,19.0,-101.0,119.0,-92.0,-87.0,-1044.0,155.0
-15.0,-272.0,21.0,-84.0,135.0,-92.0,-99.0,-1046.0,161.0
-23.0,-269.0,31.0,-66.0,149.0,-94.0,-109.0,-1048.0,166.0
-27.0,-272.0,26.0,-45.0,161.0,-89.0,-124.0,-1049.0,171.0
-30.0,-267.0,26.0,-31.0,166.0,-87.0,-133.0,-1049.0,176.0
-19.0,-278.0,24.0,-16.0,167.0,-80.0,-142.0,-1048.0,175.0
-30.0,-275.0,46.0,-3.0,167.0,-77.0,-147.0,-1045.0,183.0
-34.0,-270.0,27.0,9.0,161.0,-69.0,-157.0,-1045.0,188.0
-37.0,-270.0,30.0,21.0,156.0,-66.0,-162.0,-1038.0,192.0
-36.0,-268.0,32.0,30.0,151.0,-61.0,-167.0,-1034.0,194.0
-37.0,-263.0,30.0,36.0,144.0,-60.0,-173.0,-1029.0,194.0
-39.0,-261.0,31.0,41.0,139.0,-54.0,-173.0,-1014.0,195.0
-39.0,-260.0,32.0,46.0,137.0,-56.0,-178.0,-1010.0,194.0
-41.0,-258.0,31.0,50.0,135.0,-52.0,-179.0,-988.0,200.0
-41.0,-258.0,31.0,52.0,134.0,-52.0,-178.0,-978.0,193.0
-39.0,-253.0,33.0,52.0,133.0,-48.0,-176.0,-965.0,194.0
-37.0,-246.0,28.0,51.0,132.0,-52.0,-174.0,-958.0,197.0
-43.0,-247.0,30.0,49.0,132.0,-50.0,-173.0,-945.0,195.0
-33.0,-235.0,33.0,45.0,130.0,-51.0,-164.0,-933.0,192.0
-33.0,-228.0,25.0,42.0,127.0,-49.0,-163.0,-926.0,193.0
-32.0,-246.0,34.0,37.0,121.0,-52.0,-163.0,-915.0,193.0
-32.0,-240.0,34.0,33.0,114.0,-48.0,-156.0,-915.0,196.0
-28.0,-239.0,36.0,29.0,104.0,-51.0,-143.0,-913.0,197.0
-31.0,-239.0,34.0,24.0,93.0,-48.0,-140.0,-910.0,194.0
-31.0,-238.0,33.0,20.0,80.0,-50.0,-133.0,-908.0,196.0
-27.0,-237.0,31.0,18.0,67.0,-46.0,-131.0,-914.0,195.0
-25.0,-239.0,32.0,16.0,56.0,-46.0,-132.0,-920.0,198.0
-28.0,-243.0,29.0,14.0,46.0,-41.0,-127.0,-921.0,199.0
-25.0,-243.0,34.0,15.0,38.0,-41.0,-128.0,-932.0,200.0
-28.0,-245.0,34.0,18.0,31.0,-35.0,-129.0,-936.0,201.0
-28.0,-251.0,35.0,22.0,27.0,-34.0,-131.0,-952.0,197.0
-27.0,-253.0,33.0,26.0,25.0,-28.0,-135.0,-964.0,203.0
-25.0,-257.0,31.0,31.0,23.0,-24.0,-133.0,-973.0,198.0
-32.0,-256.0,35.0,36.0,24.0,-17.0,-137.0,-987.0,198.0
-29.0,-260.0,35.0,42.0,26.0,-15.0,-144.0,-1001.0,193.0
-32.0,-259.0,29.0,46.0,24.0,-8.0,-144.0,-1005.0,193.0
-29.0,-260.0,30.0,52.0,23.0,-5.0,-145.0,-1011.0,190.0
-29.0,-262.0,31.0,55.0,18.0,0.0,-148.0,-1012.0,189.0
-29.0,-262.0,28.0,59.0,16.0,1.0,-147.0,-1011.0,183.0
-31.0,-260.0,24.0,61.0,13.0,5.0,-150.0,-1010.0,179.0
-30.0,-260.0,28.0,60.0,9.0,5.0,-146.0,-1012.0,176.0
-31.0,-259.0,26.0,62.0,3.0,7.0,-145.0,-1004.0,178.0
-30.0,-258.0,25.0,64.0,-1.0,6.0,-145.0,-992.0,174.0
-28.0,-259.0,25.0,64.0,-5.0,10.0,-139.0,-993.0,172.0
-31.0,-255.0,27.0,68.0,-8.0,9.0,-144.0,-973.0,172.0
-27.0,-255.0,23.0,71.0,-10.0,12.0,-140.0,-973.0,170.0
-27.0,-254.0,24.0,75.0,-12.0,13.0,-136.0,-966.0,167.0
-29.0,-249.0,23.0,80.0,-13.0,18.0,-136.0,-964.0,170.0
-28.0,-250.0,22.0,86.0,-14.0,18.0,-132.0,-956.0,168.0
-29.0,-248.0,21.0,91.0,-14.0,24.0,-127.0,-951.0,172.0
-27.0,-245.0,24.0,97.0,-13.0,24.0,-124.0,-948.0,177.0
