acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
13.0,-200.0,-110.0,4.0,402.0,2.0,26.0,-784.0,-371.0
16.0,-200.0,-105.0,21.0,409.0,4.0,35.0,-783.0,-357.0
15.0,-197.0,-98.0,48.0,418.0,3.0,29.0,-780.0,-342.0
12.0,-200.0,-99.0,72.0,420.0,6.0,31.0,-786.0,-330.0
13.0,-204.0,-99.0,90.0,414.0,8.0,26.0,-799.0,-331.0
8.0,-210.0,-99.0,97.0,402.0,6.0,18.0,-821.0,-323.0
4.0,-204.0,-100.0,92.0,383.0,3.0,9.0,-841.0,-324.0
9.0,-208.0,-96.0,77.0,364.0,-5.0,-8.0,-857.0,-319.0
-2.0,-225.0,-93.0,57.0,345.0,-19.0,-19.0,-878.0,-323.0
-2.0,-229.0,-96.0,26.0,319.0,-32.0,-24.0,-898.0,-321.0
-5.0,-237.0,-98.0,0.0,294.0,-49.0,-34.0,-908.0,-316.0
-5.0,-244.0,-96.0,-23.0,269.0,-64.0,-47.0,-928.0,-314.0
-9.0,-246.0,-96.0,-42.0,244.0,-81.0,-54.0,-947.0,-317.0
-12.0,-248.0,-94.0,-54.0,221.0,-92.0,-65.0,-957.0,-304.0
-12.0,-253.0,-91.0,-61.0,200.0,-104.0,-83.0,-968.0,-305.0
-17.0,-255.0,-91.0,-68.0,182.0,-112.0,-102.0,-981.0,-297.0
-17.0,-257.0,-94.0,-78.0,166.0,-120.0,-112.0,-981.0,-293.0
-20.0,-256.0,-92.0,-87.0,157.0,-124.0,-120.0,-981.0,-291.0
-24.0,-255.0,-86.0,-96.0,151.0,-127.0,-125.0,-992.0,-285.0
-25.0,-253.0,-85.0,-100.0,149.0,-128.0,-126.0,-972.0,-276.0
-24.0,-249.0,-83.0,-97.0,151.0,-127.0,-125.0,-963.0,-275.0
-24.0,-246.0,-85.0,-87.0,154.0,-125.0,-124.0,-953.0,-265.0
-24.0,-243.0,-83.0,-73.0,157.0,-124.0,-125.0,-942.0,-262.0
