acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-6.0,-255.0,-17.0,-16.0,45.0,2.0,-62.0,-991.0,-8.0
-7.0,-256.0,-22.0,-16.0,44.0,2.0,-56.0,-986.0,-10.0
-8.0,-254.0,-18.0,-16.0,41.0,3.0,-61.0,-992.0,0.0
-8.0,-256.0,-23.0,-16.0,40.0,2.0,-57.0,-979.0,-9.0
-9.0,-255.0,-20.0,-14.0,40.0,4.0,-60.0,-978.0,-9.0
-6.0,-257.0,-23.0,-15.0,37.0,2.0,-60.0,-978.0,-4.0
-7.0,-254.0,-22.0,-15.0,39.0,3.0,-58.0,-979.0,-10.0
-7.0,-255.0,-21.0,-14.0,38.0,2.0,-63.0,-981.0,-13.0
-8.0,-253.0,-23.0,-13.0,38.0,2.0,-61.0,-983.0,-10.0
-10.0,-256.0,-20.0,-12.0,39.0,1.0,-60.0,-980.0,-11.0
-8.0,-255.0,-17.0,-12.0,39.0,1.0,-62.0,-986.0,-10.0
-10.0,-255.0,-21.0,-12.0,41.0,0.0,-63.0,-986.0,-14.0
-10.0,-256.0,-23.0,-9.0,40.0,-1.0,-63.0,-973.0,-9.0
-11.0,-256.0,-21.0,-11.0,40.0,0.0,-61.0,-979.0,-9.0
-7.0,-256.0,-19.0,-11.0,40.0,0.0,-61.0,-979.0,-8.0
-10.0,-254.0,-22.0,-12.0,39.0,-1.0,-61.0,-975.0,-8.0
1.0,-250.0,-24.0,-12.0,37.0,-1.0,-60.0,-985.0,-9.0
-6.0,-256.0,-21.0,-12.0,38.0,-1.0,-61.0,-984.0,-9.0
-9.0,-256.0,-19.0,-13.0,38.0,0.0,-64.0,-986.0,-9.0
-11.0,-255.0,-23.0,-13.0,37.0,0.0,-60.0,-993.0,-14.0
-9.0,-257.0,-25.0,-11.0,36.0,-2.0,-63.0,-987.0,-13.0
-6.0,-257.0,-17.0,-9.0,37.0,-1.0,-61.0,-985.0,-11.0
-10.0,-256.0,-24.0,-6.0,36.0,-2.0,-60.0,-979.0,-11.0
-8.0,-255.0,-21.0,-4.0,37.0,-2.0,-63.0,-986.0,-8.0
-9.0,-253.0,-23.0,-6.0,37.0,-2.0,-62.0,-987.0,-13.0
-7.0,-254.0,-23.0,-10.0,38.0,-3.0,-60.0,-975.0,-5.0
-6.0,-255.0,-22.0,-14.0,38.0,-3.0,-58.0,-980.0,-10.0
-6.0,-255.0,-22.0,-18.0,38.0,-2.0,-59.0,-974.0,-11.0
-9.0,-256.0,-24.0,-20.0,39.0,-1.0,-59.0,-993.0,-10.0
-10.0,-256.0,-23.0,-21.0,38.0,1.0,-58.0,-980.0,-9.0
