acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-37.0,-254.0,-12.0,14.0,67.0,-3.0,-162.0,-972.0,23.0
-34.0,-253.0,-8.0,11.0,68.0,-3.0,-166.0,-967.0,23.0
-37.0,-252.0,-14.0,13.0,68.0,-3.0,-166.0,-964.0,26.0
-35.0,-252.0,-15.0,11.0,69.0,-4.0,-170.0,-966.0,29.0
-37.0,-251.0,-12.0,12.0,69.0,-3.0,-165.0,-968.0,26.0
-32.0,-257.0,-19.0,10.0,70.0,-2.0,-163.0,-965.0,30.0
-35.0,-253.0,-10.0,12.0,70.0,-2.0,-162.0,-967.0,30.0
-35.0,-253.0,-16.0,10.0,70.0,-4.0,-169.0,-970.0,23.0
-34.0,-253.0,-8.0,10.0,69.0,-1.0,-167.0,-969.0,28.0
-35.0,-254.0,-12.0,9.0,71.0,-2.0,-163.0,-972.0,26.0
-35.0,-252.0,-14.0,8.0,69.0,-1.0,-165.0,-965.0,27.0
-33.0,-254.0,-12.0,9.0,68.0,0.0,-163.0,-968.0,30.0
-33.0,-254.0,-14.0,8.0,67.0,2.0,-166.0,-970.0,30.0
-36.0,-252.0,-15.0,9.0,68.0,1.0,-164.0,-964.0,31.0
-35.0,-251.0,-10.0,7.0,66.0,4.0,-167.0,-970.0,26.0
-33.0,-254.0,-14.0,9.0,67.0,4.0,-166.0,-968.0,28.0
-34.0,-255.0,-12.0,10.0,65.0,5.0,-167.0,-971.0,35.0
-36.0,-251.0,-10.0,10.0,65.0,6.0,-163.0,-967.0,27.0
-35.0,-254.0,-6.0,11.0,65.0,8.0,-166.0,-969.0,25.0
-33.0,-256.0,-13.0,11.0,64.0,7.0,-163.0,-969.0,23.0
-34.0,-250.0,-10.0,11.0,64.0,10.0,-158.0,-966.0,26.0
-34.0,-252.0,-11.0,11.0,64.0,9.0,-163.0,-969.0,31.0
-33.0,-253.0,-11.0,9.0,64.0,10.0,-164.0,-966.0,30.0
-30.0,-253.0,-14.0,9.0,65.0,10.0,-160.0,-962.0,33.0
-33.0,-250.0,-16.0,8.0,66.0,13.0,-158.0,-969.0,30.0
-34.0,-249.0,-10.0,8.0,68.0,11.0,-161.0,-963.0,32.0
-36.0,-251.0,-6.0,7.0,70.0,13.0,-166.0,-966.0,30.0
-36.0,-247.0,-8.0,6.0,71.0,13.0,-166.0,-960.0,31.0
-36.0,-249.0,-10.0,4.0,73.0,14.0,-167.0,-962.0,31.0
-35.0,-252.0,-11.0,3.0,77.0,15.0,-164.0,-966.0,31.0
-34.0,-249.0,-13.0,2.0,79.0,15.0,-167.0,-965.0,31.0
-34.0,-252.0,-10.0,3.0,82.0,14.0,-161.0,-967.0,31.0
-36.0,-252.0,-9.0,3.0,83.0,14.0,-164.0,-967.0,36.0
-37.0,-252.0,-11.0,2.0,84.0,14.0,-166.0,-967.0,31.0
-33.0,-251.0,-11.0,2.0,83.0,16.0,-167.0,-964.0,30.0
-37.0,-253.0,-10.0,3.0,84.0,15.0,-165.0,-966.0,29.0
-37.0,-253.0,-13.0,4.0,86.0,17.0,-165.0,-962.0,25.0
-36.0,-252.0,-9.0,4.0,84.0,15.0,-165.0,-966.0,28.0
-33.0,-251.0,-12.0,4.0,84.0,17.0,-166.0,-969.0,26.0
-36.0,-251.0,-8.0,4.0,85.0,14.0,-167.0,-969.0,31.0
-37.0,-251.0,-8.0,1.0,88.0,16.0,-172.0,-967.0,28.0
-34.0,-251.0,-15.0,0.0,90.0,13.0,-166.0,-965.0,29.0
-35.0,-250.0,-11.0,-1.0,90.0,14.0,-169.0,-968.0,29.0
-36.0,-251.0,-14.0,-2.0,94.0,10.0,-167.0,-966.0,26.0
-37.0,-252.0,-13.0,-2.0,96.0,13.0,-173.0,-966.0,26.0
-37.0,-254.0,-10.0,-5.0,98.0,9.0,-171.0,-970.0,23.0
-34.0,-255.0,-10.0,-7.0,101.0,11.0,-173.0,-970.0,26.0
-37.0,-255.0,-18.0,-8.0,103.0,7.0,-166.0,-972.0,29.0
-34.0,-256.0,-12.0,-7.0,105.0,10.0,-170.0,-973.0,22.0
-40.0,-250.0,-18.0,-5.0,105.0,7.0,-173.0,-976.0,25.0
-33.0,-257.0,-13.0,-3.0,106.0,9.0,-173.0,-979.0,19.0
-36.0,-257.0,-14.0,-4.0,108.0,6.0,-178.0,-979.0,23.0
-38.0,-255.0,-12.0,-5.0,109.0,8.0,-174.0,-978.0,22.0
-37.0,-255.0,-9.0,-6.0,111.0,5.0,-174.0,-977.0,21.0
-37.0,-254.0,-14.0,-7.0,110.0,8.0,-174.0,-977.0,22.0
-37.0,-255.0,-15.0,-7.0,112.0,4.0,-174.0,-970.0,21.0
-38.0,-254.0,-13.0,-6.0,115.0,6.0,-174.0,-971.0,18.0
-35.0,-253.0,-14.0,-5.0,115.0,2.0,-172.0,-971.0,17.0
-38.0,-252.0,-12.0,-3.0,118.0,4.0,-171.0,-969.0,19.0
-39.0,-252.0,-16.0,1.0,119.0,-1.0,-178.0,-971.0,19.0
-32.0,-254.0,-10.0,3.0,118.0,1.0,-171.0,-971.0,24.0
-38.0,-255.0,-10.0,4.0,120.0,-3.0,-177.0,-975.0,21.0
-36.0,-256.0,-11.0,6.0,123.0,0.0,-175.0,-967.0,23.0
-38.0,-255.0,-13.0,5.0,123.0,-6.0,-172.0,-973.0,23.0
-34.0,-254.0,-15.0,3.0,125.0,-4.0,-175.0,-974.0,23.0
-39.0,-251.0,-15.0,5.0,127.0,-8.0,-168.0,-972.0,24.0
-36.0,-251.0,-13.0,5.0,129.0,-6.0,-167.0,-971.0,26.0
-35.0,-253.0,-12.0,2.0,129.0,-10.0,-171.0,-968.0,28.0
-35.0,-250.0,-12.0,6.0,129.0,-8.0,-167.0,-968.0,26.0
-34.0,-252.0,-11.0,9.0,132.0,-12.0,-168.0,-967.0,30.0
-32.0,-255.0,-10.0,11.0,133.0,-10.0,-167.0,-973.0,31.0
-34.0,-253.0,-10.0,14.0,135.0,-13.0,-167.0,-966.0,31.0
-36.0,-249.0,-12.0,16.0,134.0,-12.0,-168.0,-968.0,31.0
-33.0,-254.0,-10.0,16.0,137.0,-16.0,-162.0,-970.0,28.0
-34.0,-252.0,-7.0,17.0,142.0,-14.0,-164.0,-968.0,32.0
-35.0,-252.0,-12.0,15.0,146.0,-16.0,-159.0,-969.0,28.0
-33.0,-255.0,-11.0,17.0,150.0,-16.0,-157.0,-968.0,25.0
-35.0,-254.0,-11.0,15.0,153.0,-18.0,-162.0,-971.0,30.0
-33.0,-252.0,-12.0,16.0,159.0,-18.0,-167.0,-972.0,32.0
-35.0,-252.0,-10.0,15.0,163.0,-22.0,-158.0,-968.0,32.0
-33.0,-251.0,-10.0,16.0,167.0,-20.0,-166.0,-970.0,30.0
-33.0,-252.0,-13.0,16.0,171.0,-23.0,-160.0,-969.0,31.0
-33.0,-255.0,-9.0,15.0,173.0,-22.0,-160.0,-972.0,29.0
-33.0,-254.0,-8.0,16.0,178.0,-24.0,-165.0,-970.0,31.0
-32.0,-253.0,-9.0,17.0,181.0,-24.0,-161.0,-971.0,29.0
-35.0,-253.0,-8.0,16.0,184.0,-25.0,-166.0,-970.0,29.0
-33.0,-252.0,-8.0,16.0,186.0,-24.0,-167.0,-971.0,28.0
-35.0,-253.0,-8.0,18.0,190.0,-28.0,-161.0,-969.0,28.0
-36.0,-253.0,-9.0,17.0,192.0,-26.0,-161.0,-965.0,34.0
-30.0,-253.0,-15.0,17.0,195.0,-28.0,-166.0,-974.0,22.0
-34.0,-252.0,-15.0,19.0,198.0,-26.0,-164.0,-971.0,31.0
-35.0,-254.0,-11.0,19.0,200.0,-30.0,-159.0,-973.0,27.0
-33.0,-255.0,-11.0,20.0,200.0,-28.0,-165.0,-969.0,30.0
-35.0,-254.0,-13.0,22.0,203.0,-31.0,-164.0,-970.0,32.0
-33.0,-253.0,-13.0,21.0,207.0,-31.0,-166.0,-974.0,29.0
-34.0,-250.0,-14.0,20.0,211.0,-34.0,-166.0,-971.0,24.0
-34.0,-253.0,-12.0,22.0,216.0,-34.0,-166.0,-969.0,28.0
-35.0,-255.0,-10.0,22.0,218.0,-35.0,-164.0,-973.0,29.0
-33.0,-253.0,-12.0,23.0,222.0,-34.0,-156.0,-976.0,27.0
-34.0,-254.0,-8.0,22.0,225.0,-35.0,-161.0,-974.0,30.0
-31.0,-254.0,-11.0,22.0,227.0,-33.0,-164.0,-969.0,29.0
-35.0,-253.0,-14.0,23.0,230.0,-37.0,-157.0,-971.0,31.0
-32.0,-255.0,-12.0,24.0,234.0,-34.0,-164.0,-969.0,26.0
-32.0,-255.0,-9.0,23.0,235.0,-36.0,-160.0,-970.0,28.0
-35.0,-252.0,-10.0,26.0,238.0,-35.0,-166.0,-970.0,33.0
-33.0,-254.0,-14.0,26.0,242.0,-38.0,-170.0,-972.0,29.0
-32.0,-255.0,-12.0,25.0,246.0,-37.0,-161.0,-973.0,34.0
-32.0,-254.0,-11.0,25.0,250.0,-37.0,-160.0,-971.0,29.0
-32.0,-253.0,-9.0,24.0,253.0,-36.0,-157.0,-969.0,30.0
-32.0,-254.0,-10.0,24.0,257.0,-38.0,-153.0,-970.0,30.0
-35.0,-257.0,-9.0,24.0,261.0,-35.0,-161.0,-974.0,30.0
-31.0,-254.0,-11.0,23.0,265.0,-38.0,-156.0,-974.0,30.0
-30.0,-254.0,-12.0,24.0,270.0,-36.0,-159.0,-968.0,31.0
-33.0,-255.0,-11.0,25.0,274.0,-37.0,-161.0,-971.0,29.0
-36.0,-255.0,-11.0,23.0,278.0,-36.0,-158.0,-971.0,27.0
-33.0,-251.0,-14.0,21.0,282.0,-38.0,-164.0,-975.0,30.0
-37.0,-255.0,-10.0,21.0,285.0,-38.0,-156.0,-971.0,29.0
-33.0,-252.0,-13.0,20.0,290.0,-39.0,-164.0,-969.0,29.0
-31.0,-253.0,-8.0,19.0,291.0,-39.0,-158.0,-971.0,30.0
-33.0,-254.0,-13.0,18.0,295.0,-39.0,-160.0,-971.0,22.0
-33.0,-252.0,-13.0,20.0,296.0,-40.0,-159.0,-969.0,30.0
-32.0,-254.0,-10.0,20.0,298.0,-41.0,-161.0,-969.0,27.0
-30.0,-255.0,-11.0,21.0,299.0,-40.0,-157.0,-965.0,28.0
-31.0,-252.0,-8.0,19.0,301.0,-41.0,-154.0,-975.0,29.0
-31.0,-253.0,-13.0,21.0,303.0,-40.0,-158.0,-969.0,33.0
-33.0,-251.0,-12.0,22.0,306.0,-41.0,-159.0,-974.0,29.0
-31.0,-253.0,-16.0,22.0,307.0,-41.0,-162.0,-970.0,29.0
-30.0,-254.0,-11.0,22.0,310.0,-39.0,-158.0,-971.0,22.0
-31.0,-256.0,-10.0,21.0,312.0,-41.0,-157.0,-971.0,28.0
-33.0,-252.0,-11.0,22.0,315.0,-40.0,-156.0,-971.0,31.0
-31.0,-254.0,-12.0,22.0,318.0,-38.0,-159.0,-969.0,28.0
-33.0,-255.0,-13.0,19.0,322.0,-38.0,-156.0,-968.0,30.0
-33.0,-253.0,-9.0,19.0,324.0,-39.0,-157.0,-969.0,29.0
-35.0,-251.0,-12.0,18.0,327.0,-39.0,-155.0,-965.0,30.0
-32.0,-255.0,-9.0,17.0,331.0,-38.0,-155.0,-967.0,28.0
-30.0,-254.0,-9.0,17.0,333.0,-37.0,-160.0,-969.0,28.0
-31.0,-254.0,-12.0,17.0,334.0,-36.0,-154.0,-967.0,31.0
-32.0,-252.0,-14.0,17.0,337.0,-35.0,-162.0,-967.0,27.0
-32.0,-255.0,-9.0,17.0,339.0,-36.0,-156.0,-966.0,32.0
-31.0,-254.0,-7.0,16.0,340.0,-34.0,-162.0,-968.0,32.0
-33.0,-253.0,-11.0,16.0,340.0,-32.0,-162.0,-971.0,25.0
-33.0,-257.0,-8.0,15.0,339.0,-32.0,-159.0,-969.0,28.0
-34.0,-250.0,-17.0,14.0,337.0,-32.0,-163.0,-971.0,32.0
-33.0,-253.0,-8.0,13.0,337.0,-31.0,-164.0,-969.0,32.0
-34.0,-254.0,-9.0,13.0,335.0,-32.0,-158.0,-973.0,30.0
-35.0,-252.0,-15.0,12.0,335.0,-30.0,-162.0,-971.0,33.0
-34.0,-253.0,-10.0,13.0,333.0,-32.0,-159.0,-965.0,29.0
-31.0,-252.0,-7.0,15.0,335.0,-29.0,-166.0,-963.0,30.0
-34.0,-252.0,-10.0,15.0,335.0,-31.0,-162.0,-966.0,29.0
-34.0,-252.0,-9.0,15.0,336.0,-30.0,-163.0,-967.0,28.0
-32.0,-254.0,-12.0,16.0,336.0,-29.0,-161.0,-964.0,30.0
-29.0,-253.0,-8.0,15.0,338.0,-28.0,-162.0,-971.0,28.0
-33.0,-254.0,-9.0,14.0,337.0,-29.0,-160.0,-969.0,30.0
-37.0,-254.0,-10.0,14.0,339.0,-28.0,-160.0,-964.0,31.0
-33.0,-254.0,-9.0,14.0,338.0,-28.0,-160.0,-967.0,33.0
-35.0,-251.0,-10.0,15.0,336.0,-26.0,-163.0,-968.0,32.0
-35.0,-255.0,-9.0,13.0,334.0,-29.0,-157.0,-973.0,36.0
-33.0,-253.0,-10.0,13.0,331.0,-29.0,-166.0,-970.0,29.0
-34.0,-252.0,-11.0,13.0,329.0,-31.0,-159.0,-966.0,32.0
-33.0,-252.0,-9.0,12.0,326.0,-29.0,-159.0,-970.0,31.0
-33.0,-254.0,-10.0,9.0,323.0,-32.0,-158.0,-969.0,32.0
-34.0,-255.0,-12.0,6.0,324.0,-32.0,-170.0,-968.0,36.0
-36.0,-253.0,-10.0,2.0,324.0,-33.0,-165.0,-970.0,34.0
-32.0,-255.0,-10.0,-1.0,323.0,-32.0,-166.0,-970.0,32.0
-33.0,-254.0,-11.0,-4.0,326.0,-36.0,-166.0,-962.0,33.0
-33.0,-253.0,-13.0,-4.0,326.0,-33.0,-166.0,-963.0,35.0
-34.0,-253.0,-7.0,-6.0,327.0,-35.0,-160.0,-970.0,36.0
-33.0,-254.0,-12.0,-7.0,326.0,-34.0,-164.0,-970.0,35.0
-33.0,-253.0,-11.0,-9.0,326.0,-36.0,-162.0,-967.0,33.0
-32.0,-252.0,-13.0,-10.0,324.0,-36.0,-161.0,-966.0,26.0
-32.0,-254.0,-13.0,-11.0,322.0,-37.0,-161.0,-974.0,32.0
-32.0,-253.0,-12.0,-9.0,319.0,-36.0,-158.0,-974.0,33.0
-33.0,-254.0,-11.0,-7.0,314.0,-38.0,-166.0,-973.0,35.0
-33.0,-253.0,-13.0,-6.0,310.0,-35.0,-162.0,-973.0,29.0
-35.0,-255.0,-10.0,-8.0,306.0,-39.0,-161.0,-971.0,26.0
-32.0,-252.0,-12.0,-11.0,302.0,-37.0,-152.0,-974.0,30.0
-33.0,-252.0,-12.0,-12.0,298.0,-40.0,-153.0,-969.0,33.0
-33.0,-252.0,-11.0,-15.0,295.0,-38.0,-158.0,-971.0,31.0
-32.0,-253.0,-11.0,-18.0,293.0,-41.0,-159.0,-967.0,31.0
-34.0,-250.0,-9.0,-20.0,290.0,-41.0,-165.0,-973.0,31.0
-34.0,-253.0,-10.0,-24.0,291.0,-43.0,-157.0,-967.0,37.0
-32.0,-253.0,-10.0,-27.0,292.0,-42.0,-163.0,-965.0,32.0
-34.0,-249.0,-12.0,-29.0,290.0,-44.0,-157.0,-968.0,36.0
-32.0,-253.0,-7.0,-30.0,287.0,-42.0,-156.0,-968.0,29.0
-32.0,-250.0,-8.0,-32.0,286.0,-42.0,-155.0,-969.0,37.0
-31.0,-253.0,-11.0,-34.0,283.0,-40.0,-161.0,-975.0,32.0
-30.0,-253.0,-9.0,-29.0,279.0,-40.0,-161.0,-975.0,32.0
-30.0,-254.0,-11.0,-28.0,274.0,-36.0,-154.0,-971.0,30.0
-34.0,-255.0,-13.0,-26.0,271.0,-38.0,-156.0,-972.0,34.0
-33.0,-250.0,-10.0,-23.0,268.0,-35.0,-156.0,-971.0,27.0
-33.0,-256.0,-14.0,-24.0,266.0,-35.0,-161.0,-971.0,28.0
-31.0,-253.0,-10.0,-23.0,262.0,-34.0,-157.0,-979.0,23.0
-32.0,-253.0,-9.0,-21.0,259.0,-35.0,-159.0,-974.0,21.0
-33.0,-253.0,-13.0,-20.0,255.0,-31.0,-157.0,-969.0,22.0
-33.0,-252.0,-13.0,-20.0,252.0,-32.0,-156.0,-968.0,22.0
-31.0,-253.0,-14.0,-19.0,247.0,-30.0,-162.0,-967.0,22.0
-35.0,-252.0,-14.0,-15.0,241.0,-30.0,-161.0,-968.0,23.0
-33.0,-254.0,-13.0,-14.0,236.0,-27.0,-159.0,-969.0,21.0
-35.0,-255.0,-11.0,-13.0,230.0,-28.0,-165.0,-971.0,24.0
-34.0,-253.0,-14.0,-16.0,222.0,-24.0,-164.0,-971.0,31.0
-33.0,-254.0,-11.0,-19.0,215.0,-25.0,-160.0,-967.0,29.0
-34.0,-253.0,-12.0,-23.0,208.0,-20.0,-160.0,-972.0,27.0
-35.0,-252.0,-12.0,-27.0,205.0,-21.0,-154.0,-972.0,25.0
-32.0,-253.0,-13.0,-31.0,200.0,-16.0,-156.0,-971.0,26.0
