acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-14.0,-255.0,-14.0,5.0,-68.0,-16.0,-86.0,-970.0,17.0
-13.0,-252.0,-14.0,4.0,-65.0,-16.0,-88.0,-976.0,13.0
-14.0,-252.0,-15.0,1.0,-61.0,-17.0,-84.0,-974.0,16.0
-13.0,-254.0,-13.0,-4.0,-56.0,-17.0,-83.0,-960.0,7.0
-12.0,-253.0,-14.0,-7.0,-51.0,-19.0,-89.0,-973.0,13.0
-12.0,-253.0,-21.0,-12.0,-43.0,-19.0,-90.0,-971.0,14.0
-12.0,-253.0,-16.0,-16.0,-38.0,-22.0,-82.0,-971.0,15.0
-12.0,-253.0,-16.0,-21.0,-33.0,-19.0,-85.0,-970.0,8.0
-12.0,-256.0,-13.0,-27.0,-26.0,-22.0,-79.0,-970.0,15.0
-11.0,-252.0,-19.0,-34.0,-16.0,-21.0,-81.0,-969.0,13.0
-12.0,-252.0,-19.0,-40.0,-10.0,-23.0,-81.0,-969.0,9.0
-12.0,-252.0,-14.0,-44.0,-6.0,-19.0,-84.0,-970.0,9.0
-11.0,-254.0,-19.0,-48.0,2.0,-20.0,-80.0,-970.0,5.0
-12.0,-253.0,-17.0,-49.0,7.0,-17.0,-76.0,-972.0,12.0
-12.0,-255.0,-16.0,-50.0,10.0,-19.0,-77.0,-985.0,13.0
-11.0,-257.0,-15.0,-51.0,13.0,-15.0,-82.0,-982.0,7.0
-12.0,-256.0,-14.0,-52.0,16.0,-15.0,-76.0,-979.0,8.0
-12.0,-251.0,-16.0,-56.0,18.0,-10.0,-84.0,-981.0,13.0
-11.0,-256.0,-14.0,-61.0,23.0,-12.0,-82.0,-975.0,12.0
-14.0,-252.0,-17.0,-65.0,29.0,-10.0,-81.0,-967.0,9.0
-15.0,-252.0,-17.0,-70.0,35.0,-13.0,-86.0,-971.0,8.0
-12.0,-252.0,-14.0,-71.0,42.0,-12.0,-90.0,-971.0,8.0
-12.0,-255.0,-16.0,-71.0,48.0,-15.0,-90.0,-974.0,12.0
-15.0,-254.0,-17.0,-70.0,56.0,-11.0,-83.0,-978.0,-2.0
-12.0,-255.0,-21.0,-69.0,58.0,-12.0,-84.0,-975.0,1.0
-14.0,-255.0,-17.0,-68.0,61.0,-9.0,-86.0,-980.0,-5.0
-12.0,-258.0,-19.0,-71.0,65.0,-11.0,-76.0,-994.0,-10.0
-11.0,-255.0,-20.0,-73.0,71.0,-8.0,-77.0,-986.0,-5.0
-12.0,-254.0,-17.0,-76.0,79.0,-11.0,-73.0,-987.0,-6.0
-9.0,-256.0,-21.0,-79.0,87.0,-9.0,-69.0,-982.0,-4.0
-10.0,-253.0,-16.0,-80.0,95.0,-10.0,-74.0,-987.0,-6.0
-10.0,-254.0,-20.0,-80.0,104.0,-9.0,-69.0,-975.0,0.0
-9.0,-257.0,-20.0,-77.0,114.0,-10.0,-68.0,-973.0,1.0
-9.0,-254.0,-16.0,-76.0,121.0,-9.0,-63.0,-974.0,6.0
-10.0,-253.0,-16.0,-71.0,131.0,-12.0,-69.0,-975.0,8.0
-10.0,-253.0,-16.0,-68.0,140.0,-12.0,-63.0,-974.0,13.0
-11.0,-253.0,-17.0,-65.0,149.0,-16.0,-62.0,-977.0,15.0
-9.0,-254.0,-17.0,-66.0,159.0,-16.0,-64.0,-977.0,9.0
-9.0,-256.0,-15.0,-69.0,166.0,-19.0,-59.0,-972.0,13.0
-10.0,-252.0,-17.0,-73.0,174.0,-19.0,-56.0,-974.0,11.0
-10.0,-255.0,-15.0,-77.0,180.0,-20.0,-58.0,-973.0,9.0
-10.0,-253.0,-15.0,-81.0,187.0,-20.0,-58.0,-978.0,15.0
-8.0,-259.0,-16.0,-81.0,197.0,-20.0,-60.0,-986.0,15.0
-7.0,-259.0,-15.0,-80.0,202.0,-19.0,-59.0,-998.0,26.0
-7.0,-257.0,-12.0,-79.0,209.0,-19.0,-58.0,-1006.0,22.0
-9.0,-260.0,-12.0,-74.0,215.0,-19.0,-59.0,-1003.0,20.0
