acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-8.0,-256.0,-4.0,11.0,3.0,0.0,-65.0,-992.0,60.0
-9.0,-255.0,-4.0,16.0,11.0,-1.0,-59.0,-983.0,63.0
-9.0,-253.0,-5.0,18.0,20.0,0.0,-61.0,-981.0,60.0
-7.0,-255.0,-4.0,18.0,25.0,-2.0,-61.0,-975.0,64.0
-10.0,-252.0,1.0,15.0,30.0,-2.0,-63.0,-974.0,62.0
-6.0,-256.0,-3.0,14.0,31.0,-1.0,-60.0,-977.0,69.0
-5.0,-255.0,1.0,10.0,31.0,-1.0,-54.0,-982.0,80.0
-9.0,-255.0,6.0,6.0,29.0,-3.0,-51.0,-982.0,84.0
-8.0,-253.0,4.0,1.0,27.0,-8.0,-53.0,-979.0,95.0
-6.0,-254.0,9.0,-2.0,25.0,-11.0,-57.0,-968.0,106.0
-10.0,-248.0,11.0,-5.0,26.0,-13.0,-57.0,-966.0,119.0
-9.0,-252.0,15.0,-8.0,25.0,-16.0,-63.0,-962.0,130.0
-8.0,-255.0,18.0,-5.0,28.0,-21.0,-63.0,-986.0,148.0
-9.0,-255.0,19.0,5.0,32.0,-24.0,-61.0,-977.0,151.0
-9.0,-258.0,20.0,18.0,40.0,-25.0,-64.0,-1000.0,157.0
-9.0,-259.0,20.0,29.0,40.0,-25.0,-68.0,-999.0,152.0
-10.0,-259.0,19.0,37.0,32.0,-29.0,-71.0,-980.0,149.0
-11.0,-254.0,24.0,40.0,17.0,-28.0,-74.0,-978.0,153.0
-17.0,-253.0,25.0,43.0,-4.0,-24.0,-86.0,-966.0,156.0
-17.0,-249.0,24.0,43.0,-28.0,-18.0,-103.0,-960.0,169.0
-22.0,-246.0,33.0,48.0,-61.0,-5.0,-107.0,-953.0,194.0
-14.0,-244.0,40.0,56.0,-94.0,13.0,-101.0,-946.0,223.0
-11.0,-241.0,41.0,60.0,-119.0,18.0,-70.0,-933.0,235.0
-12.0,-237.0,39.0,50.0,-137.0,10.0,-68.0,-915.0,230.0
