acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-22.0,-252.0,13.0,-21.0,80.0,3.0,-112.0,-964.0,125.0
-22.0,-252.0,16.0,-21.0,78.0,4.0,-117.0,-968.0,131.0
-24.0,-253.0,13.0,-21.0,74.0,4.0,-113.0,-970.0,132.0
-21.0,-254.0,14.0,-20.0,72.0,5.0,-117.0,-973.0,129.0
-23.0,-254.0,14.0,-18.0,67.0,5.0,-119.0,-969.0,125.0
-20.0,-258.0,21.0,-17.0,66.0,6.0,-111.0,-967.0,127.0
-21.0,-254.0,14.0,-17.0,64.0,6.0,-114.0,-970.0,126.0
-21.0,-252.0,14.0,-20.0,61.0,8.0,-113.0,-969.0,126.0
-21.0,-254.0,11.0,-21.0,59.0,5.0,-113.0,-966.0,127.0
-20.0,-255.0,13.0,-22.0,56.0,7.0,-117.0,-974.0,127.0
-24.0,-251.0,10.0,-22.0,55.0,6.0,-120.0,-966.0,124.0
-22.0,-250.0,14.0,-22.0,56.0,6.0,-114.0,-965.0,122.0
-20.0,-253.0,14.0,-25.0,56.0,6.0,-114.0,-969.0,121.0
-20.0,-255.0,12.0,-24.0,55.0,6.0,-112.0,-966.0,126.0
-20.0,-253.0,15.0,-25.0,54.0,3.0,-113.0,-969.0,125.0
-22.0,-252.0,12.0,-25.0,55.0,4.0,-115.0,-968.0,125.0
-23.0,-250.0,16.0,-23.0,53.0,3.0,-111.0,-971.0,122.0
-19.0,-252.0,18.0,-23.0,52.0,5.0,-113.0,-970.0,127.0
-20.0,-251.0,12.0,-21.0,51.0,3.0,-113.0,-967.0,125.0
-23.0,-253.0,14.0,-21.0,51.0,4.0,-115.0,-969.0,125.0
-21.0,-252.0,12.0,-20.0,48.0,3.0,-112.0,-971.0,125.0
-22.0,-252.0,14.0,-18.0,48.0,6.0,-118.0,-973.0,130.0
-22.0,-254.0,14.0,-18.0,48.0,4.0,-112.0,-967.0,125.0
-21.0,-250.0,14.0,-17.0,46.0,7.0,-113.0,-970.0,123.0
