acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,-246.0,-79.0,23.0,355.0,58.0,-24.0,-949.0,-255.0
1.0,-255.0,-75.0,40.0,327.0,78.0,-17.0,-978.0,-234.0
6.0,-261.0,-69.0,65.0,290.0,98.0,-11.0,-1012.0,-213.0
8.0,-268.0,-66.0,99.0,250.0,111.0,-7.0,-1039.0,-197.0
9.0,-273.0,-60.0,134.0,210.0,120.0,-4.0,-1052.0,-187.0
5.0,-276.0,-61.0,173.0,176.0,115.0,-6.0,-1075.0,-185.0
1.0,-282.0,-62.0,200.0,164.0,106.0,-2.0,-1082.0,-183.0
9.0,-276.0,-68.0,221.0,164.0,84.0,3.0,-1087.0,-178.0
14.0,-262.0,-65.0,232.0,177.0,54.0,7.0,-1097.0,-179.0
7.0,-272.0,-58.0,238.0,195.0,17.0,6.0,-1100.0,-172.0
14.0,-271.0,-58.0,238.0,214.0,-22.0,-1.0,-1101.0,-165.0
21.0,-283.0,-49.0,233.0,227.0,-66.0,-7.0,-1102.0,-153.0
1.0,-285.0,-54.0,226.0,232.0,-108.0,-16.0,-1101.0,-137.0
0.0,-283.0,-53.0,216.0,229.0,-147.0,-27.0,-1099.0,-132.0
-3.0,-279.0,-50.0,202.0,217.0,-184.0,-48.0,-1088.0,-121.0
-11.0,-275.0,-47.0,187.0,195.0,-219.0,-64.0,-1076.0,-120.0
-14.0,-268.0,-48.0,170.0,168.0,-254.0,-83.0,-1064.0,-116.0
-16.0,-268.0,-47.0,152.0,138.0,-280.0,-92.0,-1047.0,-120.0
-17.0,-263.0,-48.0,131.0,106.0,-310.0,-106.0,-1031.0,-119.0
-18.0,-261.0,-47.0,106.0,65.0,-332.0,-110.0,-1013.0,-119.0
-22.0,-253.0,-49.0,83.0,29.0,-349.0,-120.0,-987.0,-125.0
-24.0,-250.0,-51.0,56.0,-9.0,-362.0,-125.0,-971.0,-133.0
-22.0,-242.0,-52.0,27.0,-46.0,-374.0,-111.0,-935.0,-146.0
-21.0,-235.0,-55.0,-10.0,-79.0,-383.0,-116.0,-913.0,-149.0
-23.0,-232.0,-55.0,-56.0,-108.0,-391.0,-113.0,-905.0,-155.0
-16.0,-228.0,-58.0,-109.0,-133.0,-396.0,-106.0,-895.0,-150.0
-13.0,-232.0,-60.0,-164.0,-155.0,-404.0,-95.0,-892.0,-142.0
-11.0,-229.0,-50.0,-218.0,-172.0,-408.0,-75.0,-893.0,-136.0
-9.0,-229.0,-55.0,-263.0,-188.0,-413.0,-61.0,-897.0,-131.0
-5.0,-232.0,-45.0,-297.0,-202.0,-411.0,-40.0,-909.0,-120.0
0.0,-237.0,-46.0,-317.0,-220.0,-410.0,-26.0,-915.0,-115.0
8.0,-241.0,-44.0,-328.0,-239.0,-406.0,-7.0,-930.0,-106.0
9.0,-244.0,-43.0,-330.0,-256.0,-403.0,11.0,-948.0,-104.0
13.0,-247.0,-42.0,-318.0,-277.0,-397.0,15.0,-951.0,-96.0
16.0,-250.0,-45.0,-298.0,-293.0,-396.0,33.0,-961.0,-92.0
20.0,-253.0,-39.0,-268.0,-305.0,-389.0,47.0,-970.0,-83.0
21.0,-254.0,-36.0,-234.0,-323.0,-384.0,57.0,-970.0,-67.0
25.0,-254.0,-35.0,-192.0,-338.0,-373.0,63.0,-974.0,-65.0
25.0,-252.0,-32.0,-146.0,-354.0,-362.0,76.0,-969.0,-60.0
27.0,-250.0,-35.0,-103.0,-365.0,-345.0,79.0,-960.0,-63.0
30.0,-246.0,-36.0,-65.0,-367.0,-332.0,87.0,-952.0,-65.0
33.0,-242.0,-35.0,-40.0,-362.0,-315.0,91.0,-932.0,-71.0
34.0,-239.0,-36.0,-22.0,-347.0,-305.0,94.0,-925.0,-77.0
31.0,-235.0,-36.0,-16.0,-332.0,-290.0,93.0,-912.0,-77.0
34.0,-234.0,-37.0,-17.0,-316.0,-283.0,93.0,-909.0,-76.0
33.0,-233.0,-36.0,-22.0,-303.0,-270.0,95.0,-912.0,-69.0
34.0,-234.0,-38.0,-31.0,-293.0,-260.0,96.0,-911.0,-68.0
31.0,-238.0,-34.0,-44.0,-285.0,-248.0,99.0,-917.0,-64.0
36.0,-240.0,-32.0,-64.0,-277.0,-241.0,101.0,-923.0,-72.0
34.0,-240.0,-38.0,-82.0,-265.0,-230.0,98.0,-935.0,-74.0
34.0,-242.0,-38.0,-100.0,-255.0,-223.0,95.0,-949.0,-80.0
34.0,-247.0,-37.0,-112.0,-243.0,-210.0,95.0,-950.0,-83.0
32.0,-244.0,-39.0,-120.0,-227.0,-202.0,98.0,-950.0,-87.0
34.0,-247.0,-40.0,-125.0,-210.0,-188.0,95.0,-953.0,-91.0
35.0,-248.0,-39.0,-125.0,-191.0,-177.0,97.0,-953.0,-89.0
33.0,-245.0,-38.0,-121.0,-177.0,-163.0,99.0,-951.0,-89.0
34.0,-249.0,-39.0,-114.0,-166.0,-155.0,102.0,-957.0,-82.0
35.0,-247.0,-35.0,-111.0,-159.0,-141.0,99.0,-959.0,-77.0
32.0,-250.0,-32.0,-106.0,-157.0,-133.0,91.0,-966.0,-64.0
30.0,-251.0,-36.0,-106.0,-159.0,-122.0,81.0,-967.0,-57.0
27.0,-252.0,-34.0,-110.0,-157.0,-115.0,77.0,-971.0,-51.0
26.0,-252.0,-30.0,-113.0,-155.0,-107.0,72.0,-971.0,-47.0
25.0,-251.0,-31.0,-118.0,-151.0,-104.0,67.0,-974.0,-49.0
27.0,-250.0,-34.0,-120.0,-141.0,-100.0,60.0,-974.0,-53.0
21.0,-250.0,-31.0,-123.0,-131.0,-100.0,56.0,-975.0,-53.0
24.0,-253.0,-38.0,-124.0,-121.0,-97.0,56.0,-970.0,-61.0
22.0,-250.0,-32.0,-126.0,-113.0,-101.0,56.0,-961.0,-63.0
20.0,-250.0,-34.0,-127.0,-107.0,-100.0,56.0,-967.0,-61.0
21.0,-251.0,-35.0,-132.0,-103.0,-105.0,52.0,-962.0,-58.0
22.0,-250.0,-31.0,-135.0,-100.0,-101.0,53.0,-966.0,-64.0
22.0,-249.0,-33.0,-137.0,-96.0,-102.0,56.0,-965.0,-58.0
23.0,-250.0,-32.0,-137.0,-91.0,-99.0,55.0,-965.0,-57.0
25.0,-249.0,-32.0,-138.0,-86.0,-97.0,58.0,-960.0,-59.0
23.0,-248.0,-29.0,-138.0,-80.0,-94.0,60.0,-955.0,-57.0
26.0,-245.0,-32.0,-136.0,-73.0,-92.0,61.0,-950.0,-56.0
28.0,-246.0,-30.0,-137.0,-61.0,-88.0,76.0,-948.0,-52.0
28.0,-242.0,-28.0,-141.0,-54.0,-87.0,81.0,-930.0,-64.0
27.0,-241.0,-33.0,-144.0,-48.0,-83.0,88.0,-932.0,-58.0
32.0,-239.0,-31.0,-150.0,-42.0,-82.0,94.0,-923.0,-60.0
33.0,-241.0,-32.0,-156.0,-39.0,-78.0,103.0,-929.0,-50.0
38.0,-238.0,-30.0,-160.0,-33.0,-76.0,109.0,-926.0,-51.0
39.0,-238.0,-32.0,-166.0,-24.0,-73.0,111.0,-931.0,-50.0
42.0,-242.0,-31.0,-172.0,-13.0,-70.0,118.0,-933.0,-51.0
43.0,-245.0,-33.0,-175.0,0.0,-64.0,120.0,-943.0,-49.0
44.0,-244.0,-30.0,-175.0,12.0,-58.0,123.0,-933.0,-44.0
41.0,-243.0,-31.0,-171.0,24.0,-50.0,129.0,-938.0,-45.0
39.0,-246.0,-28.0,-166.0,33.0,-41.0,122.0,-945.0,-45.0
41.0,-248.0,-29.0,-159.0,42.0,-33.0,123.0,-953.0,-45.0
41.0,-246.0,-28.0,-151.0,49.0,-25.0,122.0,-947.0,-41.0
40.0,-248.0,-26.0,-144.0,56.0,-15.0,116.0,-950.0,-47.0
42.0,-248.0,-29.0,-138.0,67.0,-7.0,111.0,-947.0,-38.0
40.0,-245.0,-27.0,-135.0,78.0,-1.0,116.0,-954.0,-44.0
41.0,-245.0,-29.0,-133.0,92.0,7.0,122.0,-953.0,-45.0
40.0,-247.0,-31.0,-138.0,106.0,14.0,124.0,-951.0,-46.0
46.0,-246.0,-33.0,-146.0,125.0,24.0,131.0,-956.0,-66.0
46.0,-245.0,-36.0,-156.0,148.0,31.0,141.0,-955.0,-69.0
45.0,-247.0,-37.0,-166.0,172.0,38.0,144.0,-965.0,-77.0
49.0,-253.0,-38.0,-176.0,196.0,39.0,144.0,-968.0,-80.0
50.0,-253.0,-38.0,-179.0,216.0,44.0,149.0,-975.0,-74.0
49.0,-256.0,-38.0,-182.0,232.0,44.0,147.0,-998.0,-79.0
44.0,-257.0,-40.0,-179.0,246.0,47.0,142.0,-1002.0,-75.0
45.0,-258.0,-36.0,-172.0,258.0,45.0,138.0,-1005.0,-75.0
46.0,-257.0,-41.0,-163.0,269.0,45.0,127.0,-1004.0,-81.0
40.0,-259.0,-38.0,-148.0,282.0,43.0,129.0,-1001.0,-89.0
41.0,-259.0,-43.0,-130.0,294.0,39.0,120.0,-1003.0,-93.0
41.0,-259.0,-44.0,-116.0,309.0,34.0,116.0,-999.0,-95.0
36.0,-256.0,-42.0,-102.0,320.0,29.0,110.0,-987.0,-92.0
37.0,-253.0,-39.0,-92.0,326.0,24.0,105.0,-977.0,-86.0
29.0,-253.0,-40.0,-83.0,325.0,20.0,94.0,-980.0,-79.0
27.0,-254.0,-33.0,-73.0,319.0,17.0,83.0,-979.0,-63.0
25.0,-251.0,-31.0,-66.0,309.0,18.0,73.0,-987.0,-52.0
