acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-9.0,-249.0,43.0,-20.0,50.0,-15.0,-73.0,-951.0,238.0
-11.0,-248.0,44.0,-19.0,52.0,-14.0,-69.0,-950.0,239.0
-12.0,-246.0,43.0,-16.0,55.0,-11.0,-68.0,-957.0,239.0
-11.0,-244.0,46.0,-16.0,57.0,-11.0,-68.0,-947.0,233.0
-10.0,-248.0,46.0,-16.0,58.0,-9.0,-72.0,-948.0,239.0
-7.0,-242.0,33.0,-18.0,57.0,-9.0,-72.0,-947.0,239.0
-15.0,-256.0,43.0,-22.0,58.0,-8.0,-72.0,-951.0,240.0
-14.0,-248.0,49.0,-27.0,57.0,-10.0,-69.0,-950.0,248.0
-10.0,-243.0,39.0,-30.0,56.0,-9.0,-73.0,-953.0,247.0
-12.0,-249.0,46.0,-32.0,55.0,-11.0,-76.0,-957.0,243.0
-10.0,-251.0,45.0,-35.0,53.0,-11.0,-63.0,-954.0,241.0
-12.0,-249.0,43.0,-37.0,52.0,-12.0,-75.0,-956.0,242.0
-10.0,-252.0,43.0,-36.0,50.0,-11.0,-74.0,-955.0,238.0
-9.0,-249.0,43.0,-34.0,51.0,-14.0,-72.0,-954.0,236.0
-8.0,-254.0,43.0,-32.0,47.0,-12.0,-72.0,-954.0,236.0
-11.0,-251.0,46.0,-28.0,46.0,-14.0,-70.0,-956.0,243.0
-10.0,-248.0,42.0,-24.0,47.0,-14.0,-70.0,-954.0,240.0
-11.0,-251.0,43.0,-19.0,46.0,-16.0,-69.0,-952.0,237.0
-12.0,-247.0,44.0,-17.0,43.0,-15.0,-70.0,-946.0,240.0
-9.0,-249.0,56.0,-15.0,42.0,-15.0,-72.0,-952.0,239.0
-11.0,-248.0,43.0,-15.0,41.0,-13.0,-72.0,-945.0,238.0
-10.0,-250.0,47.0,-16.0,42.0,-15.0,-66.0,-947.0,240.0
-12.0,-245.0,42.0,-16.0,41.0,-13.0,-69.0,-953.0,239.0
-11.0,-247.0,46.0,-17.0,42.0,-15.0,-70.0,-949.0,239.0
-12.0,-247.0,43.0,-17.0,42.0,-13.0,-72.0,-947.0,238.0
-10.0,-249.0,44.0,-18.0,38.0,-14.0,-69.0,-953.0,238.0
-10.0,-248.0,42.0,-17.0,38.0,-12.0,-70.0,-949.0,241.0
-10.0,-248.0,43.0,-16.0,37.0,-12.0,-68.0,-950.0,233.0
-10.0,-246.0,40.0,-18.0,40.0,-9.0,-66.0,-948.0,238.0
-11.0,-248.0,40.0,-18.0,43.0,-10.0,-71.0,-951.0,236.0
-11.0,-247.0,44.0,-20.0,44.0,-8.0,-63.0,-948.0,237.0
-10.0,-247.0,43.0,-19.0,46.0,-10.0,-65.0,-951.0,239.0
-11.0,-249.0,41.0,-20.0,46.0,-7.0,-67.0,-949.0,236.0
-10.0,-248.0,43.0,-19.0,46.0,-8.0,-68.0,-950.0,235.0
