acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-255.0,-22.0,9.0,30.0,-2.0,-3.0,-985.0,-7.0
7.0,-257.0,-19.0,7.0,27.0,-4.0,-3.0,-979.0,-4.0
6.0,-257.0,-21.0,9.0,24.0,-1.0,-3.0,-987.0,-6.0
5.0,-255.0,-21.0,12.0,19.0,-3.0,-2.0,-986.0,-5.0
6.0,-257.0,-22.0,18.0,14.0,1.0,-2.0,-993.0,-7.0
4.0,-254.0,-22.0,21.0,9.0,0.0,-2.0,-994.0,-8.0
3.0,-256.0,-21.0,23.0,4.0,2.0,-7.0,-987.0,-9.0
6.0,-254.0,-17.0,25.0,3.0,1.0,-1.0,-990.0,-6.0
6.0,-257.0,-21.0,26.0,6.0,3.0,-1.0,-985.0,-8.0
5.0,-256.0,-25.0,26.0,9.0,0.0,-3.0,-975.0,-13.0
8.0,-256.0,-20.0,25.0,13.0,2.0,-3.0,-982.0,-11.0
5.0,-252.0,-24.0,23.0,19.0,-1.0,-5.0,-971.0,-8.0
7.0,-254.0,-23.0,22.0,24.0,-2.0,-3.0,-978.0,-11.0
7.0,-256.0,-22.0,17.0,28.0,-6.0,-7.0,-975.0,-15.0
6.0,-254.0,-22.0,14.0,31.0,-6.0,-3.0,-977.0,-9.0
7.0,-256.0,-22.0,12.0,34.0,-9.0,-4.0,-987.0,-11.0
6.0,-257.0,-20.0,10.0,36.0,-8.0,-4.0,-987.0,-11.0
7.0,-256.0,-22.0,10.0,40.0,-10.0,-5.0,-988.0,-13.0
5.0,-255.0,-22.0,10.0,42.0,-7.0,-6.0,-988.0,-14.0
6.0,-258.0,-25.0,12.0,44.0,-10.0,-6.0,-979.0,-13.0
3.0,-253.0,-20.0,14.0,45.0,-8.0,-8.0,-982.0,-13.0
5.0,-257.0,-23.0,18.0,42.0,-10.0,-1.0,-977.0,-16.0
4.0,-255.0,-17.0,19.0,41.0,-7.0,-12.0,-984.0,-13.0
6.0,-256.0,-22.0,20.0,38.0,-8.0,-11.0,-977.0,-15.0
3.0,-254.0,-18.0,19.0,33.0,-4.0,-5.0,-975.0,-14.0
6.0,-256.0,-22.0,17.0,29.0,-6.0,-5.0,-979.0,-8.0
7.0,-253.0,-24.0,16.0,26.0,-2.0,-5.0,-978.0,-14.0
6.0,-258.0,-19.0,15.0,23.0,-4.0,-1.0,-976.0,-10.0
9.0,-258.0,-22.0,15.0,23.0,0.0,-6.0,-981.0,-11.0
7.0,-256.0,-23.0,15.0,23.0,-1.0,-3.0,-990.0,-9.0
9.0,-259.0,-19.0,18.0,24.0,2.0,0.0,-989.0,-9.0
10.0,-259.0,-23.0,20.0,26.0,-1.0,2.0,-987.0,-12.0
10.0,-257.0,-25.0,25.0,30.0,2.0,3.0,-999.0,-10.0
7.0,-257.0,-22.0,30.0,31.0,1.0,4.0,-991.0,-8.0
8.0,-257.0,-24.0,35.0,32.0,3.0,5.0,-987.0,-8.0
10.0,-257.0,-22.0,37.0,33.0,0.0,1.0,-987.0,-4.0
9.0,-256.0,-21.0,40.0,35.0,3.0,4.0,-987.0,-6.0
7.0,-253.0,-20.0,42.0,34.0,1.0,4.0,-975.0,1.0
7.0,-254.0,-17.0,41.0,37.0,2.0,5.0,-973.0,-4.0
9.0,-251.0,-20.0,40.0,39.0,0.0,0.0,-979.0,-5.0
6.0,-251.0,-19.0,38.0,41.0,1.0,2.0,-984.0,-1.0
6.0,-254.0,-18.0,34.0,45.0,-1.0,0.0,-977.0,0.0
10.0,-256.0,-18.0,31.0,45.0,2.0,0.0,-977.0,2.0
7.0,-255.0,-20.0,28.0,48.0,-1.0,0.0,-983.0,-4.0
8.0,-255.0,-19.0,27.0,50.0,1.0,0.0,-977.0,1.0
6.0,-255.0,-19.0,25.0,54.0,-2.0,0.0,-973.0,1.0
6.0,-254.0,-18.0,23.0,57.0,-1.0,-1.0,-979.0,1.0
8.0,-255.0,-20.0,20.0,61.0,-4.0,0.0,-978.0,4.0
9.0,-255.0,-20.0,19.0,63.0,-3.0,-1.0,-976.0,7.0
7.0,-252.0,-21.0,19.0,65.0,-4.0,1.0,-986.0,6.0
