acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
7.0,-256.0,-15.0,-25.0,-50.0,28.0,2.0,-984.0,18.0
6.0,-255.0,-15.0,-26.0,-51.0,32.0,-2.0,-981.0,25.0
6.0,-256.0,-11.0,-27.0,-50.0,30.0,0.0,-980.0,20.0
4.0,-256.0,-14.0,-28.0,-52.0,33.0,-1.0,-987.0,23.0
5.0,-253.0,-13.0,-28.0,-52.0,32.0,2.0,-987.0,21.0
9.0,-258.0,-13.0,-29.0,-52.0,34.0,-1.0,-977.0,20.0
7.0,-256.0,-13.0,-30.0,-51.0,31.0,4.0,-979.0,20.0
6.0,-255.0,-16.0,-32.0,-49.0,33.0,3.0,-983.0,19.0
6.0,-257.0,-13.0,-33.0,-49.0,30.0,4.0,-986.0,21.0
7.0,-255.0,-16.0,-32.0,-48.0,32.0,6.0,-992.0,19.0
11.0,-257.0,-10.0,-32.0,-47.0,28.0,8.0,-982.0,17.0
7.0,-257.0,-16.0,-32.0,-48.0,30.0,1.0,-984.0,19.0
8.0,-256.0,-12.0,-32.0,-48.0,26.0,6.0,-990.0,20.0
6.0,-256.0,-13.0,-32.0,-47.0,27.0,-2.0,-996.0,17.0
5.0,-257.0,-12.0,-28.0,-46.0,25.0,0.0,-997.0,15.0
9.0,-259.0,-14.0,-26.0,-44.0,27.0,-2.0,-1000.0,16.0
9.0,-258.0,-14.0,-23.0,-43.0,26.0,-1.0,-996.0,17.0
7.0,-259.0,-13.0,-20.0,-40.0,26.0,-3.0,-999.0,14.0
7.0,-257.0,-18.0,-20.0,-39.0,23.0,0.0,-993.0,18.0
6.0,-255.0,-15.0,-19.0,-39.0,22.0,-5.0,-998.0,17.0
5.0,-256.0,-17.0,-19.0,-39.0,19.0,-4.0,-988.0,18.0
5.0,-255.0,-11.0,-19.0,-39.0,17.0,0.0,-981.0,19.0
9.0,-256.0,-12.0,-18.0,-42.0,14.0,-4.0,-984.0,21.0
10.0,-254.0,-12.0,-16.0,-43.0,13.0,-5.0,-992.0,19.0
6.0,-258.0,-14.0,-15.0,-44.0,10.0,-3.0,-975.0,22.0
4.0,-257.0,-12.0,-12.0,-45.0,11.0,-2.0,-982.0,21.0
5.0,-255.0,-12.0,-11.0,-47.0,8.0,-6.0,-992.0,22.0
8.0,-256.0,-14.0,-9.0,-43.0,7.0,-3.0,-999.0,28.0
6.0,-259.0,-11.0,-10.0,-42.0,4.0,-7.0,-995.0,29.0
6.0,-256.0,-12.0,-10.0,-39.0,5.0,-1.0,-977.0,29.0
7.0,-255.0,-15.0,-12.0,-35.0,2.0,-3.0,-980.0,30.0
9.0,-252.0,-13.0,-14.0,-31.0,2.0,3.0,-980.0,26.0
10.0,-253.0,-14.0,-19.0,-28.0,0.0,5.0,-970.0,21.0
10.0,-255.0,-10.0,-22.0,-23.0,0.0,9.0,-974.0,17.0
7.0,-253.0,-15.0,-27.0,-19.0,-4.0,7.0,-977.0,27.0
8.0,-253.0,-13.0,-30.0,-15.0,-4.0,4.0,-973.0,28.0
11.0,-256.0,-16.0,-33.0,-14.0,-6.0,4.0,-975.0,32.0
8.0,-255.0,-10.0,-36.0,-12.0,-6.0,0.0,-975.0,30.0
