acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
14.0,-222.0,-101.0,-20.0,38.0,-13.0,33.0,-929.0,-410.0
10.0,-227.0,-104.0,-18.0,40.0,-14.0,30.0,-928.0,-410.0
13.0,-227.0,-103.0,-16.0,42.0,-14.0,35.0,-928.0,-412.0
12.0,-228.0,-109.0,-13.0,42.0,-14.0,35.0,-926.0,-413.0
10.0,-222.0,-102.0,-12.0,40.0,-13.0,32.0,-928.0,-414.0
12.0,-222.0,-105.0,-9.0,40.0,-14.0,28.0,-927.0,-411.0
9.0,-223.0,-102.0,-6.0,39.0,-15.0,28.0,-923.0,-412.0
12.0,-227.0,-105.0,-6.0,38.0,-15.0,31.0,-924.0,-417.0
11.0,-225.0,-102.0,-6.0,38.0,-16.0,37.0,-922.0,-416.0
10.0,-221.0,-104.0,-9.0,35.0,-16.0,30.0,-926.0,-419.0
7.0,-223.0,-104.0,-13.0,35.0,-16.0,30.0,-920.0,-419.0
11.0,-223.0,-108.0,-18.0,33.0,-16.0,31.0,-925.0,-419.0
12.0,-222.0,-106.0,-23.0,33.0,-18.0,35.0,-916.0,-419.0
12.0,-224.0,-101.0,-28.0,33.0,-17.0,28.0,-922.0,-418.0
13.0,-227.0,-105.0,-28.0,32.0,-19.0,28.0,-927.0,-418.0
15.0,-224.0,-103.0,-27.0,31.0,-19.0,34.0,-922.0,-420.0
12.0,-228.0,-102.0,-25.0,32.0,-18.0,35.0,-925.0,-420.0
11.0,-223.0,-109.0,-22.0,32.0,-19.0,33.0,-921.0,-422.0
12.0,-221.0,-105.0,-20.0,32.0,-19.0,35.0,-920.0,-422.0
13.0,-224.0,-108.0,-18.0,32.0,-20.0,33.0,-921.0,-423.0
11.0,-223.0,-105.0,-15.0,35.0,-19.0,38.0,-919.0,-423.0
8.0,-222.0,-106.0,-16.0,34.0,-19.0,37.0,-920.0,-420.0
12.0,-221.0,-107.0,-16.0,37.0,-17.0,38.0,-917.0,-415.0
15.0,-224.0,-111.0,-17.0,39.0,-17.0,36.0,-921.0,-421.0
16.0,-225.0,-107.0,-18.0,40.0,-16.0,38.0,-916.0,-420.0
8.0,-220.0,-109.0,-22.0,41.0,-15.0,42.0,-916.0,-423.0
12.0,-223.0,-109.0,-23.0,42.0,-14.0,38.0,-914.0,-420.0
14.0,-224.0,-106.0,-23.0,42.0,-11.0,38.0,-915.0,-421.0
12.0,-225.0,-105.0,-25.0,42.0,-11.0,39.0,-920.0,-418.0
11.0,-227.0,-104.0,-24.0,43.0,-11.0,38.0,-920.0,-424.0
7.0,-225.0,-105.0,-24.0,43.0,-10.0,32.0,-920.0,-424.0
9.0,-224.0,-103.0,-23.0,41.0,-11.0,37.0,-929.0,-426.0
11.0,-224.0,-108.0,-21.0,41.0,-12.0,29.0,-924.0,-423.0
11.0,-225.0,-109.0,-19.0,39.0,-11.0,29.0,-927.0,-427.0
8.0,-226.0,-111.0,-16.0,37.0,-11.0,31.0,-928.0,-431.0
13.0,-223.0,-109.0,-12.0,35.0,-11.0,31.0,-930.0,-428.0
14.0,-221.0,-110.0,-9.0,32.0,-12.0,29.0,-927.0,-432.0
10.0,-230.0,-106.0,-6.0,30.0,-12.0,35.0,-930.0,-437.0
12.0,-223.0,-107.0,-5.0,30.0,-11.0,35.0,-931.0,-435.0
9.0,-224.0,-106.0,-4.0,28.0,-12.0,33.0,-926.0,-438.0
14.0,-228.0,-110.0,-5.0,27.0,-12.0,36.0,-930.0,-443.0
9.0,-228.0,-111.0,-8.0,27.0,-12.0,37.0,-928.0,-436.0
13.0,-226.0,-107.0,-9.0,27.0,-11.0,39.0,-926.0,-442.0
11.0,-224.0,-108.0,-9.0,27.0,-12.0,37.0,-929.0,-438.0
10.0,-226.0,-112.0,-8.0,27.0,-9.0,30.0,-930.0,-432.0
10.0,-225.0,-108.0,-5.0,27.0,-7.0,31.0,-928.0,-422.0
7.0,-223.0,-110.0,-3.0,26.0,-7.0,37.0,-923.0,-431.0
11.0,-226.0,-106.0,2.0,25.0,-7.0,32.0,-925.0,-424.0
11.0,-226.0,-114.0,6.0,26.0,-7.0,32.0,-921.0,-426.0
12.0,-220.0,-109.0,12.0,27.0,-7.0,35.0,-919.0,-428.0
12.0,-223.0,-107.0,16.0,28.0,-9.0,36.0,-920.0,-420.0
14.0,-222.0,-109.0,21.0,29.0,-9.0,37.0,-919.0,-432.0
10.0,-222.0,-109.0,24.0,31.0,-8.0,38.0,-914.0,-433.0
11.0,-223.0,-109.0,25.0,31.0,-7.0,36.0,-914.0,-430.0
13.0,-218.0,-109.0,25.0,34.0,-7.0,38.0,-914.0,-421.0
14.0,-222.0,-104.0,24.0,35.0,-7.0,37.0,-914.0,-427.0
10.0,-221.0,-103.0,21.0,35.0,-9.0,39.0,-912.0,-425.0
10.0,-220.0,-106.0,18.0,36.0,-10.0,38.0,-915.0,-424.0
14.0,-226.0,-107.0,14.0,35.0,-11.0,34.0,-914.0,-430.0
23.0,-218.0,-112.0,11.0,35.0,-12.0,31.0,-911.0,-428.0
11.0,-220.0,-108.0,7.0,33.0,-14.0,35.0,-915.0,-436.0
13.0,-221.0,-108.0,4.0,31.0,-13.0,35.0,-911.0,-436.0
11.0,-222.0,-112.0,1.0,29.0,-12.0,39.0,-919.0,-439.0
14.0,-223.0,-112.0,-1.0,26.0,-12.0,36.0,-916.0,-443.0
13.0,-221.0,-112.0,-3.0,25.0,-11.0,39.0,-915.0,-439.0
9.0,-223.0,-113.0,-3.0,25.0,-10.0,34.0,-917.0,-444.0
11.0,-223.0,-112.0,-1.0,25.0,-8.0,36.0,-922.0,-447.0
10.0,-221.0,-112.0,1.0,28.0,-9.0,35.0,-918.0,-442.0
12.0,-222.0,-107.0,5.0,29.0,-9.0,32.0,-919.0,-444.0
9.0,-221.0,-109.0,9.0,31.0,-8.0,34.0,-919.0,-439.0
13.0,-217.0,-113.0,14.0,32.0,-10.0,36.0,-919.0,-438.0
12.0,-223.0,-109.0,16.0,33.0,-11.0,38.0,-919.0,-434.0
12.0,-223.0,-113.0,17.0,33.0,-9.0,40.0,-918.0,-441.0
11.0,-223.0,-110.0,17.0,33.0,-9.0,37.0,-921.0,-431.0
13.0,-221.0,-108.0,17.0,32.0,-8.0,37.0,-919.0,-437.0
