acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
24.0,-240.0,-59.0,-6.0,7.0,-20.0,81.0,-988.0,-224.0
24.0,-240.0,-56.0,-5.0,8.0,-18.0,77.0,-984.0,-222.0
23.0,-240.0,-58.0,-5.0,8.0,-18.0,80.0,-985.0,-230.0
26.0,-243.0,-61.0,-4.0,9.0,-20.0,82.0,-987.0,-226.0
27.0,-240.0,-56.0,-1.0,8.0,-21.0,86.0,-992.0,-226.0
27.0,-240.0,-53.0,3.0,9.0,-21.0,86.0,-990.0,-227.0
24.0,-237.0,-60.0,4.0,9.0,-20.0,83.0,-987.0,-220.0
28.0,-240.0,-53.0,5.0,8.0,-21.0,87.0,-987.0,-224.0
29.0,-242.0,-54.0,7.0,8.0,-22.0,87.0,-982.0,-220.0
24.0,-243.0,-56.0,7.0,7.0,-20.0,86.0,-986.0,-217.0
22.0,-238.0,-58.0,7.0,5.0,-21.0,89.0,-982.0,-216.0
26.0,-241.0,-58.0,8.0,6.0,-21.0,85.0,-990.0,-220.0
26.0,-240.0,-56.0,6.0,7.0,-21.0,83.0,-985.0,-229.0
28.0,-241.0,-60.0,7.0,5.0,-22.0,83.0,-987.0,-214.0
28.0,-245.0,-57.0,6.0,5.0,-22.0,84.0,-983.0,-215.0
25.0,-244.0,-58.0,5.0,5.0,-20.0,88.0,-984.0,-218.0
27.0,-240.0,-59.0,4.0,4.0,-20.0,86.0,-986.0,-220.0
24.0,-238.0,-57.0,3.0,5.0,-21.0,85.0,-988.0,-214.0
26.0,-241.0,-57.0,0.0,6.0,-18.0,86.0,-990.0,-216.0
29.0,-244.0,-57.0,-2.0,6.0,-20.0,84.0,-988.0,-224.0
26.0,-239.0,-58.0,-5.0,6.0,-17.0,79.0,-982.0,-222.0
25.0,-241.0,-58.0,-8.0,6.0,-18.0,82.0,-988.0,-221.0
25.0,-240.0,-57.0,-10.0,6.0,-17.0,85.0,-992.0,-227.0
24.0,-240.0,-58.0,-10.0,7.0,-16.0,84.0,-986.0,-218.0
30.0,-242.0,-52.0,-9.0,6.0,-16.0,80.0,-986.0,-216.0
23.0,-240.0,-61.0,-6.0,5.0,-15.0,83.0,-989.0,-226.0
22.0,-248.0,-56.0,-4.0,6.0,-13.0,85.0,-985.0,-227.0
27.0,-240.0,-59.0,-1.0,5.0,-12.0,83.0,-987.0,-230.0
27.0,-240.0,-60.0,1.0,6.0,-8.0,89.0,-985.0,-228.0
27.0,-242.0,-59.0,-1.0,5.0,-8.0,85.0,-985.0,-230.0
26.0,-241.0,-59.0,-2.0,6.0,-8.0,88.0,-983.0,-229.0
27.0,-242.0,-59.0,-4.0,7.0,-7.0,79.0,-985.0,-229.0
32.0,-241.0,-62.0,-6.0,7.0,-9.0,82.0,-981.0,-225.0
31.0,-242.0,-60.0,-6.0,9.0,-11.0,83.0,-985.0,-227.0
26.0,-242.0,-60.0,-7.0,10.0,-11.0,79.0,-987.0,-233.0
24.0,-239.0,-60.0,-8.0,8.0,-12.0,82.0,-981.0,-228.0
29.0,-240.0,-56.0,-9.0,8.0,-12.0,85.0,-983.0,-229.0
27.0,-241.0,-65.0,-8.0,7.0,-11.0,87.0,-983.0,-231.0
24.0,-239.0,-60.0,-7.0,6.0,-10.0,81.0,-986.0,-228.0
27.0,-238.0,-58.0,-7.0,4.0,-9.0,81.0,-986.0,-228.0
