acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
22.0,-245.0,-37.0,27.0,-41.0,-9.0,59.0,-997.0,-140.0
19.0,-242.0,-41.0,31.0,-44.0,-13.0,57.0,-998.0,-149.0
20.0,-250.0,-41.0,35.0,-43.0,-14.0,55.0,-1005.0,-141.0
22.0,-250.0,-42.0,41.0,-47.0,-13.0,55.0,-1012.0,-152.0
17.0,-248.0,-37.0,47.0,-48.0,-12.0,55.0,-1015.0,-146.0
18.0,-246.0,-49.0,52.0,-47.0,-12.0,58.0,-1014.0,-144.0
20.0,-246.0,-41.0,56.0,-45.0,-16.0,62.0,-1014.0,-145.0
24.0,-250.0,-39.0,61.0,-42.0,-18.0,63.0,-1018.0,-149.0
22.0,-252.0,-42.0,63.0,-40.0,-18.0,62.0,-1019.0,-145.0
22.0,-252.0,-40.0,66.0,-35.0,-18.0,64.0,-1020.0,-147.0
21.0,-251.0,-43.0,66.0,-30.0,-18.0,65.0,-1022.0,-143.0
19.0,-251.0,-40.0,65.0,-24.0,-19.0,60.0,-1022.0,-147.0
18.0,-251.0,-44.0,61.0,-19.0,-20.0,57.0,-1023.0,-151.0
16.0,-248.0,-36.0,61.0,-13.0,-23.0,57.0,-1018.0,-146.0
21.0,-251.0,-38.0,61.0,-8.0,-23.0,56.0,-1020.0,-149.0
16.0,-249.0,-39.0,59.0,-5.0,-24.0,57.0,-1020.0,-147.0
17.0,-250.0,-39.0,59.0,-2.0,-24.0,62.0,-1018.0,-143.0
18.0,-249.0,-39.0,59.0,0.0,-24.0,58.0,-1009.0,-139.0
18.0,-244.0,-36.0,60.0,1.0,-25.0,60.0,-1009.0,-138.0
18.0,-245.0,-40.0,62.0,1.0,-24.0,56.0,-1005.0,-132.0
16.0,-245.0,-40.0,62.0,1.0,-21.0,61.0,-1004.0,-136.0
21.0,-245.0,-42.0,61.0,2.0,-21.0,64.0,-1001.0,-139.0
19.0,-244.0,-42.0,60.0,3.0,-19.0,62.0,-998.0,-137.0
18.0,-242.0,-37.0,55.0,4.0,-18.0,64.0,-991.0,-145.0
23.0,-243.0,-42.0,50.0,6.0,-20.0,62.0,-995.0,-146.0
17.0,-239.0,-43.0,41.0,7.0,-21.0,60.0,-995.0,-151.0
19.0,-243.0,-42.0,34.0,8.0,-22.0,61.0,-990.0,-144.0
19.0,-242.0,-39.0,27.0,10.0,-24.0,63.0,-993.0,-150.0
17.0,-241.0,-43.0,19.0,12.0,-26.0,58.0,-995.0,-146.0
18.0,-244.0,-39.0,14.0,13.0,-27.0,59.0,-994.0,-153.0
20.0,-240.0,-42.0,11.0,14.0,-27.0,59.0,-992.0,-155.0
19.0,-241.0,-42.0,10.0,13.0,-27.0,59.0,-997.0,-149.0
20.0,-243.0,-37.0,10.0,11.0,-26.0,53.0,-1001.0,-153.0
17.0,-243.0,-42.0,12.0,10.0,-25.0,58.0,-996.0,-149.0
15.0,-242.0,-45.0,14.0,9.0,-25.0,55.0,-995.0,-150.0
20.0,-244.0,-39.0,16.0,7.0,-25.0,55.0,-998.0,-149.0
20.0,-245.0,-39.0,19.0,7.0,-25.0,55.0,-995.0,-152.0
15.0,-241.0,-34.0,19.0,8.0,-25.0,61.0,-999.0,-147.0
19.0,-243.0,-40.0,20.0,7.0,-26.0,61.0,-1000.0,-151.0
18.0,-245.0,-39.0,18.0,8.0,-26.0,60.0,-998.0,-146.0
18.0,-242.0,-39.0,16.0,9.0,-25.0,59.0,-1005.0,-146.0
17.0,-244.0,-43.0,15.0,11.0,-25.0,61.0,-1001.0,-149.0
17.0,-244.0,-42.0,15.0,13.0,-25.0,59.0,-1006.0,-147.0
19.0,-243.0,-38.0,15.0,15.0,-24.0,58.0,-1002.0,-150.0
19.0,-247.0,-41.0,15.0,16.0,-23.0,55.0,-1002.0,-147.0
19.0,-243.0,-40.0,15.0,16.0,-22.0,57.0,-1001.0,-149.0
17.0,-247.0,-40.0,16.0,17.0,-22.0,60.0,-1008.0,-151.0
18.0,-248.0,-40.0,16.0,16.0,-18.0,58.0,-999.0,-146.0
14.0,-246.0,-38.0,18.0,17.0,-17.0,61.0,-1003.0,-149.0
18.0,-242.0,-40.0,21.0,16.0,-17.0,60.0,-1002.0,-143.0
22.0,-246.0,-38.0,24.0,18.0,-15.0,59.0,-1004.0,-145.0
18.0,-247.0,-40.0,28.0,19.0,-14.0,61.0,-1010.0,-155.0
21.0,-248.0,-40.0,31.0,20.0,-14.0,61.0,-1003.0,-148.0
21.0,-246.0,-41.0,36.0,21.0,-14.0,60.0,-1013.0,-148.0
21.0,-251.0,-43.0,40.0,22.0,-13.0,63.0,-999.0,-160.0
18.0,-243.0,-44.0,43.0,22.0,-12.0,61.0,-1009.0,-162.0
22.0,-245.0,-45.0,47.0,23.0,-13.0,60.0,-1001.0,-161.0
21.0,-245.0,-37.0,51.0,25.0,-17.0,63.0,-1002.0,-163.0
14.0,-243.0,-42.0,54.0,27.0,-18.0,61.0,-1000.0,-162.0
22.0,-246.0,-44.0,57.0,31.0,-22.0,61.0,-998.0,-158.0
18.0,-243.0,-46.0,57.0,34.0,-22.0,66.0,-996.0,-156.0
19.0,-244.0,-44.0,55.0,38.0,-23.0,56.0,-994.0,-155.0
17.0,-243.0,-39.0,54.0,39.0,-25.0,56.0,-996.0,-152.0
20.0,-244.0,-41.0,54.0,39.0,-26.0,58.0,-999.0,-144.0
18.0,-244.0,-40.0,55.0,39.0,-25.0,57.0,-996.0,-154.0
17.0,-240.0,-42.0,57.0,37.0,-25.0,58.0,-991.0,-147.0
17.0,-240.0,-38.0,58.0,36.0,-27.0,57.0,-993.0,-145.0
16.0,-240.0,-42.0,59.0,36.0,-25.0,60.0,-993.0,-151.0
18.0,-241.0,-39.0,58.0,37.0,-25.0,58.0,-996.0,-151.0
17.0,-243.0,-40.0,55.0,38.0,-25.0,62.0,-997.0,-155.0
21.0,-243.0,-43.0,52.0,39.0,-24.0,59.0,-998.0,-146.0
19.0,-243.0,-41.0,50.0,40.0,-22.0,63.0,-999.0,-145.0
22.0,-243.0,-36.0,50.0,41.0,-21.0,63.0,-1003.0,-147.0
18.0,-241.0,-39.0,51.0,41.0,-23.0,61.0,-1002.0,-149.0
17.0,-243.0,-38.0,54.0,41.0,-22.0,63.0,-1000.0,-146.0
21.0,-245.0,-40.0,58.0,41.0,-23.0,60.0,-1002.0,-150.0
15.0,-245.0,-38.0,61.0,41.0,-22.0,58.0,-1000.0,-152.0
21.0,-242.0,-47.0,61.0,41.0,-21.0,62.0,-1000.0,-154.0
21.0,-246.0,-44.0,58.0,42.0,-22.0,66.0,-995.0,-157.0
22.0,-246.0,-45.0,53.0,44.0,-24.0,65.0,-1003.0,-153.0
24.0,-245.0,-37.0,45.0,45.0,-24.0,65.0,-1000.0,-156.0
19.0,-244.0,-44.0,38.0,44.0,-24.0,61.0,-1002.0,-158.0
21.0,-246.0,-42.0,32.0,45.0,-25.0,57.0,-999.0,-158.0
21.0,-247.0,-41.0,31.0,46.0,-26.0,58.0,-1002.0,-156.0
21.0,-244.0,-41.0,31.0,47.0,-24.0,64.0,-1003.0,-154.0
18.0,-244.0,-44.0,33.0,47.0,-24.0,59.0,-1002.0,-160.0
21.0,-245.0,-44.0,38.0,48.0,-24.0,63.0,-1010.0,-153.0
20.0,-249.0,-43.0,44.0,50.0,-22.0,64.0,-1002.0,-152.0
19.0,-246.0,-43.0,51.0,50.0,-22.0,61.0,-1003.0,-150.0
19.0,-243.0,-42.0,56.0,51.0,-20.0,64.0,-1006.0,-156.0
17.0,-241.0,-48.0,60.0,52.0,-21.0,58.0,-1004.0,-153.0
18.0,-247.0,-31.0,62.0,54.0,-19.0,63.0,-1005.0,-160.0
20.0,-241.0,-41.0,62.0,55.0,-18.0,59.0,-1002.0,-153.0
19.0,-245.0,-41.0,62.0,58.0,-18.0,63.0,-1005.0,-155.0
20.0,-243.0,-42.0,60.0,60.0,-18.0,62.0,-1001.0,-150.0
16.0,-244.0,-39.0,58.0,60.0,-16.0,64.0,-1002.0,-148.0
