acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
11.0,-242.0,-58.0,54.0,52.0,-9.0,25.0,-987.0,-207.0
9.0,-240.0,-57.0,53.0,53.0,-9.0,25.0,-989.0,-208.0
10.0,-242.0,-54.0,53.0,55.0,-9.0,25.0,-985.0,-207.0
12.0,-240.0,-55.0,52.0,57.0,-9.0,30.0,-990.0,-209.0
13.0,-243.0,-54.0,48.0,58.0,-9.0,29.0,-993.0,-202.0
15.0,-241.0,-50.0,47.0,58.0,-8.0,33.0,-994.0,-208.0
11.0,-242.0,-58.0,44.0,58.0,-8.0,30.0,-995.0,-203.0
7.0,-241.0,-57.0,42.0,57.0,-9.0,33.0,-992.0,-205.0
12.0,-243.0,-52.0,40.0,56.0,-7.0,33.0,-995.0,-205.0
13.0,-242.0,-58.0,38.0,55.0,-7.0,30.0,-994.0,-204.0
12.0,-245.0,-56.0,37.0,51.0,-5.0,32.0,-1001.0,-204.0
17.0,-246.0,-58.0,38.0,48.0,-5.0,32.0,-999.0,-211.0
9.0,-246.0,-50.0,40.0,46.0,-4.0,32.0,-1003.0,-204.0
14.0,-243.0,-51.0,42.0,45.0,-4.0,30.0,-1002.0,-210.0
9.0,-242.0,-54.0,46.0,44.0,-5.0,32.0,-998.0,-210.0
10.0,-244.0,-56.0,50.0,44.0,-4.0,37.0,-1001.0,-201.0
9.0,-242.0,-56.0,54.0,45.0,-3.0,36.0,-997.0,-205.0
12.0,-242.0,-53.0,57.0,46.0,-2.0,34.0,-1002.0,-206.0
14.0,-242.0,-55.0,59.0,46.0,-3.0,31.0,-998.0,-205.0
13.0,-242.0,-56.0,61.0,47.0,-3.0,30.0,-996.0,-210.0
11.0,-242.0,-57.0,62.0,45.0,-4.0,32.0,-992.0,-213.0
12.0,-242.0,-56.0,64.0,45.0,-5.0,28.0,-994.0,-209.0
12.0,-243.0,-55.0,67.0,45.0,-5.0,34.0,-991.0,-205.0
15.0,-243.0,-55.0,69.0,45.0,-5.0,29.0,-990.0,-213.0
14.0,-243.0,-56.0,72.0,44.0,-5.0,34.0,-998.0,-214.0
13.0,-241.0,-58.0,75.0,44.0,-4.0,29.0,-993.0,-211.0
9.0,-233.0,-58.0,76.0,42.0,-7.0,26.0,-991.0,-211.0
11.0,-242.0,-53.0,77.0,39.0,-6.0,28.0,-993.0,-208.0
13.0,-242.0,-59.0,81.0,36.0,-7.0,30.0,-994.0,-208.0
12.0,-241.0,-53.0,84.0,32.0,-8.0,34.0,-992.0,-213.0
11.0,-242.0,-59.0,88.0,30.0,-10.0,30.0,-997.0,-205.0
13.0,-244.0,-53.0,90.0,29.0,-8.0,31.0,-996.0,-209.0
12.0,-243.0,-52.0,92.0,28.0,-8.0,29.0,-998.0,-207.0
14.0,-245.0,-55.0,94.0,28.0,-6.0,34.0,-996.0,-209.0
15.0,-246.0,-58.0,95.0,27.0,-5.0,36.0,-1004.0,-205.0
