acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
25.0,-240.0,-59.0,64.0,84.0,5.0,87.0,-975.0,-233.0
31.0,-240.0,-58.0,62.0,82.0,7.0,94.0,-977.0,-230.0
30.0,-244.0,-62.0,61.0,80.0,7.0,85.0,-980.0,-225.0
29.0,-238.0,-61.0,59.0,76.0,8.0,93.0,-979.0,-232.0
29.0,-240.0,-63.0,57.0,72.0,8.0,92.0,-982.0,-236.0
25.0,-233.0,-63.0,54.0,69.0,8.0,94.0,-987.0,-236.0
28.0,-238.0,-63.0,53.0,67.0,7.0,90.0,-980.0,-235.0
26.0,-236.0,-63.0,52.0,65.0,10.0,88.0,-985.0,-231.0
26.0,-238.0,-58.0,53.0,63.0,9.0,89.0,-985.0,-239.0
27.0,-239.0,-56.0,52.0,63.0,8.0,96.0,-977.0,-235.0
29.0,-240.0,-62.0,49.0,65.0,8.0,90.0,-977.0,-236.0
27.0,-238.0,-63.0,50.0,63.0,8.0,100.0,-978.0,-236.0
32.0,-241.0,-61.0,47.0,63.0,5.0,98.0,-982.0,-236.0
33.0,-239.0,-58.0,44.0,64.0,3.0,95.0,-978.0,-229.0
33.0,-242.0,-56.0,41.0,65.0,1.0,98.0,-978.0,-234.0
30.0,-239.0,-61.0,38.0,68.0,-4.0,101.0,-983.0,-226.0
27.0,-233.0,-60.0,37.0,70.0,-7.0,95.0,-983.0,-229.0
28.0,-239.0,-57.0,37.0,70.0,-9.0,95.0,-989.0,-227.0
28.0,-241.0,-58.0,38.0,69.0,-10.0,99.0,-989.0,-227.0
26.0,-243.0,-60.0,39.0,67.0,-12.0,95.0,-988.0,-224.0
29.0,-242.0,-59.0,41.0,64.0,-14.0,95.0,-998.0,-230.0
30.0,-240.0,-61.0,42.0,63.0,-15.0,98.0,-990.0,-231.0
27.0,-239.0,-61.0,40.0,60.0,-17.0,96.0,-991.0,-239.0
30.0,-239.0,-63.0,38.0,58.0,-21.0,103.0,-992.0,-241.0
31.0,-241.0,-58.0,37.0,54.0,-23.0,99.0,-994.0,-236.0
32.0,-245.0,-63.0,38.0,52.0,-25.0,101.0,-990.0,-236.0
28.0,-237.0,-64.0,42.0,49.0,-27.0,100.0,-993.0,-236.0
31.0,-245.0,-58.0,47.0,48.0,-28.0,96.0,-999.0,-229.0
29.0,-241.0,-59.0,53.0,46.0,-30.0,99.0,-999.0,-235.0
30.0,-243.0,-60.0,60.0,45.0,-31.0,97.0,-995.0,-231.0
31.0,-246.0,-62.0,65.0,46.0,-34.0,98.0,-995.0,-239.0
31.0,-243.0,-61.0,73.0,44.0,-34.0,97.0,-997.0,-239.0
29.0,-244.0,-62.0,81.0,45.0,-35.0,104.0,-999.0,-239.0
31.0,-245.0,-61.0,91.0,43.0,-35.0,97.0,-995.0,-237.0
31.0,-241.0,-64.0,102.0,38.0,-34.0,102.0,-995.0,-239.0
28.0,-241.0,-64.0,110.0,34.0,-34.0,103.0,-993.0,-240.0
29.0,-240.0,-64.0,117.0,29.0,-32.0,99.0,-988.0,-240.0
28.0,-239.0,-67.0,120.0,25.0,-30.0,98.0,-989.0,-238.0
29.0,-238.0,-61.0,121.0,20.0,-28.0,97.0,-990.0,-240.0
28.0,-238.0,-62.0,121.0,17.0,-27.0,95.0,-982.0,-237.0
30.0,-240.0,-59.0,120.0,12.0,-25.0,96.0,-980.0,-229.0
32.0,-239.0,-58.0,119.0,6.0,-23.0,94.0,-983.0,-226.0
27.0,-240.0,-59.0,120.0,-1.0,-22.0,91.0,-981.0,-220.0
31.0,-239.0,-60.0,121.0,-7.0,-20.0,87.0,-981.0,-217.0
24.0,-239.0,-60.0,124.0,-13.0,-21.0,90.0,-979.0,-217.0
29.0,-241.0,-58.0,128.0,-18.0,-21.0,87.0,-984.0,-222.0
28.0,-240.0,-61.0,130.0,-24.0,-22.0,87.0,-984.0,-217.0
27.0,-237.0,-57.0,132.0,-29.0,-22.0,89.0,-977.0,-217.0
29.0,-240.0,-61.0,136.0,-34.0,-21.0,87.0,-979.0,-222.0
27.0,-239.0,-59.0,139.0,-39.0,-23.0,80.0,-980.0,-219.0
27.0,-237.0,-60.0,141.0,-42.0,-23.0,85.0,-978.0,-226.0
26.0,-239.0,-58.0,144.0,-45.0,-26.0,84.0,-973.0,-218.0
29.0,-239.0,-60.0,146.0,-48.0,-28.0,85.0,-975.0,-219.0
29.0,-239.0,-58.0,146.0,-52.0,-28.0,85.0,-984.0,-228.0
24.0,-239.0,-59.0,145.0,-53.0,-27.0,90.0,-981.0,-224.0
31.0,-241.0,-57.0,145.0,-56.0,-28.0,88.0,-978.0,-224.0
31.0,-238.0,-60.0,143.0,-59.0,-30.0,93.0,-984.0,-223.0
28.0,-242.0,-58.0,141.0,-62.0,-29.0,87.0,-979.0,-218.0
32.0,-235.0,-57.0,137.0,-64.0,-29.0,97.0,-980.0,-221.0
29.0,-243.0,-61.0,131.0,-69.0,-29.0,94.0,-980.0,-224.0
30.0,-240.0,-58.0,122.0,-74.0,-29.0,96.0,-980.0,-227.0
30.0,-237.0,-59.0,112.0,-79.0,-31.0,91.0,-985.0,-225.0
26.0,-238.0,-59.0,104.0,-85.0,-35.0,95.0,-979.0,-227.0
25.0,-237.0,-62.0,96.0,-92.0,-37.0,87.0,-983.0,-225.0
26.0,-240.0,-61.0,91.0,-100.0,-38.0,90.0,-981.0,-226.0
27.0,-242.0,-56.0,87.0,-105.0,-40.0,88.0,-996.0,-230.0
27.0,-244.0,-63.0,85.0,-110.0,-38.0,85.0,-992.0,-232.0
24.0,-240.0,-60.0,87.0,-114.0,-38.0,93.0,-989.0,-226.0
28.0,-243.0,-61.0,90.0,-116.0,-40.0,90.0,-992.0,-230.0
29.0,-236.0,-54.0,93.0,-115.0,-40.0,90.0,-990.0,-228.0
32.0,-245.0,-64.0,100.0,-116.0,-40.0,90.0,-990.0,-229.0
27.0,-242.0,-60.0,107.0,-117.0,-41.0,79.0,-990.0,-229.0
24.0,-241.0,-62.0,112.0,-119.0,-41.0,86.0,-991.0,-228.0
27.0,-240.0,-57.0,116.0,-121.0,-39.0,78.0,-986.0,-221.0
23.0,-238.0,-59.0,116.0,-126.0,-41.0,80.0,-980.0,-224.0
26.0,-238.0,-58.0,116.0,-130.0,-39.0,77.0,-976.0,-218.0
23.0,-238.0,-59.0,113.0,-138.0,-40.0,73.0,-976.0,-221.0
23.0,-235.0,-54.0,107.0,-144.0,-41.0,76.0,-967.0,-221.0
19.0,-234.0,-55.0,98.0,-152.0,-41.0,72.0,-962.0,-222.0
18.0,-233.0,-60.0,85.0,-160.0,-43.0,70.0,-954.0,-215.0
23.0,-234.0,-54.0,69.0,-169.0,-45.0,69.0,-963.0,-227.0
20.0,-233.0,-59.0,51.0,-178.0,-47.0,66.0,-949.0,-230.0
20.0,-229.0,-60.0,35.0,-187.0,-51.0,65.0,-953.0,-229.0
19.0,-230.0,-57.0,18.0,-198.0,-52.0,62.0,-954.0,-230.0
19.0,-234.0,-62.0,4.0,-211.0,-55.0,63.0,-948.0,-229.0
19.0,-231.0,-61.0,-9.0,-223.0,-58.0,56.0,-954.0,-227.0
15.0,-229.0,-61.0,-18.0,-233.0,-61.0,59.0,-958.0,-230.0
17.0,-234.0,-62.0,-26.0,-242.0,-63.0,55.0,-960.0,-236.0
16.0,-235.0,-63.0,-35.0,-248.0,-66.0,53.0,-961.0,-243.0
17.0,-232.0,-62.0,-44.0,-253.0,-68.0,44.0,-973.0,-252.0
17.0,-235.0,-67.0,-56.0,-256.0,-71.0,51.0,-963.0,-247.0
16.0,-237.0,-67.0,-67.0,-258.0,-72.0,46.0,-966.0,-253.0
14.0,-237.0,-70.0,-79.0,-262.0,-76.0,53.0,-964.0,-264.0
17.0,-234.0,-69.0,-91.0,-265.0,-77.0,58.0,-961.0,-268.0
17.0,-236.0,-70.0,-103.0,-269.0,-80.0,52.0,-963.0,-277.0
20.0,-232.0,-69.0,-115.0,-270.0,-82.0,51.0,-961.0,-284.0
19.0,-231.0,-71.0,-125.0,-270.0,-82.0,60.0,-961.0,-275.0
20.0,-236.0,-71.0,-132.0,-269.0,-82.0,68.0,-963.0,-276.0
22.0,-237.0,-69.0,-134.0,-269.0,-82.0,65.0,-968.0,-281.0
29.0,-238.0,-66.0,-133.0,-269.0,-84.0,76.0,-975.0,-277.0
28.0,-238.0,-66.0,-127.0,-268.0,-84.0,77.0,-970.0,-275.0
24.0,-230.0,-72.0,-118.0,-266.0,-82.0,82.0,-966.0,-277.0
33.0,-238.0,-69.0,-107.0,-264.0,-82.0,94.0,-962.0,-278.0
30.0,-233.0,-70.0,-96.0,-258.0,-82.0,97.0,-958.0,-275.0
34.0,-235.0,-68.0,-88.0,-252.0,-82.0,104.0,-953.0,-273.0
34.0,-229.0,-71.0,-84.0,-245.0,-82.0,109.0,-945.0,-271.0
35.0,-231.0,-69.0,-80.0,-240.0,-80.0,121.0,-938.0,-272.0
35.0,-224.0,-69.0,-81.0,-237.0,-81.0,127.0,-933.0,-265.0
40.0,-227.0,-69.0,-82.0,-237.0,-81.0,132.0,-930.0,-269.0
44.0,-226.0,-68.0,-88.0,-237.0,-81.0,135.0,-927.0,-272.0
41.0,-221.0,-71.0,-95.0,-238.0,-80.0,142.0,-923.0,-267.0
43.0,-226.0,-71.0,-105.0,-239.0,-78.0,143.0,-930.0,-274.0
42.0,-228.0,-66.0,-116.0,-238.0,-79.0,140.0,-932.0,-277.0
39.0,-229.0,-70.0,-126.0,-240.0,-77.0,138.0,-936.0,-281.0
42.0,-227.0,-70.0,-138.0,-243.0,-76.0,138.0,-938.0,-274.0
42.0,-227.0,-68.0,-148.0,-248.0,-77.0,141.0,-942.0,-278.0
38.0,-233.0,-69.0,-155.0,-253.0,-78.0,141.0,-949.0,-276.0
39.0,-235.0,-70.0,-162.0,-262.0,-78.0,139.0,-957.0,-280.0
40.0,-237.0,-71.0,-170.0,-273.0,-81.0,137.0,-973.0,-284.0
37.0,-237.0,-70.0,-176.0,-282.0,-80.0,132.0,-980.0,-284.0
36.0,-244.0,-72.0,-180.0,-294.0,-80.0,132.0,-995.0,-282.0
38.0,-245.0,-73.0,-179.0,-306.0,-81.0,132.0,-1007.0,-280.0
36.0,-250.0,-71.0,-175.0,-318.0,-79.0,130.0,-1020.0,-281.0
40.0,-256.0,-71.0,-168.0,-331.0,-79.0,125.0,-1023.0,-284.0
33.0,-249.0,-72.0,-153.0,-344.0,-78.0,129.0,-1035.0,-286.0
38.0,-257.0,-73.0,-136.0,-357.0,-75.0,122.0,-1043.0,-283.0
37.0,-255.0,-74.0,-112.0,-369.0,-75.0,121.0,-1051.0,-289.0
36.0,-256.0,-73.0,-88.0,-377.0,-74.0,121.0,-1051.0,-291.0
34.0,-253.0,-69.0,-64.0,-385.0,-70.0,121.0,-1045.0,-286.0
36.0,-253.0,-75.0,-41.0,-389.0,-68.0,120.0,-1045.0,-287.0
34.0,-253.0,-71.0,-19.0,-391.0,-65.0,119.0,-1023.0,-283.0
35.0,-251.0,-71.0,-1.0,-392.0,-60.0,125.0,-1016.0,-281.0
36.0,-249.0,-74.0,14.0,-393.0,-54.0,124.0,-1003.0,-276.0
39.0,-243.0,-73.0,26.0,-389.0,-53.0,129.0,-998.0,-278.0
39.0,-246.0,-67.0,35.0,-384.0,-51.0,126.0,-990.0,-270.0
40.0,-236.0,-73.0,41.0,-380.0,-51.0,133.0,-980.0,-273.0
40.0,-237.0,-69.0,45.0,-372.0,-50.0,130.0,-969.0,-267.0
41.0,-236.0,-68.0,47.0,-368.0,-51.0,135.0,-967.0,-266.0
41.0,-233.0,-66.0,48.0,-363.0,-52.0,136.0,-964.0,-263.0
42.0,-233.0,-65.0,50.0,-360.0,-54.0,138.0,-961.0,-256.0
41.0,-233.0,-66.0,52.0,-359.0,-53.0,146.0,-962.0,-253.0
42.0,-232.0,-65.0,52.0,-362.0,-55.0,145.0,-963.0,-251.0
41.0,-232.0,-64.0,51.0,-367.0,-58.0,146.0,-962.0,-254.0
42.0,-235.0,-69.0,47.0,-378.0,-58.0,147.0,-959.0,-261.0
41.0,-234.0,-65.0,43.0,-392.0,-57.0,140.0,-958.0,-255.0
42.0,-239.0,-65.0,39.0,-414.0,-60.0,140.0,-970.0,-266.0
44.0,-237.0,-68.0,38.0,-436.0,-62.0,141.0,-980.0,-259.0
39.0,-240.0,-66.0,42.0,-461.0,-63.0,141.0,-982.0,-254.0
41.0,-243.0,-64.0,49.0,-488.0,-65.0,136.0,-986.0,-251.0
37.0,-238.0,-67.0,59.0,-512.0,-69.0,133.0,-991.0,-259.0
35.0,-243.0,-66.0,70.0,-536.0,-68.0,126.0,-990.0,-246.0
34.0,-242.0,-64.0,79.0,-561.0,-66.0,125.0,-992.0,-251.0
35.0,-246.0,-64.0,85.0,-586.0,-63.0,120.0,-993.0,-245.0
34.0,-247.0,-63.0,92.0,-612.0,-60.0,112.0,-1005.0,-239.0
32.0,-247.0,-63.0,102.0,-638.0,-58.0,110.0,-1007.0,-238.0
33.0,-248.0,-57.0,112.0,-664.0,-56.0,109.0,-1012.0,-235.0
32.0,-248.0,-63.0,124.0,-690.0,-54.0,105.0,-1012.0,-242.0
33.0,-245.0,-61.0,135.0,-712.0,-52.0,112.0,-1013.0,-229.0
34.0,-249.0,-64.0,145.0,-732.0,-45.0,116.0,-1017.0,-242.0
33.0,-250.0,-63.0,154.0,-748.0,-42.0,115.0,-1027.0,-242.0
36.0,-248.0,-64.0,161.0,-765.0,-36.0,119.0,-1018.0,-240.0
34.0,-251.0,-66.0,168.0,-782.0,-31.0,122.0,-1021.0,-246.0
38.0,-249.0,-64.0,178.0,-795.0,-27.0,129.0,-1021.0,-251.0
34.0,-250.0,-65.0,188.0,-803.0,-22.0,128.0,-1017.0,-245.0
36.0,-250.0,-69.0,201.0,-808.0,-18.0,130.0,-1016.0,-260.0
