acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
11.0,-235.0,81.0,79.0,26.0,-18.0,19.0,-964.0,347.0
12.0,-236.0,85.0,82.0,25.0,-18.0,14.0,-965.0,344.0
9.0,-227.0,81.0,87.0,25.0,-18.0,22.0,-965.0,339.0
12.0,-234.0,79.0,93.0,23.0,-16.0,17.0,-966.0,345.0
8.0,-233.0,85.0,95.0,22.0,-16.0,20.0,-965.0,348.0
15.0,-234.0,90.0,98.0,20.0,-17.0,23.0,-961.0,347.0
13.0,-232.0,83.0,99.0,20.0,-18.0,19.0,-961.0,345.0
15.0,-237.0,79.0,99.0,19.0,-18.0,22.0,-960.0,344.0
10.0,-230.0,82.0,100.0,19.0,-20.0,20.0,-958.0,342.0
12.0,-229.0,82.0,98.0,19.0,-22.0,21.0,-961.0,340.0
9.0,-235.0,84.0,94.0,17.0,-22.0,16.0,-960.0,334.0
16.0,-235.0,80.0,88.0,15.0,-22.0,18.0,-963.0,331.0
12.0,-235.0,81.0,82.0,14.0,-23.0,22.0,-961.0,331.0
10.0,-232.0,79.0,75.0,15.0,-24.0,18.0,-963.0,338.0
13.0,-232.0,80.0,69.0,19.0,-23.0,21.0,-961.0,339.0
4.0,-233.0,76.0,64.0,18.0,-25.0,15.0,-960.0,337.0
14.0,-233.0,83.0,61.0,18.0,-23.0,20.0,-964.0,334.0
13.0,-233.0,82.0,59.0,18.0,-24.0,18.0,-967.0,338.0
14.0,-235.0,81.0,60.0,19.0,-23.0,23.0,-965.0,338.0
14.0,-235.0,85.0,61.0,18.0,-23.0,24.0,-964.0,340.0
14.0,-233.0,82.0,63.0,18.0,-21.0,18.0,-968.0,344.0
11.0,-233.0,79.0,68.0,19.0,-21.0,19.0,-967.0,345.0
10.0,-233.0,84.0,73.0,20.0,-20.0,22.0,-965.0,343.0
10.0,-228.0,80.0,77.0,20.0,-18.0,19.0,-961.0,346.0
10.0,-233.0,84.0,80.0,21.0,-20.0,18.0,-965.0,344.0
14.0,-234.0,83.0,81.0,20.0,-18.0,21.0,-963.0,341.0
9.0,-232.0,87.0,82.0,19.0,-18.0,22.0,-959.0,348.0
13.0,-233.0,85.0,81.0,19.0,-17.0,20.0,-961.0,348.0
14.0,-234.0,85.0,80.0,18.0,-17.0,19.0,-962.0,350.0
12.0,-232.0,81.0,79.0,16.0,-18.0,24.0,-961.0,346.0
13.0,-234.0,82.0,78.0,15.0,-18.0,24.0,-958.0,344.0
10.0,-232.0,81.0,75.0,13.0,-19.0,24.0,-959.0,347.0
14.0,-232.0,83.0,71.0,11.0,-18.0,21.0,-959.0,347.0
14.0,-231.0,80.0,68.0,13.0,-18.0,26.0,-959.0,343.0
13.0,-231.0,84.0,66.0,12.0,-19.0,25.0,-958.0,344.0
13.0,-234.0,78.0,64.0,13.0,-19.0,29.0,-961.0,348.0
13.0,-232.0,80.0,63.0,12.0,-20.0,25.0,-959.0,345.0
17.0,-239.0,85.0,63.0,14.0,-17.0,25.0,-969.0,339.0
16.0,-235.0,80.0,64.0,17.0,-17.0,31.0,-968.0,336.0
17.0,-235.0,76.0,65.0,16.0,-17.0,28.0,-968.0,337.0
14.0,-234.0,81.0,66.0,18.0,-16.0,28.0,-961.0,340.0
13.0,-235.0,83.0,66.0,17.0,-15.0,26.0,-969.0,345.0
15.0,-236.0,78.0,67.0,15.0,-14.0,27.0,-964.0,342.0
15.0,-235.0,81.0,66.0,14.0,-13.0,22.0,-958.0,347.0
13.0,-236.0,80.0,65.0,12.0,-11.0,30.0,-962.0,353.0
14.0,-234.0,88.0,64.0,10.0,-13.0,25.0,-962.0,346.0
12.0,-233.0,91.0,63.0,10.0,-14.0,26.0,-963.0,353.0
11.0,-230.0,82.0,61.0,8.0,-15.0,24.0,-962.0,346.0
13.0,-233.0,83.0,59.0,8.0,-16.0,19.0,-960.0,345.0
16.0,-235.0,84.0,55.0,7.0,-17.0,22.0,-962.0,347.0
14.0,-232.0,82.0,52.0,6.0,-18.0,21.0,-964.0,349.0
10.0,-234.0,84.0,52.0,8.0,-17.0,22.0,-957.0,351.0
13.0,-230.0,82.0,51.0,9.0,-18.0,26.0,-961.0,348.0
12.0,-233.0,82.0,51.0,8.0,-18.0,24.0,-960.0,355.0
15.0,-233.0,81.0,51.0,10.0,-18.0,26.0,-961.0,353.0
14.0,-234.0,87.0,52.0,11.0,-15.0,21.0,-960.0,347.0
13.0,-232.0,80.0,53.0,10.0,-15.0,21.0,-963.0,353.0
13.0,-232.0,84.0,53.0,12.0,-13.0,22.0,-960.0,345.0
11.0,-230.0,81.0,54.0,9.0,-13.0,24.0,-964.0,343.0
13.0,-235.0,83.0,54.0,10.0,-13.0,22.0,-966.0,348.0
14.0,-232.0,80.0,54.0,10.0,-12.0,18.0,-964.0,343.0
14.0,-234.0,81.0,53.0,10.0,-11.0,26.0,-963.0,340.0
15.0,-233.0,82.0,53.0,10.0,-9.0,21.0,-963.0,337.0
16.0,-231.0,80.0,53.0,11.0,-9.0,19.0,-964.0,343.0
