acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-12.0,-245.0,-45.0,54.0,13.0,-7.0,-67.0,-1003.0,-150.0
-15.0,-246.0,-47.0,55.0,12.0,-8.0,-57.0,-1002.0,-153.0
-13.0,-246.0,-44.0,57.0,13.0,-9.0,-67.0,-1005.0,-159.0
-15.0,-245.0,-42.0,58.0,14.0,-8.0,-63.0,-1000.0,-161.0
-15.0,-246.0,-39.0,58.0,13.0,-8.0,-66.0,-1002.0,-159.0
-12.0,-246.0,-42.0,58.0,13.0,-9.0,-65.0,-1000.0,-157.0
-17.0,-242.0,-44.0,57.0,14.0,-9.0,-65.0,-999.0,-153.0
-15.0,-247.0,-41.0,57.0,15.0,-8.0,-62.0,-1001.0,-155.0
-15.0,-244.0,-42.0,55.0,15.0,-7.0,-70.0,-1007.0,-152.0
-18.0,-246.0,-43.0,55.0,15.0,-8.0,-67.0,-1000.0,-160.0
-14.0,-245.0,-42.0,55.0,15.0,-7.0,-65.0,-1003.0,-157.0
-14.0,-246.0,-41.0,55.0,14.0,-5.0,-68.0,-1004.0,-150.0
-11.0,-245.0,-44.0,55.0,14.0,-7.0,-67.0,-996.0,-158.0
-16.0,-244.0,-39.0,54.0,12.0,-8.0,-67.0,-999.0,-153.0
-17.0,-243.0,-42.0,53.0,12.0,-8.0,-70.0,-999.0,-157.0
-12.0,-246.0,-44.0,51.0,13.0,-10.0,-63.0,-998.0,-155.0
-14.0,-246.0,-43.0,50.0,12.0,-9.0,-70.0,-998.0,-157.0
-17.0,-245.0,-44.0,49.0,13.0,-8.0,-70.0,-1001.0,-160.0
-15.0,-244.0,-43.0,48.0,13.0,-11.0,-69.0,-1000.0,-159.0
-13.0,-246.0,-42.0,47.0,15.0,-11.0,-64.0,-1005.0,-155.0
-13.0,-243.0,-44.0,48.0,14.0,-10.0,-66.0,-1004.0,-158.0
-16.0,-242.0,-43.0,48.0,14.0,-8.0,-65.0,-1000.0,-154.0
-11.0,-249.0,-43.0,50.0,13.0,-11.0,-72.0,-1002.0,-157.0
-12.0,-244.0,-41.0,52.0,13.0,-11.0,-66.0,-1003.0,-153.0
-12.0,-247.0,-41.0,53.0,15.0,-10.0,-66.0,-1003.0,-158.0
-15.0,-241.0,-38.0,54.0,15.0,-10.0,-67.0,-1002.0,-158.0
-12.0,-244.0,-43.0,53.0,12.0,-11.0,-67.0,-998.0,-160.0
-12.0,-245.0,-45.0,53.0,13.0,-11.0,-64.0,-1000.0,-153.0
-15.0,-241.0,-44.0,51.0,11.0,-9.0,-64.0,-999.0,-157.0
-13.0,-244.0,-39.0,50.0,12.0,-10.0,-68.0,-994.0,-157.0
-15.0,-243.0,-45.0,49.0,11.0,-11.0,-67.0,-997.0,-153.0
-15.0,-244.0,-41.0,47.0,11.0,-10.0,-62.0,-999.0,-149.0
-11.0,-243.0,-44.0,46.0,11.0,-10.0,-67.0,-1000.0,-156.0
-14.0,-241.0,-47.0,46.0,11.0,-9.0,-64.0,-1003.0,-153.0
-12.0,-244.0,-43.0,46.0,10.0,-10.0,-69.0,-1004.0,-158.0
-15.0,-244.0,-45.0,46.0,10.0,-12.0,-61.0,-1005.0,-157.0
-18.0,-244.0,-41.0,47.0,10.0,-11.0,-63.0,-998.0,-154.0
-9.0,-251.0,-45.0,46.0,9.0,-9.0,-66.0,-1007.0,-149.0
-13.0,-244.0,-42.0,48.0,8.0,-9.0,-64.0,-1003.0,-154.0
-11.0,-243.0,-42.0,49.0,10.0,-10.0,-70.0,-1000.0,-151.0
-12.0,-245.0,-43.0,49.0,11.0,-10.0,-65.0,-1004.0,-161.0
-14.0,-244.0,-43.0,50.0,10.0,-11.0,-67.0,-1005.0,-154.0
-12.0,-246.0,-45.0,50.0,11.0,-12.0,-66.0,-997.0,-157.0
-11.0,-245.0,-39.0,51.0,10.0,-10.0,-65.0,-997.0,-158.0
-11.0,-242.0,-44.0,51.0,10.0,-10.0,-62.0,-1000.0,-153.0
-16.0,-247.0,-41.0,50.0,11.0,-11.0,-64.0,-1002.0,-156.0
-11.0,-246.0,-42.0,51.0,10.0,-12.0,-66.0,-1005.0,-158.0
-11.0,-246.0,-43.0,52.0,11.0,-10.0,-67.0,-1007.0,-152.0
-14.0,-245.0,-46.0,53.0,10.0,-11.0,-64.0,-1003.0,-149.0
-13.0,-246.0,-44.0,53.0,11.0,-12.0,-68.0,-1003.0,-157.0
-12.0,-246.0,-42.0,53.0,12.0,-11.0,-66.0,-996.0,-153.0
-12.0,-247.0,-38.0,55.0,12.0,-9.0,-65.0,-1001.0,-160.0
-15.0,-244.0,-41.0,55.0,11.0,-11.0,-64.0,-1001.0,-153.0
-10.0,-245.0,-43.0,56.0,14.0,-11.0,-63.0,-1004.0,-158.0
-15.0,-246.0,-43.0,56.0,12.0,-11.0,-61.0,-1002.0,-161.0
-13.0,-244.0,-43.0,57.0,11.0,-10.0,-62.0,-1002.0,-156.0
-12.0,-244.0,-44.0,56.0,11.0,-9.0,-62.0,-997.0,-154.0
-11.0,-245.0,-40.0,55.0,13.0,-10.0,-66.0,-998.0,-157.0
-21.0,-247.0,-37.0,55.0,12.0,-9.0,-60.0,-1004.0,-154.0
-12.0,-241.0,-45.0,54.0,13.0,-7.0,-61.0,-1001.0,-161.0
-17.0,-245.0,-44.0,53.0,14.0,-8.0,-61.0,-999.0,-152.0
-13.0,-243.0,-44.0,50.0,14.0,-8.0,-54.0,-1001.0,-155.0
-12.0,-245.0,-43.0,49.0,15.0,-10.0,-59.0,-1003.0,-157.0
-11.0,-244.0,-41.0,48.0,13.0,-12.0,-61.0,-1004.0,-159.0
-16.0,-242.0,-39.0,47.0,12.0,-10.0,-63.0,-996.0,-161.0
-11.0,-243.0,-43.0,45.0,12.0,-11.0,-63.0,-997.0,-159.0
-13.0,-244.0,-41.0,44.0,13.0,-10.0,-64.0,-998.0,-161.0
-11.0,-246.0,-38.0,45.0,12.0,-10.0,-62.0,-1001.0,-151.0
-13.0,-242.0,-44.0,45.0,12.0,-10.0,-64.0,-1000.0,-159.0
-13.0,-243.0,-42.0,47.0,11.0,-9.0,-61.0,-1003.0,-152.0
-11.0,-246.0,-43.0,49.0,10.0,-8.0,-65.0,-997.0,-154.0
-12.0,-245.0,-41.0,48.0,8.0,-9.0,-65.0,-997.0,-158.0
-12.0,-243.0,-43.0,48.0,7.0,-11.0,-67.0,-998.0,-159.0
-14.0,-247.0,-42.0,46.0,7.0,-12.0,-68.0,-1003.0,-157.0
-15.0,-245.0,-41.0,45.0,8.0,-12.0,-64.0,-1004.0,-159.0
-17.0,-247.0,-44.0,45.0,7.0,-12.0,-67.0,-1002.0,-158.0
-14.0,-244.0,-45.0,46.0,8.0,-11.0,-65.0,-1006.0,-158.0
-9.0,-244.0,-44.0,47.0,8.0,-12.0,-67.0,-998.0,-158.0
-17.0,-243.0,-42.0,47.0,9.0,-11.0,-71.0,-1004.0,-152.0
-13.0,-249.0,-43.0,52.0,11.0,-12.0,-64.0,-1003.0,-165.0
-13.0,-244.0,-43.0,53.0,12.0,-12.0,-70.0,-1002.0,-165.0
-16.0,-244.0,-46.0,56.0,12.0,-11.0,-65.0,-1004.0,-161.0
-16.0,-247.0,-43.0,58.0,12.0,-10.0,-69.0,-1005.0,-161.0
-12.0,-244.0,-44.0,60.0,13.0,-11.0,-67.0,-1002.0,-162.0
-13.0,-243.0,-42.0,60.0,15.0,-10.0,-67.0,-1001.0,-162.0
-12.0,-246.0,-43.0,61.0,16.0,-11.0,-68.0,-999.0,-165.0
-14.0,-244.0,-42.0,59.0,16.0,-10.0,-62.0,-1001.0,-164.0
-13.0,-242.0,-46.0,58.0,16.0,-11.0,-70.0,-995.0,-164.0
-13.0,-242.0,-43.0,57.0,15.0,-11.0,-66.0,-996.0,-158.0
-14.0,-245.0,-42.0,55.0,16.0,-10.0,-69.0,-998.0,-161.0
-14.0,-247.0,-43.0,51.0,15.0,-10.0,-68.0,-996.0,-151.0
-15.0,-241.0,-47.0,51.0,15.0,-13.0,-64.0,-1000.0,-155.0
-11.0,-247.0,-44.0,51.0,14.0,-12.0,-67.0,-1006.0,-154.0
-9.0,-244.0,-40.0,51.0,13.0,-12.0,-68.0,-1003.0,-156.0
-14.0,-245.0,-45.0,52.0,12.0,-13.0,-67.0,-999.0,-149.0
-14.0,-245.0,-46.0,51.0,12.0,-14.0,-67.0,-1002.0,-157.0
-15.0,-242.0,-42.0,51.0,13.0,-14.0,-67.0,-1003.0,-160.0
-14.0,-246.0,-44.0,51.0,12.0,-15.0,-63.0,-1003.0,-155.0
-13.0,-246.0,-44.0,52.0,10.0,-14.0,-67.0,-1001.0,-158.0
-15.0,-245.0,-43.0,51.0,11.0,-14.0,-66.0,-1001.0,-160.0
-13.0,-247.0,-50.0,52.0,14.0,-15.0,-63.0,-1001.0,-153.0
-15.0,-246.0,-38.0,53.0,13.0,-16.0,-64.0,-998.0,-154.0
-13.0,-243.0,-42.0,53.0,14.0,-14.0,-62.0,-998.0,-159.0
-13.0,-241.0,-38.0,54.0,14.0,-14.0,-65.0,-998.0,-157.0
-14.0,-243.0,-38.0,52.0,14.0,-14.0,-61.0,-994.0,-156.0
-13.0,-245.0,-43.0,53.0,14.0,-13.0,-62.0,-999.0,-153.0
-12.0,-244.0,-45.0,53.0,13.0,-14.0,-65.0,-1000.0,-157.0
-11.0,-246.0,-46.0,52.0,13.0,-12.0,-61.0,-996.0,-154.0
-13.0,-244.0,-42.0,51.0,13.0,-13.0,-66.0,-998.0,-155.0
-13.0,-244.0,-43.0,51.0,12.0,-11.0,-65.0,-1000.0,-152.0
-10.0,-245.0,-42.0,51.0,10.0,-11.0,-64.0,-1000.0,-151.0
-14.0,-246.0,-44.0,51.0,9.0,-11.0,-64.0,-1003.0,-154.0
-16.0,-246.0,-42.0,51.0,10.0,-10.0,-60.0,-999.0,-148.0
-11.0,-246.0,-40.0,51.0,10.0,-10.0,-67.0,-995.0,-160.0
-14.0,-245.0,-42.0,49.0,8.0,-10.0,-61.0,-1004.0,-153.0
-12.0,-248.0,-46.0,48.0,8.0,-10.0,-67.0,-1002.0,-157.0
-14.0,-244.0,-41.0,48.0,7.0,-10.0,-68.0,-995.0,-156.0
-14.0,-242.0,-43.0,48.0,6.0,-11.0,-66.0,-999.0,-156.0
-13.0,-245.0,-43.0,46.0,6.0,-10.0,-62.0,-1002.0,-152.0
-13.0,-245.0,-44.0,45.0,6.0,-8.0,-72.0,-1001.0,-152.0
-13.0,-248.0,-41.0,46.0,6.0,-9.0,-65.0,-1002.0,-162.0
-10.0,-245.0,-43.0,47.0,7.0,-12.0,-62.0,-1007.0,-153.0
-12.0,-244.0,-45.0,47.0,8.0,-12.0,-64.0,-1003.0,-155.0
