acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
9.0,-238.0,-146.0,-27.0,19.0,-13.0,-40.0,-908.0,-437.0
9.0,-234.0,-148.0,-27.0,20.0,-13.0,-45.0,-906.0,-438.0
10.0,-237.0,-147.0,-27.0,21.0,-13.0,-42.0,-903.0,-438.0
7.0,-237.0,-150.0,-26.0,22.0,-13.0,-42.0,-905.0,-434.0
8.0,-249.0,-167.0,-25.0,22.0,-13.0,-38.0,-901.0,-432.0
11.0,-236.0,-152.0,-25.0,22.0,-11.0,-40.0,-907.0,-428.0
12.0,-238.0,-148.0,-25.0,24.0,-11.0,-42.0,-910.0,-433.0
12.0,-240.0,-150.0,-26.0,25.0,-10.0,-41.0,-908.0,-430.0
10.0,-239.0,-144.0,-29.0,26.0,-11.0,-39.0,-898.0,-427.0
10.0,-237.0,-145.0,-32.0,25.0,-10.0,-38.0,-899.0,-432.0
10.0,-234.0,-145.0,-35.0,25.0,-11.0,-39.0,-901.0,-434.0
12.0,-236.0,-144.0,-37.0,26.0,-11.0,-36.0,-902.0,-429.0
9.0,-238.0,-149.0,-41.0,27.0,-12.0,-39.0,-901.0,-429.0
10.0,-239.0,-148.0,-42.0,26.0,-11.0,-37.0,-900.0,-435.0
6.0,-243.0,-161.0,-44.0,26.0,-12.0,-42.0,-901.0,-434.0
8.0,-235.0,-147.0,-44.0,26.0,-14.0,-39.0,-908.0,-432.0
8.0,-241.0,-151.0,-45.0,24.0,-13.0,-41.0,-909.0,-430.0
7.0,-241.0,-145.0,-44.0,21.0,-11.0,-38.0,-912.0,-437.0
8.0,-238.0,-147.0,-43.0,22.0,-13.0,-41.0,-913.0,-436.0
10.0,-239.0,-149.0,-40.0,20.0,-13.0,-44.0,-910.0,-432.0
4.0,-236.0,-148.0,-37.0,21.0,-14.0,-40.0,-909.0,-429.0
8.0,-237.0,-148.0,-33.0,21.0,-13.0,-43.0,-911.0,-435.0
9.0,-242.0,-148.0,-31.0,19.0,-14.0,-43.0,-911.0,-438.0
9.0,-239.0,-154.0,-31.0,17.0,-14.0,-42.0,-912.0,-434.0
8.0,-239.0,-144.0,-30.0,17.0,-15.0,-41.0,-912.0,-434.0
8.0,-241.0,-147.0,-29.0,19.0,-15.0,-44.0,-906.0,-437.0
9.0,-236.0,-150.0,-30.0,19.0,-16.0,-44.0,-905.0,-438.0
12.0,-240.0,-151.0,-30.0,19.0,-13.0,-39.0,-908.0,-437.0
10.0,-239.0,-148.0,-29.0,21.0,-14.0,-40.0,-903.0,-431.0
9.0,-235.0,-147.0,-29.0,23.0,-13.0,-39.0,-908.0,-434.0
9.0,-239.0,-147.0,-28.0,24.0,-12.0,-36.0,-904.0,-435.0
9.0,-235.0,-147.0,-28.0,27.0,-12.0,-38.0,-894.0,-433.0
8.0,-237.0,-150.0,-29.0,27.0,-11.0,-39.0,-889.0,-431.0
10.0,-236.0,-150.0,-31.0,29.0,-9.0,-38.0,-885.0,-427.0
8.0,-236.0,-149.0,-34.0,30.0,-9.0,-33.0,-891.0,-430.0
11.0,-239.0,-148.0,-32.0,29.0,-9.0,-38.0,-898.0,-437.0
9.0,-238.0,-148.0,-34.0,29.0,-8.0,-35.0,-898.0,-435.0
6.0,-236.0,-146.0,-35.0,32.0,-7.0,-42.0,-901.0,-433.0
8.0,-237.0,-147.0,-37.0,29.0,-7.0,-40.0,-895.0,-433.0
9.0,-236.0,-150.0,-40.0,28.0,-8.0,-42.0,-901.0,-436.0
8.0,-242.0,-150.0,-45.0,26.0,-8.0,-36.0,-911.0,-431.0
11.0,-238.0,-148.0,-45.0,25.0,-7.0,-41.0,-909.0,-437.0
9.0,-237.0,-147.0,-45.0,23.0,-7.0,-38.0,-909.0,-436.0
10.0,-239.0,-148.0,-46.0,22.0,-8.0,-38.0,-914.0,-441.0
11.0,-239.0,-145.0,-44.0,22.0,-9.0,-42.0,-912.0,-440.0
6.0,-237.0,-146.0,-42.0,19.0,-9.0,-40.0,-911.0,-437.0
10.0,-240.0,-144.0,-39.0,17.0,-9.0,-37.0,-911.0,-431.0
8.0,-240.0,-146.0,-37.0,16.0,-10.0,-37.0,-911.0,-434.0
10.0,-242.0,-147.0,-38.0,13.0,-12.0,-36.0,-908.0,-436.0
9.0,-236.0,-147.0,-38.0,14.0,-12.0,-32.0,-909.0,-434.0
11.0,-237.0,-151.0,-41.0,15.0,-13.0,-33.0,-906.0,-437.0
8.0,-239.0,-152.0,-42.0,15.0,-13.0,-36.0,-911.0,-437.0
13.0,-240.0,-148.0,-43.0,16.0,-13.0,-34.0,-915.0,-437.0
13.0,-240.0,-146.0,-44.0,20.0,-15.0,-32.0,-911.0,-439.0
