acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
9.0,-234.0,-147.0,-13.0,41.0,10.0,-44.0,-887.0,-436.0
8.0,-234.0,-150.0,-19.0,41.0,11.0,-46.0,-893.0,-439.0
5.0,-234.0,-149.0,-25.0,40.0,11.0,-44.0,-901.0,-440.0
10.0,-237.0,-149.0,-26.0,39.0,12.0,-45.0,-898.0,-438.0
4.0,-238.0,-148.0,-26.0,40.0,12.0,-42.0,-904.0,-438.0
11.0,-241.0,-152.0,-25.0,38.0,13.0,-42.0,-901.0,-435.0
9.0,-234.0,-148.0,-24.0,37.0,13.0,-41.0,-893.0,-443.0
7.0,-234.0,-149.0,-24.0,37.0,12.0,-41.0,-889.0,-442.0
12.0,-237.0,-150.0,-27.0,36.0,10.0,-38.0,-894.0,-445.0
11.0,-236.0,-153.0,-27.0,37.0,11.0,-45.0,-894.0,-444.0
9.0,-235.0,-149.0,-26.0,37.0,9.0,-39.0,-887.0,-447.0
6.0,-232.0,-154.0,-24.0,36.0,6.0,-42.0,-880.0,-441.0
8.0,-233.0,-151.0,-26.0,37.0,7.0,-47.0,-883.0,-446.0
6.0,-233.0,-154.0,-25.0,36.0,6.0,-47.0,-882.0,-447.0
6.0,-234.0,-154.0,-25.0,36.0,6.0,-43.0,-883.0,-445.0
10.0,-234.0,-152.0,-27.0,35.0,3.0,-46.0,-881.0,-446.0
8.0,-236.0,-154.0,-25.0,33.0,4.0,-43.0,-882.0,-444.0
8.0,-231.0,-151.0,-24.0,30.0,2.0,-41.0,-884.0,-445.0
7.0,-237.0,-152.0,-27.0,27.0,3.0,-41.0,-882.0,-443.0
5.0,-230.0,-150.0,-28.0,26.0,2.0,-39.0,-877.0,-441.0
8.0,-229.0,-153.0,-32.0,25.0,1.0,-45.0,-876.0,-434.0
11.0,-232.0,-149.0,-35.0,25.0,3.0,-40.0,-867.0,-441.0
8.0,-228.0,-151.0,-41.0,26.0,3.0,-39.0,-873.0,-439.0
9.0,-230.0,-153.0,-46.0,26.0,4.0,-39.0,-876.0,-437.0
8.0,-231.0,-150.0,-52.0,26.0,3.0,-40.0,-875.0,-437.0
7.0,-232.0,-148.0,-56.0,24.0,5.0,-41.0,-884.0,-434.0
8.0,-234.0,-149.0,-58.0,22.0,4.0,-42.0,-879.0,-436.0
10.0,-236.0,-149.0,-60.0,21.0,3.0,-42.0,-886.0,-438.0
11.0,-237.0,-150.0,-63.0,18.0,4.0,-40.0,-891.0,-437.0
8.0,-236.0,-146.0,-61.0,15.0,4.0,-43.0,-892.0,-431.0
7.0,-236.0,-151.0,-60.0,15.0,4.0,-46.0,-893.0,-436.0
