acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-250.0,-117.0,-40.0,33.0,0.0,-96.0,-958.0,-295.0
-1.0,-253.0,-116.0,-39.0,34.0,-1.0,-93.0,-958.0,-295.0
-6.0,-251.0,-116.0,-40.0,32.0,0.0,-94.0,-953.0,-290.0
0.0,-255.0,-121.0,-41.0,33.0,-2.0,-95.0,-954.0,-291.0
-3.0,-249.0,-115.0,-42.0,34.0,0.0,-92.0,-956.0,-297.0
-7.0,-252.0,-121.0,-40.0,33.0,-1.0,-93.0,-951.0,-293.0
-2.0,-252.0,-116.0,-40.0,32.0,-1.0,-94.0,-955.0,-290.0
-4.0,-252.0,-114.0,-41.0,32.0,-2.0,-97.0,-959.0,-293.0
-1.0,-253.0,-113.0,-41.0,32.0,-2.0,-98.0,-959.0,-295.0
-2.0,-252.0,-110.0,-40.0,30.0,-3.0,-92.0,-958.0,-289.0
0.0,-252.0,-117.0,-38.0,29.0,-2.0,-95.0,-958.0,-288.0
0.0,-252.0,-112.0,-37.0,31.0,-3.0,-89.0,-955.0,-293.0
0.0,-253.0,-111.0,-35.0,29.0,-4.0,-91.0,-953.0,-291.0
-2.0,-249.0,-112.0,-35.0,28.0,-3.0,-92.0,-952.0,-290.0
-1.0,-251.0,-112.0,-34.0,29.0,-2.0,-91.0,-956.0,-290.0
-1.0,-249.0,-108.0,-34.0,29.0,-2.0,-86.0,-954.0,-288.0
0.0,-250.0,-114.0,-34.0,30.0,-2.0,-93.0,-958.0,-288.0
1.0,-252.0,-113.0,-36.0,31.0,-2.0,-90.0,-954.0,-281.0
0.0,-252.0,-116.0,-36.0,32.0,-2.0,-89.0,-954.0,-286.0
0.0,-253.0,-114.0,-35.0,34.0,-1.0,-84.0,-953.0,-289.0
0.0,-252.0,-117.0,-35.0,35.0,-1.0,-88.0,-952.0,-291.0
0.0,-251.0,-114.0,-33.0,37.0,-1.0,-89.0,-956.0,-290.0
-5.0,-250.0,-114.0,-33.0,39.0,-1.0,-88.0,-954.0,-292.0
1.0,-252.0,-111.0,-31.0,41.0,-1.0,-90.0,-958.0,-291.0
-1.0,-250.0,-118.0,-33.0,41.0,1.0,-88.0,-955.0,-289.0
1.0,-251.0,-114.0,-35.0,42.0,0.0,-92.0,-958.0,-295.0
1.0,-254.0,-120.0,-36.0,40.0,1.0,-94.0,-954.0,-289.0
0.0,-252.0,-116.0,-37.0,40.0,0.0,-92.0,-952.0,-291.0
0.0,-251.0,-113.0,-38.0,40.0,1.0,-90.0,-956.0,-293.0
-1.0,-254.0,-117.0,-41.0,40.0,2.0,-85.0,-953.0,-291.0
-2.0,-254.0,-114.0,-44.0,40.0,2.0,-92.0,-953.0,-289.0
0.0,-253.0,-111.0,-43.0,41.0,1.0,-90.0,-957.0,-296.0
-2.0,-253.0,-113.0,-42.0,39.0,1.0,-88.0,-955.0,-292.0
-2.0,-248.0,-114.0,-42.0,38.0,2.0,-88.0,-963.0,-287.0
0.0,-253.0,-114.0,-44.0,38.0,2.0,-85.0,-955.0,-289.0
0.0,-253.0,-111.0,-43.0,37.0,1.0,-87.0,-959.0,-292.0
0.0,-252.0,-122.0,-42.0,35.0,2.0,-88.0,-960.0,-287.0
-1.0,-254.0,-120.0,-42.0,33.0,3.0,-87.0,-958.0,-292.0
-1.0,-254.0,-115.0,-41.0,32.0,3.0,-91.0,-959.0,-285.0
-2.0,-253.0,-115.0,-40.0,32.0,2.0,-80.0,-956.0,-287.0
0.0,-252.0,-114.0,-40.0,30.0,0.0,-82.0,-957.0,-285.0
0.0,-251.0,-113.0,-39.0,31.0,2.0,-83.0,-957.0,-282.0
0.0,-252.0,-114.0,-39.0,28.0,1.0,-81.0,-956.0,-288.0
-1.0,-253.0,-111.0,-39.0,29.0,2.0,-88.0,-951.0,-288.0
0.0,-249.0,-113.0,-40.0,27.0,1.0,-89.0,-951.0,-285.0
0.0,-252.0,-113.0,-41.0,27.0,0.0,-92.0,-955.0,-289.0
0.0,-248.0,-114.0,-40.0,29.0,0.0,-88.0,-950.0,-288.0
-3.0,-252.0,-110.0,-43.0,29.0,-1.0,-91.0,-952.0,-285.0
-3.0,-254.0,-116.0,-42.0,28.0,0.0,-93.0,-956.0,-286.0
-2.0,-251.0,-112.0,-38.0,28.0,0.0,-86.0,-954.0,-289.0
-1.0,-250.0,-111.0,-38.0,25.0,-1.0,-92.0,-956.0,-288.0
-3.0,-251.0,-114.0,-38.0,26.0,-1.0,-95.0,-952.0,-288.0
-2.0,-251.0,-113.0,-38.0,25.0,0.0,-96.0,-955.0,-290.0
0.0,-250.0,-113.0,-36.0,25.0,1.0,-96.0,-956.0,-293.0
-4.0,-252.0,-115.0,-35.0,24.0,1.0,-93.0,-954.0,-288.0
-4.0,-250.0,-115.0,-36.0,24.0,0.0,-89.0,-955.0,-286.0
-5.0,-252.0,-118.0,-35.0,25.0,1.0,-94.0,-954.0,-287.0
0.0,-250.0,-113.0,-34.0,27.0,1.0,-89.0,-956.0,-289.0
0.0,-255.0,-119.0,-35.0,26.0,2.0,-91.0,-954.0,-288.0
10.0,-253.0,-118.0,-36.0,28.0,2.0,-89.0,-950.0,-288.0
0.0,-252.0,-115.0,-36.0,29.0,2.0,-88.0,-953.0,-286.0
0.0,-250.0,-117.0,-36.0,30.0,1.0,-84.0,-954.0,-285.0
0.0,-249.0,-114.0,-36.0,31.0,2.0,-87.0,-952.0,-287.0
0.0,-248.0,-114.0,-36.0,31.0,1.0,-84.0,-954.0,-291.0
-4.0,-247.0,-115.0,-37.0,30.0,2.0,-88.0,-951.0,-291.0
-1.0,-250.0,-116.0,-36.0,30.0,3.0,-81.0,-951.0,-288.0
-1.0,-248.0,-111.0,-35.0,31.0,3.0,-86.0,-950.0,-293.0
-2.0,-249.0,-110.0,-36.0,29.0,3.0,-83.0,-953.0,-288.0
0.0,-253.0,-109.0,-35.0,27.0,5.0,-86.0,-953.0,-291.0
-1.0,-250.0,-113.0,-35.0,26.0,3.0,-96.0,-949.0,-289.0
1.0,-253.0,-110.0,-32.0,25.0,3.0,-85.0,-956.0,-289.0
-1.0,-251.0,-114.0,-30.0,22.0,3.0,-91.0,-957.0,-287.0
-1.0,-250.0,-118.0,-27.0,20.0,2.0,-88.0,-956.0,-289.0
0.0,-251.0,-110.0,-25.0,20.0,2.0,-90.0,-955.0,-295.0
0.0,-249.0,-115.0,-26.0,19.0,3.0,-90.0,-952.0,-294.0
0.0,-252.0,-115.0,-24.0,17.0,1.0,-90.0,-954.0,-291.0
-1.0,-252.0,-113.0,-24.0,18.0,3.0,-86.0,-952.0,-289.0
-1.0,-250.0,-114.0,-24.0,18.0,3.0,-90.0,-954.0,-285.0
-1.0,-253.0,-121.0,-26.0,17.0,4.0,-90.0,-951.0,-289.0
-2.0,-252.0,-116.0,-28.0,18.0,3.0,-85.0,-951.0,-288.0
-1.0,-249.0,-116.0,-29.0,19.0,4.0,-87.0,-956.0,-291.0
0.0,-247.0,-112.0,-28.0,21.0,4.0,-92.0,-958.0,-292.0
0.0,-251.0,-113.0,-29.0,22.0,4.0,-84.0,-959.0,-286.0
-1.0,-252.0,-113.0,-28.0,22.0,4.0,-91.0,-953.0,-287.0
-2.0,-254.0,-111.0,-27.0,22.0,5.0,-93.0,-960.0,-290.0
0.0,-251.0,-113.0,-25.0,20.0,5.0,-85.0,-959.0,-283.0
0.0,-253.0,-115.0,-24.0,18.0,6.0,-86.0,-956.0,-284.0
0.0,-251.0,-116.0,-21.0,17.0,4.0,-87.0,-953.0,-290.0
0.0,-250.0,-113.0,-21.0,17.0,4.0,-88.0,-951.0,-282.0
-1.0,-248.0,-112.0,-22.0,18.0,5.0,-89.0,-951.0,-288.0
-3.0,-247.0,-116.0,-21.0,19.0,5.0,-90.0,-947.0,-287.0
0.0,-247.0,-115.0,-23.0,20.0,5.0,-86.0,-950.0,-289.0
-2.0,-251.0,-117.0,-22.0,19.0,5.0,-92.0,-948.0,-286.0
-1.0,-249.0,-113.0,-22.0,19.0,5.0,-92.0,-953.0,-285.0
1.0,-250.0,-111.0,-22.0,17.0,4.0,-87.0,-951.0,-291.0
0.0,-253.0,-114.0,-25.0,17.0,5.0,-92.0,-949.0,-282.0
-2.0,-251.0,-116.0,-26.0,14.0,5.0,-93.0,-951.0,-289.0
0.0,-251.0,-114.0,-30.0,11.0,4.0,-92.0,-945.0,-285.0
-2.0,-250.0,-112.0,-33.0,11.0,4.0,-97.0,-955.0,-280.0
-2.0,-252.0,-113.0,-36.0,10.0,4.0,-92.0,-958.0,-275.0
-3.0,-253.0,-112.0,-38.0,10.0,1.0,-93.0,-957.0,-280.0
-3.0,-254.0,-115.0,-38.0,9.0,1.0,-93.0,-958.0,-273.0
-3.0,-252.0,-106.0,-34.0,8.0,2.0,-94.0,-957.0,-278.0
-3.0,-252.0,-115.0,-30.0,9.0,2.0,-91.0,-958.0,-284.0
0.0,-249.0,-115.0,-27.0,8.0,0.0,-86.0,-957.0,-281.0
0.0,-253.0,-113.0,-25.0,7.0,-1.0,-93.0,-957.0,-279.0
-2.0,-252.0,-111.0,-21.0,6.0,-1.0,-89.0,-952.0,-282.0
1.0,-252.0,-112.0,-23.0,7.0,-2.0,-91.0,-954.0,-283.0
-3.0,-252.0,-114.0,-24.0,7.0,-1.0,-89.0,-956.0,-283.0
0.0,-254.0,-112.0,-29.0,9.0,-1.0,-90.0,-952.0,-283.0
0.0,-251.0,-112.0,-30.0,10.0,-1.0,-93.0,-953.0,-282.0
0.0,-253.0,-112.0,-32.0,11.0,-1.0,-92.0,-959.0,-275.0
-2.0,-251.0,-116.0,-32.0,11.0,0.0,-93.0,-953.0,-287.0
-4.0,-244.0,-114.0,-35.0,11.0,1.0,-97.0,-960.0,-286.0
-1.0,-250.0,-111.0,-35.0,10.0,2.0,-90.0,-955.0,-283.0
-2.0,-255.0,-110.0,-38.0,10.0,3.0,-94.0,-959.0,-279.0
0.0,-254.0,-113.0,-38.0,12.0,5.0,-92.0,-955.0,-283.0
-1.0,-251.0,-111.0,-39.0,13.0,4.0,-92.0,-959.0,-282.0
1.0,-252.0,-112.0,-40.0,13.0,5.0,-92.0,-958.0,-278.0
-4.0,-252.0,-112.0,-41.0,14.0,4.0,-96.0,-959.0,-281.0
-2.0,-248.0,-110.0,-41.0,12.0,2.0,-91.0,-958.0,-279.0
-2.0,-252.0,-111.0,-40.0,10.0,2.0,-95.0,-963.0,-280.0
-3.0,-251.0,-109.0,-40.0,10.0,3.0,-90.0,-957.0,-279.0
-1.0,-254.0,-114.0,-39.0,7.0,2.0,-97.0,-962.0,-278.0
-1.0,-255.0,-116.0,-38.0,6.0,2.0,-95.0,-961.0,-287.0
-2.0,-253.0,-112.0,-37.0,5.0,2.0,-94.0,-958.0,-282.0
