acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
3.0,-236.0,-151.0,-62.0,26.0,1.0,-61.0,-904.0,-451.0
3.0,-239.0,-154.0,-59.0,26.0,1.0,-62.0,-905.0,-451.0
5.0,-238.0,-154.0,-55.0,26.0,1.0,-59.0,-907.0,-448.0
3.0,-237.0,-154.0,-56.0,26.0,2.0,-62.0,-893.0,-450.0
5.0,-237.0,-152.0,-52.0,27.0,1.0,-60.0,-895.0,-444.0
4.0,-237.0,-152.0,-52.0,27.0,3.0,-56.0,-897.0,-451.0
4.0,-236.0,-152.0,-50.0,24.0,4.0,-60.0,-892.0,-451.0
6.0,-236.0,-151.0,-49.0,23.0,3.0,-62.0,-888.0,-452.0
3.0,-235.0,-152.0,-49.0,21.0,3.0,-56.0,-888.0,-451.0
8.0,-237.0,-153.0,-47.0,20.0,2.0,-58.0,-886.0,-450.0
5.0,-237.0,-151.0,-47.0,16.0,3.0,-57.0,-887.0,-448.0
7.0,-236.0,-157.0,-45.0,16.0,3.0,-57.0,-884.0,-447.0
3.0,-235.0,-156.0,-48.0,16.0,4.0,-56.0,-881.0,-449.0
2.0,-236.0,-158.0,-49.0,16.0,4.0,-61.0,-889.0,-451.0
3.0,-235.0,-156.0,-50.0,17.0,6.0,-62.0,-886.0,-458.0
2.0,-233.0,-156.0,-53.0,17.0,7.0,-61.0,-886.0,-449.0
7.0,-238.0,-156.0,-55.0,20.0,6.0,-56.0,-889.0,-456.0
5.0,-235.0,-154.0,-59.0,21.0,6.0,-59.0,-890.0,-452.0
2.0,-235.0,-158.0,-60.0,23.0,7.0,-61.0,-891.0,-454.0
5.0,-237.0,-153.0,-61.0,22.0,8.0,-63.0,-892.0,-450.0
4.0,-235.0,-153.0,-60.0,21.0,7.0,-56.0,-886.0,-447.0
5.0,-235.0,-154.0,-59.0,21.0,7.0,-61.0,-891.0,-456.0
5.0,-234.0,-155.0,-60.0,21.0,7.0,-60.0,-889.0,-454.0
1.0,-234.0,-154.0,-63.0,20.0,7.0,-59.0,-893.0,-453.0
3.0,-237.0,-152.0,-62.0,20.0,7.0,-62.0,-890.0,-444.0
2.0,-234.0,-153.0,-61.0,19.0,7.0,-60.0,-889.0,-446.0
2.0,-234.0,-150.0,-60.0,19.0,6.0,-64.0,-884.0,-450.0
4.0,-234.0,-153.0,-59.0,19.0,7.0,-65.0,-891.0,-448.0
6.0,-237.0,-156.0,-57.0,17.0,7.0,-59.0,-889.0,-446.0
4.0,-236.0,-153.0,-56.0,17.0,6.0,-62.0,-891.0,-451.0
6.0,-234.0,-154.0,-56.0,17.0,6.0,-59.0,-886.0,-447.0
5.0,-235.0,-154.0,-57.0,18.0,6.0,-62.0,-897.0,-448.0
3.0,-235.0,-154.0,-56.0,17.0,6.0,-61.0,-888.0,-446.0
4.0,-236.0,-156.0,-57.0,18.0,6.0,-53.0,-894.0,-449.0
3.0,-235.0,-153.0,-53.0,18.0,7.0,-55.0,-891.0,-453.0
4.0,-234.0,-152.0,-52.0,18.0,8.0,-60.0,-888.0,-451.0
3.0,-235.0,-154.0,-54.0,18.0,6.0,-53.0,-884.0,-454.0
5.0,-235.0,-152.0,-57.0,18.0,6.0,-55.0,-888.0,-453.0
3.0,-235.0,-153.0,-58.0,19.0,5.0,-61.0,-894.0,-450.0
2.0,-235.0,-155.0,-60.0,17.0,7.0,-56.0,-895.0,-456.0
5.0,-235.0,-155.0,-64.0,18.0,7.0,-56.0,-896.0,-453.0
6.0,-238.0,-155.0,-65.0,18.0,9.0,-57.0,-893.0,-454.0
5.0,-236.0,-152.0,-64.0,18.0,7.0,-60.0,-891.0,-455.0
5.0,-239.0,-154.0,-66.0,17.0,7.0,-61.0,-897.0,-457.0
6.0,-235.0,-155.0,-64.0,18.0,6.0,-60.0,-901.0,-452.0
3.0,-239.0,-154.0,-63.0,20.0,5.0,-59.0,-899.0,-459.0
4.0,-232.0,-152.0,-62.0,19.0,5.0,-57.0,-891.0,-454.0
6.0,-236.0,-158.0,-60.0,20.0,5.0,-61.0,-893.0,-454.0
5.0,-237.0,-156.0,-61.0,19.0,4.0,-60.0,-899.0,-455.0
4.0,-234.0,-150.0,-58.0,19.0,5.0,-61.0,-890.0,-454.0
5.0,-236.0,-154.0,-58.0,18.0,3.0,-59.0,-888.0,-449.0
7.0,-235.0,-151.0,-58.0,18.0,2.0,-58.0,-896.0,-452.0
2.0,-235.0,-157.0,-58.0,17.0,2.0,-62.0,-888.0,-455.0
4.0,-234.0,-152.0,-56.0,17.0,4.0,-58.0,-888.0,-452.0
2.0,-233.0,-155.0,-56.0,18.0,5.0,-63.0,-885.0,-447.0
2.0,-235.0,-152.0,-62.0,17.0,5.0,-53.0,-888.0,-451.0
7.0,-238.0,-149.0,-62.0,16.0,4.0,-62.0,-888.0,-455.0
6.0,-232.0,-158.0,-63.0,17.0,2.0,-64.0,-891.0,-452.0
8.0,-243.0,-147.0,-64.0,18.0,3.0,-60.0,-892.0,-457.0
3.0,-238.0,-158.0,-65.0,18.0,3.0,-60.0,-891.0,-454.0
5.0,-239.0,-155.0,-63.0,20.0,3.0,-57.0,-890.0,-458.0
6.0,-238.0,-155.0,-61.0,21.0,3.0,-61.0,-897.0,-455.0
6.0,-237.0,-159.0,-63.0,20.0,5.0,-63.0,-899.0,-459.0
5.0,-237.0,-157.0,-63.0,21.0,5.0,-63.0,-898.0,-457.0
4.0,-239.0,-157.0,-63.0,23.0,7.0,-58.0,-902.0,-457.0
1.0,-235.0,-153.0,-61.0,25.0,8.0,-59.0,-891.0,-458.0
5.0,-236.0,-153.0,-59.0,26.0,7.0,-58.0,-895.0,-459.0
5.0,-234.0,-153.0,-58.0,25.0,8.0,-61.0,-887.0,-458.0
2.0,-235.0,-154.0,-56.0,25.0,6.0,-60.0,-885.0,-455.0
2.0,-222.0,-166.0,-57.0,25.0,5.0,-67.0,-886.0,-455.0
3.0,-235.0,-155.0,-56.0,23.0,5.0,-62.0,-889.0,-452.0
3.0,-234.0,-158.0,-59.0,23.0,4.0,-64.0,-889.0,-452.0
6.0,-238.0,-155.0,-59.0,22.0,4.0,-64.0,-889.0,-457.0
5.0,-233.0,-153.0,-59.0,19.0,2.0,-60.0,-888.0,-456.0
2.0,-236.0,-153.0,-58.0,17.0,2.0,-62.0,-886.0,-453.0
2.0,-234.0,-156.0,-58.0,14.0,-1.0,-65.0,-884.0,-453.0
2.0,-233.0,-156.0,-57.0,15.0,-1.0,-64.0,-880.0,-457.0
2.0,-231.0,-154.0,-57.0,12.0,-2.0,-65.0,-879.0,-458.0
1.0,-230.0,-152.0,-57.0,10.0,-2.0,-64.0,-880.0,-459.0
5.0,-234.0,-156.0,-59.0,11.0,-2.0,-63.0,-881.0,-462.0
3.0,-234.0,-155.0,-64.0,11.0,-2.0,-59.0,-880.0,-462.0
4.0,-232.0,-158.0,-68.0,9.0,-2.0,-62.0,-883.0,-463.0
2.0,-236.0,-157.0,-71.0,10.0,-2.0,-61.0,-881.0,-472.0
4.0,-237.0,-155.0,-74.0,12.0,0.0,-58.0,-891.0,-464.0
4.0,-238.0,-158.0,-75.0,13.0,-2.0,-57.0,-888.0,-468.0
3.0,-238.0,-154.0,-74.0,17.0,-2.0,-59.0,-896.0,-462.0
