acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-70.0,194.0,-31.0,-18.0,-6.0,-6.0,-265.0,954.0
19.0,-68.0,194.0,-27.0,-17.0,-5.0,3.0,-263.0,959.0
16.0,-71.0,196.0,-25.0,-18.0,-6.0,3.0,-259.0,963.0
19.0,-68.0,195.0,-25.0,-19.0,-4.0,-3.0,-262.0,959.0
17.0,-69.0,194.0,-29.0,-20.0,-4.0,5.0,-258.0,961.0
18.0,-71.0,194.0,-32.0,-23.0,-3.0,0.0,-261.0,970.0
20.0,-67.0,198.0,-36.0,-26.0,-3.0,1.0,-259.0,969.0
16.0,-66.0,197.0,-39.0,-27.0,-2.0,6.0,-261.0,970.0
16.0,-68.0,198.0,-39.0,-30.0,-1.0,6.0,-265.0,976.0
17.0,-69.0,200.0,-37.0,-30.0,-1.0,0.0,-263.0,982.0
21.0,-69.0,203.0,-34.0,-29.0,-3.0,3.0,-272.0,980.0
19.0,-69.0,201.0,-32.0,-28.0,-2.0,-1.0,-271.0,984.0
14.0,-72.0,199.0,-29.0,-26.0,-3.0,0.0,-269.0,985.0
16.0,-73.0,197.0,-24.0,-24.0,-3.0,2.0,-271.0,981.0
18.0,-70.0,204.0,-20.0,-21.0,-3.0,2.0,-270.0,985.0
16.0,-70.0,198.0,-16.0,-18.0,-2.0,3.0,-264.0,984.0
21.0,-69.0,197.0,-13.0,-15.0,-3.0,3.0,-263.0,981.0
18.0,-71.0,198.0,-11.0,-12.0,-5.0,1.0,-263.0,974.0
19.0,-68.0,201.0,-12.0,-9.0,-4.0,-1.0,-264.0,981.0
19.0,-68.0,197.0,-16.0,-7.0,-4.0,-2.0,-262.0,978.0
18.0,-69.0,202.0,-20.0,-9.0,-3.0,0.0,-260.0,975.0
21.0,-69.0,201.0,-23.0,-14.0,-4.0,-1.0,-263.0,973.0
20.0,-68.0,198.0,-26.0,-19.0,-4.0,4.0,-260.0,978.0
19.0,-71.0,202.0,-27.0,-25.0,-3.0,1.0,-263.0,975.0
22.0,-68.0,202.0,-28.0,-31.0,-2.0,7.0,-259.0,976.0
21.0,-67.0,200.0,-29.0,-36.0,-2.0,2.0,-261.0,974.0
12.0,-67.0,198.0,-29.0,-37.0,-3.0,3.0,-258.0,970.0
17.0,-67.0,199.0,-28.0,-37.0,-3.0,4.0,-254.0,976.0
16.0,-65.0,197.0,-27.0,-34.0,-3.0,8.0,-251.0,969.0
20.0,-68.0,198.0,-24.0,-30.0,-4.0,3.0,-252.0,973.0
19.0,-65.0,200.0,-25.0,-26.0,-4.0,7.0,-251.0,977.0
21.0,-66.0,197.0,-24.0,-22.0,-4.0,2.0,-250.0,970.0
19.0,-65.0,198.0,-27.0,-21.0,-4.0,2.0,-257.0,969.0
18.0,-67.0,198.0,-30.0,-21.0,-3.0,0.0,-258.0,967.0
22.0,-68.0,198.0,-32.0,-23.0,-5.0,3.0,-260.0,971.0
18.0,-68.0,200.0,-32.0,-29.0,-4.0,4.0,-266.0,972.0
18.0,-69.0,199.0,-32.0,-36.0,-3.0,7.0,-264.0,974.0
20.0,-79.0,210.0,-32.0,-43.0,-3.0,3.0,-268.0,975.0
22.0,-72.0,204.0,-29.0,-47.0,-4.0,4.0,-271.0,986.0
24.0,-72.0,203.0,-25.0,-50.0,-5.0,4.0,-269.0,985.0
21.0,-72.0,201.0,-21.0,-50.0,-4.0,11.0,-267.0,998.0
22.0,-70.0,206.0,-18.0,-44.0,-3.0,4.0,-268.0,998.0
19.0,-67.0,205.0,-15.0,-37.0,-2.0,5.0,-262.0,1001.0
22.0,-67.0,205.0,-13.0,-31.0,-2.0,11.0,-261.0,1003.0
24.0,-67.0,207.0,-13.0,-23.0,-3.0,9.0,-257.0,1000.0
19.0,-66.0,210.0,-16.0,-16.0,-3.0,4.0,-260.0,1002.0
20.0,-64.0,205.0,-21.0,-10.0,-3.0,9.0,-253.0,993.0
21.0,-66.0,202.0,-25.0,-7.0,-3.0,6.0,-247.0,998.0
15.0,-60.0,196.0,-31.0,-6.0,-5.0,6.0,-243.0,992.0
19.0,-63.0,199.0,-35.0,-10.0,-5.0,3.0,-245.0,986.0
18.0,-63.0,200.0,-41.0,-15.0,-5.0,4.0,-241.0,985.0
18.0,-65.0,198.0,-42.0,-19.0,-5.0,2.0,-249.0,977.0
