acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-232.0,-165.0,-48.0,19.0,-7.0,-45.0,-872.0,-484.0
8.0,-232.0,-164.0,-48.0,18.0,-5.0,-46.0,-872.0,-485.0
9.0,-230.0,-161.0,-48.0,17.0,-7.0,-47.0,-878.0,-492.0
9.0,-232.0,-165.0,-48.0,15.0,-7.0,-44.0,-877.0,-491.0
7.0,-229.0,-157.0,-50.0,14.0,-8.0,-46.0,-868.0,-488.0
7.0,-231.0,-168.0,-51.0,14.0,-8.0,-51.0,-869.0,-494.0
6.0,-229.0,-160.0,-53.0,13.0,-10.0,-52.0,-867.0,-493.0
5.0,-229.0,-166.0,-54.0,14.0,-10.0,-53.0,-871.0,-491.0
10.0,-231.0,-165.0,-57.0,15.0,-11.0,-54.0,-870.0,-492.0
2.0,-228.0,-170.0,-59.0,17.0,-10.0,-51.0,-869.0,-493.0
7.0,-233.0,-162.0,-61.0,19.0,-9.0,-54.0,-880.0,-487.0
7.0,-231.0,-158.0,-63.0,23.0,-8.0,-49.0,-876.0,-488.0
7.0,-233.0,-164.0,-62.0,26.0,-9.0,-47.0,-877.0,-487.0
7.0,-233.0,-158.0,-61.0,27.0,-9.0,-46.0,-871.0,-483.0
5.0,-231.0,-163.0,-56.0,29.0,-9.0,-51.0,-876.0,-482.0
7.0,-230.0,-163.0,-52.0,30.0,-10.0,-53.0,-874.0,-486.0
6.0,-232.0,-167.0,-47.0,30.0,-9.0,-54.0,-873.0,-478.0
7.0,-231.0,-160.0,-46.0,31.0,-9.0,-52.0,-872.0,-484.0
5.0,-229.0,-166.0,-46.0,28.0,-8.0,-47.0,-874.0,-486.0
4.0,-228.0,-162.0,-48.0,29.0,-8.0,-54.0,-870.0,-479.0
5.0,-229.0,-160.0,-50.0,29.0,-9.0,-49.0,-870.0,-483.0
9.0,-233.0,-159.0,-55.0,29.0,-8.0,-51.0,-876.0,-482.0
5.0,-232.0,-158.0,-56.0,29.0,-9.0,-53.0,-874.0,-480.0
7.0,-230.0,-162.0,-56.0,30.0,-9.0,-53.0,-869.0,-484.0
7.0,-232.0,-162.0,-56.0,30.0,-11.0,-48.0,-876.0,-479.0
8.0,-234.0,-166.0,-56.0,28.0,-10.0,-52.0,-871.0,-483.0
6.0,-230.0,-162.0,-55.0,28.0,-11.0,-48.0,-877.0,-484.0
6.0,-229.0,-161.0,-54.0,28.0,-11.0,-49.0,-879.0,-485.0
8.0,-230.0,-162.0,-53.0,28.0,-12.0,-49.0,-871.0,-487.0
10.0,-231.0,-166.0,-53.0,27.0,-11.0,-45.0,-868.0,-488.0
5.0,-230.0,-162.0,-53.0,27.0,-11.0,-50.0,-875.0,-490.0
8.0,-229.0,-167.0,-55.0,26.0,-11.0,-49.0,-871.0,-493.0
8.0,-229.0,-162.0,-57.0,24.0,-11.0,-40.0,-871.0,-491.0
9.0,-233.0,-165.0,-58.0,22.0,-12.0,-46.0,-872.0,-489.0
10.0,-231.0,-163.0,-59.0,21.0,-12.0,-45.0,-872.0,-494.0
7.0,-230.0,-165.0,-60.0,20.0,-9.0,-40.0,-878.0,-486.0
11.0,-232.0,-166.0,-60.0,19.0,-8.0,-40.0,-873.0,-497.0
9.0,-232.0,-165.0,-58.0,20.0,-7.0,-37.0,-871.0,-493.0
9.0,-225.0,-163.0,-56.0,20.0,-6.0,-40.0,-869.0,-493.0
