acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-6.0,-247.0,-122.0,-62.0,23.0,4.0,-108.0,-947.0,-330.0
-6.0,-251.0,-127.0,-65.0,24.0,4.0,-103.0,-946.0,-331.0
-8.0,-248.0,-127.0,-68.0,26.0,2.0,-104.0,-942.0,-329.0
-4.0,-251.0,-120.0,-70.0,28.0,2.0,-104.0,-947.0,-330.0
-8.0,-248.0,-124.0,-72.0,29.0,3.0,-102.0,-946.0,-334.0
-1.0,-249.0,-124.0,-71.0,29.0,3.0,-95.0,-944.0,-331.0
1.0,-251.0,-122.0,-71.0,29.0,3.0,-104.0,-940.0,-321.0
-7.0,-248.0,-126.0,-69.0,27.0,4.0,-98.0,-938.0,-333.0
-4.0,-242.0,-123.0,-66.0,27.0,3.0,-98.0,-936.0,-332.0
-3.0,-249.0,-127.0,-61.0,25.0,3.0,-95.0,-936.0,-334.0
-3.0,-246.0,-125.0,-57.0,23.0,2.0,-101.0,-937.0,-332.0
-6.0,-248.0,-123.0,-55.0,21.0,4.0,-101.0,-934.0,-332.0
-3.0,-247.0,-123.0,-54.0,19.0,4.0,-100.0,-937.0,-333.0
-1.0,-244.0,-124.0,-54.0,19.0,2.0,-102.0,-933.0,-330.0
-7.0,-242.0,-123.0,-55.0,17.0,3.0,-99.0,-932.0,-328.0
-3.0,-235.0,-125.0,-58.0,19.0,1.0,-96.0,-933.0,-330.0
1.0,-249.0,-128.0,-61.0,20.0,0.0,-94.0,-934.0,-327.0
-3.0,-245.0,-121.0,-63.0,20.0,-2.0,-100.0,-928.0,-328.0
-2.0,-245.0,-128.0,-64.0,20.0,-3.0,-99.0,-932.0,-331.0
0.0,-243.0,-126.0,-64.0,21.0,-6.0,-94.0,-930.0,-326.0
-2.0,-242.0,-124.0,-62.0,21.0,-8.0,-98.0,-928.0,-333.0
-1.0,-243.0,-126.0,-62.0,20.0,-8.0,-90.0,-926.0,-330.0
-3.0,-244.0,-122.0,-62.0,19.0,-10.0,-94.0,-934.0,-330.0
