acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
3.0,-239.0,-148.0,-40.0,27.0,0.0,-61.0,-900.0,-433.0
4.0,-235.0,-145.0,-38.0,28.0,1.0,-55.0,-909.0,-435.0
7.0,-239.0,-146.0,-41.0,31.0,3.0,-55.0,-906.0,-432.0
4.0,-236.0,-148.0,-40.0,31.0,2.0,-57.0,-900.0,-433.0
5.0,-237.0,-151.0,-40.0,32.0,1.0,-54.0,-903.0,-435.0
6.0,-235.0,-149.0,-42.0,31.0,-1.0,-55.0,-892.0,-437.0
5.0,-237.0,-149.0,-44.0,29.0,-1.0,-57.0,-898.0,-437.0
3.0,-235.0,-152.0,-44.0,27.0,-2.0,-57.0,-905.0,-435.0
5.0,-238.0,-147.0,-46.0,25.0,-2.0,-55.0,-901.0,-439.0
5.0,-238.0,-150.0,-45.0,21.0,-5.0,-58.0,-899.0,-437.0
3.0,-238.0,-146.0,-44.0,19.0,-8.0,-57.0,-900.0,-438.0
3.0,-234.0,-149.0,-45.0,18.0,-8.0,-57.0,-910.0,-435.0
2.0,-235.0,-146.0,-45.0,15.0,-7.0,-55.0,-891.0,-434.0
2.0,-233.0,-146.0,-45.0,12.0,-9.0,-59.0,-894.0,-428.0
5.0,-237.0,-147.0,-46.0,11.0,-9.0,-60.0,-897.0,-431.0
6.0,-239.0,-149.0,-49.0,9.0,-11.0,-54.0,-901.0,-431.0
3.0,-235.0,-147.0,-50.0,8.0,-9.0,-54.0,-898.0,-423.0
1.0,-234.0,-148.0,-50.0,8.0,-9.0,-60.0,-891.0,-423.0
6.0,-238.0,-143.0,-50.0,9.0,-9.0,-60.0,-908.0,-423.0
7.0,-238.0,-146.0,-50.0,11.0,-9.0,-50.0,-908.0,-421.0
5.0,-238.0,-148.0,-50.0,13.0,-8.0,-54.0,-907.0,-419.0
8.0,-242.0,-147.0,-53.0,15.0,-7.0,-56.0,-910.0,-424.0
7.0,-242.0,-146.0,-53.0,16.0,-4.0,-53.0,-912.0,-421.0
4.0,-241.0,-147.0,-55.0,19.0,-5.0,-55.0,-919.0,-424.0
6.0,-242.0,-145.0,-58.0,20.0,-3.0,-53.0,-919.0,-422.0
3.0,-243.0,-148.0,-58.0,21.0,-1.0,-52.0,-926.0,-422.0
6.0,-242.0,-149.0,-62.0,20.0,-1.0,-58.0,-924.0,-424.0
4.0,-246.0,-147.0,-62.0,21.0,0.0,-54.0,-930.0,-425.0
7.0,-245.0,-142.0,-60.0,20.0,0.0,-53.0,-931.0,-428.0
6.0,-246.0,-145.0,-56.0,19.0,0.0,-56.0,-942.0,-422.0
7.0,-245.0,-147.0,-50.0,20.0,0.0,-53.0,-935.0,-425.0
