acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
16.0,9.0,246.0,0.0,64.0,-5.0,92.0,45.0,954.0
17.0,12.0,243.0,1.0,67.0,-5.0,90.0,47.0,960.0
13.0,10.0,244.0,2.0,67.0,-4.0,90.0,48.0,955.0
16.0,10.0,244.0,4.0,68.0,-4.0,91.0,41.0,956.0
16.0,11.0,242.0,5.0,69.0,-3.0,89.0,45.0,955.0
16.0,10.0,243.0,6.0,68.0,-4.0,90.0,50.0,958.0
19.0,10.0,244.0,7.0,67.0,-4.0,93.0,51.0,957.0
14.0,12.0,246.0,8.0,67.0,-2.0,86.0,47.0,952.0
18.0,11.0,243.0,8.0,69.0,-3.0,89.0,52.0,956.0
18.0,9.0,242.0,7.0,69.0,-5.0,93.0,48.0,959.0
17.0,11.0,243.0,9.0,70.0,-4.0,92.0,51.0,957.0
20.0,11.0,244.0,8.0,71.0,-3.0,94.0,49.0,954.0
19.0,11.0,241.0,8.0,71.0,-4.0,92.0,46.0,952.0
19.0,9.0,244.0,7.0,71.0,-3.0,94.0,52.0,955.0
15.0,12.0,245.0,6.0,71.0,-3.0,90.0,53.0,959.0
21.0,10.0,249.0,3.0,70.0,-3.0,90.0,52.0,958.0
18.0,11.0,245.0,-1.0,70.0,-3.0,91.0,51.0,961.0
18.0,13.0,245.0,-3.0,68.0,-1.0,90.0,51.0,961.0
19.0,9.0,248.0,-6.0,66.0,-2.0,91.0,47.0,961.0
17.0,13.0,247.0,-5.0,68.0,-3.0,90.0,53.0,959.0
16.0,9.0,243.0,-7.0,67.0,-4.0,94.0,46.0,958.0
17.0,8.0,247.0,-6.0,68.0,-3.0,91.0,47.0,954.0
19.0,11.0,245.0,-3.0,68.0,-4.0,97.0,46.0,960.0
21.0,9.0,242.0,0.0,69.0,-5.0,91.0,43.0,956.0
20.0,10.0,247.0,3.0,68.0,-5.0,91.0,53.0,957.0
20.0,10.0,246.0,4.0,68.0,-5.0,89.0,46.0,954.0
13.0,15.0,245.0,5.0,68.0,-5.0,92.0,54.0,964.0
19.0,12.0,246.0,6.0,67.0,-4.0,91.0,55.0,956.0
17.0,11.0,244.0,7.0,67.0,-5.0,93.0,59.0,954.0
20.0,12.0,246.0,8.0,68.0,-6.0,91.0,52.0,956.0
21.0,14.0,244.0,9.0,68.0,-6.0,94.0,58.0,956.0
