acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-9.0,-252.0,12.0,4.0,66.0,-11.0,2.0,-974.0,19.0
-3.0,-252.0,16.0,0.0,65.0,-10.0,6.0,-977.0,24.0
-6.0,-251.0,18.0,-3.0,67.0,-10.0,10.0,-979.0,28.0
-8.0,-255.0,17.0,-6.0,68.0,-8.0,-3.0,-983.0,27.0
-9.0,-255.0,20.0,-9.0,70.0,-8.0,-5.0,-994.0,27.0
-4.0,-255.0,17.0,-11.0,67.0,-7.0,6.0,-994.0,28.0
-3.0,-257.0,15.0,-8.0,64.0,-8.0,13.0,-994.0,29.0
-7.0,-256.0,16.0,-3.0,68.0,-6.0,12.0,-992.0,27.0
-8.0,-257.0,13.0,1.0,72.0,-9.0,4.0,-987.0,20.0
-8.0,-253.0,14.0,3.0,72.0,-10.0,6.0,-990.0,21.0
-4.0,-253.0,13.0,2.0,67.0,-13.0,17.0,-979.0,22.0
-8.0,-252.0,9.0,2.0,66.0,-15.0,8.0,-982.0,17.0
-3.0,-254.0,14.0,3.0,68.0,-16.0,9.0,-974.0,22.0
-3.0,-250.0,12.0,1.0,69.0,-16.0,14.0,-977.0,20.0
-2.0,-252.0,15.0,1.0,67.0,-16.0,23.0,-972.0,20.0
-1.0,-251.0,5.0,4.0,69.0,-16.0,21.0,-970.0,26.0
-1.0,-248.0,14.0,5.0,71.0,-15.0,21.0,-965.0,25.0
1.0,-248.0,14.0,6.0,73.0,-13.0,18.0,-962.0,26.0
-4.0,-250.0,13.0,7.0,74.0,-12.0,18.0,-960.0,19.0
-1.0,-248.0,11.0,4.0,75.0,-10.0,23.0,-968.0,18.0
-2.0,-250.0,10.0,1.0,75.0,-7.0,20.0,-968.0,11.0
-1.0,-250.0,7.0,-4.0,77.0,-8.0,29.0,-970.0,6.0
0.0,-254.0,8.0,-10.0,77.0,-11.0,35.0,-969.0,11.0
3.0,-251.0,15.0,-14.0,77.0,-15.0,47.0,-976.0,14.0
