acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-11.0,-253.0,34.0,-10.0,61.0,1.0,-9.0,-983.0,101.0
-11.0,-252.0,37.0,-6.0,63.0,-1.0,-10.0,-979.0,106.0
-10.0,-251.0,33.0,-3.0,61.0,-1.0,-4.0,-978.0,105.0
-9.0,-254.0,36.0,-2.0,59.0,-2.0,-5.0,-977.0,104.0
-7.0,-253.0,37.0,0.0,61.0,-1.0,-4.0,-976.0,104.0
-11.0,-243.0,42.0,2.0,64.0,0.0,0.0,-972.0,102.0
-6.0,-251.0,33.0,0.0,64.0,-1.0,-10.0,-971.0,103.0
-13.0,-249.0,37.0,-4.0,64.0,-2.0,-8.0,-974.0,102.0
-7.0,-250.0,34.0,-8.0,62.0,-1.0,-5.0,-969.0,101.0
-11.0,-252.0,36.0,-12.0,64.0,0.0,-9.0,-976.0,100.0
-10.0,-251.0,35.0,-13.0,65.0,-1.0,-8.0,-972.0,102.0
-14.0,-251.0,35.0,-13.0,66.0,-1.0,-13.0,-976.0,102.0
-11.0,-256.0,40.0,-10.0,65.0,1.0,-13.0,-979.0,103.0
-13.0,-253.0,38.0,-10.0,64.0,1.0,-16.0,-978.0,104.0
-11.0,-251.0,37.0,-10.0,61.0,3.0,-9.0,-974.0,110.0
-10.0,-253.0,39.0,-12.0,62.0,2.0,-11.0,-978.0,99.0
-12.0,-251.0,33.0,-15.0,63.0,2.0,-16.0,-979.0,107.0
-13.0,-254.0,37.0,-14.0,61.0,1.0,-17.0,-980.0,104.0
-13.0,-251.0,37.0,-13.0,61.0,1.0,-17.0,-974.0,103.0
-10.0,-250.0,32.0,-10.0,58.0,2.0,-14.0,-979.0,101.0
-12.0,-251.0,38.0,-7.0,58.0,1.0,-12.0,-973.0,101.0
-13.0,-251.0,30.0,-3.0,60.0,0.0,-10.0,-984.0,100.0
-10.0,-254.0,33.0,-3.0,61.0,0.0,-17.0,-974.0,102.0
-13.0,-252.0,34.0,-5.0,59.0,0.0,-17.0,-973.0,101.0
-11.0,-252.0,34.0,-11.0,60.0,-2.0,-13.0,-975.0,103.0
-13.0,-253.0,37.0,-16.0,58.0,-3.0,-14.0,-979.0,98.0
-10.0,-251.0,34.0,-18.0,58.0,-2.0,-8.0,-978.0,105.0
-11.0,-255.0,38.0,-16.0,58.0,0.0,-18.0,-982.0,109.0
-13.0,-254.0,38.0,-13.0,55.0,1.0,-16.0,-982.0,108.0
-11.0,-253.0,38.0,-8.0,51.0,2.0,-16.0,-979.0,108.0
-10.0,-252.0,36.0,-3.0,47.0,3.0,-14.0,-976.0,105.0
-12.0,-250.0,37.0,0.0,46.0,3.0,-8.0,-969.0,100.0
-14.0,-248.0,36.0,0.0,46.0,2.0,-17.0,-968.0,97.0
-11.0,-249.0,34.0,-5.0,47.0,4.0,-18.0,-968.0,97.0
-12.0,-252.0,37.0,-11.0,46.0,5.0,-19.0,-969.0,99.0
-10.0,-253.0,34.0,-19.0,46.0,4.0,-18.0,-976.0,102.0
-13.0,-254.0,35.0,-24.0,46.0,4.0,-19.0,-972.0,106.0
-13.0,-254.0,40.0,-24.0,47.0,4.0,-19.0,-981.0,109.0
-13.0,-255.0,38.0,-21.0,47.0,3.0,-22.0,-978.0,110.0
-12.0,-254.0,38.0,-17.0,46.0,3.0,-13.0,-985.0,115.0
-13.0,-251.0,33.0,-13.0,46.0,3.0,-14.0,-982.0,100.0
-15.0,-252.0,38.0,-9.0,46.0,1.0,-9.0,-976.0,103.0
-11.0,-250.0,35.0,-7.0,44.0,2.0,0.0,-974.0,102.0
-8.0,-251.0,36.0,-8.0,46.0,2.0,-7.0,-972.0,100.0
-8.0,-251.0,39.0,-11.0,48.0,2.0,-5.0,-968.0,102.0
-8.0,-253.0,36.0,-17.0,51.0,0.0,-6.0,-968.0,102.0
-7.0,-250.0,33.0,-20.0,53.0,2.0,-9.0,-977.0,106.0
-13.0,-254.0,37.0,-24.0,55.0,2.0,-13.0,-980.0,108.0
-16.0,-253.0,30.0,-25.0,55.0,2.0,-11.0,-976.0,106.0
-12.0,-253.0,39.0,-24.0,57.0,3.0,-14.0,-981.0,104.0
-10.0,-253.0,38.0,-22.0,57.0,0.0,-15.0,-979.0,107.0
-8.0,-255.0,35.0,-19.0,57.0,2.0,-8.0,-977.0,102.0
-9.0,-252.0,38.0,-17.0,60.0,2.0,-10.0,-973.0,102.0
-10.0,-253.0,38.0,-18.0,61.0,3.0,-9.0,-971.0,102.0
-11.0,-250.0,37.0,-23.0,62.0,4.0,-6.0,-969.0,101.0
-12.0,-249.0,34.0,-26.0,64.0,5.0,-11.0,-965.0,99.0
-12.0,-250.0,33.0,-30.0,65.0,6.0,-13.0,-968.0,96.0
-14.0,-252.0,35.0,-33.0,65.0,5.0,-17.0,-968.0,95.0
-13.0,-250.0,33.0,-34.0,66.0,6.0,-16.0,-981.0,101.0
-14.0,-255.0,35.0,-32.0,67.0,8.0,-19.0,-980.0,104.0
-11.0,-253.0,37.0,-30.0,67.0,9.0,-14.0,-990.0,103.0
-16.0,-253.0,37.0,-27.0,68.0,8.0,-15.0,-985.0,101.0
-14.0,-255.0,38.0,-24.0,68.0,7.0,-16.0,-983.0,105.0
-12.0,-253.0,34.0,-24.0,70.0,6.0,-20.0,-986.0,107.0
-12.0,-250.0,32.0,-24.0,66.0,6.0,-20.0,-979.0,104.0
-14.0,-250.0,37.0,-22.0,62.0,6.0,-21.0,-970.0,103.0
-11.0,-253.0,37.0,-22.0,61.0,6.0,-12.0,-972.0,103.0
-12.0,-250.0,31.0,-22.0,62.0,5.0,-21.0,-972.0,98.0
-13.0,-251.0,34.0,-25.0,62.0,6.0,-21.0,-970.0,100.0
-15.0,-251.0,35.0,-28.0,64.0,7.0,-23.0,-972.0,95.0
-9.0,-256.0,38.0,-31.0,65.0,7.0,-20.0,-974.0,100.0
-14.0,-251.0,37.0,-33.0,65.0,7.0,-26.0,-972.0,99.0
-13.0,-255.0,38.0,-32.0,65.0,8.0,-20.0,-971.0,106.0
-10.0,-250.0,37.0,-32.0,65.0,6.0,-19.0,-975.0,101.0
-12.0,-252.0,39.0,-31.0,65.0,6.0,-17.0,-974.0,103.0
-13.0,-253.0,37.0,-32.0,65.0,8.0,-20.0,-970.0,103.0
-12.0,-252.0,38.0,-35.0,65.0,8.0,-20.0,-970.0,105.0
-11.0,-251.0,37.0,-37.0,61.0,8.0,-28.0,-971.0,102.0
-14.0,-250.0,40.0,-38.0,56.0,10.0,-30.0,-969.0,101.0
-11.0,-251.0,37.0,-42.0,55.0,13.0,-31.0,-971.0,105.0
-14.0,-251.0,39.0,-46.0,56.0,13.0,-21.0,-971.0,103.0
-13.0,-251.0,36.0,-44.0,58.0,12.0,-25.0,-969.0,109.0
-12.0,-249.0,37.0,-46.0,60.0,12.0,-14.0,-969.0,101.0
-11.0,-251.0,38.0,-46.0,61.0,13.0,-18.0,-968.0,106.0
-11.0,-251.0,40.0,-46.0,63.0,13.0,-13.0,-970.0,100.0
-12.0,-251.0,35.0,-49.0,62.0,10.0,-13.0,-965.0,102.0
-12.0,-250.0,35.0,-51.0,62.0,7.0,-18.0,-974.0,98.0
-14.0,-250.0,33.0,-56.0,62.0,5.0,-15.0,-976.0,99.0
-14.0,-252.0,31.0,-59.0,63.0,3.0,-18.0,-983.0,97.0
-13.0,-257.0,39.0,-57.0,62.0,-1.0,-17.0,-981.0,96.0
-13.0,-254.0,37.0,-57.0,63.0,-3.0,-22.0,-985.0,98.0
-14.0,-254.0,37.0,-54.0,64.0,-1.0,-23.0,-989.0,95.0
-13.0,-253.0,34.0,-51.0,67.0,0.0,-17.0,-986.0,101.0
-11.0,-254.0,36.0,-49.0,67.0,1.0,-22.0,-984.0,99.0
-15.0,-250.0,35.0,-44.0,68.0,2.0,-18.0,-980.0,102.0
-10.0,-255.0,37.0,-43.0,71.0,3.0,-17.0,-977.0,102.0
-12.0,-252.0,40.0,-44.0,70.0,5.0,-16.0,-972.0,101.0
-12.0,-251.0,31.0,-48.0,74.0,5.0,-18.0,-972.0,95.0
-12.0,-253.0,33.0,-54.0,76.0,5.0,-14.0,-970.0,96.0
-14.0,-248.0,36.0,-55.0,81.0,6.0,-16.0,-970.0,100.0
-14.0,-251.0,34.0,-56.0,83.0,5.0,-21.0,-976.0,101.0
-17.0,-250.0,32.0,-56.0,83.0,4.0,-17.0,-975.0,96.0
-16.0,-250.0,34.0,-57.0,87.0,4.0,-22.0,-975.0,90.0
-14.0,-250.0,33.0,-60.0,91.0,2.0,-25.0,-970.0,91.0
-15.0,-253.0,31.0,-64.0,96.0,3.0,-23.0,-978.0,88.0
-15.0,-251.0,35.0,-67.0,99.0,3.0,-19.0,-980.0,93.0
-10.0,-258.0,33.0,-66.0,107.0,3.0,-17.0,-980.0,97.0
-13.0,-254.0,33.0,-61.0,115.0,3.0,-16.0,-986.0,94.0
-9.0,-257.0,38.0,-57.0,124.0,4.0,-10.0,-988.0,100.0
-11.0,-253.0,35.0,-50.0,130.0,1.0,-6.0,-992.0,97.0
-15.0,-253.0,34.0,-46.0,136.0,-1.0,2.0,-994.0,93.0
-8.0,-258.0,34.0,-49.0,142.0,-3.0,-8.0,-992.0,98.0
-11.0,-258.0,30.0,-56.0,152.0,-8.0,-8.0,-1001.0,92.0
-10.0,-256.0,35.0,-60.0,161.0,-14.0,-12.0,-987.0,100.0
-12.0,-259.0,35.0,-59.0,166.0,-21.0,-22.0,-997.0,103.0
-12.0,-257.0,35.0,-52.0,167.0,-26.0,-19.0,-994.0,96.0
-14.0,-255.0,37.0,-42.0,166.0,-32.0,-26.0,-991.0,99.0
-16.0,-254.0,36.0,-32.0,167.0,-33.0,-26.0,-979.0,98.0
-16.0,-253.0,34.0,-22.0,168.0,-34.0,-27.0,-975.0,98.0
-14.0,-251.0,35.0,-15.0,170.0,-35.0,-29.0,-968.0,96.0
-14.0,-248.0,34.0,-14.0,172.0,-35.0,-31.0,-963.0,89.0
-16.0,-247.0,32.0,-18.0,174.0,-35.0,-32.0,-961.0,91.0
-14.0,-247.0,33.0,-28.0,177.0,-36.0,-28.0,-960.0,93.0
-13.0,-252.0,33.0,-36.0,180.0,-37.0,-24.0,-965.0,94.0
-16.0,-253.0,32.0,-43.0,184.0,-38.0,-25.0,-974.0,92.0
-15.0,-253.0,35.0,-45.0,186.0,-38.0,-28.0,-972.0,95.0
-17.0,-254.0,32.0,-44.0,189.0,-36.0,-32.0,-977.0,98.0
-16.0,-255.0,32.0,-38.0,186.0,-35.0,-37.0,-986.0,99.0
-16.0,-253.0,36.0,-35.0,184.0,-35.0,-33.0,-981.0,95.0
-17.0,-253.0,33.0,-32.0,180.0,-36.0,-33.0,-977.0,98.0
-16.0,-252.0,31.0,-31.0,180.0,-36.0,-31.0,-976.0,95.0
-13.0,-249.0,33.0,-34.0,180.0,-37.0,-30.0,-977.0,91.0
-15.0,-254.0,35.0,-38.0,181.0,-40.0,-25.0,-973.0,88.0
-17.0,-250.0,30.0,-42.0,179.0,-42.0,-28.0,-974.0,87.0
-17.0,-253.0,35.0,-42.0,181.0,-45.0,-28.0,-974.0,87.0
-17.0,-252.0,33.0,-41.0,182.0,-45.0,-33.0,-981.0,88.0
-17.0,-251.0,30.0,-44.0,184.0,-47.0,-34.0,-982.0,90.0
-15.0,-253.0,33.0,-46.0,181.0,-47.0,-30.0,-971.0,89.0
-14.0,-252.0,31.0,-44.0,176.0,-47.0,-27.0,-968.0,92.0
-14.0,-251.0,30.0,-40.0,178.0,-46.0,-29.0,-975.0,86.0
-13.0,-255.0,31.0,-40.0,179.0,-43.0,-35.0,-972.0,77.0
-17.0,-250.0,29.0,-42.0,180.0,-44.0,-29.0,-982.0,71.0
-19.0,-255.0,26.0,-44.0,179.0,-44.0,-28.0,-991.0,78.0
-18.0,-253.0,30.0,-46.0,177.0,-42.0,-33.0,-988.0,75.0
-18.0,-255.0,28.0,-47.0,173.0,-39.0,-29.0,-1001.0,75.0
-15.0,-256.0,30.0,-44.0,170.0,-35.0,-21.0,-1006.0,73.0
-15.0,-257.0,28.0,-37.0,167.0,-32.0,-23.0,-1003.0,78.0
-14.0,-257.0,29.0,-26.0,165.0,-30.0,-31.0,-1008.0,80.0
-15.0,-259.0,29.0,-16.0,164.0,-28.0,-12.0,-1000.0,80.0
-11.0,-254.0,33.0,-9.0,161.0,-28.0,-10.0,-997.0,79.0
-12.0,-252.0,31.0,-3.0,156.0,-29.0,-19.0,-982.0,72.0
-12.0,-250.0,30.0,2.0,159.0,-30.0,-14.0,-974.0,76.0
-16.0,-251.0,31.0,2.0,160.0,-30.0,-23.0,-966.0,75.0
-15.0,-249.0,27.0,-1.0,158.0,-29.0,-25.0,-968.0,74.0
-13.0,-250.0,27.0,-10.0,152.0,-27.0,-24.0,-963.0,74.0
-14.0,-255.0,28.0,-22.0,147.0,-25.0,-24.0,-978.0,71.0
-19.0,-252.0,29.0,-31.0,143.0,-23.0,-34.0,-977.0,83.0
-15.0,-251.0,32.0,-35.0,141.0,-20.0,-34.0,-976.0,86.0
-14.0,-255.0,34.0,-35.0,135.0,-18.0,-31.0,-980.0,89.0
-17.0,-252.0,35.0,-32.0,132.0,-16.0,-33.0,-977.0,89.0
-14.0,-255.0,36.0,-31.0,130.0,-15.0,-30.0,-977.0,89.0
-16.0,-253.0,35.0,-29.0,130.0,-14.0,-30.0,-967.0,89.0
-14.0,-249.0,30.0,-27.0,130.0,-15.0,-29.0,-972.0,90.0
-14.0,-255.0,34.0,-28.0,124.0,-16.0,-22.0,-971.0,93.0
-15.0,-251.0,38.0,-34.0,120.0,-16.0,-29.0,-969.0,94.0
-18.0,-250.0,34.0,-40.0,120.0,-16.0,-30.0,-969.0,94.0
-17.0,-252.0,36.0,-47.0,120.0,-16.0,-35.0,-970.0,101.0
-19.0,-253.0,36.0,-56.0,116.0,-17.0,-43.0,-979.0,100.0
-21.0,-251.0,25.0,-61.0,109.0,-16.0,-35.0,-978.0,98.0
-16.0,-254.0,34.0,-63.0,104.0,-16.0,-31.0,-981.0,93.0
-18.0,-250.0,35.0,-62.0,100.0,-19.0,-36.0,-975.0,91.0
-12.0,-252.0,35.0,-57.0,98.0,-17.0,-21.0,-974.0,90.0
-12.0,-251.0,27.0,-54.0,88.0,-16.0,-22.0,-971.0,87.0
-14.0,-248.0,33.0,-54.0,82.0,-16.0,-14.0,-964.0,85.0
-12.0,-250.0,31.0,-57.0,81.0,-13.0,-9.0,-960.0,87.0
-13.0,-248.0,35.0,-61.0,80.0,-14.0,-26.0,-956.0,88.0
-11.0,-248.0,35.0,-66.0,80.0,-14.0,-13.0,-952.0,91.0
-14.0,-247.0,36.0,-74.0,75.0,-13.0,-15.0,-955.0,90.0
-10.0,-249.0,34.0,-82.0,72.0,-12.0,-1.0,-965.0,94.0
-17.0,-251.0,32.0,-88.0,68.0,-13.0,-2.0,-967.0,96.0
-8.0,-249.0,47.0,-90.0,70.0,-14.0,-11.0,-975.0,99.0
-11.0,-259.0,37.0,-88.0,73.0,-13.0,-13.0,-973.0,101.0
-10.0,-251.0,29.0,-82.0,76.0,-10.0,-14.0,-974.0,104.0
-5.0,-250.0,39.0,-79.0,71.0,-10.0,-15.0,-973.0,102.0
-5.0,-255.0,27.0,-80.0,65.0,-10.0,-14.0,-980.0,99.0
-8.0,-241.0,44.0,-83.0,62.0,-10.0,-12.0,-975.0,95.0
-6.0,-256.0,53.0,-88.0,64.0,-9.0,-6.0,-976.0,93.0
-9.0,-243.0,39.0,-90.0,67.0,-11.0,-9.0,-977.0,91.0
-20.0,-260.0,31.0,-93.0,69.0,-11.0,-6.0,-975.0,90.0
-12.0,-254.0,23.0,-91.0,68.0,-12.0,-11.0,-973.0,87.0
-12.0,-252.0,34.0,-83.0,69.0,-12.0,-4.0,-981.0,94.0
-9.0,-254.0,35.0,-77.0,70.0,-13.0,-7.0,-975.0,91.0
-10.0,-251.0,34.0,-71.0,68.0,-13.0,-4.0,-974.0,93.0
-10.0,-250.0,34.0,-68.0,69.0,-14.0,-6.0,-969.0,90.0
-11.0,-244.0,36.0,-62.0,72.0,-11.0,-7.0,-971.0,98.0
-6.0,-252.0,28.0,-58.0,73.0,-9.0,-2.0,-973.0,96.0
-19.0,-259.0,35.0,-56.0,70.0,-8.0,-1.0,-976.0,101.0
0.0,-246.0,27.0,-57.0,69.0,-7.0,-1.0,-965.0,101.0
-7.0,-247.0,38.0,-59.0,68.0,-6.0,-3.0,-970.0,100.0
-12.0,-237.0,34.0,-63.0,70.0,-4.0,-9.0,-974.0,98.0
-16.0,-252.0,23.0,-69.0,73.0,-3.0,-7.0,-976.0,98.0
-13.0,-255.0,39.0,-75.0,75.0,-3.0,-11.0,-981.0,92.0
-26.0,-259.0,42.0,-78.0,75.0,-3.0,-7.0,-983.0,92.0
-2.0,-250.0,19.0,-79.0,74.0,-4.0,-10.0,-982.0,97.0
-22.0,-251.0,37.0,-74.0,74.0,-7.0,-5.0,-984.0,103.0
-11.0,-252.0,34.0,-68.0,79.0,-9.0,-15.0,-977.0,102.0
-12.0,-251.0,37.0,-64.0,80.0,-8.0,-16.0,-975.0,102.0
-11.0,-252.0,38.0,-62.0,80.0,-8.0,-13.0,-975.0,98.0
-12.0,-250.0,33.0,-64.0,78.0,-8.0,-18.0,-969.0,100.0
-14.0,-252.0,35.0,-71.0,81.0,-11.0,-24.0,-971.0,99.0
-28.0,-253.0,39.0,-78.0,85.0,-13.0,-30.0,-970.0,102.0
-17.0,-251.0,37.0,-84.0,88.0,-16.0,-36.0,-977.0,99.0
-16.0,-256.0,26.0,-87.0,88.0,-15.0,-37.0,-983.0,103.0
-12.0,-260.0,48.0,-86.0,87.0,-16.0,-39.0,-986.0,103.0
-28.0,-255.0,35.0,-80.0,84.0,-16.0,-39.0,-984.0,101.0
-26.0,-250.0,25.0,-73.0,80.0,-13.0,-36.0,-977.0,102.0
-25.0,-249.0,30.0,-69.0,79.0,-9.0,-29.0,-978.0,97.0
-26.0,-262.0,40.0,-68.0,79.0,-8.0,-28.0,-968.0,96.0
-11.0,-251.0,34.0,-69.0,79.0,-8.0,-33.0,-966.0,94.0
-16.0,-246.0,34.0,-72.0,80.0,-8.0,-28.0,-964.0,87.0
-16.0,-247.0,33.0,-80.0,82.0,-7.0,-32.0,-968.0,91.0
-14.0,-250.0,35.0,-89.0,86.0,-9.0,-33.0,-966.0,87.0
