acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
14.0,-251.0,-45.0,41.0,69.0,-1.0,98.0,-972.0,-225.0
18.0,-249.0,-46.0,38.0,68.0,-2.0,94.0,-968.0,-233.0
16.0,-252.0,-45.0,37.0,70.0,-3.0,96.0,-968.0,-224.0
13.0,-250.0,-48.0,35.0,69.0,-4.0,96.0,-966.0,-225.0
15.0,-253.0,-44.0,33.0,69.0,-5.0,94.0,-964.0,-229.0
16.0,-254.0,-52.0,34.0,69.0,-7.0,96.0,-968.0,-224.0
17.0,-250.0,-45.0,33.0,70.0,-8.0,93.0,-967.0,-221.0
13.0,-252.0,-46.0,32.0,70.0,-9.0,92.0,-966.0,-224.0
15.0,-251.0,-44.0,34.0,72.0,-10.0,97.0,-965.0,-222.0
19.0,-252.0,-43.0,35.0,72.0,-9.0,94.0,-972.0,-227.0
18.0,-255.0,-42.0,37.0,73.0,-12.0,95.0,-972.0,-220.0
13.0,-253.0,-46.0,40.0,71.0,-11.0,101.0,-970.0,-225.0
16.0,-251.0,-48.0,45.0,72.0,-14.0,99.0,-974.0,-225.0
19.0,-251.0,-47.0,48.0,73.0,-15.0,99.0,-970.0,-227.0
20.0,-251.0,-43.0,51.0,72.0,-17.0,103.0,-967.0,-219.0
10.0,-249.0,-46.0,54.0,75.0,-20.0,97.0,-965.0,-218.0
15.0,-250.0,-41.0,60.0,73.0,-21.0,88.0,-955.0,-213.0
12.0,-249.0,-41.0,68.0,77.0,-23.0,83.0,-955.0,-203.0
15.0,-248.0,-42.0,75.0,82.0,-24.0,85.0,-955.0,-206.0
16.0,-249.0,-41.0,82.0,88.0,-26.0,91.0,-949.0,-200.0
16.0,-249.0,-36.0,88.0,89.0,-28.0,95.0,-957.0,-199.0
12.0,-251.0,-38.0,91.0,87.0,-26.0,93.0,-972.0,-194.0
11.0,-251.0,-39.0,86.0,83.0,-23.0,87.0,-974.0,-203.0
10.0,-255.0,-39.0,75.0,78.0,-18.0,78.0,-982.0,-203.0
7.0,-260.0,-39.0,67.0,73.0,-12.0,64.0,-1007.0,-204.0
10.0,-263.0,-41.0,65.0,65.0,-4.0,63.0,-1013.0,-211.0
4.0,-260.0,-46.0,65.0,58.0,4.0,56.0,-1010.0,-216.0
5.0,-260.0,-44.0,64.0,52.0,11.0,52.0,-1009.0,-226.0
6.0,-261.0,-49.0,63.0,45.0,19.0,53.0,-1004.0,-235.0
6.0,-258.0,-49.0,60.0,40.0,25.0,60.0,-1005.0,-240.0
5.0,-255.0,-54.0,52.0,33.0,31.0,56.0,-992.0,-245.0
5.0,-259.0,-51.0,40.0,30.0,38.0,48.0,-1003.0,-244.0
4.0,-258.0,-50.0,27.0,30.0,45.0,46.0,-1008.0,-242.0
3.0,-259.0,-51.0,13.0,32.0,54.0,44.0,-1016.0,-240.0
1.0,-262.0,-47.0,8.0,33.0,61.0,49.0,-1010.0,-234.0
5.0,-262.0,-46.0,14.0,32.0,71.0,49.0,-1010.0,-224.0
3.0,-258.0,-47.0,27.0,27.0,80.0,41.0,-1009.0,-224.0
0.0,-256.0,-42.0,44.0,20.0,86.0,33.0,-1000.0,-212.0
-4.0,-254.0,-42.0,63.0,17.0,90.0,25.0,-979.0,-207.0
-3.0,-250.0,-40.0,79.0,17.0,95.0,19.0,-973.0,-199.0
0.0,-249.0,-37.0,88.0,18.0,96.0,27.0,-963.0,-192.0
0.0,-247.0,-35.0,91.0,23.0,98.0,36.0,-953.0,-192.0
-1.0,-244.0,-34.0,89.0,27.0,96.0,34.0,-938.0,-188.0
1.0,-246.0,-36.0,84.0,34.0,94.0,32.0,-942.0,-189.0
0.0,-246.0,-39.0,76.0,38.0,91.0,22.0,-937.0,-192.0
-1.0,-245.0,-38.0,67.0,42.0,89.0,24.0,-938.0,-195.0
-4.0,-243.0,-38.0,56.0,46.0,87.0,9.0,-939.0,-186.0
-7.0,-247.0,-30.0,45.0,50.0,84.0,5.0,-946.0,-182.0
-4.0,-245.0,-25.0,35.0,52.0,81.0,7.0,-951.0,-174.0
-7.0,-248.0,-29.0,27.0,55.0,78.0,5.0,-953.0,-173.0
-9.0,-248.0,-25.0,23.0,58.0,75.0,2.0,-951.0,-163.0
-9.0,-249.0,-23.0,22.0,55.0,73.0,0.0,-959.0,-158.0
-9.0,-247.0,-27.0,22.0,54.0,74.0,-2.0,-953.0,-158.0
-7.0,-250.0,-28.0,15.0,52.0,73.0,4.0,-947.0,-155.0
-8.0,-246.0,-27.0,5.0,50.0,70.0,0.0,-946.0,-152.0
-10.0,-248.0,-27.0,-7.0,48.0,67.0,-10.0,-947.0,-154.0
-10.0,-248.0,-31.0,-18.0,41.0,63.0,-9.0,-952.0,-146.0
-10.0,-248.0,-30.0,-31.0,32.0,61.0,-12.0,-960.0,-155.0
-11.0,-251.0,-29.0,-43.0,25.0,55.0,-15.0,-963.0,-157.0
-9.0,-250.0,-34.0,-55.0,18.0,49.0,-18.0,-969.0,-171.0
-13.0,-254.0,-30.0,-66.0,10.0,42.0,-21.0,-967.0,-175.0
-14.0,-251.0,-31.0,-76.0,2.0,38.0,-29.0,-968.0,-167.0
-17.0,-250.0,-27.0,-85.0,-7.0,35.0,-34.0,-974.0,-171.0
-18.0,-252.0,-31.0,-94.0,-16.0,34.0,-33.0,-973.0,-173.0
-16.0,-250.0,-33.0,-103.0,-25.0,34.0,-36.0,-968.0,-178.0
-18.0,-251.0,-33.0,-113.0,-36.0,35.0,-40.0,-959.0,-181.0
-17.0,-248.0,-39.0,-126.0,-47.0,34.0,-45.0,-963.0,-189.0
-20.0,-252.0,-37.0,-142.0,-59.0,37.0,-50.0,-967.0,-200.0
-21.0,-251.0,-35.0,-158.0,-67.0,38.0,-56.0,-967.0,-203.0
-18.0,-251.0,-37.0,-173.0,-74.0,41.0,-49.0,-972.0,-206.0
-21.0,-250.0,-40.0,-183.0,-83.0,42.0,-47.0,-970.0,-207.0
-19.0,-254.0,-42.0,-193.0,-91.0,41.0,-48.0,-978.0,-216.0
-19.0,-252.0,-45.0,-202.0,-100.0,40.0,-45.0,-983.0,-220.0
-20.0,-250.0,-46.0,-213.0,-108.0,37.0,-44.0,-978.0,-226.0
-19.0,-254.0,-51.0,-221.0,-114.0,33.0,-42.0,-980.0,-226.0
-16.0,-256.0,-42.0,-228.0,-119.0,27.0,-37.0,-982.0,-221.0
-15.0,-256.0,-42.0,-230.0,-119.0,22.0,-31.0,-982.0,-221.0
-14.0,-257.0,-41.0,-230.0,-118.0,18.0,-34.0,-985.0,-214.0
-14.0,-257.0,-38.0,-228.0,-114.0,12.0,-26.0,-985.0,-204.0
-8.0,-258.0,-39.0,-227.0,-110.0,6.0,-19.0,-993.0,-200.0
-10.0,-257.0,-38.0,-223.0,-104.0,0.0,-6.0,-984.0,-193.0
-6.0,-254.0,-38.0,-216.0,-98.0,-5.0,-2.0,-981.0,-192.0
-5.0,-254.0,-38.0,-207.0,-92.0,-10.0,7.0,-979.0,-188.0
-8.0,-253.0,-33.0,-198.0,-86.0,-14.0,8.0,-979.0,-183.0
-7.0,-252.0,-31.0,-189.0,-81.0,-19.0,4.0,-977.0,-177.0
-8.0,-253.0,-32.0,-183.0,-78.0,-22.0,-2.0,-978.0,-177.0
-8.0,-255.0,-33.0,-180.0,-76.0,-27.0,-7.0,-981.0,-178.0
-8.0,-254.0,-33.0,-178.0,-75.0,-31.0,-6.0,-982.0,-173.0
-8.0,-257.0,-31.0,-175.0,-74.0,-37.0,-10.0,-986.0,-173.0
-8.0,-254.0,-32.0,-173.0,-73.0,-43.0,-18.0,-985.0,-174.0
-14.0,-251.0,-32.0,-173.0,-73.0,-51.0,-14.0,-992.0,-169.0
-16.0,-255.0,-34.0,-173.0,-75.0,-58.0,-22.0,-994.0,-179.0
-15.0,-257.0,-30.0,-174.0,-77.0,-64.0,-33.0,-989.0,-174.0
-14.0,-258.0,-35.0,-174.0,-82.0,-69.0,-38.0,-1006.0,-176.0
-15.0,-257.0,-36.0,-177.0,-88.0,-73.0,-36.0,-1009.0,-183.0
-18.0,-257.0,-33.0,-180.0,-99.0,-79.0,-42.0,-1008.0,-186.0
-18.0,-258.0,-34.0,-182.0,-109.0,-82.0,-45.0,-1008.0,-182.0
-19.0,-261.0,-32.0,-182.0,-122.0,-84.0,-42.0,-1011.0,-182.0
-19.0,-261.0,-34.0,-179.0,-135.0,-85.0,-44.0,-1013.0,-182.0
-21.0,-260.0,-35.0,-174.0,-148.0,-86.0,-43.0,-1015.0,-185.0
-18.0,-261.0,-34.0,-167.0,-160.0,-86.0,-45.0,-1014.0,-183.0
-19.0,-262.0,-41.0,-159.0,-172.0,-85.0,-41.0,-1010.0,-186.0
-13.0,-265.0,-31.0,-153.0,-181.0,-85.0,-36.0,-1010.0,-191.0
-18.0,-259.0,-42.0,-151.0,-190.0,-85.0,-33.0,-1007.0,-207.0
-12.0,-256.0,-41.0,-152.0,-198.0,-85.0,-26.0,-994.0,-214.0
-11.0,-260.0,-45.0,-160.0,-202.0,-90.0,-18.0,-1004.0,-217.0
-9.0,-257.0,-44.0,-167.0,-203.0,-95.0,-3.0,-993.0,-220.0
-6.0,-255.0,-47.0,-171.0,-203.0,-98.0,11.0,-1002.0,-217.0
0.0,-255.0,-44.0,-177.0,-198.0,-103.0,22.0,-986.0,-217.0
1.0,-255.0,-44.0,-182.0,-192.0,-110.0,34.0,-978.0,-220.0
3.0,-254.0,-46.0,-186.0,-181.0,-115.0,50.0,-971.0,-224.0
13.0,-251.0,-45.0,-186.0,-168.0,-117.0,73.0,-964.0,-225.0
19.0,-248.0,-47.0,-190.0,-150.0,-121.0,91.0,-950.0,-234.0
26.0,-247.0,-51.0,-195.0,-127.0,-122.0,121.0,-941.0,-247.0
29.0,-243.0,-57.0,-205.0,-101.0,-123.0,142.0,-923.0,-265.0
33.0,-240.0,-58.0,-214.0,-74.0,-126.0,160.0,-908.0,-272.0
36.0,-234.0,-56.0,-215.0,-38.0,-124.0,172.0,-892.0,-273.0
41.0,-228.0,-61.0,-202.0,2.0,-112.0,191.0,-882.0,-278.0
49.0,-225.0,-63.0,-196.0,48.0,-105.0,210.0,-864.0,-277.0
