acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
15.0,-253.0,-55.0,-46.0,39.0,-19.0,88.0,-964.0,-243.0
13.0,-251.0,-52.0,-42.0,39.0,-21.0,90.0,-970.0,-247.0
15.0,-252.0,-50.0,-41.0,43.0,-22.0,93.0,-962.0,-249.0
12.0,-250.0,-54.0,-43.0,46.0,-20.0,92.0,-966.0,-239.0
16.0,-252.0,-50.0,-45.0,47.0,-20.0,98.0,-967.0,-237.0
28.0,-252.0,-54.0,-46.0,47.0,-21.0,96.0,-962.0,-244.0
13.0,-251.0,-50.0,-47.0,46.0,-19.0,93.0,-962.0,-240.0
13.0,-249.0,-51.0,-45.0,45.0,-19.0,89.0,-957.0,-242.0
16.0,-253.0,-48.0,-45.0,44.0,-20.0,90.0,-963.0,-240.0
16.0,-249.0,-47.0,-45.0,42.0,-19.0,97.0,-960.0,-244.0
16.0,-250.0,-51.0,-47.0,43.0,-20.0,94.0,-967.0,-239.0
14.0,-250.0,-49.0,-45.0,42.0,-20.0,88.0,-962.0,-239.0
17.0,-254.0,-48.0,-44.0,40.0,-19.0,92.0,-966.0,-246.0
14.0,-249.0,-51.0,-46.0,38.0,-20.0,93.0,-959.0,-252.0
14.0,-253.0,-50.0,-47.0,37.0,-19.0,99.0,-958.0,-251.0
13.0,-251.0,-54.0,-51.0,36.0,-19.0,95.0,-961.0,-247.0
13.0,-250.0,-52.0,-55.0,34.0,-19.0,93.0,-953.0,-249.0
15.0,-247.0,-50.0,-59.0,35.0,-22.0,97.0,-948.0,-248.0
16.0,-246.0,-46.0,-59.0,34.0,-21.0,93.0,-945.0,-244.0
16.0,-245.0,-45.0,-56.0,34.0,-20.0,98.0,-936.0,-239.0
14.0,-243.0,-44.0,-50.0,33.0,-23.0,93.0,-923.0,-228.0
12.0,-241.0,-43.0,-44.0,29.0,-22.0,92.0,-921.0,-222.0
14.0,-245.0,-46.0,-37.0,28.0,-18.0,91.0,-930.0,-223.0
13.0,-244.0,-50.0,-35.0,31.0,-13.0,82.0,-940.0,-213.0
12.0,-247.0,-43.0,-33.0,38.0,-10.0,81.0,-954.0,-217.0
14.0,-248.0,-44.0,-33.0,42.0,-3.0,91.0,-969.0,-224.0
17.0,-252.0,-51.0,-37.0,47.0,3.0,90.0,-969.0,-237.0
15.0,-252.0,-51.0,-45.0,50.0,8.0,98.0,-976.0,-251.0
14.0,-253.0,-53.0,-54.0,55.0,12.0,91.0,-967.0,-256.0
15.0,-253.0,-50.0,-58.0,55.0,18.0,94.0,-975.0,-253.0
16.0,-255.0,-52.0,-58.0,56.0,22.0,102.0,-977.0,-257.0
17.0,-255.0,-55.0,-58.0,56.0,26.0,100.0,-979.0,-252.0
15.0,-254.0,-56.0,-57.0,58.0,29.0,98.0,-977.0,-256.0
14.0,-252.0,-53.0,-55.0,59.0,29.0,90.0,-973.0,-259.0
