acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-9.0,-253.0,29.0,-16.0,78.0,-7.0,5.0,-977.0,70.0
-6.0,-253.0,28.0,-16.0,79.0,-5.0,4.0,-979.0,73.0
-8.0,-252.0,27.0,-15.0,78.0,-6.0,9.0,-976.0,73.0
-8.0,-251.0,29.0,-18.0,76.0,-4.0,5.0,-977.0,75.0
-4.0,-250.0,28.0,-22.0,76.0,-4.0,-3.0,-979.0,73.0
-8.0,-249.0,21.0,-25.0,76.0,-4.0,1.0,-975.0,74.0
-13.0,-245.0,21.0,-23.0,73.0,-4.0,8.0,-975.0,75.0
-8.0,-252.0,30.0,-22.0,71.0,-4.0,4.0,-977.0,76.0
-10.0,-251.0,29.0,-23.0,72.0,-6.0,4.0,-983.0,73.0
-8.0,-253.0,28.0,-24.0,71.0,-3.0,6.0,-977.0,71.0
-7.0,-253.0,28.0,-25.0,68.0,-4.0,5.0,-981.0,66.0
-6.0,-254.0,28.0,-29.0,69.0,-1.0,2.0,-980.0,66.0
-10.0,-254.0,26.0,-29.0,69.0,-1.0,1.0,-982.0,68.0
-8.0,-252.0,24.0,-29.0,70.0,-3.0,-3.0,-979.0,64.0
-10.0,-254.0,30.0,-30.0,70.0,-3.0,-4.0,-989.0,70.0
-10.0,-258.0,27.0,-33.0,71.0,-2.0,-4.0,-985.0,70.0
-10.0,-254.0,27.0,-35.0,71.0,-2.0,4.0,-990.0,78.0
-6.0,-258.0,27.0,-33.0,73.0,-1.0,-3.0,-987.0,74.0
-8.0,-253.0,28.0,-30.0,73.0,0.0,2.0,-982.0,72.0
-7.0,-254.0,31.0,-27.0,72.0,0.0,2.0,-986.0,65.0
-7.0,-252.0,25.0,-25.0,72.0,2.0,-1.0,-981.0,65.0
-9.0,-250.0,29.0,-25.0,70.0,3.0,4.0,-976.0,59.0
-6.0,-254.0,28.0,-25.0,71.0,2.0,-4.0,-972.0,68.0
-11.0,-252.0,29.0,-28.0,71.0,2.0,1.0,-975.0,65.0
-8.0,-252.0,29.0,-32.0,68.0,2.0,-3.0,-975.0,69.0
-9.0,-254.0,29.0,-36.0,66.0,2.0,1.0,-973.0,69.0
-11.0,-253.0,29.0,-37.0,65.0,2.0,-2.0,-974.0,69.0
-11.0,-255.0,27.0,-39.0,65.0,3.0,-2.0,-977.0,72.0
-9.0,-251.0,31.0,-38.0,66.0,3.0,-6.0,-980.0,71.0
-11.0,-253.0,29.0,-37.0,66.0,3.0,-8.0,-985.0,75.0
-11.0,-252.0,29.0,-37.0,65.0,6.0,-9.0,-979.0,78.0
-11.0,-253.0,29.0,-37.0,65.0,4.0,-10.0,-981.0,75.0
-11.0,-251.0,30.0,-38.0,61.0,4.0,-13.0,-980.0,76.0
-12.0,-252.0,28.0,-39.0,58.0,5.0,-11.0,-983.0,73.0
