acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-14.0,-248.0,46.0,-31.0,116.0,-20.0,-31.0,-958.0,158.0
-17.0,-248.0,47.0,-31.0,119.0,-21.0,-36.0,-961.0,153.0
-17.0,-248.0,50.0,-32.0,122.0,-20.0,-29.0,-952.0,161.0
-14.0,-246.0,48.0,-32.0,126.0,-22.0,-29.0,-956.0,151.0
-17.0,-247.0,49.0,-33.0,131.0,-23.0,-38.0,-955.0,151.0
-14.0,-250.0,48.0,-34.0,134.0,-23.0,-34.0,-955.0,152.0
-19.0,-250.0,46.0,-36.0,135.0,-25.0,-34.0,-959.0,159.0
-18.0,-248.0,49.0,-40.0,135.0,-23.0,-39.0,-956.0,155.0
-17.0,-249.0,47.0,-40.0,137.0,-21.0,-38.0,-956.0,158.0
-14.0,-250.0,51.0,-41.0,139.0,-20.0,-39.0,-958.0,161.0
-19.0,-248.0,52.0,-43.0,140.0,-19.0,-34.0,-963.0,162.0
-18.0,-249.0,51.0,-45.0,140.0,-17.0,-38.0,-963.0,165.0
-21.0,-249.0,50.0,-47.0,140.0,-17.0,-39.0,-970.0,172.0
-18.0,-248.0,50.0,-49.0,141.0,-16.0,-46.0,-962.0,173.0
-19.0,-249.0,50.0,-50.0,139.0,-14.0,-39.0,-972.0,170.0
-20.0,-253.0,65.0,-51.0,138.0,-14.0,-42.0,-962.0,174.0
-22.0,-249.0,48.0,-48.0,140.0,-15.0,-42.0,-968.0,167.0
-18.0,-251.0,50.0,-44.0,141.0,-14.0,-44.0,-966.0,170.0
-22.0,-250.0,54.0,-39.0,139.0,-14.0,-47.0,-969.0,165.0
-21.0,-247.0,49.0,-36.0,134.0,-14.0,-49.0,-971.0,171.0
-20.0,-248.0,52.0,-32.0,133.0,-14.0,-48.0,-969.0,166.0
-18.0,-252.0,52.0,-29.0,130.0,-14.0,-45.0,-968.0,171.0
-17.0,-249.0,53.0,-29.0,129.0,-15.0,-42.0,-972.0,174.0
-21.0,-248.0,53.0,-30.0,129.0,-15.0,-36.0,-960.0,172.0
-16.0,-249.0,54.0,-29.0,126.0,-17.0,-43.0,-963.0,177.0
-19.0,-248.0,51.0,-28.0,124.0,-19.0,-45.0,-964.0,171.0
-19.0,-248.0,50.0,-26.0,122.0,-18.0,-43.0,-961.0,169.0
-18.0,-251.0,53.0,-27.0,119.0,-18.0,-47.0,-958.0,166.0
-23.0,-249.0,52.0,-29.0,115.0,-19.0,-41.0,-957.0,165.0
-19.0,-249.0,50.0,-33.0,116.0,-18.0,-44.0,-961.0,166.0
