acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-9.0,-256.0,8.0,-23.0,78.0,-7.0,-15.0,-999.0,4.0
-10.0,-257.0,10.0,-23.0,78.0,-6.0,-10.0,-987.0,1.0
-8.0,-253.0,9.0,-24.0,79.0,-6.0,-9.0,-985.0,1.0
-11.0,-254.0,11.0,-24.0,78.0,-5.0,-7.0,-994.0,-3.0
-10.0,-255.0,4.0,-25.0,75.0,-4.0,-7.0,-998.0,-1.0
-4.0,-254.0,19.0,-25.0,77.0,-3.0,-11.0,-999.0,0.0
-8.0,-255.0,5.0,-24.0,76.0,-4.0,-5.0,-986.0,-5.0
-8.0,-256.0,7.0,-26.0,76.0,-3.0,-6.0,-1001.0,2.0
-11.0,-255.0,6.0,-25.0,76.0,-4.0,-5.0,-998.0,1.0
-10.0,-257.0,9.0,-26.0,75.0,-4.0,-6.0,-1001.0,-2.0
-11.0,-254.0,10.0,-25.0,75.0,-3.0,-3.0,-988.0,-4.0
-9.0,-255.0,9.0,-23.0,73.0,-3.0,-3.0,-991.0,2.0
-14.0,-254.0,8.0,-21.0,75.0,-2.0,-2.0,-1000.0,-7.0
-9.0,-254.0,7.0,-21.0,75.0,-3.0,3.0,-999.0,-5.0
-7.0,-254.0,6.0,-20.0,76.0,-3.0,-1.0,-998.0,-3.0
-9.0,-258.0,8.0,-21.0,76.0,-4.0,2.0,-992.0,-6.0
-13.0,-255.0,11.0,-20.0,75.0,-4.0,-2.0,-989.0,-1.0
-9.0,-256.0,10.0,-20.0,75.0,-4.0,-3.0,-998.0,-2.0
-10.0,-256.0,10.0,-20.0,75.0,-4.0,-5.0,-993.0,-1.0
-9.0,-255.0,10.0,-18.0,73.0,-4.0,-6.0,-986.0,-1.0
-12.0,-256.0,9.0,-18.0,70.0,-3.0,-10.0,-992.0,-4.0
-9.0,-256.0,8.0,-18.0,69.0,-3.0,-13.0,-988.0,-6.0
-10.0,-254.0,9.0,-20.0,69.0,-2.0,-13.0,-988.0,-6.0
-11.0,-254.0,12.0,-20.0,67.0,-2.0,-11.0,-998.0,-5.0
-11.0,-259.0,8.0,-20.0,66.0,-1.0,-12.0,-991.0,2.0
-10.0,-255.0,8.0,-20.0,66.0,-1.0,-8.0,-990.0,-6.0
-9.0,-257.0,9.0,-19.0,64.0,-1.0,-14.0,-990.0,-4.0
-12.0,-256.0,8.0,-18.0,64.0,-1.0,-11.0,-984.0,-1.0
-9.0,-255.0,5.0,-20.0,63.0,-1.0,-6.0,-991.0,-8.0
-9.0,-252.0,9.0,-24.0,62.0,-1.0,-2.0,-983.0,-5.0
-8.0,-258.0,6.0,-25.0,61.0,-1.0,-9.0,-998.0,-8.0
-11.0,-254.0,9.0,-26.0,61.0,0.0,-3.0,-985.0,-5.0
-8.0,-255.0,10.0,-25.0,61.0,0.0,-8.0,-988.0,-13.0
-8.0,-255.0,9.0,-24.0,61.0,-1.0,-1.0,-990.0,-11.0
-10.0,-255.0,5.0,-24.0,59.0,0.0,-2.0,-1002.0,-11.0
-9.0,-259.0,5.0,-26.0,61.0,-1.0,-3.0,-1005.0,-14.0
-10.0,-257.0,10.0,-28.0,61.0,1.0,1.0,-1009.0,-13.0
-10.0,-255.0,6.0,-28.0,60.0,0.0,-4.0,-1011.0,-13.0
-10.0,-259.0,6.0,-27.0,61.0,-1.0,-2.0,-1008.0,-11.0
-10.0,-262.0,5.0,-22.0,61.0,-1.0,-3.0,-1010.0,-12.0
-9.0,-257.0,6.0,-19.0,61.0,-3.0,-5.0,-1010.0,-20.0
-9.0,-259.0,7.0,-16.0,61.0,-3.0,-10.0,-1006.0,-11.0
-9.0,-259.0,8.0,-14.0,60.0,-3.0,-12.0,-1004.0,-14.0
-10.0,-254.0,2.0,-12.0,60.0,-3.0,-16.0,-984.0,-14.0
-10.0,-255.0,1.0,-12.0,59.0,-2.0,-16.0,-983.0,-16.0
-16.0,-256.0,8.0,-13.0,57.0,-2.0,-9.0,-987.0,-14.0
-10.0,-254.0,5.0,-13.0,58.0,1.0,-12.0,-986.0,-15.0
-10.0,-258.0,6.0,-13.0,59.0,-1.0,-15.0,-992.0,-12.0
-5.0,-253.0,-1.0,-11.0,59.0,-1.0,-12.0,-993.0,-16.0
-9.0,-258.0,1.0,-11.0,57.0,1.0,-9.0,-999.0,-19.0
-11.0,-257.0,5.0,-12.0,56.0,2.0,-7.0,-997.0,-16.0
-9.0,-257.0,5.0,-12.0,54.0,3.0,-9.0,-1008.0,-15.0
-12.0,-259.0,7.0,-11.0,53.0,4.0,-12.0,-1006.0,-20.0
-11.0,-258.0,7.0,-6.0,51.0,3.0,-10.0,-1004.0,-20.0
-12.0,-258.0,7.0,1.0,49.0,2.0,-17.0,-1003.0,-19.0
-12.0,-259.0,3.0,5.0,47.0,3.0,-13.0,-994.0,-15.0
-10.0,-257.0,2.0,7.0,46.0,3.0,-14.0,-994.0,-17.0
-9.0,-255.0,6.0,4.0,44.0,4.0,-12.0,-998.0,-20.0
-12.0,-253.0,3.0,4.0,45.0,5.0,-11.0,-994.0,-23.0
-14.0,-256.0,1.0,2.0,45.0,5.0,-17.0,-993.0,-22.0
-10.0,-253.0,7.0,1.0,42.0,7.0,-13.0,-993.0,-19.0
-12.0,-256.0,2.0,0.0,41.0,6.0,-5.0,-994.0,-24.0
-11.0,-256.0,4.0,0.0,41.0,7.0,-5.0,-1004.0,-19.0
-11.0,-260.0,4.0,1.0,43.0,8.0,-12.0,-1010.0,-18.0
-12.0,-259.0,5.0,3.0,41.0,6.0,-16.0,-998.0,-22.0
-12.0,-257.0,3.0,4.0,40.0,7.0,-8.0,-1007.0,-26.0
-7.0,-258.0,1.0,7.0,38.0,5.0,-5.0,-1005.0,-34.0
-9.0,-259.0,0.0,7.0,38.0,5.0,-6.0,-1009.0,-35.0
-12.0,-258.0,1.0,6.0,39.0,5.0,-6.0,-1005.0,-33.0
-9.0,-258.0,-3.0,8.0,40.0,6.0,-7.0,-1006.0,-29.0
-9.0,-258.0,1.0,11.0,39.0,6.0,-3.0,-1008.0,-29.0
-9.0,-257.0,-4.0,11.0,40.0,4.0,-2.0,-997.0,-37.0
-4.0,-256.0,-2.0,9.0,42.0,4.0,-1.0,-1004.0,-37.0
-8.0,-255.0,2.0,9.0,44.0,7.0,1.0,-996.0,-33.0
-6.0,-253.0,1.0,10.0,49.0,7.0,1.0,-982.0,-35.0
-9.0,-255.0,0.0,12.0,52.0,7.0,-2.0,-982.0,-33.0
-8.0,-253.0,-2.0,13.0,55.0,6.0,6.0,-977.0,-45.0
-6.0,-257.0,-5.0,12.0,59.0,4.0,8.0,-996.0,-43.0
-3.0,-256.0,-4.0,9.0,62.0,1.0,12.0,-999.0,-48.0
-5.0,-259.0,-4.0,0.0,64.0,2.0,10.0,-1008.0,-45.0
-5.0,-258.0,-2.0,-6.0,67.0,-1.0,12.0,-1007.0,-37.0
-9.0,-257.0,-2.0,-7.0,70.0,-3.0,4.0,-1011.0,-37.0
-8.0,-257.0,-1.0,-5.0,71.0,-4.0,7.0,-1015.0,-34.0
-6.0,-260.0,-1.0,-3.0,70.0,-6.0,4.0,-1012.0,-29.0
-7.0,-261.0,0.0,2.0,71.0,-8.0,6.0,-1009.0,-33.0
-9.0,-257.0,1.0,5.0,73.0,-9.0,5.0,-998.0,-38.0
-8.0,-259.0,-2.0,6.0,75.0,-10.0,2.0,-1002.0,-40.0
-8.0,-257.0,-5.0,8.0,77.0,-12.0,1.0,-987.0,-46.0
-9.0,-255.0,0.0,10.0,81.0,-11.0,-4.0,-999.0,-47.0
-9.0,-256.0,-2.0,11.0,83.0,-10.0,-8.0,-988.0,-54.0
-10.0,-256.0,0.0,11.0,86.0,-10.0,-1.0,-993.0,-46.0
-6.0,-258.0,-5.0,10.0,88.0,-9.0,-9.0,-992.0,-55.0
-10.0,-256.0,-3.0,10.0,89.0,-8.0,-15.0,-988.0,-48.0
-9.0,-256.0,-2.0,10.0,88.0,-8.0,-18.0,-995.0,-53.0
-11.0,-255.0,-7.0,8.0,87.0,-7.0,-19.0,-985.0,-57.0
-10.0,-256.0,-6.0,2.0,86.0,-7.0,-13.0,-991.0,-59.0
-8.0,-254.0,-2.0,-5.0,84.0,-5.0,-3.0,-991.0,-51.0
-9.0,-252.0,-3.0,-15.0,86.0,-4.0,-8.0,-980.0,-50.0
-11.0,-253.0,-2.0,-21.0,87.0,-4.0,-15.0,-986.0,-54.0
-13.0,-252.0,-4.0,-25.0,86.0,-2.0,-9.0,-982.0,-51.0
-9.0,-251.0,-6.0,-30.0,83.0,-3.0,-9.0,-979.0,-56.0
-9.0,-254.0,-3.0,-36.0,81.0,-3.0,-8.0,-972.0,-56.0
-8.0,-251.0,-6.0,-47.0,77.0,-4.0,-6.0,-976.0,-59.0
-8.0,-252.0,-6.0,-56.0,74.0,-5.0,-5.0,-971.0,-55.0
-13.0,-252.0,-6.0,-65.0,73.0,-4.0,-3.0,-984.0,-50.0
-12.0,-252.0,-2.0,-69.0,74.0,-2.0,-9.0,-981.0,-49.0
-10.0,-251.0,-5.0,-71.0,74.0,-2.0,-20.0,-973.0,-54.0
-12.0,-252.0,-6.0,-74.0,72.0,1.0,-13.0,-977.0,-52.0
-11.0,-253.0,-1.0,-80.0,69.0,3.0,-17.0,-976.0,-59.0
-13.0,-252.0,-4.0,-90.0,64.0,3.0,-19.0,-974.0,-45.0
-10.0,-253.0,1.0,-99.0,62.0,5.0,-17.0,-975.0,-47.0
-13.0,-253.0,-2.0,-107.0,60.0,7.0,-11.0,-975.0,-38.0
-13.0,-252.0,2.0,-110.0,57.0,8.0,-8.0,-973.0,-44.0
-13.0,-252.0,-1.0,-115.0,55.0,8.0,-11.0,-974.0,-43.0
-11.0,-251.0,-1.0,-122.0,55.0,7.0,-11.0,-967.0,-39.0
-11.0,-250.0,0.0,-129.0,59.0,10.0,-10.0,-965.0,-38.0
-9.0,-248.0,1.0,-138.0,60.0,12.0,-7.0,-962.0,-35.0
-12.0,-249.0,0.0,-148.0,62.0,15.0,-8.0,-959.0,-40.0
-11.0,-248.0,-3.0,-157.0,62.0,19.0,-18.0,-964.0,-41.0
-12.0,-251.0,-1.0,-169.0,62.0,24.0,-25.0,-966.0,-42.0
-12.0,-249.0,-1.0,-180.0,61.0,30.0,-21.0,-964.0,-37.0
-14.0,-249.0,-1.0,-189.0,59.0,33.0,-23.0,-960.0,-30.0
-14.0,-250.0,2.0,-194.0,60.0,36.0,-26.0,-967.0,-29.0
-13.0,-252.0,1.0,-196.0,62.0,38.0,-32.0,-973.0,-30.0
-17.0,-254.0,1.0,-200.0,67.0,42.0,-33.0,-979.0,-22.0
-13.0,-255.0,2.0,-206.0,66.0,44.0,-31.0,-983.0,-20.0
-15.0,-254.0,7.0,-215.0,63.0,49.0,-31.0,-982.0,-17.0
-11.0,-256.0,9.0,-223.0,57.0,52.0,-31.0,-985.0,-4.0
-14.0,-259.0,7.0,-226.0,51.0,55.0,-25.0,-981.0,-2.0
-15.0,-253.0,9.0,-224.0,48.0,57.0,-27.0,-988.0,3.0
-14.0,-254.0,8.0,-223.0,44.0,59.0,-32.0,-997.0,2.0
-15.0,-256.0,7.0,-226.0,41.0,61.0,-32.0,-997.0,5.0
-16.0,-255.0,12.0,-231.0,38.0,62.0,-27.0,-984.0,2.0
-16.0,-258.0,8.0,-238.0,35.0,60.0,-25.0,-1002.0,4.0
-13.0,-256.0,9.0,-240.0,35.0,56.0,-27.0,-993.0,5.0
-9.0,-255.0,10.0,-240.0,34.0,54.0,-30.0,-1009.0,15.0
-16.0,-261.0,13.0,-239.0,32.0,51.0,-38.0,-1011.0,15.0
-18.0,-259.0,15.0,-236.0,27.0,47.0,-34.0,-1010.0,13.0
-19.0,-260.0,12.0,-232.0,18.0,40.0,-40.0,-1009.0,22.0
-24.0,-255.0,14.0,-230.0,8.0,34.0,-48.0,-1009.0,15.0
-21.0,-259.0,13.0,-230.0,1.0,30.0,-54.0,-1008.0,13.0
-26.0,-260.0,15.0,-226.0,-8.0,27.0,-55.0,-1012.0,18.0
-21.0,-261.0,15.0,-216.0,-17.0,26.0,-54.0,-1013.0,24.0
-18.0,-257.0,16.0,-204.0,-26.0,25.0,-46.0,-1012.0,30.0
-19.0,-256.0,14.0,-192.0,-33.0,26.0,-36.0,-1011.0,33.0
-14.0,-258.0,19.0,-182.0,-39.0,26.0,-24.0,-1007.0,33.0
-14.0,-259.0,16.0,-176.0,-41.0,26.0,-25.0,-1013.0,27.0
-17.0,-258.0,17.0,-164.0,-42.0,26.0,-26.0,-1006.0,28.0
-10.0,-261.0,15.0,-155.0,-46.0,25.0,-21.0,-1006.0,19.0
-9.0,-260.0,11.0,-144.0,-50.0,25.0,-18.0,-1011.0,7.0
-12.0,-258.0,11.0,-134.0,-54.0,25.0,-6.0,-1014.0,8.0
-9.0,-262.0,11.0,-124.0,-57.0,25.0,-6.0,-1011.0,6.0
-8.0,-257.0,12.0,-111.0,-60.0,25.0,1.0,-1012.0,6.0
-4.0,-260.0,14.0,-98.0,-58.0,24.0,4.0,-1012.0,11.0
-7.0,-261.0,11.0,-85.0,-55.0,23.0,13.0,-1015.0,9.0
-5.0,-259.0,9.0,-74.0,-51.0,20.0,19.0,-1016.0,8.0
8.0,-256.0,10.0,-66.0,-44.0,19.0,20.0,-1008.0,8.0
-1.0,-261.0,11.0,-59.0,-37.0,18.0,22.0,-1005.0,9.0
-1.0,-260.0,14.0,-52.0,-32.0,15.0,23.0,-1006.0,9.0
0.0,-259.0,12.0,-46.0,-25.0,10.0,23.0,-1007.0,10.0
1.0,-258.0,8.0,-44.0,-22.0,8.0,24.0,-1004.0,1.0
-2.0,-256.0,6.0,-41.0,-14.0,6.0,25.0,-1010.0,-4.0
0.0,-259.0,9.0,-41.0,-6.0,1.0,23.0,-1011.0,2.0
-6.0,-257.0,12.0,-37.0,1.0,1.0,20.0,-1003.0,0.0
-2.0,-258.0,12.0,-31.0,9.0,-1.0,19.0,-1005.0,4.0
-2.0,-260.0,11.0,-22.0,17.0,-3.0,16.0,-1003.0,6.0
-3.0,-258.0,8.0,-12.0,24.0,-4.0,22.0,-993.0,7.0
