acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-229.0,107.0,-15.0,65.0,-5.0,8.0,-889.0,378.0
-7.0,-230.0,105.0,-17.0,64.0,-3.0,-1.0,-889.0,383.0
-5.0,-229.0,106.0,-17.0,65.0,-3.0,8.0,-896.0,380.0
-8.0,-231.0,105.0,-17.0,64.0,-4.0,-1.0,-890.0,377.0
-8.0,-231.0,103.0,-15.0,66.0,-2.0,2.0,-893.0,379.0
-6.0,-237.0,104.0,-15.0,67.0,-1.0,6.0,-892.0,378.0
-7.0,-231.0,108.0,-14.0,69.0,-1.0,0.0,-890.0,374.0
-3.0,-230.0,104.0,-13.0,67.0,-2.0,9.0,-891.0,378.0
-6.0,-230.0,103.0,-13.0,68.0,0.0,4.0,-887.0,381.0
-7.0,-227.0,108.0,-12.0,67.0,-1.0,4.0,-886.0,377.0
-9.0,-229.0,106.0,-12.0,66.0,0.0,4.0,-893.0,385.0
-3.0,-231.0,105.0,-10.0,68.0,1.0,0.0,-895.0,383.0
-10.0,-229.0,107.0,-8.0,66.0,0.0,1.0,-890.0,385.0
-10.0,-231.0,106.0,-8.0,67.0,-2.0,2.0,-890.0,384.0
-5.0,-230.0,103.0,-9.0,67.0,-2.0,5.0,-893.0,385.0
-8.0,-232.0,104.0,-11.0,69.0,-2.0,4.0,-889.0,378.0
-8.0,-229.0,106.0,-12.0,70.0,-2.0,0.0,-890.0,380.0
-7.0,-233.0,107.0,-14.0,67.0,-2.0,6.0,-891.0,388.0
-7.0,-230.0,110.0,-15.0,68.0,-2.0,4.0,-895.0,388.0
-8.0,-232.0,108.0,-16.0,68.0,-2.0,2.0,-892.0,389.0
-11.0,-228.0,104.0,-15.0,69.0,-2.0,1.0,-893.0,386.0
-7.0,-231.0,106.0,-14.0,69.0,-2.0,8.0,-896.0,387.0
-7.0,-232.0,107.0,-14.0,68.0,-1.0,6.0,-893.0,389.0
-7.0,-231.0,107.0,-15.0,67.0,-1.0,4.0,-892.0,385.0
-8.0,-230.0,106.0,-15.0,65.0,-1.0,4.0,-896.0,388.0
-9.0,-232.0,107.0,-16.0,65.0,-2.0,0.0,-888.0,383.0
-3.0,-234.0,105.0,-15.0,65.0,-1.0,2.0,-896.0,386.0
-8.0,-227.0,107.0,-15.0,64.0,-2.0,2.0,-889.0,382.0
-9.0,-228.0,108.0,-13.0,64.0,-2.0,1.0,-892.0,384.0
-7.0,-233.0,108.0,-12.0,63.0,-2.0,4.0,-893.0,383.0
-7.0,-230.0,106.0,-12.0,64.0,-3.0,6.0,-890.0,382.0
-8.0,-229.0,102.0,-12.0,65.0,-3.0,2.0,-892.0,385.0
-8.0,-230.0,102.0,-13.0,64.0,-2.0,6.0,-890.0,386.0
-6.0,-228.0,107.0,-18.0,63.0,0.0,3.0,-889.0,383.0
-7.0,-228.0,105.0,-20.0,65.0,0.0,6.0,-886.0,384.0
-6.0,-228.0,107.0,-20.0,65.0,0.0,10.0,-889.0,380.0
-8.0,-234.0,106.0,-21.0,64.0,-1.0,6.0,-890.0,383.0
-4.0,-235.0,104.0,-22.0,67.0,0.0,6.0,-889.0,383.0
-7.0,-230.0,104.0,-22.0,68.0,-2.0,10.0,-893.0,374.0
-10.0,-230.0,106.0,-16.0,68.0,-1.0,5.0,-895.0,373.0
-8.0,-229.0,104.0,-8.0,68.0,-3.0,-2.0,-889.0,381.0
-8.0,-229.0,106.0,-3.0,66.0,-3.0,0.0,-897.0,377.0
-10.0,-228.0,104.0,-3.0,68.0,-4.0,1.0,-883.0,382.0
-7.0,-229.0,108.0,-7.0,68.0,-5.0,1.0,-892.0,388.0
-8.0,-225.0,107.0,-14.0,68.0,-4.0,1.0,-891.0,388.0
-8.0,-230.0,107.0,-21.0,67.0,-4.0,4.0,-891.0,386.0
-7.0,-228.0,108.0,-24.0,68.0,-2.0,1.0,-890.0,379.0
-6.0,-229.0,107.0,-26.0,66.0,-4.0,1.0,-888.0,374.0
-9.0,-234.0,101.0,-25.0,64.0,-4.0,0.0,-891.0,386.0
-9.0,-232.0,106.0,-25.0,65.0,-2.0,-1.0,-893.0,385.0
-9.0,-228.0,104.0,-22.0,63.0,-3.0,-2.0,-893.0,386.0
-3.0,-230.0,107.0,-19.0,64.0,-3.0,-2.0,-893.0,389.0
-8.0,-231.0,106.0,-18.0,63.0,-3.0,1.0,-893.0,383.0
-7.0,-230.0,106.0,-16.0,65.0,-2.0,-5.0,-892.0,382.0
-10.0,-230.0,106.0,-16.0,64.0,-2.0,-3.0,-889.0,387.0
-11.0,-229.0,105.0,-15.0,65.0,-1.0,-1.0,-889.0,386.0
-6.0,-230.0,106.0,-14.0,65.0,-1.0,-2.0,-891.0,381.0
-6.0,-233.0,107.0,-15.0,64.0,-2.0,-2.0,-892.0,382.0
-8.0,-229.0,105.0,-15.0,65.0,-2.0,5.0,-890.0,388.0
-7.0,-228.0,106.0,-16.0,65.0,-2.0,1.0,-890.0,383.0
-9.0,-228.0,106.0,-16.0,66.0,-3.0,1.0,-890.0,380.0
-8.0,-228.0,103.0,-17.0,66.0,-3.0,2.0,-894.0,383.0
-8.0,-232.0,107.0,-19.0,67.0,-3.0,4.0,-890.0,378.0
-7.0,-228.0,104.0,-18.0,65.0,-2.0,1.0,-894.0,378.0
-8.0,-230.0,104.0,-18.0,64.0,0.0,4.0,-894.0,381.0
-8.0,-232.0,103.0,-19.0,61.0,-2.0,1.0,-896.0,381.0
-3.0,-232.0,104.0,-19.0,63.0,-2.0,0.0,-898.0,378.0
-9.0,-230.0,107.0,-18.0,65.0,-1.0,1.0,-899.0,378.0
-7.0,-232.0,102.0,-16.0,65.0,-2.0,-1.0,-895.0,379.0
-8.0,-232.0,107.0,-17.0,64.0,-1.0,1.0,-893.0,381.0
-6.0,-233.0,113.0,-16.0,65.0,-3.0,-2.0,-894.0,379.0
-8.0,-228.0,104.0,-16.0,64.0,-3.0,5.0,-890.0,374.0
-8.0,-231.0,107.0,-18.0,65.0,-1.0,6.0,-891.0,377.0
-10.0,-229.0,105.0,-18.0,66.0,0.0,-3.0,-884.0,390.0
-5.0,-227.0,106.0,-22.0,64.0,-1.0,7.0,-886.0,375.0
-10.0,-227.0,107.0,-21.0,66.0,2.0,-2.0,-891.0,384.0
-8.0,-234.0,104.0,-21.0,63.0,1.0,9.0,-895.0,391.0
-5.0,-230.0,103.0,-22.0,62.0,-3.0,7.0,-897.0,385.0
-8.0,-230.0,104.0,-23.0,63.0,-3.0,4.0,-895.0,380.0
-11.0,-231.0,105.0,-25.0,64.0,-1.0,3.0,-896.0,381.0
-4.0,-237.0,112.0,-24.0,64.0,-1.0,9.0,-891.0,386.0
-4.0,-229.0,107.0,-22.0,64.0,-2.0,-3.0,-896.0,387.0
-2.0,-232.0,105.0,-19.0,67.0,1.0,10.0,-893.0,381.0
-8.0,-229.0,103.0,-17.0,67.0,1.0,8.0,-890.0,389.0
-3.0,-228.0,103.0,-12.0,66.0,-6.0,-7.0,-872.0,386.0
-5.0,-230.0,105.0,-9.0,61.0,-10.0,8.0,-899.0,375.0
-6.0,-232.0,106.0,-22.0,56.0,-1.0,7.0,-895.0,378.0
-4.0,-230.0,108.0,-26.0,61.0,1.0,9.0,-892.0,390.0
-2.0,-228.0,103.0,-21.0,64.0,2.0,12.0,-891.0,390.0
-4.0,-232.0,105.0,-17.0,63.0,2.0,6.0,-894.0,376.0
-12.0,-224.0,105.0,-25.0,66.0,-1.0,-2.0,-862.0,359.0
-4.0,-237.0,110.0,-45.0,67.0,4.0,0.0,-913.0,418.0
-9.0,-227.0,105.0,-27.0,67.0,4.0,4.0,-886.0,370.0
-2.0,-230.0,105.0,-32.0,66.0,5.0,6.0,-891.0,384.0
-1.0,-235.0,101.0,-29.0,64.0,4.0,13.0,-899.0,372.0
-5.0,-232.0,100.0,-25.0,69.0,6.0,11.0,-900.0,372.0
-5.0,-232.0,101.0,-22.0,69.0,8.0,13.0,-894.0,370.0
-7.0,-232.0,104.0,-19.0,73.0,9.0,11.0,-896.0,381.0
-7.0,-231.0,103.0,-11.0,72.0,9.0,8.0,-900.0,378.0
-5.0,-228.0,104.0,-9.0,71.0,8.0,6.0,-881.0,365.0
-8.0,-232.0,107.0,-18.0,73.0,8.0,7.0,-896.0,393.0
-5.0,-231.0,104.0,-9.0,67.0,5.0,7.0,-896.0,384.0
-4.0,-231.0,106.0,-1.0,66.0,5.0,13.0,-893.0,375.0
-4.0,-231.0,105.0,-4.0,68.0,3.0,20.0,-893.0,381.0
-3.0,-230.0,102.0,-9.0,64.0,1.0,14.0,-898.0,383.0
-1.0,-233.0,106.0,-8.0,66.0,3.0,15.0,-898.0,384.0
0.0,-230.0,105.0,-12.0,65.0,3.0,11.0,-894.0,377.0
-4.0,-231.0,104.0,-19.0,66.0,4.0,17.0,-899.0,377.0
-4.0,-232.0,104.0,-25.0,66.0,5.0,9.0,-896.0,374.0
-1.0,-231.0,103.0,-29.0,68.0,5.0,11.0,-894.0,373.0
-4.0,-233.0,104.0,-29.0,68.0,6.0,10.0,-896.0,367.0
-6.0,-236.0,101.0,-27.0,68.0,7.0,12.0,-892.0,368.0
-3.0,-233.0,102.0,-24.0,68.0,7.0,8.0,-894.0,363.0
-11.0,-231.0,107.0,-25.0,68.0,7.0,3.0,-895.0,367.0
-6.0,-230.0,101.0,-26.0,69.0,9.0,1.0,-894.0,363.0
-9.0,-228.0,99.0,-25.0,69.0,8.0,1.0,-895.0,369.0
-8.0,-234.0,104.0,-25.0,69.0,7.0,-3.0,-895.0,364.0
-12.0,-232.0,104.0,-24.0,69.0,6.0,-5.0,-895.0,369.0
-11.0,-232.0,103.0,-22.0,71.0,5.0,-6.0,-895.0,365.0
-13.0,-232.0,103.0,-17.0,69.0,3.0,-5.0,-895.0,371.0
-11.0,-233.0,105.0,-14.0,71.0,1.0,-9.0,-897.0,372.0
-9.0,-231.0,102.0,-9.0,72.0,-1.0,-13.0,-896.0,371.0
-11.0,-233.0,103.0,-6.0,73.0,0.0,-11.0,-894.0,377.0
-10.0,-231.0,99.0,-7.0,73.0,-1.0,-20.0,-894.0,384.0
-14.0,-231.0,105.0,-7.0,74.0,-3.0,-16.0,-898.0,384.0
-10.0,-231.0,107.0,-7.0,74.0,-3.0,-8.0,-893.0,382.0
-11.0,-231.0,103.0,-8.0,76.0,-4.0,-11.0,-894.0,384.0
-9.0,-229.0,108.0,-9.0,79.0,-3.0,-5.0,-894.0,378.0
-13.0,-231.0,105.0,-7.0,80.0,-2.0,-11.0,-888.0,382.0
-11.0,-231.0,103.0,-8.0,78.0,-3.0,-6.0,-891.0,380.0
-13.0,-230.0,102.0,-10.0,78.0,-3.0,-3.0,-895.0,383.0
-9.0,-232.0,104.0,-12.0,77.0,-4.0,-14.0,-897.0,385.0
-8.0,-234.0,106.0,-12.0,76.0,-3.0,-13.0,-895.0,392.0
-10.0,-232.0,107.0,-12.0,74.0,-4.0,-8.0,-894.0,391.0
-10.0,-228.0,108.0,-11.0,72.0,-6.0,-7.0,-890.0,392.0
-10.0,-228.0,108.0,-10.0,69.0,-8.0,-7.0,-890.0,393.0
-11.0,-229.0,109.0,-11.0,68.0,-9.0,-3.0,-889.0,386.0
-6.0,-232.0,105.0,-12.0,67.0,-8.0,-3.0,-894.0,388.0
-10.0,-230.0,106.0,-13.0,69.0,-9.0,-4.0,-893.0,386.0
-5.0,-229.0,104.0,-13.0,69.0,-11.0,3.0,-890.0,380.0
-10.0,-227.0,106.0,-12.0,70.0,-11.0,-1.0,-888.0,372.0
-4.0,-230.0,105.0,-11.0,71.0,-12.0,9.0,-888.0,369.0
-6.0,-232.0,103.0,-13.0,72.0,-12.0,14.0,-887.0,370.0
-6.0,-228.0,100.0,-14.0,72.0,-12.0,9.0,-890.0,368.0
-7.0,-228.0,103.0,-13.0,73.0,-9.0,8.0,-889.0,375.0
-4.0,-229.0,107.0,-14.0,73.0,-8.0,12.0,-891.0,380.0
-6.0,-231.0,106.0,-13.0,73.0,-7.0,16.0,-890.0,375.0
-5.0,-230.0,105.0,-13.0,75.0,-9.0,14.0,-895.0,377.0
-7.0,-234.0,104.0,-14.0,73.0,-9.0,13.0,-891.0,373.0
-2.0,-232.0,103.0,-14.0,72.0,-6.0,10.0,-892.0,382.0
