acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
0.0,-251.0,-43.0,2.0,44.0,1.0,20.0,-972.0,-218.0
0.0,-251.0,-45.0,1.0,44.0,1.0,27.0,-972.0,-218.0
-1.0,-252.0,-47.0,0.0,45.0,0.0,25.0,-977.0,-218.0
-1.0,-256.0,-44.0,-2.0,45.0,-1.0,26.0,-976.0,-219.0
-1.0,-255.0,-44.0,-1.0,46.0,-2.0,24.0,-984.0,-217.0
0.0,-258.0,-41.0,-1.0,47.0,-2.0,25.0,-982.0,-219.0
0.0,-254.0,-42.0,-1.0,50.0,-3.0,29.0,-975.0,-222.0
0.0,-254.0,-45.0,1.0,50.0,-3.0,24.0,-980.0,-219.0
-2.0,-253.0,-46.0,2.0,52.0,-2.0,30.0,-982.0,-214.0
0.0,-254.0,-43.0,2.0,54.0,-3.0,32.0,-979.0,-221.0
1.0,-255.0,-47.0,3.0,55.0,-1.0,28.0,-984.0,-223.0
0.0,-254.0,-45.0,3.0,57.0,-1.0,27.0,-978.0,-222.0
1.0,-255.0,-45.0,4.0,59.0,-1.0,29.0,-977.0,-221.0
0.0,-252.0,-45.0,4.0,60.0,-2.0,35.0,-973.0,-221.0
0.0,-257.0,-47.0,4.0,62.0,-2.0,35.0,-970.0,-222.0
2.0,-256.0,-40.0,5.0,63.0,-2.0,30.0,-971.0,-220.0
0.0,-251.0,-44.0,4.0,65.0,-1.0,34.0,-974.0,-227.0
1.0,-253.0,-48.0,0.0,65.0,-1.0,36.0,-971.0,-223.0
2.0,-256.0,-47.0,-1.0,66.0,-1.0,34.0,-969.0,-225.0
1.0,-255.0,-47.0,-3.0,69.0,-1.0,33.0,-974.0,-224.0
3.0,-252.0,-46.0,-4.0,70.0,1.0,31.0,-976.0,-223.0
0.0,-255.0,-46.0,-3.0,71.0,0.0,26.0,-968.0,-224.0
0.0,-253.0,-46.0,-2.0,71.0,0.0,30.0,-977.0,-221.0
0.0,-253.0,-48.0,-2.0,69.0,2.0,35.0,-976.0,-221.0
0.0,-252.0,-47.0,-1.0,72.0,1.0,26.0,-975.0,-222.0
1.0,-255.0,-47.0,-2.0,71.0,0.0,30.0,-976.0,-220.0
0.0,-252.0,-44.0,-2.0,72.0,1.0,30.0,-970.0,-220.0
-2.0,-253.0,-43.0,-3.0,73.0,-1.0,26.0,-974.0,-224.0
0.0,-253.0,-45.0,-3.0,73.0,0.0,25.0,-975.0,-222.0
-3.0,-251.0,-44.0,-3.0,74.0,-1.0,24.0,-972.0,-221.0
0.0,-255.0,-44.0,-3.0,74.0,0.0,18.0,-972.0,-225.0
-2.0,-250.0,-50.0,-1.0,76.0,0.0,20.0,-971.0,-222.0
-3.0,-253.0,-46.0,-1.0,76.0,1.0,18.0,-970.0,-224.0
-3.0,-251.0,-45.0,-1.0,78.0,2.0,17.0,-967.0,-221.0
-4.0,-250.0,-46.0,-2.0,78.0,0.0,19.0,-964.0,-221.0
0.0,-255.0,-42.0,-4.0,77.0,0.0,28.0,-971.0,-223.0
0.0,-254.0,-40.0,-7.0,75.0,0.0,23.0,-970.0,-222.0
0.0,-254.0,-45.0,-8.0,76.0,-1.0,27.0,-967.0,-222.0
0.0,-253.0,-45.0,-10.0,76.0,-1.0,28.0,-969.0,-220.0
1.0,-252.0,-45.0,-11.0,77.0,-1.0,19.0,-978.0,-220.0
-2.0,-253.0,-49.0,-9.0,74.0,0.0,26.0,-979.0,-222.0
0.0,-252.0,-44.0,-10.0,74.0,0.0,30.0,-975.0,-218.0
1.0,-253.0,-45.0,-10.0,71.0,2.0,26.0,-974.0,-225.0
1.0,-255.0,-45.0,-12.0,69.0,3.0,26.0,-976.0,-218.0
0.0,-252.0,-43.0,-12.0,69.0,2.0,24.0,-974.0,-223.0
0.0,-251.0,-42.0,-12.0,68.0,2.0,27.0,-976.0,-224.0
-1.0,-252.0,-45.0,-11.0,67.0,1.0,25.0,-977.0,-224.0
0.0,-254.0,-49.0,-10.0,66.0,2.0,26.0,-975.0,-226.0
3.0,-262.0,-55.0,-10.0,68.0,1.0,24.0,-973.0,-218.0
1.0,-252.0,-47.0,-11.0,70.0,1.0,25.0,-975.0,-224.0
0.0,-252.0,-42.0,-10.0,70.0,0.0,25.0,-974.0,-224.0
1.0,-254.0,-43.0,-11.0,71.0,-1.0,28.0,-975.0,-230.0
1.0,-254.0,-48.0,-12.0,72.0,0.0,28.0,-975.0,-226.0
-1.0,-253.0,-47.0,-11.0,73.0,0.0,29.0,-975.0,-226.0
-1.0,-251.0,-48.0,-12.0,74.0,-1.0,31.0,-971.0,-222.0
2.0,-253.0,-44.0,-12.0,74.0,-3.0,27.0,-971.0,-223.0
0.0,-252.0,-43.0,-13.0,75.0,-1.0,27.0,-971.0,-224.0
0.0,-253.0,-45.0,-12.0,72.0,-3.0,24.0,-972.0,-224.0
0.0,-254.0,-45.0,-12.0,71.0,-2.0,20.0,-976.0,-221.0
0.0,-255.0,-45.0,-12.0,71.0,-1.0,26.0,-974.0,-217.0
0.0,-257.0,-44.0,-13.0,72.0,-1.0,26.0,-972.0,-222.0
1.0,-257.0,-46.0,-14.0,74.0,-2.0,33.0,-976.0,-218.0
2.0,-255.0,-44.0,-14.0,75.0,-2.0,30.0,-977.0,-220.0
0.0,-254.0,-48.0,-12.0,77.0,0.0,29.0,-971.0,-216.0
0.0,-254.0,-43.0,-12.0,77.0,-1.0,26.0,-975.0,-220.0
0.0,-251.0,-43.0,-12.0,77.0,-1.0,30.0,-976.0,-219.0
1.0,-253.0,-41.0,-11.0,77.0,-1.0,32.0,-976.0,-222.0
0.0,-253.0,-44.0,-11.0,78.0,0.0,31.0,-969.0,-216.0
0.0,-254.0,-46.0,-10.0,78.0,-2.0,31.0,-973.0,-218.0
0.0,-252.0,-45.0,-13.0,78.0,-3.0,32.0,-974.0,-217.0
-1.0,-252.0,-47.0,-14.0,79.0,-2.0,30.0,-974.0,-222.0
1.0,-253.0,-43.0,-14.0,79.0,-3.0,32.0,-973.0,-217.0
0.0,-253.0,-46.0,-14.0,79.0,-4.0,28.0,-973.0,-222.0
0.0,-255.0,-46.0,-15.0,80.0,-3.0,24.0,-974.0,-222.0
1.0,-254.0,-41.0,-15.0,80.0,-3.0,25.0,-976.0,-221.0
0.0,-253.0,-44.0,-15.0,80.0,-3.0,28.0,-975.0,-221.0
-2.0,-253.0,-46.0,-14.0,80.0,-3.0,19.0,-971.0,-222.0
-1.0,-255.0,-45.0,-15.0,79.0,-4.0,25.0,-979.0,-218.0
-1.0,-254.0,-45.0,-16.0,77.0,-3.0,19.0,-974.0,-218.0
0.0,-257.0,-40.0,-16.0,75.0,-3.0,24.0,-976.0,-216.0
-1.0,-250.0,-44.0,-16.0,76.0,-3.0,20.0,-973.0,-212.0
-1.0,-252.0,-44.0,-16.0,77.0,-4.0,27.0,-981.0,-215.0
0.0,-252.0,-41.0,-16.0,77.0,-3.0,25.0,-974.0,-216.0
0.0,-251.0,-47.0,-15.0,77.0,-3.0,21.0,-975.0,-213.0
1.0,-254.0,-42.0,-14.0,77.0,-3.0,26.0,-977.0,-215.0
-1.0,-254.0,-46.0,-14.0,77.0,-3.0,27.0,-973.0,-224.0
-2.0,-252.0,-43.0,-16.0,78.0,-4.0,28.0,-968.0,-220.0
0.0,-253.0,-46.0,-16.0,78.0,-5.0,31.0,-971.0,-220.0
-3.0,-250.0,-42.0,-17.0,77.0,-4.0,30.0,-969.0,-221.0
-1.0,-255.0,-46.0,-19.0,76.0,-4.0,25.0,-970.0,-223.0
0.0,-252.0,-43.0,-19.0,76.0,-5.0,25.0,-975.0,-220.0
0.0,-254.0,-45.0,-19.0,75.0,-4.0,24.0,-972.0,-217.0
7.0,-254.0,-37.0,-19.0,73.0,-4.0,21.0,-976.0,-218.0
-1.0,-255.0,-46.0,-19.0,74.0,-4.0,28.0,-981.0,-221.0
-2.0,-254.0,-49.0,-20.0,73.0,-4.0,24.0,-979.0,-224.0
-1.0,-255.0,-48.0,-23.0,73.0,-5.0,24.0,-981.0,-224.0
0.0,-253.0,-45.0,-22.0,73.0,-5.0,26.0,-979.0,-222.0
-3.0,-254.0,-42.0,-21.0,74.0,-5.0,26.0,-977.0,-219.0
-1.0,-255.0,-47.0,-18.0,72.0,-6.0,19.0,-976.0,-219.0
-2.0,-255.0,-42.0,-17.0,71.0,-6.0,24.0,-978.0,-217.0
0.0,-255.0,-43.0,-15.0,69.0,-5.0,21.0,-973.0,-218.0
0.0,-254.0,-44.0,-13.0,68.0,-7.0,19.0,-985.0,-218.0
-4.0,-256.0,-41.0,-12.0,68.0,-8.0,24.0,-979.0,-217.0
0.0,-253.0,-46.0,-13.0,68.0,-8.0,22.0,-974.0,-217.0
-2.0,-253.0,-40.0,-14.0,69.0,-7.0,22.0,-973.0,-216.0
1.0,-252.0,-46.0,-15.0,71.0,-7.0,26.0,-970.0,-220.0
-2.0,-253.0,-40.0,-17.0,71.0,-7.0,25.0,-972.0,-219.0
0.0,-254.0,-41.0,-19.0,71.0,-8.0,27.0,-972.0,-222.0
0.0,-254.0,-42.0,-20.0,72.0,-6.0,31.0,-975.0,-219.0
1.0,-255.0,-44.0,-22.0,70.0,-5.0,27.0,-980.0,-222.0
0.0,-253.0,-44.0,-22.0,68.0,-5.0,26.0,-975.0,-217.0
0.0,-253.0,-40.0,-22.0,66.0,-2.0,23.0,-974.0,-217.0
0.0,-251.0,-45.0,-22.0,66.0,-2.0,24.0,-974.0,-214.0
-1.0,-249.0,-41.0,-23.0,66.0,-2.0,23.0,-969.0,-217.0
-1.0,-253.0,-44.0,-22.0,64.0,-2.0,25.0,-978.0,-212.0
-1.0,-250.0,-44.0,-23.0,62.0,-3.0,22.0,-973.0,-217.0
0.0,-252.0,-45.0,-23.0,60.0,-5.0,17.0,-972.0,-216.0
-2.0,-251.0,-43.0,-25.0,60.0,-5.0,19.0,-973.0,-214.0
0.0,-254.0,-41.0,-25.0,58.0,-5.0,16.0,-975.0,-221.0
0.0,-254.0,-45.0,-25.0,58.0,-6.0,20.0,-978.0,-218.0
1.0,-256.0,-43.0,-25.0,58.0,-7.0,24.0,-973.0,-218.0
-1.0,-254.0,-47.0,-25.0,58.0,-7.0,25.0,-978.0,-216.0
0.0,-254.0,-44.0,-27.0,60.0,-7.0,28.0,-979.0,-215.0
0.0,-254.0,-46.0,-29.0,62.0,-8.0,27.0,-975.0,-219.0
0.0,-252.0,-42.0,-32.0,63.0,-8.0,25.0,-977.0,-221.0
0.0,-254.0,-42.0,-34.0,64.0,-9.0,26.0,-973.0,-222.0
-1.0,-254.0,-44.0,-34.0,68.0,-9.0,25.0,-975.0,-213.0
-2.0,-249.0,-47.0,-36.0,67.0,-9.0,31.0,-974.0,-216.0
0.0,-253.0,-42.0,-36.0,68.0,-9.0,27.0,-974.0,-217.0
0.0,-255.0,-43.0,-33.0,67.0,-7.0,30.0,-971.0,-214.0
-1.0,-253.0,-46.0,-31.0,66.0,-7.0,25.0,-979.0,-219.0
0.0,-253.0,-45.0,-28.0,67.0,-6.0,27.0,-974.0,-220.0
-3.0,-252.0,-46.0,-27.0,66.0,-7.0,28.0,-973.0,-221.0
0.0,-251.0,-46.0,-27.0,66.0,-5.0,29.0,-974.0,-220.0
0.0,-252.0,-43.0,-28.0,67.0,-4.0,25.0,-979.0,-224.0
-3.0,-254.0,-38.0,-30.0,68.0,-5.0,24.0,-975.0,-222.0
0.0,-251.0,-45.0,-32.0,69.0,-5.0,31.0,-974.0,-221.0
0.0,-252.0,-47.0,-30.0,69.0,-6.0,27.0,-976.0,-222.0
1.0,-254.0,-47.0,-30.0,68.0,-4.0,23.0,-975.0,-222.0
-2.0,-253.0,-44.0,-31.0,66.0,-3.0,22.0,-975.0,-219.0
-4.0,-254.0,-45.0,-31.0,68.0,-5.0,25.0,-972.0,-217.0
0.0,-251.0,-44.0,-28.0,68.0,-5.0,23.0,-975.0,-212.0
-2.0,-251.0,-47.0,-25.0,69.0,-4.0,22.0,-972.0,-220.0
-1.0,-251.0,-43.0,-24.0,67.0,-5.0,25.0,-973.0,-218.0
-1.0,-252.0,-43.0,-24.0,68.0,-5.0,26.0,-972.0,-221.0
4.0,-254.0,-47.0,-23.0,68.0,-5.0,29.0,-973.0,-217.0
2.0,-252.0,-46.0,-25.0,68.0,-4.0,32.0,-975.0,-224.0
0.0,-254.0,-45.0,-24.0,68.0,-3.0,29.0,-977.0,-222.0
0.0,-254.0,-45.0,-25.0,67.0,-2.0,27.0,-981.0,-222.0
2.0,-257.0,-46.0,-26.0,67.0,-3.0,27.0,-973.0,-221.0
-1.0,-252.0,-46.0,-25.0,66.0,-3.0,24.0,-979.0,-223.0
0.0,-253.0,-46.0,-24.0,66.0,-3.0,26.0,-979.0,-230.0
-4.0,-255.0,-46.0,-24.0,66.0,-4.0,24.0,-975.0,-226.0
-5.0,-252.0,-48.0,-22.0,65.0,-2.0,22.0,-975.0,-226.0
0.0,-255.0,-47.0,-23.0,66.0,-3.0,20.0,-975.0,-226.0
0.0,-254.0,-43.0,-23.0,66.0,-3.0,20.0,-972.0,-234.0
-2.0,-254.0,-47.0,-25.0,65.0,-3.0,21.0,-975.0,-231.0
0.0,-256.0,-44.0,-23.0,65.0,-3.0,25.0,-974.0,-237.0
-1.0,-256.0,-45.0,-22.0,66.0,-4.0,26.0,-974.0,-230.0
0.0,-254.0,-46.0,-20.0,65.0,-3.0,28.0,-978.0,-232.0
0.0,-256.0,-48.0,-17.0,64.0,-4.0,27.0,-977.0,-230.0
0.0,-256.0,-48.0,-16.0,66.0,-6.0,25.0,-974.0,-227.0
-3.0,-252.0,-48.0,-17.0,67.0,-5.0,31.0,-976.0,-233.0
0.0,-253.0,-46.0,-15.0,66.0,-5.0,31.0,-973.0,-226.0
0.0,-254.0,-47.0,-13.0,66.0,-4.0,30.0,-973.0,-225.0
-1.0,-252.0,-46.0,-14.0,65.0,-4.0,27.0,-974.0,-224.0
-2.0,-252.0,-46.0,-15.0,64.0,-3.0,29.0,-971.0,-231.0
-4.0,-251.0,-44.0,-18.0,62.0,-4.0,27.0,-973.0,-229.0
0.0,-252.0,-49.0,-17.0,62.0,-3.0,27.0,-968.0,-224.0
-2.0,-253.0,-45.0,-17.0,60.0,-3.0,22.0,-966.0,-226.0
-2.0,-251.0,-44.0,-15.0,61.0,-3.0,21.0,-966.0,-225.0
1.0,-251.0,-44.0,-17.0,61.0,-4.0,25.0,-969.0,-223.0
0.0,-251.0,-46.0,-19.0,62.0,-5.0,25.0,-970.0,-223.0
-2.0,-251.0,-44.0,-19.0,62.0,-5.0,24.0,-965.0,-222.0
-1.0,-252.0,-47.0,-20.0,63.0,-5.0,22.0,-975.0,-223.0
0.0,-252.0,-47.0,-21.0,63.0,-4.0,25.0,-971.0,-223.0
