acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-1.0,-253.0,-46.0,-228.0,76.0,-18.0,18.0,-967.0,-235.0
-1.0,-255.0,-52.0,-223.0,76.0,-17.0,22.0,-971.0,-235.0
0.0,-253.0,-49.0,-221.0,75.0,-18.0,27.0,-972.0,-239.0
0.0,-253.0,-47.0,-217.0,77.0,-18.0,28.0,-974.0,-242.0
-2.0,-254.0,-49.0,-211.0,79.0,-19.0,24.0,-979.0,-244.0
4.0,-258.0,-54.0,-201.0,80.0,-18.0,26.0,-988.0,-242.0
0.0,-258.0,-52.0,-188.0,79.0,-18.0,31.0,-982.0,-250.0
1.0,-257.0,-51.0,-173.0,77.0,-16.0,35.0,-988.0,-250.0
0.0,-258.0,-51.0,-155.0,78.0,-14.0,30.0,-985.0,-255.0
0.0,-256.0,-51.0,-136.0,77.0,-12.0,29.0,-989.0,-250.0
0.0,-255.0,-52.0,-119.0,75.0,-10.0,33.0,-980.0,-247.0
1.0,-258.0,-55.0,-105.0,72.0,-7.0,27.0,-977.0,-250.0
0.0,-253.0,-49.0,-95.0,71.0,-6.0,25.0,-969.0,-243.0
0.0,-250.0,-53.0,-89.0,70.0,-3.0,30.0,-964.0,-249.0
0.0,-252.0,-52.0,-87.0,69.0,0.0,30.0,-966.0,-247.0
0.0,-252.0,-50.0,-89.0,68.0,2.0,32.0,-966.0,-257.0
0.0,-251.0,-53.0,-91.0,70.0,3.0,27.0,-963.0,-255.0
0.0,-252.0,-53.0,-93.0,70.0,2.0,26.0,-966.0,-255.0
1.0,-250.0,-55.0,-98.0,71.0,1.0,31.0,-965.0,-251.0
1.0,-252.0,-54.0,-102.0,71.0,-1.0,28.0,-968.0,-253.0
0.0,-251.0,-55.0,-106.0,70.0,-2.0,33.0,-967.0,-261.0
0.0,-250.0,-57.0,-109.0,72.0,-4.0,29.0,-968.0,-258.0
2.0,-250.0,-55.0,-112.0,71.0,-5.0,26.0,-963.0,-263.0
2.0,-250.0,-57.0,-114.0,71.0,-5.0,30.0,-965.0,-261.0
0.0,-250.0,-58.0,-119.0,73.0,-8.0,33.0,-957.0,-262.0
1.0,-249.0,-57.0,-126.0,74.0,-9.0,35.0,-958.0,-262.0
2.0,-249.0,-60.0,-132.0,76.0,-12.0,33.0,-954.0,-263.0
-3.0,-248.0,-54.0,-142.0,77.0,-16.0,33.0,-957.0,-267.0
3.0,-248.0,-54.0,-151.0,79.0,-17.0,33.0,-953.0,-271.0
1.0,-248.0,-56.0,-161.0,80.0,-18.0,32.0,-956.0,-268.0
0.0,-247.0,-58.0,-169.0,79.0,-19.0,36.0,-952.0,-268.0
1.0,-254.0,-60.0,-176.0,79.0,-20.0,35.0,-959.0,-269.0
1.0,-250.0,-57.0,-181.0,79.0,-20.0,28.0,-961.0,-277.0
0.0,-253.0,-58.0,-183.0,79.0,-20.0,26.0,-964.0,-277.0
0.0,-253.0,-59.0,-182.0,79.0,-19.0,25.0,-963.0,-277.0
1.0,-252.0,-60.0,-178.0,77.0,-19.0,30.0,-972.0,-280.0
-1.0,-251.0,-60.0,-172.0,76.0,-20.0,24.0,-968.0,-277.0
0.0,-253.0,-57.0,-165.0,74.0,-19.0,23.0,-960.0,-276.0
0.0,-250.0,-59.0,-158.0,72.0,-18.0,28.0,-965.0,-275.0
-1.0,-250.0,-61.0,-152.0,72.0,-19.0,27.0,-966.0,-277.0
-1.0,-249.0,-58.0,-148.0,71.0,-19.0,29.0,-964.0,-276.0
0.0,-253.0,-59.0,-144.0,71.0,-17.0,23.0,-959.0,-282.0
3.0,-252.0,-63.0,-139.0,70.0,-18.0,28.0,-966.0,-283.0
1.0,-251.0,-62.0,-135.0,70.0,-19.0,30.0,-968.0,-281.0
1.0,-254.0,-58.0,-132.0,70.0,-19.0,35.0,-960.0,-286.0
3.0,-253.0,-61.0,-132.0,72.0,-21.0,33.0,-963.0,-281.0
1.0,-252.0,-58.0,-131.0,73.0,-20.0,38.0,-966.0,-286.0
2.0,-250.0,-60.0,-133.0,75.0,-20.0,32.0,-966.0,-284.0
2.0,-250.0,-65.0,-133.0,77.0,-18.0,35.0,-964.0,-284.0
-1.0,-249.0,-61.0,-132.0,77.0,-19.0,34.0,-962.0,-279.0
2.0,-251.0,-59.0,-130.0,80.0,-17.0,35.0,-963.0,-280.0
2.0,-249.0,-61.0,-130.0,81.0,-16.0,29.0,-965.0,-278.0
1.0,-251.0,-60.0,-129.0,82.0,-17.0,35.0,-958.0,-275.0
2.0,-248.0,-59.0,-126.0,80.0,-16.0,33.0,-965.0,-278.0
0.0,-248.0,-61.0,-127.0,82.0,-16.0,35.0,-960.0,-275.0
0.0,-251.0,-62.0,-130.0,80.0,-13.0,27.0,-961.0,-277.0
0.0,-250.0,-59.0,-133.0,79.0,-12.0,28.0,-964.0,-275.0
0.0,-252.0,-57.0,-135.0,81.0,-9.0,28.0,-960.0,-278.0
0.0,-250.0,-57.0,-137.0,79.0,-10.0,21.0,-961.0,-280.0
-1.0,-249.0,-59.0,-141.0,83.0,-8.0,23.0,-966.0,-282.0
-1.0,-250.0,-60.0,-153.0,89.0,-5.0,17.0,-965.0,-279.0
0.0,-252.0,-61.0,-159.0,89.0,-4.0,16.0,-966.0,-283.0
1.0,-254.0,-54.0,-162.0,85.0,-7.0,17.0,-972.0,-278.0
-1.0,-257.0,-62.0,-154.0,78.0,-11.0,22.0,-971.0,-286.0
0.0,-254.0,-61.0,-139.0,73.0,-14.0,24.0,-967.0,-288.0
0.0,-252.0,-61.0,-125.0,71.0,-14.0,28.0,-962.0,-295.0
0.0,-251.0,-60.0,-119.0,70.0,-12.0,30.0,-963.0,-295.0
0.0,-250.0,-58.0,-116.0,72.0,-8.0,29.0,-957.0,-290.0
2.0,-251.0,-61.0,-114.0,74.0,-8.0,28.0,-960.0,-282.0
2.0,-250.0,-62.0,-119.0,74.0,-6.0,34.0,-957.0,-281.0
0.0,-251.0,-60.0,-121.0,73.0,-6.0,30.0,-958.0,-286.0
0.0,-250.0,-60.0,-123.0,73.0,-7.0,29.0,-963.0,-290.0
1.0,-248.0,-59.0,-124.0,72.0,-6.0,33.0,-957.0,-283.0
0.0,-249.0,-59.0,-124.0,71.0,-7.0,30.0,-960.0,-289.0
-2.0,-247.0,-61.0,-126.0,67.0,-7.0,31.0,-958.0,-290.0
0.0,-249.0,-59.0,-131.0,66.0,-7.0,30.0,-954.0,-290.0
-3.0,-246.0,-60.0,-139.0,61.0,-8.0,25.0,-956.0,-291.0
0.0,-248.0,-61.0,-145.0,59.0,-10.0,29.0,-953.0,-291.0
0.0,-252.0,-63.0,-151.0,59.0,-12.0,31.0,-955.0,-300.0
0.0,-249.0,-65.0,-157.0,60.0,-13.0,32.0,-955.0,-303.0
0.0,-250.0,-64.0,-159.0,62.0,-14.0,31.0,-959.0,-306.0
1.0,-250.0,-66.0,-161.0,63.0,-14.0,28.0,-957.0,-310.0
0.0,-248.0,-67.0,-163.0,64.0,-14.0,30.0,-959.0,-313.0
2.0,-251.0,-67.0,-162.0,66.0,-15.0,27.0,-962.0,-311.0
-1.0,-250.0,-69.0,-159.0,68.0,-15.0,35.0,-964.0,-316.0
0.0,-252.0,-70.0,-154.0,70.0,-15.0,30.0,-963.0,-312.0
1.0,-251.0,-65.0,-150.0,68.0,-14.0,35.0,-958.0,-313.0
0.0,-251.0,-69.0,-146.0,67.0,-14.0,38.0,-966.0,-312.0
2.0,-251.0,-66.0,-141.0,63.0,-16.0,36.0,-960.0,-317.0
1.0,-251.0,-71.0,-138.0,63.0,-16.0,34.0,-959.0,-315.0
0.0,-248.0,-67.0,-132.0,62.0,-17.0,35.0,-955.0,-316.0
0.0,-248.0,-69.0,-124.0,60.0,-14.0,36.0,-952.0,-313.0
3.0,-249.0,-65.0,-119.0,59.0,-12.0,37.0,-955.0,-313.0
2.0,-249.0,-69.0,-112.0,60.0,-12.0,32.0,-951.0,-316.0
0.0,-247.0,-69.0,-107.0,58.0,-10.0,34.0,-952.0,-315.0
1.0,-248.0,-65.0,-103.0,57.0,-9.0,36.0,-951.0,-316.0
1.0,-249.0,-68.0,-100.0,57.0,-8.0,39.0,-955.0,-316.0
1.0,-249.0,-69.0,-96.0,56.0,-8.0,37.0,-956.0,-317.0
2.0,-249.0,-67.0,-93.0,55.0,-9.0,34.0,-957.0,-317.0
2.0,-250.0,-65.0,-95.0,56.0,-10.0,37.0,-955.0,-313.0
1.0,-249.0,-71.0,-96.0,55.0,-10.0,35.0,-953.0,-323.0
3.0,-249.0,-67.0,-100.0,56.0,-10.0,38.0,-956.0,-323.0
1.0,-249.0,-72.0,-105.0,56.0,-12.0,34.0,-949.0,-324.0
1.0,-248.0,-70.0,-106.0,56.0,-12.0,36.0,-952.0,-320.0
1.0,-248.0,-71.0,-105.0,57.0,-13.0,38.0,-946.0,-325.0
0.0,-247.0,-71.0,-105.0,60.0,-12.0,38.0,-951.0,-326.0
1.0,-251.0,-69.0,-104.0,62.0,-8.0,38.0,-945.0,-324.0
1.0,-248.0,-71.0,-102.0,64.0,-8.0,36.0,-949.0,-324.0
2.0,-248.0,-70.0,-98.0,66.0,-8.0,33.0,-945.0,-331.0
3.0,-249.0,-69.0,-93.0,66.0,-6.0,34.0,-951.0,-319.0
1.0,-250.0,-68.0,-86.0,67.0,-5.0,34.0,-956.0,-324.0
0.0,-249.0,-70.0,-80.0,67.0,-5.0,36.0,-962.0,-320.0
0.0,-248.0,-73.0,-73.0,67.0,-4.0,36.0,-958.0,-326.0
0.0,-250.0,-69.0,-65.0,66.0,-2.0,28.0,-954.0,-324.0
0.0,-249.0,-70.0,-58.0,65.0,-2.0,34.0,-956.0,-325.0
2.0,-249.0,-75.0,-53.0,66.0,-2.0,22.0,-956.0,-326.0
0.0,-249.0,-67.0,-51.0,65.0,0.0,29.0,-947.0,-324.0
-1.0,-247.0,-72.0,-46.0,65.0,0.0,36.0,-955.0,-324.0
2.0,-247.0,-71.0,-43.0,65.0,3.0,30.0,-949.0,-318.0
0.0,-249.0,-69.0,-42.0,64.0,3.0,36.0,-948.0,-319.0
0.0,-246.0,-69.0,-43.0,63.0,4.0,27.0,-942.0,-319.0
0.0,-249.0,-67.0,-46.0,64.0,5.0,30.0,-956.0,-324.0
-2.0,-246.0,-69.0,-49.0,66.0,3.0,33.0,-957.0,-326.0
0.0,-248.0,-72.0,-54.0,66.0,0.0,31.0,-956.0,-321.0
0.0,-248.0,-70.0,-57.0,64.0,-3.0,30.0,-959.0,-323.0
0.0,-250.0,-65.0,-58.0,62.0,-6.0,28.0,-961.0,-325.0
1.0,-248.0,-66.0,-57.0,61.0,-8.0,37.0,-954.0,-326.0
3.0,-248.0,-71.0,-62.0,57.0,-9.0,31.0,-947.0,-327.0
-1.0,-248.0,-72.0,-65.0,54.0,-9.0,37.0,-951.0,-330.0
0.0,-249.0,-72.0,-72.0,52.0,-7.0,37.0,-948.0,-332.0
2.0,-251.0,-73.0,-77.0,50.0,-5.0,31.0,-949.0,-325.0
0.0,-247.0,-72.0,-84.0,48.0,-4.0,35.0,-946.0,-326.0
1.0,-248.0,-72.0,-87.0,47.0,-3.0,31.0,-953.0,-328.0
2.0,-250.0,-75.0,-88.0,46.0,-5.0,27.0,-955.0,-331.0
-1.0,-249.0,-74.0,-87.0,44.0,-5.0,27.0,-956.0,-332.0
-5.0,-249.0,-69.0,-82.0,44.0,-5.0,31.0,-957.0,-339.0
0.0,-252.0,-73.0,-75.0,46.0,-5.0,27.0,-953.0,-338.0
0.0,-248.0,-77.0,-67.0,50.0,-5.0,24.0,-955.0,-346.0
1.0,-249.0,-77.0,-61.0,55.0,-6.0,27.0,-952.0,-345.0
1.0,-246.0,-77.0,-55.0,60.0,-5.0,30.0,-948.0,-345.0
-1.0,-245.0,-75.0,-55.0,64.0,-4.0,28.0,-950.0,-343.0
-2.0,-244.0,-75.0,-54.0,68.0,-5.0,29.0,-941.0,-338.0
0.0,-247.0,-73.0,-51.0,71.0,-4.0,29.0,-949.0,-337.0
0.0,-247.0,-75.0,-47.0,72.0,-5.0,32.0,-947.0,-330.0
0.0,-247.0,-76.0,-43.0,76.0,-6.0,31.0,-948.0,-329.0
0.0,-247.0,-73.0,-36.0,78.0,-6.0,31.0,-946.0,-331.0
1.0,-248.0,-69.0,-32.0,79.0,-7.0,35.0,-950.0,-329.0
0.0,-249.0,-72.0,-27.0,80.0,-7.0,36.0,-949.0,-330.0
2.0,-247.0,-74.0,-25.0,79.0,-7.0,34.0,-951.0,-332.0
1.0,-246.0,-73.0,-23.0,79.0,-5.0,33.0,-952.0,-334.0
0.0,-248.0,-73.0,-23.0,77.0,-3.0,35.0,-947.0,-332.0
0.0,-249.0,-72.0,-20.0,75.0,-3.0,27.0,-947.0,-333.0
1.0,-249.0,-71.0,-19.0,72.0,-2.0,33.0,-951.0,-328.0
-2.0,-250.0,-74.0,-17.0,68.0,-1.0,29.0,-955.0,-327.0
0.0,-250.0,-73.0,-15.0,65.0,-1.0,31.0,-953.0,-326.0
1.0,-248.0,-75.0,-13.0,62.0,-1.0,27.0,-952.0,-326.0
2.0,-248.0,-72.0,-13.0,60.0,1.0,30.0,-954.0,-333.0
1.0,-251.0,-72.0,-16.0,57.0,1.0,36.0,-954.0,-325.0
1.0,-247.0,-73.0,-16.0,55.0,1.0,35.0,-954.0,-327.0
0.0,-252.0,-68.0,-18.0,54.0,2.0,34.0,-943.0,-325.0
2.0,-247.0,-70.0,-21.0,53.0,3.0,36.0,-951.0,-325.0
3.0,-248.0,-72.0,-25.0,52.0,3.0,32.0,-941.0,-328.0
1.0,-248.0,-71.0,-30.0,53.0,4.0,35.0,-947.0,-329.0
0.0,-247.0,-70.0,-36.0,53.0,4.0,34.0,-939.0,-325.0
1.0,-248.0,-68.0,-40.0,53.0,3.0,35.0,-941.0,-329.0
1.0,-249.0,-71.0,-44.0,53.0,1.0,30.0,-941.0,-328.0
2.0,-248.0,-71.0,-45.0,54.0,0.0,35.0,-952.0,-331.0
1.0,-248.0,-72.0,-47.0,54.0,0.0,36.0,-950.0,-329.0
1.0,-250.0,-75.0,-47.0,55.0,0.0,35.0,-944.0,-331.0
1.0,-248.0,-75.0,-48.0,57.0,-2.0,29.0,-949.0,-334.0
-2.0,-247.0,-71.0,-48.0,58.0,-3.0,32.0,-953.0,-336.0
0.0,-249.0,-79.0,-46.0,60.0,-4.0,33.0,-951.0,-339.0
0.0,-247.0,-72.0,-44.0,58.0,-3.0,29.0,-946.0,-343.0
0.0,-247.0,-72.0,-46.0,60.0,-4.0,23.0,-943.0,-341.0
1.0,-247.0,-73.0,-48.0,59.0,-3.0,30.0,-950.0,-337.0
0.0,-248.0,-72.0,-50.0,59.0,-3.0,22.0,-942.0,-335.0
0.0,-246.0,-71.0,-52.0,58.0,-2.0,25.0,-943.0,-328.0
1.0,-247.0,-75.0,-53.0,57.0,-3.0,32.0,-951.0,-334.0
