acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-8.0,-252.0,44.0,-60.0,21.0,13.0,8.0,-979.0,129.0
-6.0,-252.0,42.0,-56.0,19.0,13.0,7.0,-985.0,135.0
-8.0,-255.0,40.0,-54.0,17.0,13.0,2.0,-987.0,128.0
-8.0,-253.0,45.0,-51.0,17.0,11.0,2.0,-984.0,128.0
-7.0,-252.0,44.0,-49.0,18.0,12.0,5.0,-980.0,134.0
-7.0,-252.0,41.0,-45.0,16.0,12.0,7.0,-981.0,130.0
-4.0,-253.0,40.0,-43.0,17.0,12.0,3.0,-975.0,122.0
-6.0,-252.0,41.0,-43.0,19.0,12.0,6.0,-971.0,121.0
-3.0,-252.0,40.0,-42.0,20.0,12.0,7.0,-972.0,123.0
-7.0,-251.0,41.0,-41.0,20.0,12.0,10.0,-974.0,120.0
-7.0,-248.0,44.0,-42.0,19.0,10.0,11.0,-978.0,124.0
-4.0,-250.0,41.0,-41.0,24.0,10.0,11.0,-974.0,126.0
-5.0,-252.0,43.0,-40.0,26.0,9.0,12.0,-968.0,130.0
-6.0,-250.0,42.0,-42.0,30.0,7.0,15.0,-969.0,127.0
-5.0,-253.0,43.0,-43.0,33.0,5.0,14.0,-973.0,130.0
-3.0,-252.0,44.0,-43.0,36.0,4.0,14.0,-973.0,123.0
-4.0,-249.0,43.0,-42.0,40.0,3.0,19.0,-973.0,123.0
0.0,-249.0,39.0,-38.0,47.0,1.0,19.0,-971.0,118.0
0.0,-250.0,40.0,-35.0,53.0,2.0,18.0,-968.0,114.0
-5.0,-248.0,41.0,-35.0,58.0,1.0,22.0,-966.0,118.0
-3.0,-248.0,40.0,-38.0,64.0,-1.0,20.0,-965.0,125.0
-3.0,-249.0,40.0,-41.0,66.0,-2.0,17.0,-963.0,122.0
-9.0,-250.0,46.0,-44.0,68.0,-6.0,15.0,-967.0,124.0
-4.0,-254.0,43.0,-44.0,69.0,-7.0,14.0,-971.0,131.0
-3.0,-252.0,40.0,-45.0,70.0,-7.0,13.0,-970.0,129.0
-4.0,-251.0,39.0,-43.0,73.0,-9.0,12.0,-969.0,131.0
-7.0,-252.0,43.0,-41.0,77.0,-11.0,8.0,-981.0,127.0
-4.0,-252.0,43.0,-38.0,82.0,-10.0,3.0,-971.0,127.0
-4.0,-251.0,43.0,-37.0,85.0,-13.0,3.0,-974.0,121.0
-7.0,-250.0,43.0,-37.0,87.0,-13.0,4.0,-969.0,121.0
-7.0,-250.0,40.0,-36.0,86.0,-13.0,4.0,-975.0,119.0
-5.0,-252.0,38.0,-34.0,85.0,-11.0,2.0,-973.0,117.0
-7.0,-249.0,36.0,-32.0,86.0,-12.0,1.0,-971.0,113.0
-7.0,-249.0,39.0,-30.0,83.0,-12.0,-2.0,-974.0,110.0
-6.0,-254.0,39.0,-30.0,83.0,-12.0,-4.0,-972.0,113.0
-5.0,-253.0,37.0,-29.0,84.0,-12.0,-1.0,-972.0,112.0
-8.0,-251.0,37.0,-27.0,84.0,-12.0,-2.0,-974.0,118.0
-10.0,-251.0,38.0,-27.0,82.0,-10.0,-3.0,-974.0,115.0
-10.0,-255.0,41.0,-28.0,82.0,-10.0,-8.0,-977.0,120.0
-10.0,-253.0,43.0,-27.0,81.0,-8.0,-7.0,-977.0,119.0
-8.0,-253.0,40.0,-25.0,80.0,-6.0,1.0,-981.0,115.0
-9.0,-256.0,40.0,-21.0,79.0,-6.0,0.0,-974.0,117.0
-6.0,-255.0,43.0,-17.0,76.0,-2.0,0.0,-984.0,114.0
-10.0,-251.0,41.0,-13.0,76.0,-1.0,-4.0,-975.0,115.0
-7.0,-253.0,40.0,-10.0,76.0,0.0,0.0,-974.0,113.0
-10.0,-253.0,38.0,-9.0,72.0,1.0,-3.0,-973.0,117.0
-9.0,-252.0,41.0,-7.0,71.0,1.0,2.0,-979.0,116.0
-8.0,-249.0,38.0,-9.0,69.0,1.0,2.0,-975.0,112.0
-8.0,-251.0,42.0,-11.0,68.0,1.0,2.0,-969.0,112.0
-9.0,-249.0,40.0,-12.0,70.0,1.0,4.0,-977.0,116.0
-8.0,-252.0,40.0,-11.0,69.0,1.0,0.0,-977.0,116.0
-6.0,-251.0,43.0,-11.0,68.0,1.0,-2.0,-975.0,121.0
-7.0,-256.0,40.0,-9.0,67.0,1.0,4.0,-971.0,122.0
-8.0,-252.0,40.0,-7.0,66.0,1.0,2.0,-971.0,119.0
-5.0,-252.0,37.0,-5.0,66.0,1.0,4.0,-971.0,117.0
-5.0,-251.0,39.0,-4.0,69.0,0.0,0.0,-975.0,113.0
-7.0,-251.0,40.0,-5.0,70.0,0.0,6.0,-975.0,122.0
-11.0,-253.0,40.0,-7.0,71.0,-1.0,2.0,-967.0,117.0
-6.0,-252.0,40.0,-7.0,72.0,-1.0,8.0,-972.0,117.0
-8.0,-249.0,41.0,-10.0,72.0,-2.0,7.0,-974.0,118.0
-7.0,-253.0,39.0,-14.0,72.0,-4.0,8.0,-971.0,123.0
-6.0,-252.0,39.0,-16.0,73.0,-4.0,9.0,-975.0,120.0
-6.0,-251.0,42.0,-15.0,75.0,-5.0,3.0,-976.0,119.0
-9.0,-248.0,41.0,-13.0,74.0,-5.0,1.0,-976.0,122.0
-9.0,-248.0,41.0,-13.0,77.0,-5.0,6.0,-974.0,119.0
-6.0,-249.0,38.0,-13.0,76.0,-4.0,5.0,-968.0,117.0
-6.0,-251.0,41.0,-12.0,79.0,-6.0,4.0,-969.0,117.0
-3.0,-251.0,37.0,-14.0,80.0,-5.0,8.0,-966.0,112.0
-8.0,-250.0,42.0,-19.0,82.0,-6.0,8.0,-968.0,110.0
-6.0,-252.0,35.0,-25.0,82.0,-5.0,8.0,-971.0,116.0
-6.0,-250.0,42.0,-29.0,84.0,-6.0,8.0,-970.0,109.0
-7.0,-250.0,40.0,-31.0,82.0,-7.0,5.0,-973.0,111.0
-8.0,-251.0,38.0,-32.0,83.0,-7.0,5.0,-976.0,108.0
-4.0,-257.0,37.0,-30.0,85.0,-8.0,6.0,-982.0,104.0
-6.0,-257.0,36.0,-27.0,85.0,-10.0,0.0,-987.0,109.0
-8.0,-255.0,34.0,-23.0,83.0,-11.0,-1.0,-984.0,109.0
-9.0,-252.0,40.0,-21.0,81.0,-10.0,-6.0,-982.0,109.0
-10.0,-253.0,37.0,-19.0,80.0,-8.0,-8.0,-982.0,110.0
-11.0,-253.0,42.0,-19.0,78.0,-7.0,-4.0,-982.0,109.0
-10.0,-249.0,37.0,-19.0,78.0,-8.0,1.0,-977.0,113.0
-7.0,-254.0,37.0,-19.0,77.0,-7.0,-2.0,-975.0,114.0
-10.0,-253.0,38.0,-18.0,78.0,-7.0,-5.0,-977.0,114.0
-9.0,-250.0,40.0,-19.0,75.0,-5.0,-5.0,-974.0,115.0
-9.0,-249.0,36.0,-19.0,74.0,-5.0,-5.0,-973.0,113.0
-6.0,-249.0,40.0,-19.0,73.0,-4.0,2.0,-975.0,116.0
-5.0,-252.0,41.0,-19.0,74.0,-4.0,-4.0,-976.0,113.0
