acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
7.0,-249.0,-73.0,-17.0,56.0,-7.0,4.0,-960.0,-227.0
8.0,-246.0,-76.0,-17.0,56.0,-4.0,-1.0,-955.0,-234.0
7.0,-246.0,-80.0,-16.0,59.0,-7.0,4.0,-958.0,-229.0
8.0,-248.0,-75.0,-17.0,59.0,-5.0,4.0,-953.0,-224.0
8.0,-249.0,-76.0,-16.0,60.0,-8.0,2.0,-954.0,-232.0
3.0,-249.0,-74.0,-15.0,60.0,-5.0,4.0,-950.0,-235.0
6.0,-246.0,-78.0,-16.0,60.0,-7.0,2.0,-955.0,-232.0
7.0,-245.0,-73.0,-17.0,58.0,-5.0,7.0,-948.0,-230.0
6.0,-244.0,-77.0,-19.0,58.0,-6.0,3.0,-949.0,-226.0
9.0,-245.0,-73.0,-20.0,57.0,-4.0,3.0,-952.0,-228.0
8.0,-244.0,-77.0,-21.0,57.0,-6.0,3.0,-951.0,-225.0
8.0,-245.0,-74.0,-20.0,57.0,-4.0,2.0,-951.0,-226.0
8.0,-246.0,-72.0,-20.0,58.0,-6.0,4.0,-952.0,-224.0
8.0,-247.0,-76.0,-19.0,57.0,-3.0,3.0,-952.0,-218.0
7.0,-247.0,-73.0,-19.0,58.0,-5.0,4.0,-949.0,-226.0
7.0,-245.0,-71.0,-18.0,57.0,-3.0,-1.0,-950.0,-224.0
9.0,-248.0,-76.0,-18.0,57.0,-6.0,5.0,-950.0,-231.0
8.0,-248.0,-74.0,-20.0,57.0,-3.0,4.0,-950.0,-222.0
6.0,-246.0,-74.0,-22.0,54.0,-6.0,2.0,-955.0,-228.0
10.0,-247.0,-76.0,-25.0,55.0,-3.0,2.0,-957.0,-233.0
5.0,-246.0,-73.0,-24.0,53.0,-4.0,2.0,-962.0,-227.0
8.0,-249.0,-70.0,-23.0,54.0,-3.0,-2.0,-955.0,-226.0
6.0,-249.0,-77.0,-20.0,55.0,-3.0,1.0,-963.0,-225.0
7.0,-249.0,-73.0,-14.0,56.0,-3.0,-1.0,-964.0,-224.0
7.0,-248.0,-77.0,-12.0,58.0,-2.0,4.0,-956.0,-229.0
9.0,-249.0,-75.0,-10.0,58.0,-2.0,3.0,-956.0,-227.0
8.0,-248.0,-74.0,-10.0,57.0,-3.0,3.0,-958.0,-232.0
13.0,-247.0,-83.0,-12.0,57.0,-1.0,3.0,-954.0,-239.0
10.0,-245.0,-78.0,-14.0,58.0,-4.0,4.0,-954.0,-239.0
8.0,-244.0,-76.0,-15.0,60.0,-3.0,6.0,-953.0,-240.0
7.0,-245.0,-77.0,-16.0,61.0,-5.0,9.0,-959.0,-237.0
10.0,-248.0,-75.0,-17.0,64.0,-3.0,3.0,-949.0,-236.0
8.0,-248.0,-75.0,-17.0,66.0,-5.0,4.0,-952.0,-233.0
7.0,-245.0,-75.0,-15.0,69.0,-4.0,9.0,-949.0,-229.0
9.0,-245.0,-76.0,-16.0,72.0,-3.0,8.0,-951.0,-228.0
8.0,-247.0,-78.0,-16.0,72.0,-3.0,4.0,-951.0,-226.0
10.0,-244.0,-71.0,-19.0,74.0,-2.0,5.0,-949.0,-232.0
8.0,-245.0,-78.0,-19.0,74.0,-2.0,1.0,-951.0,-225.0
8.0,-248.0,-80.0,-20.0,74.0,-2.0,4.0,-953.0,-228.0
8.0,-243.0,-77.0,-20.0,75.0,-1.0,6.0,-957.0,-236.0
7.0,-246.0,-74.0,-17.0,74.0,0.0,6.0,-951.0,-231.0
7.0,-247.0,-78.0,-18.0,76.0,-1.0,4.0,-954.0,-230.0
8.0,-245.0,-80.0,-17.0,75.0,-2.0,1.0,-953.0,-224.0
8.0,-247.0,-74.0,-20.0,76.0,-1.0,4.0,-953.0,-229.0
11.0,-251.0,-74.0,-19.0,74.0,-1.0,4.0,-950.0,-233.0
8.0,-245.0,-78.0,-18.0,73.0,-1.0,3.0,-955.0,-228.0
6.0,-247.0,-75.0,-17.0,73.0,-1.0,1.0,-960.0,-226.0
8.0,-251.0,-71.0,-16.0,70.0,-3.0,5.0,-956.0,-227.0
7.0,-247.0,-76.0,-15.0,67.0,-2.0,1.0,-954.0,-218.0
9.0,-248.0,-73.0,-13.0,66.0,-2.0,-1.0,-959.0,-220.0
9.0,-249.0,-76.0,-11.0,67.0,0.0,2.0,-964.0,-222.0
4.0,-248.0,-76.0,-10.0,67.0,-1.0,-1.0,-957.0,-224.0
6.0,-246.0,-75.0,-7.0,67.0,0.0,3.0,-960.0,-225.0
4.0,-245.0,-77.0,-6.0,67.0,0.0,0.0,-955.0,-222.0
8.0,-245.0,-71.0,-5.0,68.0,0.0,1.0,-956.0,-225.0
7.0,-246.0,-76.0,-6.0,67.0,-1.0,-3.0,-954.0,-230.0
8.0,-248.0,-73.0,-6.0,64.0,1.0,1.0,-951.0,-221.0
6.0,-248.0,-75.0,-7.0,64.0,-2.0,1.0,-949.0,-229.0
9.0,-249.0,-74.0,-6.0,62.0,-1.0,2.0,-953.0,-227.0
9.0,-246.0,-75.0,-7.0,60.0,-1.0,1.0,-952.0,-226.0
9.0,-248.0,-74.0,-6.0,60.0,0.0,4.0,-959.0,-225.0
7.0,-250.0,-76.0,-9.0,60.0,-3.0,5.0,-957.0,-223.0
6.0,-248.0,-75.0,-9.0,60.0,-2.0,-2.0,-956.0,-222.0
9.0,-247.0,-77.0,-8.0,61.0,-4.0,1.0,-956.0,-226.0
7.0,-244.0,-75.0,-10.0,62.0,-2.0,0.0,-955.0,-228.0
10.0,-247.0,-76.0,-10.0,63.0,-5.0,3.0,-955.0,-225.0
4.0,-245.0,-76.0,-11.0,64.0,-1.0,0.0,-952.0,-224.0
8.0,-247.0,-74.0,-14.0,65.0,-3.0,2.0,-954.0,-226.0
6.0,-244.0,-75.0,-15.0,66.0,0.0,4.0,-955.0,-226.0
8.0,-245.0,-73.0,-14.0,66.0,-2.0,3.0,-957.0,-225.0
8.0,-248.0,-75.0,-15.0,66.0,-1.0,6.0,-958.0,-225.0
10.0,-248.0,-75.0,-13.0,64.0,-2.0,6.0,-954.0,-223.0
8.0,-247.0,-74.0,-12.0,64.0,0.0,0.0,-954.0,-226.0
9.0,-248.0,-72.0,-13.0,64.0,-2.0,3.0,-957.0,-225.0
7.0,-247.0,-75.0,-14.0,65.0,-1.0,1.0,-953.0,-221.0
7.0,-248.0,-76.0,-13.0,64.0,-3.0,0.0,-954.0,-229.0
6.0,-248.0,-75.0,-12.0,66.0,0.0,0.0,-957.0,-222.0
6.0,-247.0,-77.0,-9.0,67.0,-1.0,-1.0,-951.0,-223.0
5.0,-247.0,-72.0,-7.0,67.0,1.0,2.0,-954.0,-219.0
7.0,-246.0,-72.0,-6.0,69.0,-2.0,3.0,-957.0,-221.0
6.0,-248.0,-73.0,-5.0,69.0,-1.0,3.0,-958.0,-220.0
7.0,-248.0,-74.0,0.0,69.0,-3.0,0.0,-957.0,-223.0
7.0,-249.0,-73.0,2.0,68.0,-1.0,1.0,-955.0,-220.0
7.0,-244.0,-77.0,4.0,69.0,-3.0,2.0,-954.0,-219.0
7.0,-249.0,-74.0,5.0,68.0,-2.0,1.0,-955.0,-227.0
7.0,-249.0,-77.0,3.0,68.0,-3.0,2.0,-955.0,-224.0
7.0,-245.0,-75.0,3.0,70.0,0.0,4.0,-954.0,-224.0
5.0,-244.0,-74.0,-2.0,69.0,-2.0,2.0,-951.0,-221.0
5.0,-246.0,-73.0,-6.0,68.0,0.0,4.0,-952.0,-228.0
7.0,-247.0,-74.0,-9.0,68.0,-1.0,4.0,-952.0,-222.0
7.0,-247.0,-76.0,-10.0,66.0,1.0,2.0,-952.0,-230.0
5.0,-248.0,-74.0,-11.0,64.0,-3.0,2.0,-955.0,-222.0
7.0,-249.0,-71.0,-13.0,63.0,0.0,-1.0,-957.0,-226.0
9.0,-248.0,-73.0,-12.0,62.0,-2.0,2.0,-956.0,-222.0
4.0,-245.0,-79.0,-11.0,60.0,2.0,4.0,-954.0,-223.0
8.0,-247.0,-77.0,-10.0,60.0,0.0,-1.0,-951.0,-221.0
4.0,-248.0,-72.0,-11.0,59.0,2.0,-1.0,-951.0,-226.0
9.0,-246.0,-78.0,-11.0,58.0,0.0,0.0,-951.0,-223.0
6.0,-245.0,-74.0,-12.0,56.0,1.0,-1.0,-953.0,-221.0
9.0,-250.0,-73.0,-11.0,56.0,0.0,1.0,-952.0,-223.0
6.0,-248.0,-72.0,-12.0,55.0,2.0,4.0,-955.0,-224.0
6.0,-249.0,-74.0,-11.0,56.0,0.0,-1.0,-954.0,-218.0
6.0,-246.0,-74.0,-9.0,55.0,2.0,1.0,-954.0,-218.0
8.0,-248.0,-69.0,-9.0,56.0,0.0,0.0,-955.0,-219.0
8.0,-248.0,-73.0,-9.0,58.0,1.0,-2.0,-959.0,-220.0
8.0,-247.0,-72.0,-7.0,61.0,0.0,1.0,-959.0,-219.0
10.0,-247.0,-77.0,-8.0,60.0,0.0,-2.0,-955.0,-223.0
6.0,-248.0,-75.0,-9.0,62.0,-3.0,1.0,-956.0,-225.0
8.0,-248.0,-76.0,-10.0,63.0,-2.0,5.0,-957.0,-229.0
10.0,-246.0,-77.0,-12.0,64.0,-4.0,3.0,-952.0,-230.0
7.0,-248.0,-74.0,-14.0,65.0,-4.0,4.0,-954.0,-226.0
10.0,-251.0,-77.0,-18.0,65.0,-5.0,3.0,-953.0,-228.0
7.0,-249.0,-74.0,-19.0,65.0,-5.0,3.0,-957.0,-224.0
8.0,-248.0,-73.0,-19.0,65.0,-6.0,4.0,-955.0,-228.0
7.0,-246.0,-76.0,-18.0,64.0,-4.0,1.0,-954.0,-231.0
