acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
13.0,-245.0,-80.0,-22.0,66.0,-2.0,30.0,-954.0,-243.0
17.0,-247.0,-76.0,-21.0,68.0,-2.0,37.0,-953.0,-245.0
17.0,-245.0,-77.0,-20.0,69.0,-1.0,32.0,-946.0,-239.0
16.0,-249.0,-76.0,-21.0,71.0,-3.0,36.0,-951.0,-240.0
15.0,-246.0,-75.0,-22.0,72.0,-2.0,32.0,-951.0,-240.0
15.0,-246.0,-80.0,-23.0,70.0,-3.0,27.0,-950.0,-242.0
14.0,-244.0,-77.0,-24.0,67.0,-3.0,28.0,-950.0,-238.0
16.0,-245.0,-79.0,-24.0,65.0,-5.0,25.0,-947.0,-240.0
16.0,-246.0,-79.0,-24.0,61.0,-5.0,23.0,-951.0,-240.0
13.0,-246.0,-78.0,-23.0,59.0,-6.0,29.0,-950.0,-237.0
15.0,-246.0,-77.0,-22.0,61.0,-5.0,24.0,-952.0,-240.0
13.0,-246.0,-79.0,-21.0,60.0,-6.0,24.0,-953.0,-245.0
13.0,-243.0,-74.0,-21.0,60.0,-5.0,24.0,-952.0,-243.0
14.0,-245.0,-79.0,-21.0,59.0,-6.0,26.0,-953.0,-240.0
15.0,-243.0,-78.0,-19.0,60.0,-4.0,22.0,-950.0,-237.0
15.0,-243.0,-80.0,-19.0,60.0,-6.0,23.0,-947.0,-239.0
15.0,-247.0,-83.0,-20.0,59.0,-3.0,33.0,-949.0,-242.0
13.0,-244.0,-80.0,-18.0,58.0,-3.0,27.0,-956.0,-241.0
16.0,-246.0,-80.0,-20.0,58.0,-2.0,30.0,-949.0,-240.0
14.0,-248.0,-79.0,-23.0,58.0,-3.0,31.0,-946.0,-242.0
15.0,-245.0,-78.0,-24.0,58.0,0.0,27.0,-952.0,-240.0
14.0,-248.0,-78.0,-25.0,56.0,-3.0,31.0,-955.0,-237.0
14.0,-245.0,-77.0,-24.0,55.0,-2.0,33.0,-956.0,-239.0
14.0,-249.0,-78.0,-23.0,55.0,-3.0,28.0,-954.0,-235.0
18.0,-247.0,-80.0,-19.0,54.0,-1.0,33.0,-957.0,-235.0
12.0,-248.0,-77.0,-17.0,55.0,-3.0,28.0,-958.0,-237.0
15.0,-246.0,-76.0,-13.0,56.0,-3.0,31.0,-953.0,-237.0
17.0,-248.0,-73.0,-11.0,56.0,-4.0,34.0,-953.0,-240.0
16.0,-249.0,-79.0,-11.0,57.0,-3.0,29.0,-956.0,-242.0
15.0,-246.0,-77.0,-13.0,58.0,-5.0,31.0,-955.0,-241.0
16.0,-245.0,-77.0,-13.0,58.0,-4.0,35.0,-951.0,-238.0
15.0,-246.0,-71.0,-12.0,59.0,-6.0,35.0,-952.0,-238.0
13.0,-247.0,-79.0,-13.0,58.0,-5.0,35.0,-952.0,-236.0
16.0,-249.0,-75.0,-12.0,58.0,-7.0,33.0,-953.0,-230.0
16.0,-245.0,-76.0,-11.0,57.0,-4.0,28.0,-952.0,-232.0
15.0,-246.0,-78.0,-10.0,57.0,-7.0,38.0,-948.0,-238.0
18.0,-248.0,-81.0,-11.0,58.0,-4.0,28.0,-954.0,-233.0
17.0,-246.0,-81.0,-11.0,59.0,-6.0,34.0,-947.0,-233.0
12.0,-245.0,-80.0,-10.0,58.0,-4.0,36.0,-950.0,-234.0
16.0,-245.0,-78.0,-9.0,58.0,-6.0,36.0,-950.0,-237.0
13.0,-243.0,-77.0,-8.0,58.0,-4.0,38.0,-948.0,-240.0
13.0,-244.0,-82.0,-7.0,56.0,-5.0,35.0,-949.0,-236.0
15.0,-243.0,-74.0,-11.0,53.0,-3.0,29.0,-948.0,-236.0
13.0,-245.0,-78.0,-14.0,50.0,-6.0,28.0,-952.0,-239.0
17.0,-245.0,-79.0,-17.0,47.0,-3.0,36.0,-952.0,-241.0
17.0,-247.0,-77.0,-18.0,46.0,-6.0,31.0,-954.0,-231.0
16.0,-245.0,-76.0,-17.0,45.0,-2.0,36.0,-956.0,-239.0
16.0,-247.0,-75.0,-17.0,46.0,-6.0,31.0,-953.0,-236.0
15.0,-249.0,-78.0,-13.0,48.0,-3.0,34.0,-958.0,-229.0
14.0,-247.0,-75.0,-11.0,51.0,-5.0,31.0,-953.0,-236.0
19.0,-251.0,-76.0,-7.0,52.0,-3.0,39.0,-958.0,-233.0
