acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-247.0,-78.0,-13.0,62.0,-4.0,8.0,-948.0,-230.0
7.0,-247.0,-76.0,-14.0,60.0,-7.0,5.0,-954.0,-230.0
7.0,-245.0,-76.0,-14.0,60.0,-5.0,0.0,-954.0,-227.0
7.0,-245.0,-76.0,-14.0,58.0,-6.0,4.0,-949.0,-225.0
10.0,-247.0,-75.0,-13.0,59.0,-3.0,7.0,-953.0,-229.0
10.0,-241.0,-72.0,-14.0,58.0,-6.0,5.0,-952.0,-225.0
10.0,-247.0,-75.0,-14.0,58.0,-3.0,3.0,-960.0,-232.0
10.0,-245.0,-74.0,-13.0,59.0,-4.0,10.0,-952.0,-235.0
9.0,-248.0,-74.0,-12.0,59.0,-3.0,5.0,-955.0,-228.0
9.0,-248.0,-77.0,-12.0,60.0,-5.0,3.0,-956.0,-227.0
9.0,-246.0,-78.0,-12.0,61.0,-2.0,8.0,-954.0,-228.0
7.0,-250.0,-74.0,-13.0,60.0,-4.0,6.0,-955.0,-229.0
11.0,-250.0,-73.0,-12.0,60.0,-3.0,9.0,-953.0,-228.0
6.0,-249.0,-74.0,-12.0,56.0,-4.0,0.0,-957.0,-231.0
8.0,-248.0,-74.0,-9.0,55.0,-3.0,4.0,-958.0,-230.0
8.0,-249.0,-75.0,-10.0,54.0,-5.0,-1.0,-957.0,-225.0
8.0,-248.0,-78.0,-7.0,54.0,-4.0,5.0,-955.0,-226.0
7.0,-244.0,-74.0,-8.0,53.0,-4.0,1.0,-953.0,-224.0
8.0,-248.0,-73.0,-7.0,53.0,-3.0,4.0,-958.0,-223.0
8.0,-250.0,-73.0,-7.0,54.0,-4.0,3.0,-963.0,-229.0
9.0,-248.0,-74.0,-7.0,54.0,-2.0,5.0,-962.0,-225.0
7.0,-247.0,-72.0,-7.0,55.0,-4.0,1.0,-960.0,-224.0
10.0,-247.0,-76.0,-5.0,58.0,-4.0,7.0,-958.0,-227.0
9.0,-248.0,-75.0,-5.0,60.0,-5.0,9.0,-957.0,-223.0
9.0,-247.0,-76.0,-5.0,64.0,-2.0,12.0,-952.0,-228.0
9.0,-247.0,-76.0,-5.0,65.0,-4.0,11.0,-957.0,-226.0
10.0,-245.0,-77.0,-7.0,67.0,-3.0,11.0,-955.0,-223.0
8.0,-245.0,-76.0,-9.0,67.0,-5.0,11.0,-951.0,-224.0
10.0,-248.0,-72.0,-8.0,65.0,-4.0,7.0,-955.0,-234.0
9.0,-247.0,-76.0,-8.0,65.0,-6.0,6.0,-953.0,-229.0
8.0,-244.0,-77.0,-7.0,65.0,-5.0,10.0,-950.0,-226.0
9.0,-245.0,-75.0,-8.0,64.0,-4.0,9.0,-953.0,-229.0
11.0,-250.0,-77.0,-7.0,65.0,-6.0,2.0,-947.0,-225.0
10.0,-249.0,-73.0,-6.0,64.0,-5.0,12.0,-952.0,-225.0
6.0,-247.0,-75.0,-6.0,67.0,-5.0,10.0,-953.0,-225.0
10.0,-244.0,-71.0,-7.0,69.0,-5.0,3.0,-950.0,-226.0
9.0,-245.0,-77.0,-10.0,69.0,-5.0,6.0,-954.0,-228.0
8.0,-246.0,-78.0,-11.0,69.0,-5.0,8.0,-956.0,-226.0
8.0,-248.0,-75.0,-14.0,67.0,-6.0,5.0,-953.0,-227.0
10.0,-249.0,-74.0,-17.0,66.0,-5.0,8.0,-957.0,-223.0
8.0,-250.0,-78.0,-17.0,65.0,-4.0,11.0,-957.0,-226.0
11.0,-247.0,-75.0,-16.0,65.0,-4.0,2.0,-963.0,-226.0
11.0,-248.0,-74.0,-15.0,66.0,-6.0,10.0,-961.0,-224.0
7.0,-249.0,-74.0,-13.0,66.0,-3.0,4.0,-959.0,-226.0
9.0,-248.0,-74.0,-14.0,64.0,-5.0,5.0,-958.0,-227.0
9.0,-249.0,-75.0,-12.0,62.0,-3.0,2.0,-954.0,-225.0
7.0,-250.0,-76.0,-10.0,58.0,-3.0,5.0,-960.0,-226.0
9.0,-248.0,-73.0,-4.0,55.0,-2.0,6.0,-960.0,-228.0
11.0,-250.0,-71.0,-1.0,54.0,-3.0,2.0,-957.0,-234.0
7.0,-248.0,-76.0,4.0,54.0,-1.0,1.0,-954.0,-228.0
8.0,-247.0,-78.0,7.0,53.0,-1.0,6.0,-955.0,-222.0
11.0,-249.0,-75.0,9.0,56.0,0.0,7.0,-956.0,-222.0
7.0,-245.0,-73.0,12.0,57.0,-2.0,6.0,-953.0,-221.0
10.0,-246.0,-75.0,12.0,57.0,0.0,3.0,-953.0,-220.0
10.0,-247.0,-75.0,11.0,59.0,-1.0,5.0,-953.0,-222.0
7.0,-246.0,-73.0,9.0,62.0,0.0,9.0,-956.0,-222.0
8.0,-252.0,-77.0,8.0,65.0,-1.0,5.0,-953.0,-220.0
10.0,-248.0,-73.0,6.0,66.0,0.0,5.0,-955.0,-219.0
9.0,-246.0,-74.0,4.0,68.0,-2.0,10.0,-952.0,-223.0
7.0,-248.0,-70.0,3.0,70.0,-2.0,7.0,-952.0,-228.0
6.0,-247.0,-70.0,2.0,72.0,-4.0,9.0,-954.0,-219.0
10.0,-247.0,-75.0,1.0,72.0,-2.0,5.0,-959.0,-222.0
8.0,-247.0,-75.0,1.0,71.0,-4.0,9.0,-952.0,-214.0
9.0,-247.0,-75.0,0.0,70.0,-3.0,0.0,-953.0,-224.0
8.0,-248.0,-71.0,-1.0,68.0,-5.0,9.0,-956.0,-216.0
11.0,-249.0,-73.0,-1.0,68.0,-3.0,3.0,-953.0,-221.0
9.0,-249.0,-76.0,0.0,67.0,-4.0,6.0,-954.0,-220.0
10.0,-248.0,-75.0,-1.0,65.0,-2.0,3.0,-957.0,-220.0
9.0,-247.0,-72.0,-1.0,63.0,-2.0,5.0,-959.0,-223.0
8.0,-247.0,-71.0,-1.0,61.0,-1.0,2.0,-956.0,-220.0
7.0,-247.0,-75.0,0.0,60.0,-2.0,3.0,-954.0,-219.0
10.0,-246.0,-71.0,0.0,60.0,0.0,5.0,-959.0,-220.0
7.0,-247.0,-69.0,1.0,58.0,-1.0,4.0,-956.0,-219.0
7.0,-248.0,-73.0,2.0,57.0,2.0,8.0,-955.0,-220.0
8.0,-247.0,-74.0,2.0,58.0,-1.0,6.0,-953.0,-217.0
7.0,-249.0,-70.0,1.0,59.0,2.0,8.0,-951.0,-218.0
10.0,-249.0,-72.0,1.0,58.0,-1.0,5.0,-958.0,-208.0
8.0,-245.0,-73.0,2.0,58.0,2.0,3.0,-955.0,-215.0
9.0,-250.0,-71.0,3.0,59.0,-1.0,4.0,-958.0,-216.0
6.0,-246.0,-74.0,3.0,59.0,2.0,6.0,-962.0,-220.0
8.0,-247.0,-75.0,3.0,60.0,0.0,1.0,-957.0,-212.0
8.0,-247.0,-69.0,4.0,60.0,2.0,4.0,-961.0,-218.0
6.0,-248.0,-70.0,3.0,61.0,-1.0,4.0,-958.0,-213.0
9.0,-245.0,-73.0,2.0,59.0,1.0,5.0,-960.0,-222.0
10.0,-248.0,-73.0,-1.0,62.0,-1.0,2.0,-955.0,-213.0
10.0,-247.0,-73.0,-4.0,62.0,0.0,4.0,-959.0,-218.0
7.0,-246.0,-71.0,-7.0,62.0,-3.0,4.0,-954.0,-215.0
7.0,-248.0,-75.0,-8.0,63.0,-1.0,6.0,-958.0,-221.0
7.0,-249.0,-76.0,-9.0,63.0,-4.0,3.0,-957.0,-219.0
5.0,-247.0,-73.0,-9.0,65.0,-2.0,2.0,-958.0,-217.0
6.0,-249.0,-74.0,-10.0,63.0,-5.0,0.0,-958.0,-216.0
8.0,-248.0,-70.0,-10.0,62.0,-2.0,1.0,-957.0,-219.0
7.0,-248.0,-73.0,-8.0,61.0,-3.0,4.0,-956.0,-215.0
7.0,-247.0,-75.0,-7.0,62.0,-1.0,3.0,-951.0,-220.0
5.0,-247.0,-73.0,-7.0,61.0,-3.0,4.0,-956.0,-218.0
7.0,-248.0,-72.0,-8.0,61.0,0.0,4.0,-953.0,-218.0
8.0,-247.0,-75.0,-11.0,59.0,-3.0,8.0,-956.0,-219.0
7.0,-252.0,-76.0,-10.0,59.0,-1.0,6.0,-963.0,-219.0
8.0,-249.0,-72.0,-8.0,61.0,-3.0,8.0,-961.0,-221.0
9.0,-247.0,-74.0,-9.0,61.0,1.0,2.0,-960.0,-220.0
8.0,-251.0,-72.0,-7.0,61.0,-3.0,3.0,-959.0,-215.0
10.0,-250.0,-75.0,-7.0,62.0,0.0,6.0,-957.0,-220.0
6.0,-245.0,-73.0,-8.0,63.0,-1.0,2.0,-956.0,-219.0
7.0,-250.0,-73.0,-7.0,63.0,0.0,8.0,-958.0,-217.0
6.0,-249.0,-70.0,-7.0,65.0,-2.0,5.0,-955.0,-222.0
6.0,-245.0,-71.0,-7.0,64.0,0.0,2.0,-954.0,-220.0
8.0,-248.0,-72.0,-6.0,63.0,-1.0,-5.0,-953.0,-216.0
8.0,-245.0,-72.0,-5.0,63.0,-1.0,0.0,-955.0,-222.0
8.0,-246.0,-71.0,-3.0,63.0,-1.0,-4.0,-952.0,-220.0
7.0,-248.0,-71.0,-4.0,61.0,-2.0,-1.0,-953.0,-217.0
5.0,-249.0,-72.0,-5.0,61.0,-4.0,-1.0,-953.0,-218.0
8.0,-249.0,-72.0,-5.0,61.0,-1.0,-2.0,-955.0,-220.0
7.0,-248.0,-77.0,-6.0,59.0,-3.0,0.0,-955.0,-220.0
7.0,-249.0,-72.0,-8.0,59.0,-4.0,0.0,-954.0,-221.0
8.0,-247.0,-70.0,-10.0,59.0,-5.0,9.0,-954.0,-223.0
8.0,-247.0,-73.0,-11.0,59.0,-4.0,4.0,-959.0,-221.0
6.0,-248.0,-69.0,-14.0,59.0,-5.0,0.0,-957.0,-220.0
9.0,-249.0,-73.0,-13.0,58.0,-4.0,6.0,-963.0,-220.0
10.0,-250.0,-75.0,-13.0,58.0,-4.0,4.0,-956.0,-220.0
7.0,-246.0,-75.0,-13.0,59.0,-4.0,3.0,-959.0,-220.0
8.0,-246.0,-76.0,-13.0,59.0,-3.0,5.0,-957.0,-217.0
10.0,-246.0,-71.0,-13.0,60.0,-2.0,2.0,-954.0,-216.0
8.0,-249.0,-73.0,-14.0,59.0,-3.0,1.0,-955.0,-217.0
10.0,-248.0,-73.0,-13.0,60.0,-2.0,3.0,-955.0,-219.0
9.0,-247.0,-70.0,-13.0,59.0,-1.0,7.0,-957.0,-217.0
