acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
5.0,-249.0,-56.0,-50.0,52.0,-2.0,-3.0,-975.0,-153.0
5.0,-253.0,-59.0,-48.0,54.0,-3.0,1.0,-970.0,-157.0
6.0,-250.0,-57.0,-47.0,56.0,-2.0,0.0,-971.0,-158.0
6.0,-249.0,-60.0,-45.0,58.0,-3.0,1.0,-969.0,-153.0
7.0,-250.0,-55.0,-43.0,60.0,-4.0,0.0,-973.0,-151.0
6.0,-251.0,-60.0,-42.0,61.0,-5.0,1.0,-969.0,-154.0
8.0,-253.0,-58.0,-40.0,62.0,-4.0,5.0,-974.0,-159.0
4.0,-252.0,-57.0,-38.0,64.0,-5.0,2.0,-972.0,-156.0
7.0,-251.0,-57.0,-37.0,65.0,-3.0,2.0,-974.0,-157.0
9.0,-250.0,-58.0,-34.0,66.0,-4.0,0.0,-970.0,-153.0
7.0,-253.0,-57.0,-32.0,67.0,-3.0,0.0,-969.0,-159.0
9.0,-252.0,-58.0,-30.0,68.0,-4.0,0.0,-970.0,-153.0
8.0,-252.0,-58.0,-30.0,69.0,-3.0,3.0,-971.0,-158.0
6.0,-251.0,-57.0,-29.0,68.0,-4.0,-2.0,-969.0,-157.0
10.0,-252.0,-56.0,-26.0,69.0,-4.0,5.0,-964.0,-154.0
5.0,-252.0,-57.0,-26.0,66.0,-5.0,0.0,-969.0,-154.0
9.0,-253.0,-59.0,-28.0,66.0,-4.0,3.0,-968.0,-153.0
7.0,-250.0,-58.0,-29.0,65.0,-5.0,-3.0,-966.0,-153.0
4.0,-253.0,-61.0,-31.0,62.0,-5.0,-2.0,-974.0,-160.0
8.0,-251.0,-61.0,-33.0,61.0,-6.0,0.0,-967.0,-159.0
9.0,-251.0,-61.0,-35.0,59.0,-5.0,-1.0,-968.0,-164.0
8.0,-253.0,-59.0,-36.0,59.0,-6.0,-1.0,-969.0,-162.0
6.0,-251.0,-58.0,-38.0,57.0,-5.0,-3.0,-972.0,-162.0
6.0,-253.0,-57.0,-38.0,59.0,-8.0,-1.0,-970.0,-162.0
4.0,-249.0,-57.0,-38.0,61.0,-6.0,-2.0,-973.0,-159.0
5.0,-253.0,-59.0,-35.0,61.0,-8.0,0.0,-969.0,-162.0
8.0,-252.0,-60.0,-37.0,63.0,-7.0,1.0,-973.0,-162.0
5.0,-251.0,-62.0,-33.0,66.0,-8.0,-3.0,-963.0,-169.0
4.0,-249.0,-61.0,-32.0,68.0,-5.0,0.0,-970.0,-163.0
8.0,-250.0,-60.0,-31.0,70.0,-7.0,0.0,-968.0,-167.0
8.0,-252.0,-60.0,-29.0,73.0,-4.0,-2.0,-971.0,-169.0
7.0,-251.0,-57.0,-26.0,75.0,-6.0,2.0,-965.0,-162.0
7.0,-248.0,-57.0,-26.0,74.0,-4.0,4.0,-962.0,-163.0
8.0,-249.0,-60.0,-25.0,75.0,-6.0,6.0,-967.0,-165.0
10.0,-251.0,-58.0,-24.0,72.0,-3.0,2.0,-963.0,-163.0
