acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
14.0,-246.0,-76.0,-10.0,49.0,-2.0,20.0,-959.0,-237.0
12.0,-245.0,-77.0,-11.0,48.0,0.0,23.0,-955.0,-240.0
14.0,-247.0,-77.0,-14.0,46.0,-1.0,27.0,-959.0,-238.0
13.0,-249.0,-79.0,-16.0,45.0,-1.0,22.0,-958.0,-234.0
15.0,-251.0,-77.0,-17.0,43.0,-2.0,24.0,-956.0,-234.0
14.0,-251.0,-85.0,-17.0,44.0,-3.0,23.0,-958.0,-235.0
9.0,-246.0,-78.0,-16.0,45.0,-4.0,25.0,-958.0,-229.0
18.0,-248.0,-81.0,-13.0,47.0,-3.0,25.0,-949.0,-233.0
15.0,-247.0,-73.0,-9.0,50.0,-4.0,23.0,-952.0,-230.0
15.0,-245.0,-75.0,-7.0,54.0,-3.0,24.0,-943.0,-232.0
14.0,-244.0,-76.0,-9.0,56.0,-5.0,25.0,-944.0,-229.0
13.0,-245.0,-76.0,-9.0,59.0,-5.0,19.0,-948.0,-225.0
11.0,-243.0,-77.0,-13.0,61.0,-4.0,26.0,-946.0,-231.0
15.0,-246.0,-75.0,-16.0,61.0,-3.0,23.0,-949.0,-230.0
13.0,-246.0,-79.0,-17.0,61.0,-3.0,23.0,-952.0,-231.0
17.0,-244.0,-78.0,-20.0,60.0,-4.0,23.0,-946.0,-238.0
16.0,-246.0,-78.0,-22.0,58.0,-5.0,26.0,-945.0,-239.0
13.0,-247.0,-80.0,-26.0,56.0,-5.0,31.0,-948.0,-238.0
14.0,-246.0,-79.0,-29.0,55.0,-6.0,28.0,-954.0,-242.0
15.0,-247.0,-82.0,-35.0,55.0,-6.0,24.0,-949.0,-245.0
16.0,-248.0,-78.0,-40.0,53.0,-6.0,25.0,-950.0,-238.0
17.0,-250.0,-73.0,-44.0,52.0,-4.0,27.0,-951.0,-240.0
15.0,-247.0,-78.0,-43.0,52.0,-5.0,28.0,-958.0,-238.0
13.0,-245.0,-76.0,-43.0,50.0,-5.0,34.0,-953.0,-238.0
14.0,-245.0,-77.0,-39.0,52.0,-4.0,30.0,-954.0,-239.0
14.0,-246.0,-78.0,-34.0,54.0,-3.0,28.0,-955.0,-229.0
13.0,-246.0,-77.0,-29.0,55.0,-3.0,26.0,-953.0,-231.0
11.0,-247.0,-78.0,-23.0,56.0,-3.0,21.0,-955.0,-227.0
16.0,-249.0,-76.0,-19.0,56.0,-2.0,22.0,-952.0,-229.0
12.0,-246.0,-80.0,-16.0,55.0,-3.0,21.0,-946.0,-229.0
13.0,-245.0,-76.0,-14.0,56.0,-3.0,19.0,-948.0,-230.0
15.0,-246.0,-77.0,-13.0,57.0,-3.0,20.0,-945.0,-229.0
13.0,-244.0,-78.0,-13.0,56.0,-2.0,19.0,-947.0,-237.0
14.0,-248.0,-77.0,-15.0,56.0,-3.0,19.0,-941.0,-227.0
14.0,-247.0,-79.0,-15.0,57.0,-1.0,21.0,-949.0,-233.0
12.0,-245.0,-77.0,-16.0,60.0,-3.0,20.0,-953.0,-236.0
13.0,-246.0,-80.0,-18.0,62.0,-1.0,22.0,-952.0,-238.0
14.0,-246.0,-79.0,-20.0,63.0,-2.0,18.0,-957.0,-240.0
14.0,-248.0,-79.0,-24.0,64.0,-1.0,23.0,-952.0,-239.0
14.0,-246.0,-75.0,-29.0,64.0,-3.0,23.0,-954.0,-238.0
13.0,-247.0,-77.0,-33.0,65.0,-2.0,24.0,-954.0,-245.0
15.0,-247.0,-80.0,-36.0,64.0,-3.0,24.0,-955.0,-245.0
15.0,-246.0,-79.0,-38.0,67.0,-2.0,26.0,-956.0,-246.0
13.0,-246.0,-78.0,-39.0,68.0,-4.0,27.0,-953.0,-239.0
15.0,-247.0,-79.0,-40.0,69.0,-1.0,24.0,-955.0,-245.0
11.0,-247.0,-80.0,-40.0,70.0,-4.0,24.0,-954.0,-238.0
12.0,-248.0,-75.0,-36.0,70.0,0.0,24.0,-954.0,-240.0
11.0,-249.0,-78.0,-33.0,68.0,-3.0,22.0,-951.0,-230.0
13.0,-245.0,-74.0,-28.0,65.0,0.0,22.0,-953.0,-231.0
12.0,-248.0,-79.0,-27.0,63.0,-1.0,22.0,-948.0,-226.0
11.0,-244.0,-79.0,-25.0,62.0,1.0,21.0,-951.0,-237.0
15.0,-247.0,-78.0,-26.0,60.0,-3.0,19.0,-947.0,-234.0
13.0,-248.0,-76.0,-28.0,60.0,-2.0,18.0,-952.0,-239.0
12.0,-243.0,-80.0,-29.0,60.0,-3.0,21.0,-951.0,-240.0
12.0,-245.0,-81.0,-31.0,59.0,-2.0,18.0,-947.0,-242.0
12.0,-246.0,-79.0,-32.0,61.0,-4.0,19.0,-951.0,-248.0
10.0,-242.0,-81.0,-34.0,62.0,0.0,17.0,-950.0,-243.0
13.0,-246.0,-81.0,-33.0,64.0,-3.0,19.0,-951.0,-246.0
12.0,-245.0,-79.0,-34.0,64.0,-1.0,22.0,-948.0,-247.0
13.0,-244.0,-79.0,-32.0,65.0,-3.0,18.0,-961.0,-245.0
14.0,-244.0,-81.0,-32.0,66.0,-1.0,21.0,-947.0,-243.0
12.0,-243.0,-77.0,-33.0,65.0,-2.0,21.0,-944.0,-240.0
13.0,-247.0,-80.0,-33.0,64.0,-1.0,19.0,-947.0,-234.0
11.0,-243.0,-75.0,-32.0,63.0,-3.0,19.0,-953.0,-235.0
12.0,-244.0,-78.0,-32.0,61.0,-1.0,20.0,-947.0,-229.0
11.0,-245.0,-75.0,-31.0,58.0,-3.0,20.0,-953.0,-241.0
12.0,-243.0,-78.0,-31.0,58.0,0.0,16.0,-950.0,-232.0
12.0,-249.0,-79.0,-31.0,57.0,-3.0,21.0,-955.0,-230.0
16.0,-250.0,-78.0,-32.0,57.0,0.0,13.0,-959.0,-238.0
13.0,-247.0,-78.0,-29.0,55.0,-2.0,21.0,-961.0,-234.0
11.0,-249.0,-76.0,-28.0,58.0,-2.0,22.0,-957.0,-240.0
16.0,-248.0,-58.0,-28.0,58.0,-4.0,21.0,-964.0,-241.0
15.0,-248.0,-78.0,-25.0,60.0,-1.0,21.0,-961.0,-252.0
14.0,-247.0,-81.0,-26.0,64.0,-5.0,22.0,-961.0,-243.0
12.0,-246.0,-81.0,-27.0,65.0,-3.0,23.0,-960.0,-250.0
14.0,-247.0,-82.0,-28.0,65.0,-5.0,22.0,-958.0,-246.0
13.0,-246.0,-80.0,-31.0,65.0,-3.0,29.0,-953.0,-247.0
13.0,-245.0,-79.0,-30.0,64.0,-6.0,21.0,-953.0,-242.0
13.0,-246.0,-80.0,-29.0,65.0,-2.0,21.0,-948.0,-245.0
14.0,-247.0,-78.0,-28.0,65.0,-5.0,18.0,-950.0,-234.0
14.0,-244.0,-78.0,-25.0,65.0,-1.0,24.0,-948.0,-239.0
16.0,-245.0,-79.0,-24.0,65.0,-2.0,21.0,-949.0,-240.0
13.0,-243.0,-78.0,-24.0,64.0,0.0,28.0,-947.0,-237.0
15.0,-247.0,-76.0,-25.0,64.0,-2.0,25.0,-948.0,-239.0
13.0,-243.0,-78.0,-28.0,64.0,0.0,23.0,-944.0,-236.0
13.0,-243.0,-77.0,-30.0,64.0,-1.0,23.0,-949.0,-240.0
15.0,-245.0,-76.0,-32.0,63.0,0.0,27.0,-945.0,-237.0
14.0,-245.0,-80.0,-33.0,63.0,-2.0,23.0,-947.0,-235.0
14.0,-246.0,-79.0,-34.0,65.0,1.0,22.0,-948.0,-239.0
11.0,-245.0,-76.0,-35.0,66.0,0.0,23.0,-948.0,-244.0
12.0,-244.0,-78.0,-36.0,66.0,1.0,25.0,-946.0,-237.0
13.0,-245.0,-80.0,-38.0,67.0,-1.0,22.0,-947.0,-239.0
13.0,-245.0,-76.0,-37.0,70.0,1.0,30.0,-952.0,-240.0
12.0,-249.0,-77.0,-35.0,72.0,-1.0,20.0,-951.0,-238.0
14.0,-246.0,-78.0,-35.0,71.0,0.0,21.0,-953.0,-236.0
13.0,-245.0,-78.0,-33.0,73.0,-2.0,21.0,-950.0,-239.0
15.0,-245.0,-77.0,-35.0,72.0,-1.0,23.0,-949.0,-243.0
13.0,-245.0,-76.0,-35.0,72.0,-2.0,20.0,-949.0,-238.0
12.0,-243.0,-76.0,-36.0,72.0,-3.0,24.0,-949.0,-238.0
13.0,-246.0,-79.0,-36.0,73.0,-5.0,20.0,-951.0,-243.0
12.0,-247.0,-80.0,-38.0,72.0,-4.0,18.0,-948.0,-247.0
10.0,-245.0,-78.0,-36.0,70.0,-6.0,23.0,-950.0,-238.0
12.0,-247.0,-78.0,-36.0,71.0,-3.0,18.0,-951.0,-239.0
11.0,-248.0,-79.0,-34.0,70.0,-5.0,20.0,-950.0,-239.0
14.0,-249.0,-82.0,-33.0,70.0,-5.0,18.0,-958.0,-238.0
12.0,-248.0,-76.0,-29.0,69.0,-5.0,15.0,-961.0,-237.0
12.0,-250.0,-79.0,-26.0,68.0,-4.0,21.0,-960.0,-237.0
13.0,-247.0,-81.0,-24.0,67.0,-4.0,18.0,-958.0,-238.0
14.0,-249.0,-79.0,-22.0,66.0,-4.0,16.0,-955.0,-242.0
12.0,-249.0,-78.0,-19.0,65.0,-6.0,23.0,-956.0,-244.0
12.0,-247.0,-81.0,-18.0,64.0,-3.0,19.0,-952.0,-243.0
12.0,-249.0,-79.0,-19.0,62.0,-4.0,20.0,-953.0,-244.0
12.0,-248.0,-82.0,-20.0,63.0,-3.0,21.0,-952.0,-246.0
13.0,-248.0,-83.0,-20.0,62.0,-4.0,17.0,-957.0,-245.0
11.0,-247.0,-79.0,-21.0,62.0,-5.0,21.0,-956.0,-241.0
13.0,-246.0,-78.0,-20.0,64.0,-6.0,18.0,-954.0,-241.0
16.0,-247.0,-78.0,-19.0,65.0,-6.0,22.0,-955.0,-240.0
11.0,-248.0,-77.0,-19.0,65.0,-6.0,23.0,-953.0,-238.0
12.0,-243.0,-79.0,-16.0,66.0,-6.0,23.0,-952.0,-240.0
15.0,-245.0,-81.0,-15.0,68.0,-6.0,21.0,-948.0,-247.0
13.0,-245.0,-78.0,-12.0,68.0,-4.0,24.0,-948.0,-243.0
13.0,-242.0,-82.0,-12.0,67.0,-5.0,23.0,-950.0,-244.0
14.0,-245.0,-79.0,-10.0,67.0,-5.0,25.0,-946.0,-245.0
15.0,-244.0,-81.0,-10.0,67.0,-5.0,22.0,-940.0,-242.0
16.0,-245.0,-81.0,-10.0,66.0,-6.0,22.0,-943.0,-244.0
14.0,-243.0,-81.0,-12.0,67.0,-6.0,21.0,-945.0,-251.0
14.0,-244.0,-82.0,-17.0,67.0,-6.0,20.0,-936.0,-250.0
13.0,-246.0,-79.0,-19.0,66.0,-6.0,28.0,-944.0,-251.0
14.0,-245.0,-81.0,-22.0,67.0,-7.0,21.0,-947.0,-250.0
14.0,-242.0,-81.0,-26.0,69.0,-5.0,27.0,-944.0,-251.0
12.0,-244.0,-81.0,-33.0,68.0,-6.0,22.0,-944.0,-253.0
14.0,-246.0,-81.0,-36.0,68.0,-6.0,24.0,-944.0,-251.0
12.0,-247.0,-80.0,-40.0,68.0,-6.0,23.0,-952.0,-248.0
14.0,-246.0,-83.0,-42.0,66.0,-6.0,27.0,-947.0,-247.0
12.0,-245.0,-79.0,-42.0,66.0,-7.0,25.0,-954.0,-252.0
13.0,-246.0,-78.0,-42.0,64.0,-5.0,23.0,-953.0,-249.0
14.0,-248.0,-79.0,-37.0,65.0,-6.0,20.0,-952.0,-249.0
12.0,-250.0,-78.0,-34.0,66.0,-5.0,19.0,-952.0,-245.0
11.0,-246.0,-81.0,-30.0,67.0,-6.0,22.0,-953.0,-248.0
13.0,-246.0,-78.0,-24.0,67.0,-5.0,20.0,-951.0,-249.0
12.0,-248.0,-80.0,-18.0,67.0,-5.0,21.0,-949.0,-252.0
16.0,-247.0,-80.0,-15.0,67.0,-3.0,16.0,-945.0,-250.0
12.0,-244.0,-79.0,-11.0,70.0,-5.0,24.0,-948.0,-246.0
11.0,-244.0,-83.0,-7.0,70.0,-3.0,21.0,-948.0,-242.0
13.0,-244.0,-78.0,-6.0,70.0,-6.0,20.0,-945.0,-243.0
9.0,-241.0,-78.0,-5.0,70.0,-3.0,13.0,-944.0,-241.0
13.0,-245.0,-78.0,-2.0,70.0,-4.0,17.0,-950.0,-235.0
10.0,-246.0,-75.0,-2.0,70.0,-3.0,16.0,-946.0,-240.0
12.0,-246.0,-80.0,-5.0,71.0,-5.0,18.0,-949.0,-244.0
13.0,-245.0,-80.0,-8.0,69.0,-2.0,15.0,-951.0,-241.0
10.0,-247.0,-80.0,-12.0,67.0,-4.0,22.0,-946.0,-250.0
12.0,-247.0,-79.0,-15.0,66.0,-4.0,17.0,-953.0,-250.0
13.0,-247.0,-78.0,-18.0,64.0,-5.0,15.0,-956.0,-249.0
11.0,-247.0,-81.0,-21.0,62.0,-3.0,18.0,-953.0,-249.0
14.0,-247.0,-79.0,-25.0,60.0,-7.0,22.0,-950.0,-253.0
11.0,-247.0,-81.0,-25.0,58.0,-6.0,18.0,-957.0,-253.0
11.0,-247.0,-82.0,-26.0,54.0,-8.0,22.0,-951.0,-254.0
12.0,-247.0,-81.0,-26.0,53.0,-4.0,21.0,-952.0,-252.0
17.0,-248.0,-81.0,-23.0,54.0,-7.0,20.0,-952.0,-253.0
13.0,-247.0,-84.0,-23.0,54.0,-5.0,22.0,-949.0,-254.0
14.0,-246.0,-78.0,-19.0,54.0,-7.0,20.0,-947.0,-252.0
11.0,-245.0,-82.0,-16.0,54.0,-4.0,23.0,-950.0,-250.0
12.0,-246.0,-81.0,-16.0,52.0,-6.0,19.0,-949.0,-245.0
14.0,-244.0,-82.0,-16.0,51.0,-3.0,26.0,-947.0,-247.0
14.0,-245.0,-80.0,-14.0,49.0,-6.0,21.0,-947.0,-244.0
11.0,-247.0,-81.0,-12.0,49.0,-2.0,23.0,-950.0,-248.0
12.0,-246.0,-80.0,-13.0,50.0,-5.0,23.0,-950.0,-253.0
13.0,-243.0,-82.0,-15.0,49.0,-4.0,24.0,-948.0,-251.0
14.0,-247.0,-84.0,-17.0,51.0,-5.0,23.0,-952.0,-253.0
15.0,-245.0,-82.0,-18.0,52.0,-4.0,27.0,-945.0,-253.0
17.0,-244.0,-82.0,-22.0,55.0,-7.0,26.0,-947.0,-254.0
15.0,-245.0,-83.0,-26.0,56.0,-6.0,23.0,-947.0,-255.0
15.0,-243.0,-80.0,-27.0,58.0,-10.0,23.0,-947.0,-257.0
16.0,-246.0,-84.0,-30.0,59.0,-7.0,25.0,-947.0,-253.0
15.0,-243.0,-80.0,-30.0,61.0,-10.0,29.0,-945.0,-252.0
15.0,-245.0,-79.0,-31.0,61.0,-7.0,24.0,-949.0,-255.0
14.0,-243.0,-78.0,-30.0,61.0,-10.0,26.0,-946.0,-244.0
16.0,-245.0,-77.0,-29.0,62.0,-7.0,27.0,-947.0,-251.0
15.0,-245.0,-78.0,-26.0,62.0,-8.0,31.0,-945.0,-242.0
15.0,-245.0,-80.0,-25.0,63.0,-8.0,30.0,-946.0,-248.0
13.0,-244.0,-79.0,-25.0,62.0,-8.0,23.0,-948.0,-252.0
15.0,-245.0,-76.0,-24.0,61.0,-5.0,28.0,-947.0,-243.0
14.0,-245.0,-80.0,-23.0,59.0,-7.0,25.0,-951.0,-248.0
16.0,-248.0,-78.0,-21.0,58.0,-4.0,22.0,-955.0,-251.0
14.0,-248.0,-81.0,-21.0,56.0,-5.0,24.0,-951.0,-246.0
15.0,-249.0,-79.0,-23.0,55.0,-4.0,22.0,-953.0,-253.0
12.0,-248.0,-78.0,-22.0,55.0,-6.0,22.0,-954.0,-249.0
14.0,-250.0,-83.0,-23.0,55.0,-4.0,22.0,-952.0,-255.0
14.0,-247.0,-84.0,-24.0,58.0,-7.0,22.0,-961.0,-256.0
13.0,-249.0,-79.0,-24.0,60.0,-3.0,26.0,-960.0,-256.0
14.0,-248.0,-80.0,-24.0,61.0,-5.0,24.0,-960.0,-246.0
13.0,-248.0,-82.0,-21.0,63.0,-2.0,22.0,-954.0,-255.0
12.0,-245.0,-81.0,-21.0,64.0,-6.0,21.0,-953.0,-256.0
13.0,-244.0,-80.0,-20.0,64.0,-4.0,24.0,-948.0,-250.0
15.0,-247.0,-81.0,-19.0,66.0,-6.0,22.0,-950.0,-250.0
16.0,-245.0,-84.0,-18.0,64.0,-5.0,22.0,-942.0,-253.0
15.0,-244.0,-79.0,-19.0,64.0,-6.0,25.0,-944.0,-256.0
16.0,-246.0,-78.0,-20.0,63.0,-4.0,23.0,-948.0,-244.0
12.0,-245.0,-77.0,-20.0,59.0,-5.0,26.0,-939.0,-250.0
14.0,-244.0,-78.0,-20.0,60.0,-2.0,25.0,-943.0,-248.0
11.0,-245.0,-79.0,-20.0,60.0,-5.0,26.0,-944.0,-251.0
14.0,-244.0,-81.0,-20.0,58.0,-2.0,26.0,-948.0,-248.0
14.0,-245.0,-82.0,-18.0,59.0,-4.0,25.0,-946.0,-251.0
12.0,-245.0,-82.0,-17.0,61.0,-1.0,26.0,-951.0,-249.0
13.0,-244.0,-81.0,-18.0,61.0,-3.0,26.0,-950.0,-250.0
16.0,-246.0,-80.0,-16.0,65.0,1.0,30.0,-952.0,-250.0
13.0,-246.0,-82.0,-15.0,66.0,-3.0,28.0,-953.0,-253.0
15.0,-244.0,-80.0,-14.0,65.0,0.0,28.0,-950.0,-251.0
16.0,-247.0,-85.0,-13.0,69.0,-3.0,27.0,-951.0,-252.0
17.0,-244.0,-80.0,-14.0,68.0,-1.0,26.0,-949.0,-253.0
14.0,-245.0,-81.0,-16.0,70.0,-4.0,30.0,-949.0,-252.0
14.0,-244.0,-78.0,-17.0,69.0,-4.0,25.0,-946.0,-255.0
14.0,-246.0,-85.0,-17.0,70.0,-6.0,34.0,-949.0,-251.0
