acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
10.0,-250.0,-64.0,-18.0,60.0,-1.0,3.0,-963.0,-186.0
7.0,-249.0,-64.0,-18.0,57.0,0.0,7.0,-966.0,-183.0
6.0,-249.0,-63.0,-17.0,57.0,-2.0,2.0,-962.0,-175.0
6.0,-250.0,-63.0,-14.0,57.0,2.0,1.0,-964.0,-183.0
10.0,-251.0,-66.0,-11.0,58.0,-1.0,7.0,-966.0,-179.0
6.0,-248.0,-67.0,-7.0,57.0,1.0,5.0,-964.0,-182.0
10.0,-251.0,-63.0,-7.0,58.0,0.0,4.0,-964.0,-185.0
8.0,-245.0,-63.0,-6.0,58.0,3.0,8.0,-965.0,-184.0
11.0,-249.0,-66.0,-6.0,61.0,0.0,8.0,-958.0,-177.0
12.0,-249.0,-64.0,-6.0,61.0,3.0,11.0,-957.0,-180.0
11.0,-251.0,-67.0,-8.0,62.0,0.0,9.0,-964.0,-182.0
9.0,-248.0,-62.0,-10.0,64.0,2.0,10.0,-958.0,-181.0
10.0,-249.0,-61.0,-13.0,65.0,-1.0,12.0,-962.0,-178.0
13.0,-249.0,-63.0,-15.0,65.0,1.0,11.0,-961.0,-183.0
9.0,-249.0,-64.0,-17.0,66.0,-2.0,10.0,-963.0,-177.0
8.0,-248.0,-63.0,-17.0,66.0,2.0,10.0,-958.0,-181.0
11.0,-249.0,-62.0,-19.0,65.0,-1.0,10.0,-968.0,-179.0
9.0,-251.0,-60.0,-18.0,66.0,1.0,10.0,-966.0,-175.0
12.0,-249.0,-62.0,-19.0,67.0,0.0,10.0,-966.0,-178.0
7.0,-248.0,-64.0,-18.0,66.0,2.0,15.0,-964.0,-179.0
9.0,-251.0,-66.0,-18.0,68.0,1.0,13.0,-958.0,-174.0
10.0,-250.0,-63.0,-17.0,68.0,2.0,10.0,-960.0,-176.0
10.0,-252.0,-66.0,-16.0,70.0,-1.0,14.0,-965.0,-179.0
11.0,-250.0,-62.0,-16.0,72.0,1.0,12.0,-963.0,-180.0
12.0,-251.0,-66.0,-18.0,70.0,-1.0,10.0,-962.0,-177.0
8.0,-248.0,-59.0,-19.0,68.0,1.0,13.0,-966.0,-173.0
9.0,-250.0,-63.0,-21.0,66.0,-2.0,13.0,-970.0,-179.0
10.0,-249.0,-61.0,-22.0,65.0,1.0,11.0,-966.0,-178.0
10.0,-249.0,-61.0,-23.0,63.0,-1.0,11.0,-965.0,-175.0
7.0,-249.0,-64.0,-22.0,64.0,1.0,5.0,-968.0,-178.0
9.0,-254.0,-62.0,-23.0,61.0,-1.0,9.0,-969.0,-177.0
8.0,-250.0,-64.0,-23.0,61.0,0.0,10.0,-969.0,-178.0
8.0,-252.0,-65.0,-22.0,61.0,-1.0,11.0,-971.0,-183.0
8.0,-246.0,-63.0,-20.0,61.0,1.0,9.0,-969.0,-178.0
11.0,-253.0,-61.0,-18.0,62.0,1.0,9.0,-968.0,-178.0
9.0,-253.0,-64.0,-15.0,62.0,0.0,3.0,-968.0,-184.0
8.0,-252.0,-65.0,-14.0,64.0,0.0,5.0,-968.0,-178.0
9.0,-248.0,-66.0,-12.0,65.0,0.0,10.0,-969.0,-180.0
8.0,-250.0,-64.0,-11.0,65.0,-2.0,9.0,-967.0,-179.0
9.0,-248.0,-62.0,-12.0,65.0,-1.0,8.0,-967.0,-182.0
10.0,-250.0,-65.0,-13.0,62.0,-2.0,9.0,-962.0,-171.0
10.0,-251.0,-63.0,-12.0,63.0,-1.0,9.0,-965.0,-182.0
11.0,-250.0,-65.0,-11.0,63.0,-1.0,10.0,-962.0,-180.0
10.0,-251.0,-65.0,-12.0,62.0,-1.0,11.0,-960.0,-178.0
8.0,-248.0,-63.0,-13.0,61.0,-2.0,9.0,-963.0,-175.0
11.0,-250.0,-60.0,-14.0,60.0,-1.0,11.0,-961.0,-178.0
11.0,-248.0,-65.0,-15.0,61.0,-1.0,10.0,-964.0,-178.0
10.0,-253.0,-69.0,-16.0,61.0,-2.0,13.0,-967.0,-179.0
14.0,-251.0,-59.0,-17.0,61.0,-3.0,12.0,-966.0,-180.0
9.0,-248.0,-66.0,-17.0,61.0,-3.0,15.0,-967.0,-181.0
14.0,-249.0,-65.0,-18.0,63.0,-4.0,17.0,-964.0,-180.0
12.0,-252.0,-63.0,-17.0,64.0,-2.0,15.0,-963.0,-175.0
8.0,-250.0,-61.0,-14.0,67.0,-3.0,18.0,-968.0,-179.0
10.0,-250.0,-62.0,-14.0,65.0,-3.0,15.0,-967.0,-173.0
12.0,-252.0,-64.0,-12.0,67.0,-3.0,18.0,-966.0,-175.0
10.0,-249.0,-63.0,-11.0,69.0,-2.0,12.0,-966.0,-178.0
8.0,-249.0,-61.0,-11.0,69.0,-2.0,15.0,-961.0,-177.0
12.0,-250.0,-61.0,-12.0,71.0,-4.0,12.0,-957.0,-182.0
10.0,-248.0,-70.0,-13.0,71.0,-5.0,11.0,-957.0,-185.0
10.0,-246.0,-66.0,-14.0,69.0,-4.0,14.0,-958.0,-181.0
9.0,-247.0,-66.0,-16.0,69.0,-4.0,11.0,-950.0,-185.0
8.0,-246.0,-65.0,-18.0,69.0,-4.0,9.0,-958.0,-187.0
9.0,-247.0,-68.0,-22.0,67.0,-5.0,12.0,-956.0,-183.0
13.0,-253.0,-66.0,-26.0,66.0,-4.0,13.0,-959.0,-187.0
9.0,-248.0,-65.0,-31.0,66.0,-3.0,16.0,-957.0,-186.0
9.0,-249.0,-66.0,-34.0,65.0,-6.0,14.0,-961.0,-193.0
11.0,-250.0,-65.0,-34.0,65.0,-4.0,11.0,-964.0,-187.0
12.0,-250.0,-63.0,-35.0,65.0,-4.0,13.0,-967.0,-188.0
8.0,-248.0,-69.0,-30.0,64.0,-5.0,12.0,-968.0,-189.0
13.0,-251.0,-66.0,-28.0,65.0,-4.0,13.0,-969.0,-183.0
10.0,-252.0,-65.0,-24.0,66.0,-3.0,11.0,-963.0,-182.0
9.0,-250.0,-65.0,-19.0,67.0,-4.0,11.0,-970.0,-185.0
10.0,-249.0,-65.0,-16.0,66.0,-1.0,11.0,-970.0,-185.0
11.0,-254.0,-61.0,-12.0,68.0,-3.0,11.0,-968.0,-182.0
9.0,-254.0,-65.0,-10.0,68.0,-1.0,14.0,-967.0,-173.0
9.0,-252.0,-64.0,-7.0,65.0,-2.0,8.0,-968.0,-178.0
11.0,-251.0,-63.0,-6.0,65.0,0.0,11.0,-972.0,-174.0
10.0,-251.0,-64.0,-4.0,63.0,-3.0,8.0,-969.0,-178.0
10.0,-249.0,-61.0,-3.0,60.0,-2.0,7.0,-965.0,-181.0
8.0,-251.0,-65.0,-5.0,58.0,-3.0,9.0,-969.0,-182.0
8.0,-250.0,-61.0,-7.0,58.0,-5.0,10.0,-964.0,-172.0
9.0,-251.0,-64.0,-9.0,58.0,-6.0,8.0,-965.0,-180.0
11.0,-251.0,-64.0,-11.0,57.0,-5.0,9.0,-968.0,-181.0
