acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-41.0,-230.0,-117.0,11.0,1312.0,176.0,-186.0,-892.0,-389.0
-39.0,-227.0,-112.0,4.0,1333.0,171.0,-188.0,-885.0,-385.0
-40.0,-224.0,-110.0,-7.0,1366.0,157.0,-185.0,-876.0,-378.0
-38.0,-224.0,-111.0,-31.0,1417.0,146.0,-181.0,-876.0,-369.0
-31.0,-221.0,-106.0,-59.0,1463.0,131.0,-168.0,-868.0,-352.0
-24.0,-217.0,-101.0,-91.0,1504.0,121.0,-143.0,-866.0,-334.0
-22.0,-224.0,-97.0,-123.0,1539.0,103.0,-123.0,-871.0,-314.0
-18.0,-228.0,-90.0,-150.0,1556.0,86.0,-105.0,-889.0,-284.0
-13.0,-233.0,-82.0,-168.0,1557.0,63.0,-89.0,-889.0,-260.0
-14.0,-233.0,-79.0,-180.0,1536.0,45.0,-83.0,-905.0,-240.0
-12.0,-237.0,-72.0,-190.0,1494.0,24.0,-75.0,-911.0,-225.0
-12.0,-244.0,-73.0,-196.0,1435.0,11.0,-74.0,-938.0,-223.0
-13.0,-245.0,-76.0,-209.0,1361.0,-2.0,-69.0,-951.0,-226.0
-14.0,-252.0,-70.0,-213.0,1282.0,-3.0,-72.0,-975.0,-224.0
-12.0,-256.0,-75.0,-211.0,1185.0,3.0,-70.0,-993.0,-229.0
-15.0,-260.0,-74.0,-202.0,1105.0,18.0,-76.0,-1012.0,-225.0
-12.0,-263.0,-75.0,-184.0,1031.0,35.0,-73.0,-1028.0,-226.0
-11.0,-270.0,-72.0,-155.0,963.0,58.0,-66.0,-1039.0,-215.0
-10.0,-269.0,-67.0,-118.0,904.0,75.0,-66.0,-1042.0,-212.0
-12.0,-265.0,-68.0,-76.0,855.0,96.0,-58.0,-1040.0,-206.0
-9.0,-266.0,-70.0,-34.0,813.0,107.0,-53.0,-1035.0,-204.0
-9.0,-266.0,-67.0,7.0,778.0,120.0,-53.0,-1024.0,-210.0
-5.0,-260.0,-68.0,43.0,748.0,121.0,-47.0,-1017.0,-200.0
-4.0,-260.0,-69.0,67.0,718.0,122.0,-43.0,-1005.0,-197.0
-6.0,-259.0,-69.0,77.0,692.0,114.0,-40.0,-1008.0,-190.0
-4.0,-258.0,-68.0,78.0,666.0,105.0,-28.0,-1005.0,-192.0
-2.0,-261.0,-64.0,70.0,643.0,90.0,-22.0,-1019.0,-189.0
4.0,-264.0,-67.0,57.0,623.0,81.0,-8.0,-1027.0,-195.0
5.0,-265.0,-69.0,46.0,603.0,64.0,-4.0,-1040.0,-190.0
9.0,-267.0,-63.0,36.0,583.0,55.0,7.0,-1047.0,-184.0
11.0,-269.0,-63.0,32.0,560.0,42.0,7.0,-1055.0,-186.0
9.0,-270.0,-65.0,30.0,534.0,36.0,13.0,-1055.0,-182.0
11.0,-273.0,-65.0,31.0,504.0,29.0,16.0,-1062.0,-182.0
8.0,-270.0,-66.0,33.0,469.0,26.0,11.0,-1051.0,-188.0
9.0,-267.0,-64.0,42.0,429.0,22.0,7.0,-1048.0,-180.0
8.0,-265.0,-58.0,55.0,387.0,23.0,4.0,-1037.0,-185.0
7.0,-261.0,-62.0,73.0,336.0,24.0,7.0,-1021.0,-182.0
7.0,-259.0,-62.0,98.0,294.0,30.0,8.0,-1005.0,-173.0
7.0,-256.0,-61.0,118.0,258.0,29.0,5.0,-985.0,-172.0
5.0,-246.0,-59.0,138.0,229.0,31.0,3.0,-960.0,-172.0
8.0,-242.0,-62.0,154.0,202.0,29.0,6.0,-941.0,-172.0
6.0,-240.0,-61.0,167.0,183.0,30.0,-2.0,-926.0,-171.0
4.0,-234.0,-60.0,177.0,168.0,27.0,-3.0,-909.0,-169.0
6.0,-232.0,-61.0,177.0,156.0,27.0,-3.0,-899.0,-170.0
4.0,-232.0,-60.0,174.0,142.0,24.0,-8.0,-887.0,-168.0
3.0,-225.0,-60.0,168.0,132.0,24.0,-11.0,-880.0,-168.0
1.0,-224.0,-58.0,158.0,118.0,23.0,-17.0,-864.0,-169.0
0.0,-224.0,-57.0,150.0,105.0,24.0,-23.0,-879.0,-175.0
0.0,-224.0,-62.0,138.0,83.0,23.0,-26.0,-879.0,-175.0
-4.0,-227.0,-63.0,127.0,62.0,27.0,-32.0,-882.0,-178.0
-6.0,-225.0,-65.0,115.0,37.0,28.0,-37.0,-888.0,-183.0
-4.0,-230.0,-62.0,104.0,11.0,32.0,-34.0,-894.0,-182.0
-2.0,-232.0,-64.0,92.0,-19.0,36.0,-37.0,-903.0,-187.0
-3.0,-235.0,-64.0,80.0,-48.0,41.0,-27.0,-909.0,-189.0
0.0,-238.0,-66.0,66.0,-74.0,44.0,-20.0,-919.0,-203.0
4.0,-239.0,-70.0,51.0,-96.0,49.0,-5.0,-922.0,-207.0
8.0,-241.0,-75.0,36.0,-113.0,53.0,1.0,-927.0,-218.0
11.0,-240.0,-74.0,24.0,-126.0,53.0,10.0,-931.0,-224.0
22.0,-245.0,-73.0,14.0,-136.0,55.0,28.0,-940.0,-228.0
18.0,-246.0,-65.0,7.0,-144.0,55.0,39.0,-943.0,-240.0
24.0,-245.0,-74.0,6.0,-149.0,53.0,59.0,-949.0,-243.0
20.0,-232.0,-71.0,8.0,-157.0,48.0,71.0,-940.0,-247.0
28.0,-247.0,-74.0,9.0,-166.0,44.0,87.0,-947.0,-249.0
38.0,-242.0,-67.0,5.0,-177.0,34.0,97.0,-947.0,-255.0
45.0,-239.0,-79.0,2.0,-186.0,27.0,114.0,-948.0,-258.0
40.0,-237.0,-88.0,-6.0,-190.0,20.0,124.0,-951.0,-271.0
49.0,-246.0,-97.0,-16.0,-185.0,14.0,133.0,-955.0,-285.0
44.0,-242.0,-83.0,-28.0,-174.0,8.0,135.0,-963.0,-290.0
46.0,-246.0,-90.0,-38.0,-155.0,2.0,142.0,-958.0,-286.0
50.0,-247.0,-90.0,-45.0,-132.0,-6.0,156.0,-965.0,-287.0
51.0,-252.0,-87.0,-46.0,-90.0,-11.0,158.0,-974.0,-277.0
52.0,-255.0,-84.0,-38.0,-46.0,-15.0,156.0,-980.0,-266.0
50.0,-259.0,-81.0,-23.0,3.0,-18.0,155.0,-981.0,-269.0
51.0,-255.0,-83.0,-4.0,53.0,-18.0,163.0,-998.0,-262.0
52.0,-258.0,-85.0,19.0,102.0,-15.0,165.0,-996.0,-268.0
53.0,-255.0,-91.0,43.0,153.0,-11.0,177.0,-998.0,-274.0
53.0,-254.0,-90.0,66.0,201.0,-1.0,172.0,-998.0,-288.0
53.0,-254.0,-91.0,81.0,240.0,9.0,176.0,-996.0,-292.0
53.0,-253.0,-94.0,92.0,274.0,23.0,178.0,-984.0,-303.0
52.0,-250.0,-97.0,101.0,300.0,33.0,179.0,-969.0,-314.0
52.0,-244.0,-99.0,105.0,323.0,46.0,181.0,-952.0,-320.0
53.0,-238.0,-98.0,108.0,346.0,57.0,177.0,-928.0,-316.0
52.0,-236.0,-93.0,107.0,363.0,68.0,178.0,-914.0,-307.0
55.0,-229.0,-94.0,101.0,376.0,74.0,182.0,-899.0,-299.0
54.0,-226.0,-89.0,90.0,388.0,83.0,190.0,-881.0,-289.0
55.0,-224.0,-86.0,73.0,402.0,86.0,180.0,-878.0,-275.0
53.0,-221.0,-81.0,54.0,415.0,96.0,185.0,-860.0,-259.0
53.0,-220.0,-81.0,34.0,426.0,101.0,180.0,-860.0,-243.0
48.0,-216.0,-75.0,16.0,434.0,110.0,168.0,-859.0,-223.0
48.0,-223.0,-70.0,0.0,441.0,117.0,164.0,-866.0,-207.0
51.0,-223.0,-65.0,-14.0,449.0,131.0,162.0,-863.0,-187.0
50.0,-227.0,-60.0,-22.0,454.0,141.0,165.0,-875.0,-171.0
50.0,-226.0,-58.0,-24.0,460.0,156.0,172.0,-878.0,-162.0
48.0,-224.0,-57.0,-25.0,458.0,161.0,166.0,-876.0,-157.0
47.0,-224.0,-57.0,-32.0,449.0,170.0,162.0,-878.0,-152.0
42.0,-221.0,-53.0,-45.0,430.0,173.0,150.0,-874.0,-146.0
43.0,-223.0,-56.0,-62.0,408.0,179.0,139.0,-871.0,-140.0
37.0,-223.0,-53.0,-80.0,386.0,181.0,126.0,-867.0,-138.0
35.0,-223.0,-52.0,-95.0,371.0,187.0,111.0,-870.0,-133.0
35.0,-222.0,-52.0,-105.0,371.0,187.0,98.0,-873.0,-128.0
36.0,-226.0,-52.0,-112.0,387.0,191.0,100.0,-879.0,-133.0
