acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-109.0,219.0,53.0,5.0,-10.0,-65.0,-469.0,895.0
-4.0,-111.0,219.0,52.0,7.0,-10.0,-67.0,-472.0,893.0
-6.0,-111.0,213.0,54.0,10.0,-8.0,-64.0,-468.0,895.0
-2.0,-113.0,215.0,57.0,10.0,-9.0,-67.0,-466.0,890.0
-2.0,-108.0,215.0,59.0,13.0,-9.0,-64.0,-467.0,899.0
1.0,-118.0,219.0,62.0,17.0,-10.0,-65.0,-465.0,890.0
-4.0,-110.0,216.0,66.0,20.0,-12.0,-65.0,-470.0,899.0
-3.0,-111.0,215.0,67.0,23.0,-11.0,-63.0,-468.0,894.0
-2.0,-112.0,217.0,68.0,24.0,-12.0,-66.0,-464.0,893.0
-4.0,-108.0,214.0,69.0,25.0,-12.0,-71.0,-467.0,896.0
-2.0,-114.0,212.0,70.0,25.0,-10.0,-70.0,-465.0,896.0
-2.0,-112.0,217.0,72.0,24.0,-10.0,-69.0,-469.0,901.0
-7.0,-112.0,216.0,73.0,24.0,-10.0,-75.0,-466.0,898.0
-5.0,-113.0,216.0,74.0,24.0,-9.0,-68.0,-463.0,893.0
-5.0,-107.0,218.0,75.0,24.0,-8.0,-70.0,-473.0,897.0
-7.0,-114.0,219.0,78.0,24.0,-9.0,-72.0,-473.0,894.0
-5.0,-115.0,219.0,83.0,24.0,-7.0,-73.0,-478.0,903.0
-7.0,-113.0,217.0,91.0,23.0,-8.0,-74.0,-475.0,893.0
-4.0,-113.0,215.0,99.0,24.0,-8.0,-71.0,-478.0,896.0
-9.0,-114.0,216.0,108.0,23.0,-8.0,-76.0,-481.0,899.0
-3.0,-114.0,219.0,118.0,22.0,-7.0,-73.0,-483.0,897.0
-6.0,-116.0,213.0,128.0,21.0,-7.0,-79.0,-480.0,899.0
-6.0,-111.0,221.0,135.0,21.0,-8.0,-74.0,-478.0,902.0
-7.0,-109.0,217.0,140.0,21.0,-9.0,-73.0,-477.0,902.0
-4.0,-112.0,221.0,143.0,24.0,-7.0,-75.0,-472.0,904.0
-8.0,-111.0,217.0,142.0,24.0,-7.0,-71.0,-473.0,901.0
1.0,-107.0,224.0,140.0,26.0,-6.0,-72.0,-471.0,906.0
-4.0,-111.0,218.0,134.0,28.0,-5.0,-74.0,-470.0,915.0
-5.0,-110.0,221.0,130.0,30.0,-5.0,-76.0,-467.0,915.0
-5.0,-111.0,222.0,124.0,31.0,-3.0,-74.0,-466.0,918.0
-6.0,-109.0,220.0,117.0,31.0,-4.0,-75.0,-465.0,923.0
-8.0,-107.0,219.0,110.0,31.0,-3.0,-75.0,-464.0,918.0
-6.0,-108.0,223.0,105.0,32.0,-2.0,-73.0,-466.0,919.0
-8.0,-110.0,224.0,101.0,30.0,-1.0,-75.0,-462.0,923.0
-5.0,-108.0,221.0,95.0,30.0,-2.0,-76.0,-464.0,919.0
-7.0,-106.0,218.0,94.0,30.0,-2.0,-73.0,-465.0,924.0
-4.0,-109.0,224.0,91.0,30.0,-2.0,-67.0,-460.0,916.0
-2.0,-111.0,224.0,91.0,30.0,-3.0,-68.0,-463.0,914.0
