acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-231.0,-67.0,-21.0,-682.0,-203.0,2.0,-951.0,-259.0
9.0,-231.0,-68.0,-2.0,-690.0,-175.0,17.0,-951.0,-256.0
11.0,-230.0,-66.0,16.0,-694.0,-150.0,27.0,-947.0,-260.0
14.0,-228.0,-63.0,32.0,-696.0,-130.0,36.0,-945.0,-251.0
20.0,-227.0,-67.0,45.0,-696.0,-116.0,51.0,-943.0,-250.0
25.0,-232.0,-69.0,49.0,-693.0,-105.0,58.0,-948.0,-252.0
24.0,-229.0,-63.0,49.0,-685.0,-97.0,64.0,-951.0,-253.0
23.0,-231.0,-70.0,43.0,-678.0,-94.0,66.0,-951.0,-272.0
21.0,-231.0,-68.0,32.0,-669.0,-97.0,78.0,-955.0,-267.0
26.0,-236.0,-75.0,18.0,-662.0,-103.0,78.0,-959.0,-283.0
25.0,-236.0,-81.0,4.0,-656.0,-106.0,79.0,-973.0,-279.0
23.0,-240.0,-76.0,-6.0,-652.0,-112.0,77.0,-987.0,-289.0
21.0,-240.0,-75.0,-15.0,-650.0,-119.0,74.0,-989.0,-301.0
21.0,-242.0,-76.0,-21.0,-647.0,-125.0,73.0,-999.0,-292.0
19.0,-250.0,-74.0,-25.0,-645.0,-131.0,56.0,-1010.0,-289.0
16.0,-246.0,-81.0,-28.0,-642.0,-137.0,56.0,-1018.0,-283.0
26.0,-253.0,-77.0,-27.0,-638.0,-144.0,52.0,-1030.0,-286.0
13.0,-254.0,-68.0,-24.0,-631.0,-149.0,30.0,-1046.0,-273.0
10.0,-252.0,-69.0,-24.0,-626.0,-154.0,22.0,-1038.0,-261.0
9.0,-256.0,-63.0,-23.0,-623.0,-157.0,17.0,-1054.0,-255.0
2.0,-254.0,-67.0,-20.0,-624.0,-161.0,3.0,-1051.0,-244.0
1.0,-256.0,-63.0,-16.0,-631.0,-167.0,-8.0,-1052.0,-243.0
