acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-21.0,-226.0,-100.0,50.0,14.0,-5.0,-84.0,-941.0,-376.0
-20.0,-227.0,-96.0,52.0,14.0,-4.0,-92.0,-940.0,-379.0
-20.0,-225.0,-96.0,51.0,13.0,-4.0,-89.0,-939.0,-377.0
-23.0,-225.0,-96.0,50.0,14.0,-5.0,-87.0,-940.0,-374.0
-17.0,-227.0,-93.0,49.0,13.0,-4.0,-88.0,-937.0,-376.0
-17.0,-226.0,-94.0,47.0,14.0,-4.0,-92.0,-936.0,-373.0
-18.0,-231.0,-95.0,43.0,15.0,-4.0,-85.0,-938.0,-372.0
-15.0,-233.0,-93.0,42.0,16.0,-3.0,-90.0,-938.0,-371.0
-19.0,-228.0,-90.0,41.0,16.0,-6.0,-84.0,-935.0,-370.0
-20.0,-226.0,-96.0,41.0,17.0,-6.0,-85.0,-938.0,-371.0
-17.0,-225.0,-95.0,41.0,16.0,-6.0,-86.0,-939.0,-369.0
-19.0,-231.0,-95.0,41.0,16.0,-6.0,-85.0,-944.0,-369.0
-16.0,-228.0,-99.0,40.0,15.0,-7.0,-90.0,-943.0,-366.0
-17.0,-230.0,-99.0,40.0,16.0,-5.0,-83.0,-938.0,-365.0
-18.0,-230.0,-98.0,39.0,15.0,-5.0,-91.0,-940.0,-369.0
-17.0,-230.0,-94.0,38.0,15.0,-7.0,-87.0,-945.0,-368.0
-18.0,-228.0,-95.0,38.0,14.0,-6.0,-84.0,-944.0,-371.0
-15.0,-231.0,-97.0,39.0,16.0,-6.0,-84.0,-947.0,-362.0
-14.0,-231.0,-95.0,40.0,15.0,-7.0,-82.0,-942.0,-373.0
-18.0,-230.0,-94.0,41.0,15.0,-6.0,-81.0,-940.0,-368.0
-17.0,-230.0,-95.0,42.0,14.0,-5.0,-85.0,-943.0,-369.0
-16.0,-230.0,-96.0,43.0,14.0,-5.0,-85.0,-946.0,-371.0
-18.0,-226.0,-98.0,43.0,13.0,-5.0,-85.0,-947.0,-371.0
-15.0,-232.0,-96.0,44.0,13.0,-8.0,-83.0,-943.0,-372.0
-20.0,-229.0,-90.0,41.0,13.0,-12.0,-84.0,-942.0,-378.0
-18.0,-226.0,-93.0,41.0,13.0,-9.0,-83.0,-942.0,-369.0
-22.0,-223.0,-96.0,41.0,14.0,-9.0,-90.0,-939.0,-379.0
-17.0,-228.0,-96.0,41.0,14.0,-9.0,-91.0,-942.0,-375.0
-17.0,-230.0,-94.0,41.0,16.0,-10.0,-90.0,-943.0,-373.0
-15.0,-228.0,-99.0,44.0,15.0,-11.0,-90.0,-940.0,-370.0
-20.0,-229.0,-96.0,44.0,15.0,-12.0,-89.0,-937.0,-370.0
-19.0,-228.0,-96.0,44.0,15.0,-12.0,-90.0,-941.0,-374.0
-18.0,-227.0,-98.0,45.0,15.0,-11.0,-88.0,-944.0,-377.0
-18.0,-229.0,-98.0,44.0,16.0,-12.0,-90.0,-940.0,-375.0
-20.0,-225.0,-98.0,43.0,15.0,-12.0,-90.0,-936.0,-372.0
-22.0,-226.0,-95.0,44.0,15.0,-11.0,-93.0,-942.0,-371.0
-20.0,-229.0,-98.0,46.0,16.0,-10.0,-89.0,-938.0,-376.0
-19.0,-232.0,-94.0,47.0,17.0,-12.0,-89.0,-937.0,-375.0
-21.0,-227.0,-99.0,47.0,17.0,-10.0,-88.0,-937.0,-384.0
-18.0,-229.0,-97.0,46.0,18.0,-11.0,-87.0,-936.0,-375.0
-19.0,-227.0,-97.0,47.0,17.0,-9.0,-86.0,-937.0,-375.0
-22.0,-226.0,-97.0,46.0,17.0,-10.0,-86.0,-936.0,-380.0
-19.0,-226.0,-98.0,45.0,17.0,-10.0,-86.0,-935.0,-376.0
-19.0,-224.0,-96.0,44.0,16.0,-10.0,-84.0,-932.0,-374.0
-22.0,-230.0,-97.0,42.0,15.0,-9.0,-92.0,-940.0,-370.0
-19.0,-227.0,-98.0,42.0,14.0,-9.0,-86.0,-943.0,-377.0
-15.0,-227.0,-95.0,42.0,11.0,-11.0,-87.0,-941.0,-370.0
-20.0,-229.0,-97.0,43.0,11.0,-11.0,-88.0,-944.0,-371.0
-25.0,-234.0,-102.0,44.0,10.0,-12.0,-88.0,-936.0,-374.0
-17.0,-228.0,-100.0,46.0,11.0,-12.0,-86.0,-943.0,-377.0
-17.0,-229.0,-98.0,46.0,11.0,-12.0,-89.0,-942.0,-377.0
-20.0,-228.0,-97.0,47.0,8.0,-12.0,-88.0,-941.0,-378.0
-20.0,-227.0,-99.0,46.0,10.0,-14.0,-86.0,-936.0,-376.0
-19.0,-229.0,-95.0,46.0,11.0,-13.0,-86.0,-946.0,-379.0
-18.0,-229.0,-96.0,48.0,12.0,-11.0,-86.0,-939.0,-376.0
-21.0,-224.0,-95.0,49.0,12.0,-10.0,-92.0,-937.0,-379.0
-17.0,-227.0,-96.0,50.0,11.0,-10.0,-90.0,-937.0,-379.0
-21.0,-227.0,-98.0,51.0,12.0,-8.0,-90.0,-940.0,-376.0
-18.0,-226.0,-95.0,51.0,11.0,-8.0,-86.0,-938.0,-376.0
-8.0,-227.0,-99.0,51.0,11.0,-8.0,-85.0,-944.0,-370.0
-20.0,-228.0,-97.0,49.0,11.0,-8.0,-90.0,-941.0,-370.0
-20.0,-227.0,-97.0,48.0,14.0,-8.0,-83.0,-945.0,-376.0
-18.0,-229.0,-97.0,48.0,13.0,-7.0,-91.0,-938.0,-377.0
-18.0,-229.0,-92.0,47.0,14.0,-8.0,-85.0,-946.0,-370.0
