acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-247.0,4.0,41.0,7.0,-17.0,18.0,-1015.0,24.0
7.0,-248.0,5.0,43.0,7.0,-18.0,18.0,-1022.0,25.0
10.0,-249.0,2.0,43.0,7.0,-18.0,12.0,-1021.0,25.0
12.0,-248.0,2.0,43.0,6.0,-18.0,16.0,-1018.0,21.0
12.0,-249.0,4.0,44.0,5.0,-17.0,19.0,-1020.0,20.0
4.0,-245.0,1.0,45.0,4.0,-20.0,13.0,-1018.0,29.0
5.0,-250.0,4.0,44.0,3.0,-20.0,18.0,-1018.0,23.0
12.0,-246.0,3.0,45.0,3.0,-19.0,18.0,-1022.0,18.0
10.0,-248.0,0.0,45.0,3.0,-20.0,13.0,-1015.0,20.0
8.0,-246.0,0.0,45.0,3.0,-21.0,17.0,-1016.0,20.0
7.0,-244.0,2.0,43.0,2.0,-21.0,14.0,-1007.0,18.0
12.0,-246.0,1.0,40.0,0.0,-20.0,10.0,-1012.0,18.0
5.0,-243.0,-2.0,37.0,-2.0,-22.0,13.0,-1003.0,18.0
9.0,-245.0,-3.0,33.0,-5.0,-21.0,13.0,-1006.0,19.0
7.0,-243.0,0.0,30.0,-6.0,-22.0,9.0,-1006.0,22.0
3.0,-238.0,0.0,28.0,-9.0,-23.0,2.0,-1011.0,17.0
5.0,-247.0,5.0,23.0,-13.0,-23.0,8.0,-1010.0,16.0
8.0,-247.0,3.0,21.0,-16.0,-23.0,8.0,-1010.0,15.0
2.0,-247.0,0.0,17.0,-20.0,-25.0,2.0,-1012.0,10.0
4.0,-247.0,-1.0,13.0,-26.0,-24.0,-7.0,-1008.0,8.0
6.0,-244.0,0.0,10.0,-33.0,-22.0,-7.0,-1011.0,6.0
0.0,-243.0,1.0,3.0,-39.0,-22.0,-10.0,-1008.0,4.0
2.0,-245.0,0.0,-2.0,-46.0,-23.0,-11.0,-1008.0,4.0
1.0,-245.0,-3.0,-6.0,-53.0,-23.0,-11.0,-1012.0,5.0
0.0,-244.0,-1.0,-11.0,-61.0,-22.0,-11.0,-1004.0,6.0
3.0,-241.0,-1.0,-16.0,-67.0,-21.0,-15.0,-1005.0,8.0
1.0,-244.0,-1.0,-20.0,-74.0,-19.0,-22.0,-1004.0,7.0
0.0,-246.0,0.0,-24.0,-84.0,-18.0,-23.0,-1007.0,8.0
0.0,-243.0,0.0,-28.0,-94.0,-17.0,-31.0,-1014.0,12.0
-2.0,-244.0,0.0,-34.0,-103.0,-16.0,-33.0,-1016.0,7.0
-5.0,-243.0,1.0,-37.0,-114.0,-13.0,-30.0,-1014.0,9.0
0.0,-248.0,0.0,-39.0,-123.0,-11.0,-22.0,-1020.0,10.0
0.0,-248.0,0.0,-40.0,-131.0,-9.0,-22.0,-1024.0,14.0
-2.0,-249.0,3.0,-39.0,-139.0,-8.0,-16.0,-1021.0,18.0
0.0,-247.0,3.0,-39.0,-146.0,-6.0,-13.0,-1021.0,17.0
1.0,-250.0,3.0,-38.0,-157.0,-5.0,-22.0,-1022.0,12.0
-2.0,-251.0,4.0,-38.0,-166.0,-4.0,-29.0,-1019.0,12.0
-8.0,-250.0,0.0,-37.0,-174.0,1.0,-40.0,-1018.0,12.0
-9.0,-247.0,-1.0,-31.0,-186.0,4.0,-56.0,-1018.0,5.0
-15.0,-245.0,-2.0,-28.0,-202.0,10.0,-62.0,-1015.0,-4.0
-14.0,-245.0,-10.0,-29.0,-224.0,15.0,-81.0,-1013.0,-22.0
-19.0,-242.0,-11.0,-36.0,-248.0,25.0,-89.0,-1001.0,-40.0
-19.0,-239.0,-16.0,-51.0,-270.0,37.0,-96.0,-995.0,-51.0
-22.0,-244.0,-17.0,-72.0,-292.0,50.0,-104.0,-990.0,-53.0
-23.0,-242.0,-15.0,-89.0,-312.0,64.0,-108.0,-995.0,-45.0
-27.0,-244.0,-13.0,-101.0,-333.0,77.0,-119.0,-997.0,-36.0
-28.0,-242.0,-5.0,-106.0,-357.0,88.0,-133.0,-1002.0,-32.0
-35.0,-248.0,-7.0,-104.0,-386.0,98.0,-146.0,-1008.0,-26.0
-40.0,-245.0,-8.0,-105.0,-425.0,110.0,-164.0,-1004.0,-29.0
-42.0,-241.0,-12.0,-108.0,-466.0,125.0,-187.0,-1000.0,-38.0
-44.0,-241.0,-12.0,-116.0,-503.0,138.0,-192.0,-1001.0,-44.0
-43.0,-244.0,-14.0,-124.0,-537.0,148.0,-201.0,-993.0,-45.0
-41.0,-240.0,-12.0,-132.0,-562.0,159.0,-189.0,-987.0,-43.0
-39.0,-237.0,-6.0,-140.0,-579.0,170.0,-181.0,-981.0,-28.0
-42.0,-236.0,-3.0,-150.0,-595.0,176.0,-176.0,-980.0,-2.0
-41.0,-236.0,6.0,-164.0,-609.0,184.0,-171.0,-981.0,16.0
-33.0,-241.0,4.0,-180.0,-627.0,192.0,-154.0,-987.0,28.0
-23.0,-239.0,12.0,-193.0,-644.0,198.0,-125.0,-994.0,47.0
-15.0,-245.0,10.0,-205.0,-658.0,200.0,-97.0,-1000.0,52.0
-10.0,-244.0,6.0,-211.0,-667.0,200.0,-71.0,-1002.0,56.0
-5.0,-248.0,8.0,-215.0,-673.0,202.0,-53.0,-1006.0,50.0
-3.0,-248.0,7.0,-212.0,-679.0,204.0,-30.0,-1016.0,42.0
0.0,-247.0,6.0,-206.0,-684.0,202.0,-21.0,-1019.0,37.0
2.0,-251.0,7.0,-193.0,-689.0,196.0,-9.0,-1021.0,33.0
4.0,-251.0,4.0,-175.0,-690.0,187.0,-2.0,-1030.0,36.0
5.0,-252.0,3.0,-160.0,-689.0,177.0,2.0,-1035.0,38.0
5.0,-253.0,4.0,-148.0,-684.0,167.0,9.0,-1042.0,38.0
11.0,-256.0,4.0,-144.0,-676.0,155.0,17.0,-1050.0,37.0
17.0,-254.0,7.0,-147.0,-666.0,147.0,29.0,-1053.0,34.0
21.0,-258.0,15.0,-152.0,-647.0,135.0,39.0,-1066.0,40.0
20.0,-260.0,6.0,-155.0,-623.0,122.0,55.0,-1065.0,44.0
23.0,-258.0,11.0,-150.0,-594.0,108.0,65.0,-1077.0,53.0
25.0,-258.0,12.0,-136.0,-559.0,91.0,71.0,-1069.0,63.0
26.0,-257.0,17.0,-113.0,-526.0,72.0,70.0,-1071.0,73.0
24.0,-257.0,19.0,-84.0,-496.0,53.0,67.0,-1061.0,85.0
22.0,-255.0,20.0,-51.0,-470.0,31.0,57.0,-1047.0,87.0
13.0,-253.0,13.0,-19.0,-451.0,7.0,36.0,-1035.0,83.0
5.0,-246.0,16.0,10.0,-439.0,-16.0,8.0,-1019.0,85.0
2.0,-243.0,11.0,30.0,-435.0,-40.0,-14.0,-1004.0,75.0
-8.0,-235.0,17.0,39.0,-434.0,-61.0,-48.0,-992.0,65.0
-12.0,-237.0,9.0,40.0,-442.0,-83.0,-72.0,-982.0,55.0
-22.0,-237.0,9.0,34.0,-456.0,-100.0,-107.0,-972.0,43.0
-31.0,-234.0,9.0,26.0,-475.0,-118.0,-141.0,-965.0,40.0
-40.0,-233.0,6.0,20.0,-499.0,-135.0,-174.0,-960.0,40.0
-51.0,-229.0,5.0,18.0,-524.0,-149.0,-210.0,-956.0,36.0
-57.0,-228.0,8.0,23.0,-549.0,-163.0,-253.0,-951.0,46.0
-64.0,-230.0,13.0,31.0,-575.0,-175.0,-278.0,-957.0,57.0
-66.0,-228.0,13.0,36.0,-604.0,-182.0,-291.0,-954.0,63.0
-69.0,-233.0,12.0,36.0,-633.0,-190.0,-299.0,-956.0,61.0
-67.0,-237.0,16.0,27.0,-663.0,-192.0,-303.0,-965.0,56.0
-67.0,-237.0,20.0,10.0,-692.0,-188.0,-306.0,-983.0,44.0
-69.0,-245.0,4.0,-15.0,-719.0,-177.0,-296.0,-993.0,32.0
-67.0,-244.0,0.0,-44.0,-739.0,-163.0,-291.0,-1018.0,11.0
-66.0,-254.0,-2.0,-78.0,-756.0,-144.0,-290.0,-1049.0,-15.0
-66.0,-257.0,-8.0,-106.0,-769.0,-122.0,-290.0,-1072.0,-25.0
