acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-233.0,-92.0,65.0,13.0,-10.0,1.0,-958.0,-349.0
4.0,-233.0,-90.0,63.0,14.0,-9.0,4.0,-951.0,-357.0
0.0,-229.0,-94.0,61.0,12.0,-9.0,-3.0,-957.0,-352.0
3.0,-233.0,-92.0,61.0,13.0,-10.0,-2.0,-951.0,-353.0
3.0,-229.0,-94.0,62.0,12.0,-9.0,-1.0,-950.0,-358.0
0.0,-228.0,-86.0,63.0,10.0,-9.0,5.0,-949.0,-361.0
0.0,-226.0,-93.0,64.0,12.0,-8.0,-1.0,-946.0,-359.0
1.0,-228.0,-93.0,64.0,11.0,-8.0,0.0,-943.0,-360.0
4.0,-230.0,-92.0,65.0,10.0,-8.0,1.0,-955.0,-351.0
6.0,-231.0,-92.0,64.0,8.0,-5.0,0.0,-943.0,-359.0
4.0,-231.0,-94.0,62.0,10.0,-8.0,-1.0,-945.0,-353.0
3.0,-230.0,-95.0,61.0,12.0,-9.0,-2.0,-946.0,-355.0
1.0,-231.0,-91.0,58.0,10.0,-8.0,1.0,-946.0,-361.0
0.0,-231.0,-94.0,56.0,12.0,-8.0,-3.0,-943.0,-361.0
1.0,-228.0,-86.0,53.0,12.0,-7.0,-2.0,-949.0,-358.0
3.0,-228.0,-89.0,53.0,13.0,-8.0,0.0,-945.0,-361.0
3.0,-225.0,-95.0,51.0,13.0,-7.0,6.0,-949.0,-358.0
1.0,-231.0,-90.0,51.0,11.0,-9.0,-2.0,-947.0,-354.0
1.0,-232.0,-93.0,51.0,12.0,-8.0,1.0,-947.0,-350.0
0.0,-230.0,-90.0,52.0,11.0,-8.0,3.0,-952.0,-351.0
3.0,-231.0,-95.0,52.0,11.0,-7.0,2.0,-957.0,-355.0
1.0,-230.0,-90.0,56.0,12.0,-8.0,2.0,-955.0,-353.0
3.0,-234.0,-89.0,56.0,11.0,-7.0,-2.0,-950.0,-356.0
0.0,-229.0,-87.0,57.0,13.0,-8.0,-7.0,-955.0,-349.0
1.0,-231.0,-88.0,57.0,12.0,-9.0,-4.0,-955.0,-355.0
1.0,-232.0,-92.0,57.0,12.0,-10.0,-1.0,-949.0,-354.0
-3.0,-231.0,-95.0,56.0,13.0,-9.0,1.0,-952.0,-352.0
1.0,-231.0,-91.0,56.0,12.0,-9.0,-2.0,-955.0,-352.0
1.0,-232.0,-91.0,54.0,12.0,-9.0,0.0,-951.0,-354.0
2.0,-234.0,-89.0,53.0,12.0,-11.0,-5.0,-950.0,-353.0
0.0,-230.0,-93.0,51.0,10.0,-11.0,-3.0,-955.0,-351.0
2.0,-233.0,-92.0,52.0,10.0,-11.0,-1.0,-954.0,-346.0
3.0,-232.0,-94.0,52.0,11.0,-9.0,-4.0,-956.0,-352.0
1.0,-235.0,-87.0,53.0,10.0,-10.0,-3.0,-944.0,-350.0
2.0,-228.0,-93.0,55.0,10.0,-10.0,-2.0,-949.0,-346.0
1.0,-232.0,-92.0,57.0,9.0,-8.0,-4.0,-952.0,-353.0
0.0,-232.0,-92.0,58.0,10.0,-7.0,-5.0,-951.0,-353.0
1.0,-234.0,-83.0,59.0,11.0,-8.0,-4.0,-952.0,-346.0
0.0,-231.0,-90.0,57.0,10.0,-8.0,-5.0,-950.0,-355.0
4.0,-232.0,-92.0,57.0,10.0,-9.0,-4.0,-952.0,-348.0
3.0,-233.0,-91.0,55.0,11.0,-8.0,-6.0,-952.0,-350.0
0.0,-234.0,-88.0,54.0,11.0,-8.0,-1.0,-946.0,-348.0
1.0,-230.0,-91.0,52.0,11.0,-10.0,-1.0,-955.0,-354.0
2.0,-233.0,-90.0,51.0,11.0,-9.0,-1.0,-957.0,-351.0
3.0,-228.0,-90.0,51.0,11.0,-9.0,-2.0,-953.0,-354.0
6.0,-236.0,-89.0,51.0,12.0,-9.0,1.0,-952.0,-355.0
1.0,-234.0,-90.0,52.0,13.0,-11.0,0.0,-956.0,-349.0
4.0,-234.0,-90.0,52.0,12.0,-11.0,0.0,-950.0,-349.0
1.0,-235.0,-86.0,52.0,11.0,-13.0,2.0,-955.0,-347.0
1.0,-231.0,-89.0,54.0,11.0,-13.0,-1.0,-950.0,-351.0
0.0,-235.0,-91.0,53.0,11.0,-13.0,-1.0,-949.0,-348.0
1.0,-233.0,-93.0,53.0,9.0,-14.0,0.0,-947.0,-352.0
1.0,-233.0,-89.0,53.0,9.0,-13.0,-7.0,-952.0,-357.0
2.0,-231.0,-92.0,51.0,9.0,-16.0,3.0,-957.0,-347.0
3.0,-233.0,-92.0,51.0,9.0,-15.0,-2.0,-952.0,-351.0
4.0,-231.0,-91.0,49.0,9.0,-15.0,-1.0,-948.0,-357.0
2.0,-229.0,-95.0,48.0,8.0,-15.0,-2.0,-947.0,-347.0
1.0,-230.0,-90.0,46.0,9.0,-17.0,5.0,-946.0,-352.0
2.0,-230.0,-83.0,44.0,9.0,-17.0,2.0,-947.0,-349.0
4.0,-238.0,-89.0,44.0,10.0,-16.0,-1.0,-946.0,-351.0
3.0,-230.0,-92.0,44.0,8.0,-17.0,-4.0,-946.0,-355.0
3.0,-230.0,-92.0,47.0,9.0,-17.0,-2.0,-949.0,-353.0
2.0,-228.0,-90.0,49.0,10.0,-17.0,-1.0,-946.0,-359.0
2.0,-227.0,-93.0,49.0,10.0,-16.0,-2.0,-949.0,-363.0
1.0,-227.0,-93.0,51.0,10.0,-15.0,-3.0,-948.0,-358.0
0.0,-229.0,-93.0,52.0,10.0,-16.0,-2.0,-947.0,-361.0
3.0,-233.0,-96.0,52.0,10.0,-13.0,-1.0,-947.0,-363.0
1.0,-232.0,-92.0,51.0,10.0,-12.0,-2.0,-948.0,-360.0
0.0,-233.0,-93.0,50.0,11.0,-11.0,-2.0,-948.0,-357.0
7.0,-235.0,-95.0,51.0,11.0,-10.0,-3.0,-951.0,-358.0
-2.0,-230.0,-100.0,50.0,11.0,-10.0,-5.0,-948.0,-361.0
4.0,-230.0,-96.0,52.0,12.0,-10.0,0.0,-951.0,-362.0
4.0,-234.0,-91.0,53.0,12.0,-8.0,-1.0,-951.0,-360.0
2.0,-232.0,-95.0,54.0,11.0,-6.0,-3.0,-950.0,-358.0
1.0,-230.0,-91.0,55.0,13.0,-6.0,-4.0,-950.0,-357.0
3.0,-233.0,-91.0,56.0,13.0,-8.0,1.0,-947.0,-354.0
2.0,-233.0,-94.0,58.0,12.0,-6.0,-2.0,-950.0,-358.0
4.0,-232.0,-94.0,58.0,12.0,-7.0,0.0,-947.0,-355.0
2.0,-229.0,-95.0,58.0,13.0,-9.0,-1.0,-956.0,-346.0
1.0,-229.0,-91.0,56.0,10.0,-9.0,-7.0,-947.0,-358.0
4.0,-228.0,-95.0,56.0,11.0,-8.0,-2.0,-949.0,-353.0
4.0,-234.0,-91.0,55.0,13.0,-11.0,2.0,-950.0,-357.0
2.0,-231.0,-88.0,56.0,12.0,-12.0,-2.0,-952.0,-354.0
1.0,-231.0,-97.0,56.0,13.0,-11.0,1.0,-955.0,-353.0
3.0,-231.0,-94.0,57.0,11.0,-10.0,-2.0,-951.0,-357.0
0.0,-229.0,-94.0,57.0,12.0,-11.0,-1.0,-947.0,-351.0
2.0,-229.0,-91.0,57.0,12.0,-13.0,0.0,-956.0,-350.0
1.0,-231.0,-92.0,57.0,11.0,-11.0,1.0,-950.0,-349.0
2.0,-230.0,-92.0,55.0,11.0,-12.0,-5.0,-955.0,-350.0
-1.0,-231.0,-95.0,52.0,10.0,-12.0,0.0,-951.0,-357.0
2.0,-230.0,-91.0,50.0,11.0,-11.0,0.0,-953.0,-349.0
3.0,-232.0,-90.0,50.0,11.0,-11.0,2.0,-951.0,-356.0
3.0,-230.0,-91.0,48.0,11.0,-11.0,-2.0,-952.0,-349.0
2.0,-230.0,-92.0,49.0,11.0,-11.0,0.0,-952.0,-351.0
3.0,-233.0,-90.0,52.0,9.0,-9.0,-2.0,-954.0,-347.0
1.0,-231.0,-88.0,53.0,9.0,-8.0,0.0,-955.0,-349.0
1.0,-233.0,-94.0,55.0,9.0,-8.0,-4.0,-954.0,-350.0
4.0,-232.0,-89.0,56.0,9.0,-8.0,-3.0,-953.0,-347.0
1.0,-232.0,-94.0,57.0,10.0,-9.0,-3.0,-952.0,-351.0
4.0,-234.0,-92.0,57.0,11.0,-9.0,-4.0,-953.0,-352.0
2.0,-233.0,-92.0,57.0,11.0,-11.0,-1.0,-957.0,-349.0
1.0,-231.0,-93.0,58.0,11.0,-10.0,-3.0,-955.0,-346.0
3.0,-231.0,-87.0,59.0,11.0,-12.0,-2.0,-954.0,-348.0
-1.0,-237.0,-82.0,59.0,12.0,-13.0,0.0,-957.0,-348.0
4.0,-233.0,-94.0,59.0,14.0,-14.0,1.0,-951.0,-350.0
2.0,-231.0,-91.0,61.0,15.0,-13.0,0.0,-953.0,-352.0
2.0,-230.0,-92.0,61.0,15.0,-15.0,-1.0,-951.0,-356.0
5.0,-230.0,-97.0,61.0,14.0,-14.0,2.0,-948.0,-360.0
2.0,-230.0,-93.0,61.0,14.0,-15.0,4.0,-947.0,-355.0
5.0,-228.0,-95.0,61.0,15.0,-13.0,-1.0,-945.0,-361.0
3.0,-230.0,-95.0,60.0,13.0,-14.0,-1.0,-949.0,-361.0
3.0,-230.0,-94.0,57.0,14.0,-13.0,-4.0,-951.0,-356.0
4.0,-227.0,-92.0,56.0,12.0,-14.0,3.0,-947.0,-351.0
4.0,-237.0,-91.0,54.0,11.0,-14.0,3.0,-947.0,-354.0
1.0,-229.0,-92.0,51.0,10.0,-14.0,1.0,-955.0,-360.0
2.0,-229.0,-91.0,51.0,9.0,-14.0,-2.0,-948.0,-357.0
1.0,-230.0,-87.0,51.0,10.0,-12.0,-1.0,-954.0,-343.0
1.0,-231.0,-92.0,52.0,9.0,-11.0,-2.0,-949.0,-350.0
0.0,-232.0,-95.0,53.0,10.0,-10.0,-1.0,-949.0,-350.0
