acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-249.0,-5.0,54.0,15.0,-9.0,3.0,-1011.0,-5.0
8.0,-247.0,-5.0,53.0,15.0,-10.0,-5.0,-1014.0,-7.0
2.0,-246.0,-4.0,48.0,14.0,-8.0,2.0,-1018.0,-4.0
5.0,-244.0,-2.0,46.0,13.0,-9.0,2.0,-1019.0,-5.0
3.0,-248.0,-1.0,42.0,12.0,-8.0,-1.0,-1018.0,-1.0
2.0,-247.0,-10.0,40.0,11.0,-8.0,-8.0,-1018.0,-7.0
3.0,-248.0,-4.0,39.0,11.0,-9.0,-2.0,-1023.0,-4.0
4.0,-249.0,-6.0,38.0,10.0,-9.0,-8.0,-1020.0,-4.0
1.0,-246.0,-6.0,37.0,9.0,-9.0,0.0,-1018.0,0.0
3.0,-249.0,-1.0,39.0,11.0,-10.0,-4.0,-1026.0,-2.0
2.0,-250.0,-7.0,39.0,12.0,-9.0,-7.0,-1020.0,0.0
4.0,-250.0,-2.0,40.0,14.0,-10.0,-7.0,-1023.0,-5.0
5.0,-250.0,-5.0,42.0,14.0,-11.0,-3.0,-1025.0,1.0
3.0,-254.0,-7.0,44.0,16.0,-13.0,-2.0,-1026.0,-2.0
2.0,-245.0,-4.0,46.0,15.0,-12.0,-4.0,-1021.0,-1.0
3.0,-249.0,1.0,47.0,15.0,-13.0,-1.0,-1022.0,-6.0
3.0,-252.0,-3.0,48.0,16.0,-13.0,-4.0,-1019.0,-4.0
1.0,-248.0,-1.0,48.0,15.0,-12.0,-4.0,-1021.0,-5.0
2.0,-249.0,-2.0,49.0,14.0,-11.0,-1.0,-1019.0,-16.0
2.0,-248.0,-7.0,47.0,13.0,-11.0,-1.0,-1016.0,-7.0
4.0,-249.0,-10.0,48.0,11.0,-10.0,-4.0,-1018.0,-10.0
2.0,-247.0,-4.0,46.0,10.0,-9.0,-2.0,-1015.0,-11.0
2.0,-247.0,-11.0,43.0,8.0,-8.0,2.0,-1025.0,-13.0
3.0,-245.0,-3.0,43.0,5.0,-8.0,0.0,-1020.0,-15.0
6.0,-251.0,-4.0,43.0,5.0,-8.0,-1.0,-1017.0,-3.0
3.0,-249.0,-9.0,43.0,4.0,-8.0,-9.0,-1020.0,0.0
3.0,-249.0,-9.0,43.0,4.0,-7.0,-5.0,-1022.0,-3.0
4.0,-247.0,-3.0,43.0,3.0,-8.0,-1.0,-1022.0,6.0
5.0,-251.0,-3.0,46.0,5.0,-6.0,-6.0,-1022.0,-5.0
3.0,-247.0,-3.0,46.0,7.0,-7.0,-8.0,-1020.0,-3.0
2.0,-249.0,-5.0,48.0,9.0,-8.0,-2.0,-1016.0,-7.0
2.0,-249.0,-6.0,50.0,11.0,-10.0,-7.0,-1023.0,-1.0
1.0,-250.0,-4.0,50.0,13.0,-10.0,-6.0,-1022.0,-5.0
3.0,-249.0,-4.0,52.0,14.0,-8.0,-6.0,-1030.0,-2.0
4.0,-247.0,-3.0,52.0,14.0,-8.0,-5.0,-1023.0,-2.0
4.0,-249.0,-2.0,51.0,15.0,-10.0,-2.0,-1022.0,-11.0
5.0,-250.0,-9.0,51.0,16.0,-9.0,-3.0,-1019.0,-2.0
4.0,-250.0,-1.0,50.0,13.0,-8.0,-2.0,-1018.0,-12.0
4.0,-251.0,-5.0,48.0,13.0,-7.0,1.0,-1017.0,-7.0
4.0,-248.0,-2.0,47.0,13.0,-9.0,-2.0,-1015.0,-2.0
7.0,-248.0,-7.0,47.0,11.0,-9.0,1.0,-1017.0,-5.0
1.0,-247.0,-7.0,46.0,10.0,-10.0,-1.0,-1018.0,-3.0
3.0,-252.0,-6.0,46.0,7.0,-11.0,-4.0,-1021.0,-14.0
7.0,-249.0,-8.0,45.0,8.0,-12.0,-2.0,-1015.0,-4.0
6.0,-250.0,-7.0,46.0,7.0,-12.0,4.0,-1019.0,-15.0
4.0,-250.0,-11.0,45.0,7.0,-11.0,-5.0,-1015.0,-9.0
3.0,-246.0,-3.0,45.0,8.0,-10.0,-3.0,-1013.0,-6.0
7.0,-248.0,-1.0,45.0,8.0,-10.0,-1.0,-1010.0,-9.0
4.0,-248.0,-8.0,44.0,10.0,-11.0,-2.0,-1017.0,-13.0
2.0,-247.0,-7.0,42.0,9.0,-10.0,-6.0,-1013.0,-13.0
2.0,-248.0,-11.0,43.0,10.0,-10.0,-2.0,-1017.0,-7.0
4.0,-247.0,-4.0,42.0,9.0,-11.0,-4.0,-1017.0,-17.0
1.0,-248.0,-6.0,42.0,11.0,-10.0,-5.0,-1018.0,-8.0
4.0,-249.0,-4.0,42.0,10.0,-10.0,-4.0,-1017.0,-9.0
4.0,-245.0,-5.0,42.0,12.0,-9.0,-2.0,-1020.0,-4.0
3.0,-247.0,-6.0,42.0,11.0,-10.0,-2.0,-1021.0,-6.0
2.0,-247.0,-4.0,41.0,9.0,-10.0,-3.0,-1022.0,-4.0
2.0,-250.0,-5.0,41.0,9.0,-10.0,-3.0,-1022.0,-5.0
1.0,-249.0,-5.0,40.0,10.0,-10.0,-2.0,-1023.0,-8.0
5.0,-250.0,-3.0,41.0,10.0,-11.0,-8.0,-1018.0,-9.0
5.0,-247.0,-3.0,41.0,10.0,-11.0,-2.0,-1017.0,-6.0
4.0,-248.0,-10.0,41.0,12.0,-9.0,-3.0,-1020.0,-15.0
4.0,-248.0,-10.0,41.0,12.0,-12.0,-7.0,-1022.0,-7.0
2.0,-248.0,-8.0,41.0,12.0,-13.0,-3.0,-1018.0,-9.0
5.0,-252.0,-9.0,41.0,12.0,-12.0,-8.0,-1025.0,-9.0
4.0,-248.0,-8.0,44.0,12.0,-14.0,-3.0,-1021.0,-16.0
4.0,-249.0,-2.0,42.0,11.0,-12.0,-4.0,-1020.0,-10.0
6.0,-246.0,-7.0,44.0,9.0,-12.0,-3.0,-1020.0,-7.0
1.0,-247.0,-7.0,44.0,9.0,-12.0,-3.0,-1021.0,-3.0
9.0,-249.0,2.0,40.0,9.0,-12.0,-2.0,-1018.0,-6.0
3.0,-251.0,-4.0,40.0,9.0,-11.0,-2.0,-1024.0,-3.0
6.0,-250.0,-4.0,38.0,8.0,-12.0,-1.0,-1020.0,0.0
3.0,-248.0,-8.0,38.0,7.0,-11.0,-6.0,-1020.0,-4.0
6.0,-250.0,-4.0,40.0,8.0,-12.0,1.0,-1020.0,-16.0
1.0,-249.0,-7.0,42.0,8.0,-12.0,-6.0,-1020.0,-8.0
3.0,-250.0,-1.0,44.0,9.0,-11.0,-1.0,-1016.0,-6.0
4.0,-250.0,-5.0,45.0,8.0,-11.0,-3.0,-1019.0,-4.0
4.0,-247.0,-7.0,44.0,10.0,-10.0,-2.0,-1019.0,-9.0
1.0,-247.0,-3.0,45.0,9.0,-10.0,-1.0,-1016.0,-4.0
6.0,-248.0,-2.0,44.0,10.0,-10.0,2.0,-1020.0,-5.0
4.0,-248.0,-8.0,43.0,10.0,-10.0,-5.0,-1026.0,-10.0
4.0,-249.0,-6.0,41.0,11.0,-10.0,-3.0,-1015.0,-12.0
2.0,-247.0,-8.0,40.0,12.0,-8.0,-3.0,-1016.0,-12.0
5.0,-249.0,-6.0,39.0,11.0,-10.0,0.0,-1015.0,-6.0
4.0,-248.0,-7.0,36.0,10.0,-10.0,-5.0,-1011.0,-7.0
2.0,-250.0,-5.0,32.0,10.0,-11.0,0.0,-1020.0,-15.0
6.0,-249.0,-4.0,34.0,8.0,-11.0,-3.0,-1021.0,-12.0
