acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-233.0,-73.0,38.0,20.0,-11.0,-3.0,-983.0,-282.0
1.0,-234.0,-73.0,41.0,19.0,-12.0,-4.0,-978.0,-284.0
3.0,-237.0,-72.0,43.0,19.0,-12.0,-8.0,-975.0,-289.0
4.0,-238.0,-73.0,47.0,19.0,-14.0,-2.0,-976.0,-289.0
2.0,-235.0,-74.0,48.0,19.0,-13.0,1.0,-965.0,-293.0
1.0,-229.0,-80.0,47.0,20.0,-11.0,-1.0,-960.0,-295.0
2.0,-233.0,-76.0,45.0,22.0,-12.0,1.0,-964.0,-293.0
6.0,-234.0,-75.0,45.0,21.0,-12.0,4.0,-965.0,-290.0
4.0,-233.0,-79.0,42.0,21.0,-12.0,4.0,-968.0,-288.0
4.0,-234.0,-71.0,41.0,20.0,-11.0,8.0,-969.0,-284.0
5.0,-235.0,-71.0,41.0,20.0,-12.0,6.0,-975.0,-286.0
4.0,-238.0,-76.0,42.0,18.0,-11.0,8.0,-965.0,-286.0
4.0,-240.0,-71.0,43.0,16.0,-10.0,4.0,-970.0,-283.0
5.0,-236.0,-72.0,43.0,16.0,-10.0,5.0,-971.0,-286.0
5.0,-237.0,-72.0,45.0,17.0,-9.0,0.0,-970.0,-292.0
4.0,-242.0,-75.0,47.0,17.0,-7.0,2.0,-971.0,-287.0
0.0,-238.0,-65.0,46.0,17.0,-8.0,4.0,-974.0,-290.0
3.0,-238.0,-70.0,46.0,17.0,-8.0,4.0,-972.0,-280.0
2.0,-233.0,-75.0,46.0,19.0,-7.0,-1.0,-975.0,-285.0
2.0,-237.0,-73.0,45.0,20.0,-11.0,2.0,-967.0,-290.0
1.0,-235.0,-73.0,43.0,18.0,-9.0,0.0,-974.0,-285.0
5.0,-237.0,-72.0,42.0,18.0,-11.0,0.0,-974.0,-282.0
3.0,-237.0,-72.0,41.0,17.0,-11.0,2.0,-977.0,-282.0
6.0,-236.0,-72.0,42.0,18.0,-12.0,-2.0,-975.0,-284.0
2.0,-238.0,-72.0,43.0,16.0,-13.0,0.0,-979.0,-285.0
1.0,-240.0,-70.0,44.0,14.0,-13.0,1.0,-976.0,-283.0
2.0,-232.0,-74.0,45.0,13.0,-13.0,0.0,-978.0,-284.0
2.0,-237.0,-75.0,45.0,12.0,-13.0,6.0,-974.0,-283.0
3.0,-237.0,-71.0,46.0,10.0,-14.0,-4.0,-976.0,-284.0
2.0,-240.0,-75.0,45.0,8.0,-14.0,0.0,-975.0,-286.0
3.0,-238.0,-73.0,45.0,9.0,-13.0,1.0,-978.0,-289.0
3.0,-235.0,-73.0,45.0,9.0,-14.0,6.0,-979.0,-291.0
5.0,-238.0,-73.0,45.0,8.0,-13.0,6.0,-976.0,-288.0
5.0,-237.0,-75.0,44.0,10.0,-13.0,5.0,-975.0,-287.0
3.0,-233.0,-77.0,46.0,9.0,-12.0,6.0,-980.0,-288.0
4.0,-235.0,-78.0,48.0,9.0,-12.0,1.0,-973.0,-290.0
5.0,-238.0,-71.0,47.0,10.0,-11.0,3.0,-976.0,-286.0
2.0,-239.0,-80.0,51.0,11.0,-11.0,6.0,-975.0,-290.0
4.0,-238.0,-73.0,50.0,11.0,-11.0,12.0,-974.0,-290.0
4.0,-237.0,-71.0,50.0,12.0,-10.0,5.0,-977.0,-290.0
4.0,-235.0,-75.0,50.0,12.0,-9.0,8.0,-969.0,-289.0
4.0,-238.0,-75.0,52.0,12.0,-8.0,1.0,-968.0,-283.0
4.0,-236.0,-72.0,50.0,12.0,-8.0,4.0,-975.0,-293.0
2.0,-237.0,-73.0,48.0,13.0,-8.0,10.0,-975.0,-292.0
7.0,-236.0,-73.0,48.0,12.0,-7.0,9.0,-966.0,-291.0
5.0,-238.0,-69.0,47.0,12.0,-8.0,10.0,-972.0,-288.0
2.0,-236.0,-78.0,47.0,14.0,-8.0,10.0,-970.0,-286.0
4.0,-237.0,-73.0,46.0,12.0,-10.0,8.0,-974.0,-285.0
2.0,-235.0,-75.0,46.0,13.0,-10.0,7.0,-975.0,-289.0
6.0,-235.0,-74.0,46.0,12.0,-10.0,4.0,-970.0,-291.0
4.0,-239.0,-74.0,46.0,10.0,-12.0,7.0,-968.0,-285.0
7.0,-234.0,-73.0,46.0,10.0,-13.0,7.0,-965.0,-286.0
